Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749908449,ST_B,0.187496707,-0.095108613,1.704903722,0.088682592,0.041981447,-0.494461834,0.863643765,0.044697702000000006,-0.062949538,0.5096808670000001,0.0684585433556773,0.06833550089845952,-0.2361162868283155,0.9668985397925597,,,
1749908449,snake_tip,0.153657213,-0.03181468,1.197340369,0.056251846,-0.067448497,-0.270951152,0.95857811,0.01085820799999998,0.0003443950000000043,0.0021175140000000425,-0.004151582282193157,-0.03632296046471738,-0.0021956788803070533,0.9993290678759862,,,
1749908449,ST_C,0.177858919,0.031382658,1.690395474,-0.052504156,-0.044858932,-0.168654367,0.983253062,0.035059914,0.063541733,0.4951726190000001,-0.10696871637608517,0.010458667009506225,0.1005049374926802,0.9891142843680043,,,
1749908449,ST_A,0.116445281,-0.139386684,1.671623349,0.100739256,-0.020375475,-0.462956816,0.88040185,-0.02635372400000001,-0.107227609,0.4764004940000002,0.061310432103585055,0.004093249760672613,-0.20407795006668314,0.9770242916725504,0.116445281,-0.139386684,1.671623349
1749908449,ST_B,0.187910438,-0.095064431,1.704416513,0.045731187,0.073624633,-0.491971344,0.866286457,0.045111433000000006,-0.062905356,0.509193658,0.0355565670154802,0.11033293135956578,-0.23275539953518537,0.9656020395519551,,,
1749908450,snake_tip,0.154583395,-0.03430428,1.197364688,0.055120695,-0.069695659,-0.271218956,0.958407223,0.011784390000000006,-0.0021452049999999973,0.0021418330000000374,-0.005830263637967887,-0.03816721906269529,-0.0026482071955673,0.9992508485928753,,,
1749908450,ST_C,0.177816093,0.031233605,1.690757275,-0.052540995,-0.049579069,-0.163717359,0.983858764,0.035017088,0.06339268,0.49553442000000003,-0.10846849521714028,0.005703456562839629,0.10517275581612537,0.988504298201382,,,
1749908450,ST_A,0.116373792,-0.139648676,1.671774387,0.099750049,-0.019567182,-0.461646914,0.881220281,-0.026425213000000003,-0.10748960099999999,0.476551532,0.060496713822311976,0.005097373884017359,-0.20258785962598466,0.9773803371913875,0.116373792,-0.139648676,1.671774387
1749908450,ST_B,0.187859684,-0.095309481,1.704694748,0.052286036,0.065253757,-0.493185222,0.865896344,0.04506067899999999,-0.06315040599999999,0.5094718930000002,0.03964344581959196,0.1005634316839072,-0.23424466034144525,0.9661494876638015,,,
1749908450,snake_tip,0.156965107,-0.038692635,1.197409034,0.047937747,-0.071935698,-0.271303207,0.958604038,0.014166101999999986,-0.006533560000000001,0.002186179000000177,-0.013345576742344673,-0.03836241414815668,-0.0030140268481877847,0.9991702239379925,,,
1749908450,ST_C,0.177714497,0.031113338,1.691359282,-0.044076707,-0.04444959,-0.166747063,0.984010637,0.03491549199999999,0.063272413,0.49613642700000016,-0.09885916761329701,0.008495624327396046,0.10282741695467923,0.9897379510095197,,,
1749908450,ST_A,0.116612792,-0.139643073,1.671889663,0.100310177,-0.021153735,-0.461806029,0.881036639,-0.026186213,-0.107483998,0.47666680800000005,0.06061917883212222,0.0034235918274919228,-0.20285306454897223,0.9773250372213987,0.116612792,-0.139643073,1.671889663
1749908450,ST_B,0.188088939,-0.095272027,1.704873085,0.061665397,0.057608996,-0.493837774,0.865449488,0.045289934000000004,-0.063112952,0.5096502300000001,0.04662600999534999,0.09069601631121646,-0.2350848398055999,0.9666102450888696,,,
1749908450,snake_tip,0.158638224,-0.041529991,1.197322369,0.046781644,-0.073717892,-0.271320641,0.958520949,0.015839218999999988,-0.009370916,0.002099514000000191,-0.014934507236931809,-0.03976307892539355,-0.00317952131688604,0.9990924625339531,,,
1749908450,ST_C,0.177987009,0.031015126,1.691416025,-0.039068006,-0.041376624,-0.166924462,0.984326065,0.035188003999999995,0.063174201,0.4961931700000002,-0.09322471651587569,0.010109511307533056,0.10305460515603068,0.9902457767482739,,,
1749908450,ST_A,0.116734825,-0.139828488,1.671795845,0.099895068,-0.021029947,-0.462370187,0.88079083,-0.026064180000000006,-0.10766941299999999,0.47657299,0.060284002166024246,0.0036757974601411667,-0.20346844731945504,0.9772169250178228,0.116734825,-0.139828488,1.671795845
1749908450,ST_B,0.188073888,-0.095516726,1.704748988,0.050574318,0.064965539,-0.491672844,0.866879225,0.04527488299999999,-0.06335765099999999,0.509526133,0.037823786830687114,0.10070480519814477,-0.23259349018523082,0.9666065237123342,,,
1749908450,snake_tip,0.157846913,-0.041948281,1.197350621,0.044275802,-0.072794698,-0.271722943,0.958596528,0.015047907999999999,-0.009789205999999995,0.0021277660000000864,-0.017083021638973482,-0.03817438783906536,-0.0035774534226792848,0.9991186557720778,,,
1749908450,ST_C,0.177840441,0.030915482,1.691717744,-0.038874682,-0.043418005,-0.166453868,0.984325528,0.03504143599999998,0.063074557,0.49649488900000005,-0.09360688628128812,0.008072091426673372,0.10340954478821214,0.9901914250423582,,,
1749908450,ST_A,0.116666816,-0.139916718,1.671912432,0.099008739,-0.019087475,-0.46053496,0.881896019,-0.026132189,-0.10775764299999999,0.47668957700000014,0.05984552541469282,0.005724157812065444,-0.20133543232328763,0.9776757084004781,0.116666816,-0.139916718,1.671912432
1749908450,ST_B,0.188108012,-0.095546067,1.704887986,0.065518759,0.054334521,-0.493885905,0.865350664,0.045309006999999984,-0.063386992,0.509665131,0.0494472683077032,0.08650519505507238,-0.23520246902285133,0.966825536201307,,,
1749908450,snake_tip,0.156052142,-0.039425854,1.197128534,0.047606494,-0.071369469,-0.27105242,0.958733857,0.013253136999999998,-0.007266779000000001,0.001905679000000049,-0.013524799614647748,-0.03773724102579877,-0.002719690352712667,0.9991924658040261,,,
1749908450,ST_C,0.177656621,0.030955916,1.691487551,-0.040552214,-0.045557674,-0.163435012,0.984666944,0.03485761599999998,0.06311499100000001,0.4962646960000001,-0.09591023603585316,0.006329249711977115,0.10624179876307639,0.9896837107971498,,,
1749908450,ST_A,0.116519578,-0.139999136,1.671610117,0.099821232,-0.018345358,-0.461207598,0.881468534,-0.026279427000000008,-0.10784006099999999,0.47638726200000003,0.06086989713328141,0.006237540691784737,-0.2020345768438911,0.9774650778767557,0.116519578,-0.139999136,1.671610117
1749908450,ST_B,0.18793574,-0.095685266,1.704714179,0.0545214,0.063873507,-0.492858738,0.866047263,0.04513673499999998,-0.06352619100000001,0.5094913240000001,0.04139918046892016,0.09861984790284718,-0.23388975136805495,0.9663621565754272,,,
1749908450,snake_tip,0.154911473,-0.035582818,1.197110415,0.053459235,-0.069541089,-0.269113332,0.959105909,0.012112467999999987,-0.003423743,0.0018875600000001214,-0.00748588476827552,-0.037652919281160845,-0.00048015977291458153,0.9992627225336863,,,
1749908450,ST_C,0.177867532,0.030953027,1.690734506,-0.04589396,-0.042443667,-0.168213293,0.983766437,0.03506852699999999,0.063112102,0.49551165100000016,-0.10000323740169262,0.01098165425522112,0.10139693008760028,0.9897461383343761,,,
1749908450,ST_A,0.116585381,-0.139886588,1.671366453,0.100417517,-0.017210264,-0.461633652,0.881200612,-0.026213624000000005,-0.107727513,0.47614359800000017,0.06177725464238192,0.007179612119704527,-0.2024405062122605,0.977317689097657,0.116585381,-0.139886588,1.671366453
1749908450,ST_B,0.188043639,-0.095553935,1.704487801,0.06133841,0.057996195,-0.493291676,0.86575824,0.045244634000000006,-0.06339486,0.509264946,0.0463840802444254,0.09113872365911908,-0.2344672048323161,0.9667302519357642,,,
1749908450,snake_tip,0.155516684,-0.033106264,1.19729507,0.054870065,-0.06956701,-0.270043224,0.958762944,0.012717678999999982,-0.0009471890000000011,0.0020722150000000994,-0.006091000024319266,-0.03802392763359864,-0.0014235879499706556,0.9992572511837816,,,
1749908450,ST_C,0.177824125,0.030824935,1.690633059,-0.049638871,-0.044659488,-0.169141084,0.983327448,0.03502511999999999,0.06298401,0.49541020400000013,-0.10415035296344519,0.009900733940709458,0.10015733475722885,0.9894560059645672,,,
1749908450,ST_A,0.116573319,-0.139933482,1.67153728,0.099403113,-0.018956039,-0.461524189,0.881337106,-0.026225686000000012,-0.10777440699999999,0.476314425,0.060319263931537574,0.005776005997058181,-0.20241830509723055,0.9774226587894532,0.116573319,-0.139933482,1.67153728
1749908450,ST_B,0.188015729,-0.095573694,1.704615831,0.062715113,0.057580128,-0.493307739,0.865678191,0.045216723999999986,-0.063414619,0.509392976,0.047598540526066824,0.09036422422238473,-0.23448220642601347,0.9667402861110441,,,
1749908450,snake_tip,0.157313123,-0.03271772,1.197468162,0.057150457,-0.070071794,-0.269705057,0.95868808,0.014514117999999993,-0.0005586449999999965,0.0022453070000001407,-0.0040437289320633925,-0.03914628160006688,-0.0010730147984718626,0.9992247322461822,,,
1749908450,ST_C,0.177744761,0.030738669,1.690649509,-0.055600863,-0.048824195,-0.167440087,0.983101428,0.034945755999999994,0.062897744,0.4954266540000001,-0.11104879983870557,0.007422152575999012,0.10133317721149322,0.9886074361958572,,,
1749908450,ST_A,0.116404667,-0.13994588,1.671600461,0.100633398,-0.018625529,-0.461523503,0.881204903,-0.026394338000000003,-0.10778680499999999,0.476377606,0.061597473543478005,0.005755972407821591,-0.2023982244113808,0.9773472150621914,0.116404667,-0.13994588,1.671600461
1749908450,ST_B,0.187784314,-0.095618352,1.704718828,0.066472001,0.054334845,-0.49311474,0.86571759,0.044985309,-0.06345927700000001,0.5094959730000002,0.05032048722546629,0.08621974842654813,-0.23433226819073563,0.9670172654256177,,,
1749908450,snake_tip,0.158240631,-0.034863371,1.197414517,0.054520797,-0.070909031,-0.268781394,0.959039152,0.015441625999999986,-0.002704295999999995,0.002191661999999983,-0.00684371874044932,-0.039273686579002966,-0.00021515747000860858,0.9992050313942374,,,
1749908450,ST_C,0.177941129,0.03112169,1.690771937,-0.054944269,-0.04940059,-0.165972486,0.983358443,0.035142124,0.063280765,0.49554908200000014,-0.11063313736692185,0.006624393754105859,0.10280427827669843,0.9885078182248989,,,
1749908450,ST_A,0.11673332,-0.139702141,1.671652555,0.102531627,-0.02159171,-0.462868094,0.880212545,-0.026065685000000005,-0.10754306599999999,0.4764297000000002,0.06270964229800756,0.0024286331935470186,-0.20404926912906932,0.9769470294092509,0.11673332,-0.139702141,1.671652555
1749908450,ST_B,0.188224599,-0.09531457,1.704779029,0.059561159,0.060426295,-0.49429518,0.865143597,0.045425593999999986,-0.063155495,0.5095561740000001,0.045397604815041535,0.0939864595963574,-0.2355308426159233,0.9662457374116756,,,
1749908450,snake_tip,0.157689646,-0.038054191,1.197450042,0.050502334,-0.07253819,-0.270005226,0.958793521,0.014890640999999982,-0.005895115999999999,0.0022271870000001304,-0.01109516921134545,-0.03969583436789209,-0.0016657094523827363,0.999148819428832,,,
1749908450,ST_C,0.177553147,0.030768029,1.691352606,-0.041270494,-0.042471573,-0.167630345,0.984069645,0.03475414199999999,0.062927104,0.496129751,-0.09560238914216096,0.009682001684459488,0.1021826218723287,0.9901137075210047,,,
1749908450,ST_A,0.116287142,-0.140024811,1.671844721,0.099068157,-0.019734599,-0.462068349,0.881072521,-0.02651186300000001,-0.10786573599999999,0.4766218660000001,0.05981689192757829,0.005137965577070834,-0.2030626260151117,0.9773234421959295,0.116287142,-0.140024811,1.671844721
1749908450,ST_B,0.187686503,-0.095691241,1.704897165,0.055246297,0.061790757,-0.492868513,0.866146863,0.044887498,-0.063532166,0.5096743100000001,0.04152649895011164,0.09642602988256295,-0.2339546149856666,0.966562366727022,,,
1749908451,snake_tip,0.155886784,-0.040598068,1.197203398,0.04513504,-0.071538217,-0.26989314,0.959167778,0.013087778999999994,-0.008438992999999999,0.001980543000000168,-0.016003209033570616,-0.037274576780206146,-0.001574297511784254,0.9991756726491238,,,
1749908451,ST_C,0.177608892,0.031048531,1.691645145,-0.042988762,-0.0455424,-0.16548194,0.984222353,0.034809886999999984,0.063207606,0.49642229000000015,-0.09816040209864743,0.0070936369259960485,0.10407915602187424,0.9896877007706868,,,
1749908451,ST_A,0.116580315,-0.139773175,1.671794415,0.101504862,-0.022182884,-0.46204558,0.880748868,-0.026218690000000003,-0.10761409999999999,0.47657156,0.06151011946433376,0.0021141752248791637,-0.2031757271772547,0.9772060475419684,0.116580315,-0.139773175,1.671794415
1749908451,ST_B,0.18799983,-0.095364422,1.70483768,0.066993095,0.05428132,-0.493655592,0.865372539,0.045200825,-0.063205347,0.5096148250000001,0.05084099225341663,0.08604360969267823,-0.23493175447411535,0.9668602595398448,,,
1749908451,snake_tip,0.154908538,-0.04087675,1.19718492,0.045387402,-0.071277179,-0.26949358,0.959287643,0.012109533000000006,-0.008717675000000001,0.0019620650000000683,-0.015708589028396194,-0.037108594161026714,-0.0011368492171288877,0.9991871196347493,,,
1749908451,ST_C,0.17751731,0.030872965,1.691570401,-0.040448152,-0.044778399,-0.16630663,0.984226048,0.034718305000000005,0.06303204,0.496347546,-0.09548683367236507,0.007180936526072845,0.10340603998572388,0.9900191359970298,,,
1749908451,ST_A,0.116307892,-0.139857158,1.671717048,0.100344114,-0.020281229,-0.462159932,0.88086772,-0.02649111300000001,-0.107698083,0.4764941930000002,0.06090784172100761,0.004265230913614079,-0.20319372214719247,0.9772330090117258,0.116307892,-0.139857158,1.671717048
1749908451,ST_B,0.187707394,-0.095537879,1.704811573,0.04490101,0.068832368,-0.491936237,0.866743803,0.04490838899999999,-0.06337880400000001,0.509588718,0.03343613370501636,0.1059663009149701,-0.2328657459401953,0.966140110129465,,,
1749908451,snake_tip,0.154014036,-0.039114598,1.196292043,0.04708856,-0.058989897,-0.270429879,0.959776282,0.011215030999999986,-0.006955522999999998,0.0010691879999999987,-0.010739839820016433,-0.02570203277113146,-0.001230162933153004,0.9996111984422894,,,
1749908451,ST_C,0.177243114,0.031040572,1.692399502,-0.034229957,-0.043193776,-0.164888144,0.984771311,0.034444109,0.063199647,0.4971766470000001,-0.08915529592155014,0.006963754451539757,0.10519148137651164,0.9904229357092326,,,
1749908451,ST_A,0.116376564,-0.139827192,1.672074914,0.098813623,-0.020920336,-0.460940301,0.881664455,-0.026422441000000005,-0.10766811699999998,0.47685205900000005,0.05918578532534461,0.004029331269991895,-0.20188630064373123,0.9776107246329327,0.116376564,-0.139827192,1.672074914
1749908451,ST_B,0.187850147,-0.095235474,1.703682423,0.029280432,0.076131545,-0.492193103,0.866655946,0.04505114199999999,-0.063076399,0.5084595680000001,0.020419198526438108,0.11722217147580292,-0.23325723838091744,0.9651078072365508,,,
1749908451,snake_tip,0.149022847,-0.03415668,1.194114089,0.054104056,-0.021877442,-0.272630513,0.960347235,0.006223842000000007,-0.0019976049999999995,-0.0011087659999999833,0.006097423630074047,0.008181528446603994,-0.001095670151061866,0.9999473403756185,,,
1749908451,ST_C,0.176747724,0.031118006,1.693865776,-0.019653175,-0.043908197,-0.154542178,0.98681438,0.03394871899999999,0.063277081,0.49864292100000007,-0.07577168597589357,0.0018687966329716677,0.1161056793527311,0.9903406638251082,,,
1749908451,ST_A,0.116408467,-0.139634594,1.673483491,0.091160193,-0.03239714,-0.468173623,0.87832433,-0.026390538000000005,-0.10747551899999999,0.47826063600000013,0.04911805054933496,-0.004662363046546055,-0.210560236010041,0.976335017549023,0.116408467,-0.139634594,1.673483491
1749908451,ST_B,0.188108191,-0.095113829,1.699492097,0.069174416,0.05565013,-0.501287162,0.860714316,0.045309186,-0.062954754,0.5042692420000001,0.05378200664859236,0.08700700073439742,-0.24338860135796672,0.9645202259740685,,,
1749908451,snake_tip,0.133952796,-0.026931345,1.192964673,0.061626516,0.023564305,-0.272429496,0.959910929,-0.008846208999999994,0.005227730000000003,-0.002258181999999831,0.025654496639386973,0.04977719922729027,0.001509761034533251,0.9984296659559375,,,
1749908451,ST_C,0.176339045,0.031078903,1.694202185,-0.011815281,-0.03859191,-0.153649256,0.987300873,0.03354003999999999,0.063237978,0.49897933000000005,-0.066853360056218,0.004822577498136345,0.1176094714021892,0.9907953286284539,,,
1749908451,ST_A,0.115735635,-0.139421552,1.674865246,0.057920322,-0.027473969,-0.468261987,0.88126111,-0.027063370000000003,-0.107262477,0.47964239100000006,0.018371548470677564,0.009171647680111528,-0.2106422896250976,0.9773475292377415,0.115735635,-0.139421552,1.674865246
1749908451,ST_B,0.188602626,-0.095515378,1.694249272,0.193924934,-0.007156083,-0.512999475,0.836165905,0.04580362099999999,-0.063356303,0.49902641700000006,0.15822259685726295,-0.007317498113986805,-0.26055596433799805,0.9523773692780566,,,
1749908451,ST_D,0.047285844,-0.055451784,1.699262619,-0.002293698,0.034078859,-0.032666065,0.998882592,-0.09551316100000001,-0.023292708999999995,0.5040397640000001,-0.04238869910748386,0.06631377889985424,0.24095036073034704,0.9673409970532171,,,
1749908451,snake_tip,0.107779086,-0.019957613,1.193902731,0.058528326,0.079236798,-0.270453155,0.957680047,-0.03501991900000001,0.012201462000000003,-0.0013201239999998116,0.0378152195289881,0.1039341936121376,0.00551835940432357,0.9938497070883776,,,
1749908451,ST_C,0.177020848,0.031030366,1.693503857,-0.024724402,-0.047732793,-0.162135378,0.985303283,0.034221843,0.063189441,0.49828100200000014,-0.08136600966440434,-9.532383936741026e-05,0.10804899173168027,0.9908102637591241,,,
1749908451,ST_A,0.115545481,-0.139403179,1.673778176,0.093068041,-0.057173729,-0.486260116,0.866960526,-0.027253524,-0.10724410399999998,0.478555321,0.045377492054793155,-0.02842611435707675,-0.2322076514347434,0.9711912509143276,0.115545481,-0.139403179,1.673778176
1749908451,ST_B,0.189102218,-0.096242554,1.684253931,0.076964341,0.140072644,-0.501977324,0.849985242,0.04630321299999998,-0.064083479,0.48903107600000006,0.08470707108594672,0.16570328015629335,-0.2424516682605644,0.9521472174045118,,,
1749908451,ST_D,0.051098909,-0.055113703,1.711603522,0.155095592,0.175180361,0.003977663,0.972235262,-0.09170009600000001,-0.022954627999999998,0.5163806670000002,0.1472566679282178,0.15654038661471598,0.2809922520809021,0.9353362686112929,,,
1749908451,snake_tip,0.076497719,-0.015207115,1.198428512,0.046848811,0.143015102,-0.268651366,0.951408505,-0.066301286,0.016951960000000002,0.003205657000000084,0.044137571899558414,0.16808646319169915,0.00840472423881119,0.9847477729088736,,,
1749908451,ST_C,0.177345276,0.03114314,1.69258523,-0.029165715,-0.04686835,-0.162187591,0.985214651,0.03454627099999999,0.063302215,0.497362375,-0.08539262493475996,0.001938587818205821,0.10787929767469007,0.9904879598547568,,,
1749908451,ST_A,0.116234817,-0.139926404,1.672800303,0.13457194,-0.088832892,-0.494437218,0.854125798,-0.026564188000000002,-0.107767329,0.4775774480000001,0.077577355441156,-0.07007884197760252,-0.24384003415685168,0.964164274162977,0.116234817,-0.139926404,1.672800303
1749908451,ST_B,0.188162521,-0.096975498,1.682549715,-0.035518035,0.157677352,-0.493948132,0.854336917,0.04536351599999999,-0.06481642299999998,0.48732686000000003,-0.019060652940966195,0.2128291880325859,-0.23619416142677224,0.9479202215053534,,,
1749908451,ST_D,0.051453259,-0.053569578,1.712752938,0.154436216,0.110463619,-0.033273682,0.981244147,-0.091345746,-0.021410502999999997,0.517530083,0.12979810275753664,0.09670620838484378,0.2443556062930497,0.9560809063324752,,,
1749908451,snake_tip,0.051428206,-0.014472168,1.203108668,0.031559296,0.180167884,-0.265357256,0.946640968,-0.091370799,0.017686907,0.00788581300000013,0.03965371156317249,0.20760836195671,0.011674680977545236,0.9773382490361201,,,
1749908451,ST_C,0.177316368,0.030859247,1.691531658,-0.043590192,-0.045035534,-0.167133361,0.983940125,0.034517362999999995,0.063018322,0.496308803,-0.09853486804247578,0.007818139676272092,0.10242283040670694,0.9898178217648606,,,
1749908451,ST_A,0.11592035,-0.139927238,1.672439814,0.1089577,-0.047860678,-0.477134347,0.870735526,-0.026878655,-0.107768163,0.47721695900000016,0.06269053897638288,-0.024127096964981755,-0.22144888647047964,0.9728556779892266,0.11592035,-0.139927238,1.672439814
1749908451,ST_B,0.189002484,-0.095276274,1.684721112,0.034915503,0.079034992,-0.511072338,0.85518384,0.04620347899999999,-0.06311719899999998,0.48949825700000016,0.02779082118228923,0.11907851753910102,-0.25418098450697263,0.9593956452026298,,,
1749908451,ST_D,0.053790033,-0.053505532,1.722717643,0.321446478,0.197758794,-0.024806667,0.92571497,-0.089008972,-0.021346457,0.527494788,0.3164474241033535,0.1331492931448214,0.24708445003308602,0.9061355130802645,,,
1749908451,snake_tip,0.038743101,-0.016832199,1.207294226,0.023034424,0.217166513,-0.262190312,0.939981043,-0.104055904,0.015326876000000003,0.012071370999999997,0.041726739404958794,0.2450961686380649,0.014513845804860648,0.9684916600660661,,,
1749908451,ST_C,0.177621722,0.030719932,1.689556599,-0.066520229,-0.047565691,-0.168667704,0.982274771,0.034822717,0.062879007,0.4943337440000002,-0.12111827977987413,0.011626361285594947,0.0996511100475267,0.9875549839339158,,,
1749908451,ST_A,0.115892895,-0.139940917,1.672524691,0.109144427,-0.044948205,-0.475316316,0.871860981,-0.02690611000000001,-0.10778184199999999,0.4773018360000001,0.0635453732763789,-0.021436092539031296,-0.21924429825957173,0.9733624284676762,0.115892895,-0.139940917,1.672524691
1749908451,ST_B,0.188589096,-0.094778098,1.685222268,-0.040555499,0.115341447,-0.491670489,0.862155259,0.045790091000000005,-0.062619023,0.48999941300000005,-0.03583909518248224,0.1736502000065569,-0.23418307612882164,0.9558867370923327,,,
1749908451,ST_D,0.054262169,-0.052162997,1.724543691,0.265961587,0.160296336,-0.049804408,0.949257135,-0.08853683600000001,-0.020003922,0.5293208360000001,0.25258309588697925,0.1141932187055251,0.22581703553519547,0.9338995422077888,,,
1749908451,snake_tip,0.037801802,-0.019604499,1.209966183,0.021626163,0.24234432,-0.259623915,0.93455714,-0.10499720300000001,0.012554576000000001,0.014743328,0.047390121910290545,0.2693676931021664,0.0167370404258364,0.9617250614057683,,,
1749908451,ST_C,0.177703649,0.030983996,1.688866377,-0.077413656,-0.047778603,-0.169529736,0.981317461,0.034904643999999985,0.063143071,0.49364352200000017,-0.13156643814421098,0.014387327481227084,0.09821138291264957,0.9863254034183538,,,
1749908451,ST_A,0.115977921,-0.139908031,1.672935963,0.116335101,-0.058156971,-0.480615348,0.867232859,-0.02682108400000001,-0.10774895599999998,0.4777131080000001,0.06727414371917892,-0.03595237737314958,-0.22603119969405752,0.9711289888129873,0.115977921,-0.139908031,1.672935963
1749908451,ST_B,0.1884875,-0.094748415,1.685697556,-0.028788045,0.106123023,-0.492938906,0.863087654,0.045688494999999996,-0.06258934,0.4904747010000001,-0.02703897783130274,0.1616980731346115,-0.2352458214926471,0.9580094103361625,,,
1749908451,ST_D,0.055228245,-0.051463444,1.729036093,0.30801338,0.167828724,-0.05897148,0.934603453,-0.08757076,-0.019304368999999995,0.533813238,0.29605267199518104,0.11003815490857129,0.21473698655967569,0.924192862162493,,,
1749908452,snake_tip,0.04064763,-0.020071218,1.211719036,0.024473488,0.259048551,-0.258408278,0.930333316,-0.10215137500000002,0.012087857000000004,0.016496181000000165,0.054827533812256246,0.2844508889079915,0.017693144415121636,0.9569579854811939,,,
1749908452,ST_C,0.17446366,0.034402605,1.685982943,-0.091203772,-0.037931416,-0.137967736,0.985498905,0.031664654999999986,0.06656168000000001,0.49076008800000004,-0.14334696617793222,0.026122076456576014,0.129732717599373,0.9807847400900266,,,
1749908452,ST_A,0.11613778,-0.139932528,1.673296452,0.137101412,-0.090715915,-0.493661284,0.853974462,-0.02666122500000001,-0.10777345299999999,0.4780735970000001,0.07948058377170349,-0.07261732941490393,-0.2431513860189554,0.9639953131364372,0.11613778,-0.139932528,1.673296452
1749908452,ST_B,0.188594073,-0.09482237,1.685558796,-0.01266359,0.100986429,-0.495929867,0.862377465,0.045795067999999994,-0.06266329500000001,0.4903359410000001,-0.012809831343618594,0.15252236350848894,-0.23806593906557477,0.9591128429478768,,,
1749908452,ST_D,0.057080898,-0.052146569,1.734979391,0.196407735,0.184754714,-0.117886759,0.955715656,-0.08571810700000002,-0.019987493999999995,0.5397565360000001,0.19419472996823825,0.16018031764169963,0.16121293890954616,0.9542751495354547,,,
1749908452,snake_tip,0.037718069,-0.016746962,1.214586735,0.024937978,0.278475046,-0.256803513,0.925138652,-0.10508093600000001,0.015412113000000002,0.01936388,0.06075018450485579,0.3027451562969947,0.018822822003184966,0.9509471524712457,,,
1749908452,ST_C,0.162769809,0.040168669,1.683274746,-0.109610364,-0.02824766,-0.046875142,0.992466748,0.01997080399999998,0.072327744,0.488051891,-0.16161326274225785,0.03603184084612914,0.21905003824159328,0.9615611995590284,,,
1749908452,ST_A,0.116183221,-0.139981091,1.673558474,0.134811684,-0.089900605,-0.49297604,0.854820669,-0.026615784000000003,-0.10782201599999999,0.4783356190000001,0.07743746709882916,-0.07122162114451969,-0.2422943023161827,0.9644814101038851,0.116183221,-0.139981091,1.673558474
1749908452,ST_B,0.188592657,-0.09491843,1.685980558,-0.025239347,0.107632421,-0.496424437,0.861011624,0.04579365199999999,-0.06275935499999999,0.4907577030000001,-0.023006485940002975,0.16229752431530595,-0.23896967234521083,0.9570912761618078,,,
1749908452,ST_D,0.05683928,-0.051778309,1.734976649,0.097147763,0.136707246,-0.133630469,0.976737559,-0.08595972500000001,-0.019619234,0.5397537940000001,0.0852425523324017,0.14237095841580943,0.1462470592477768,0.9752312623849786,,,
1749908452,snake_tip,0.025143605,-0.010463322,1.219407082,0.035808768,0.30778718,-0.257134289,0.915350616,-0.11765540000000001,0.021695753,0.024184227000000114,0.07964214406920758,0.32767078033005304,0.017673506195662606,0.9412633190477071,,,
1749908452,ST_C,0.155828476,0.042620569,1.682271004,-0.101135284,-0.011748838,0.002723944,0.994799495,0.013029470999999987,0.074779644,0.48704814900000004,-0.15067194771292033,0.04715472296169717,0.2684331001468269,0.9502726277339384,,,
1749908452,ST_A,0.116059318,-0.139847726,1.67267561,0.107679099,-0.038658809,-0.470604569,0.874895453,-0.026739687000000012,-0.107688651,0.47745275500000006,0.06354102480323001,-0.015139346911093886,-0.2136235044935427,0.9747298788228246,0.116059318,-0.139847726,1.67267561
1749908452,ST_B,0.188501969,-0.094573073,1.686258674,-0.017894212,0.091485292,-0.490963846,0.866178215,0.045702963999999985,-0.06241399799999999,0.49103581900000015,-0.020757380419766023,0.14467993376256919,-0.2329086119155978,0.9614522486427067,,,
1749908452,ST_D,0.056934964,-0.050925966,1.738792062,0.317507386,0.173501238,-0.083167382,0.928530872,-0.085864041,-0.018766891,0.543569207,0.3077760586374271,0.11394684011706817,0.19042923548151147,0.9252171213455107,,,
1749908452,snake_tip,0.006148092,-0.003949199,1.226241469,0.033279642,0.343376249,-0.253515661,0.903722882,-0.136650913,0.028209876000000002,0.031018614000000166,0.08733030762009357,0.3620010918347155,0.019717110898975376,0.9278684510313148,,,
1749908452,ST_C,0.15845722,0.041493233,1.680298567,-0.114351586,0.004271637,-0.020003129,0.993229747,0.015658215000000003,0.073652308,0.485075712,-0.15823663599928978,0.06722631656147256,0.24656762991521639,0.9537537382716766,,,
1749908452,ST_A,0.115948871,-0.14008154,1.672851205,0.095176943,-0.031343546,-0.462716013,0.880825043,-0.02685013400000001,-0.107922465,0.47762835000000003,0.05296533079636986,-0.004935863264134371,-0.2044601164745199,0.9774284484087287,0.115948871,-0.14008154,1.672851205
1749908452,ST_B,0.187195972,-0.092317946,1.687006116,-0.01580273,0.032022819,-0.483312279,0.874719381,0.04439696699999998,-0.060158870999999996,0.49178326100000014,-0.0355327090487191,0.08686606487738593,-0.22618016631804677,0.9695536322064486,,,
1749908452,snake_tip,-0.009782915,-0.003988215,1.232860565,0.02572264,0.371285111,-0.255518228,0.892298222,-0.15258192,0.028170860000000002,0.037637710000000046,0.08827261114954532,0.39060541306907937,0.015869797993943932,0.9161787527080109,,,
1749908452,ST_C,0.157706499,0.041840348,1.681546807,-0.100372851,-0.001229691,-0.012373842,0.994872153,0.014907493999999993,0.07399942300000001,0.486323952,-0.14661943234558225,0.05781905788931825,0.2545027443447981,0.954142574107464,,,
