Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911374,ST_A,0.211506233,-0.134509683,1.670643449,0.10322798,0.19687362,-0.329572678,0.917587399,0.133603305,-0.042707204999999984,0.4731956719999999,0.14007748982813245,0.02856400399890778,-0.006848279069823835,0.9897047517278987,0.211506233,-0.134509683,1.670643449
1749911374,ST_B,0.074981935,-0.099859625,1.740571141,0.373635799,0.030859666,-0.106894255,0.920878649,-0.0029209929999999967,-0.008057146999999987,0.5431233639999999,0.3619802666083354,-0.2154008634371121,0.1712138581663645,0.8906506438489185,,,
1749911374,ST_D,0.153648362,-0.022869073,1.686132669,-0.10362009,0.101561189,0.414702743,0.898314953,0.07574543400000001,0.068933405,0.488684892,0.006097431059062755,0.02713787088986102,0.7062696518341622,0.7073963077342831,,,
1749911374,snake_tip,0.027125278,-0.127254367,1.222929358,-0.180574968,0.256768674,-0.328612506,0.890772879,-0.050777649999999994,-0.035451889,0.025481580999999975,-0.10373293973705894,0.1853928773416131,0.018668933569589975,0.9769956136871238,,,
1749911374,ST_C,0.13557896,-0.189711004,1.727569461,-0.080112517,-0.044452164,-0.463534057,0.881329775,0.057676032,-0.09790852599999998,0.530121684,-0.13082475411262895,-0.13080540539377364,-0.11698807723843295,0.9757502853779727,,,
1749911374,ST_A,0.210699812,-0.13496308,1.67133069,0.07803759,0.202923,-0.332038045,0.917868853,0.132796884,-0.043160602000000006,0.47388291299999996,0.11842393868658041,0.04279175586022731,-0.006053104618109211,0.992022175307003,0.210699812,-0.13496308,1.67133069
1749911374,ST_B,0.07469213,-0.099259876,1.741081715,0.123752005,0.045711402,-0.158805817,0.978456259,-0.003210798000000001,-0.00745739799999999,0.5436339379999999,0.129244357244809,-0.12353285552668895,0.1732563972329608,0.9685131648788533,,,
1749911374,ST_D,0.153076321,-0.022738967,1.686510324,-0.107879177,0.089814946,0.414365172,0.899220169,0.07517339299999999,0.06906351100000001,0.48906254699999985,-0.0019374533140641692,0.01755789280070358,0.7070069820974829,0.7069859220242396,,,
1749911374,snake_tip,0.019840162,-0.12380328,1.223396063,-0.171843678,0.266237766,-0.331374794,0.888694525,-0.058062765999999995,-0.032000801999999995,0.025948285999999987,-0.09272459414643879,0.19140098987521145,0.014133821931798417,0.977019982289394,,,
1749911374,ST_C,0.139681637,-0.190423697,1.724918365,-0.078894719,-0.038227774,-0.436031133,0.895651162,0.061778709,-0.098621219,0.5274705879999999,-0.12389729525561982,-0.12669400634134587,-0.08672698929123784,0.980345101642273,,,
1749911374,ST_A,0.211714283,-0.134978846,1.670517802,0.078703359,0.206037179,-0.329969287,0.917864203,0.13381135500000002,-0.04317636800000001,0.47307002499999995,0.1203710844490565,0.04549850561232323,-0.004268772193743654,0.9916765932498163,0.211714283,-0.134978846,1.670517802
1749911374,ST_B,0.076187111,-0.099934563,1.740216494,0.090730295,0.050674707,-0.159437522,0.981722891,-0.0017158169999999945,-0.008132084999999997,0.542768717,0.10021023762203085,-0.10795173650560123,0.1777707471913304,0.9729860699435514,,,
1749911374,ST_D,0.153890431,-0.022909377,1.686010003,-0.107889697,0.086092934,0.415503025,0.899057865,0.075987503,0.06889310100000001,0.488562226,-0.003092379222959477,0.014139073975572932,0.7080792543279486,0.7059846268639502,,,
1749911375,snake_tip,0.012221764,-0.125618711,1.224598646,-0.168932021,0.272047341,-0.329711407,0.88811183,-0.065681164,-0.03381623299999999,0.027150868999999966,-0.08781958221307262,0.19590576988712832,0.015015837535774734,0.9765670355525791,,,
1749911375,ST_C,0.138826042,-0.191149309,1.723344326,-0.05924613,-0.061113477,-0.432064325,0.897817016,0.060923114000000014,-0.09934683099999998,0.525896549,-0.11297107922150385,-0.15495232432947081,-0.08429116719932547,0.9778150702339368,,,
1749911375,ST_A,0.210831016,-0.134743899,1.670132399,0.07638707,0.212906405,-0.320794046,0.919742882,0.132928088,-0.042941420999999994,0.47268462200000005,0.1217470151084911,0.052624727752446684,0.005075459249833829,0.9911521286132402,0.210831016,-0.134743899,1.670132399
1749911375,ST_B,0.075190946,-0.100152031,1.740075111,0.143842593,0.05216866,-0.153107271,0.976291835,-0.0027119820000000017,-0.008349552999999996,0.5426273339999999,0.15082528787236568,-0.12407530813318872,0.17522020257590523,0.9649636941663303,,,
1749911375,ST_D,0.153153405,-0.023622703,1.686222553,-0.108106367,0.090353638,0.413353711,0.899604321,0.075250477,0.06817977500000001,0.48877477599999986,-0.00208081547907299,0.018071577273842922,0.7062163326943014,0.7077623751921188,,,
1749911375,snake_tip,0.009668495,-0.128763601,1.225712895,-0.167417794,0.275121093,-0.33017543,0.887278914,-0.068234433,-0.036961123,0.028265117999999978,-0.08542404102039708,0.19833825318413226,0.014054336154834557,0.9763027943086405,,,
1749911375,ST_C,0.133530498,-0.189882502,1.72474122,-0.058330666,-0.092970736,-0.490071207,0.86474514,0.05562757,-0.098080024,0.527293443,-0.13084533683423247,-0.1818982370951203,-0.14918924701635994,0.9630862358818733,,,
1749911375,ST_A,0.211996615,-0.131470636,1.670282245,0.116566382,0.189524382,-0.304568887,0.926137507,0.13409368700000002,-0.039668157999999995,0.47283446800000006,0.15319302451322112,0.01653471331847217,0.017854507587464572,0.987896612533304,0.211996615,-0.131470636,1.670282245
1749911375,ST_B,0.075651869,-0.098820224,1.740400434,0.164565876,0.052970238,-0.154207855,0.972796023,-0.0022510589999999997,-0.007017745999999991,0.5429526570000001,0.17018451659927056,-0.1300586685366511,0.17042440451723212,0.9618094901763515,,,
1749911375,ST_D,0.153519318,-0.023124868,1.686389446,-0.109335892,0.091296233,0.413060665,0.899495125,0.07561638999999999,0.06867761,0.4889416689999999,-0.002938213356133729,0.019380333431371927,0.7060402576818208,0.707900363123901,,,
1749911375,snake_tip,0.014315514,-0.128053039,1.223150611,-0.155074283,0.27301687,-0.333458722,0.888942659,-0.063587414,-0.036250561,0.025702834000000063,-0.07503757416287174,0.1918626405652405,0.010090559941044078,0.9784969444097212,,,
1749911375,ST_C,0.143483073,-0.19177413,1.720835209,-0.038444407,-0.082498521,-0.411267549,0.906959176,0.06558014499999999,-0.09997165199999998,0.523387432,-0.09825411769271411,-0.18276289265316956,-0.06396137781968605,0.9761417907112059,,,
1749911375,ST_A,0.21333459,-0.129592642,1.669054031,0.171662182,0.178872004,-0.278557122,0.927870095,0.135431662,-0.037790164,0.4716062539999999,0.20402440062821117,-0.012096322903374254,0.036063253782463396,0.9782265405554779,0.21333459,-0.129592642,1.669054031
1749911375,ST_B,0.076438487,-0.099128105,1.739167809,0.033824172,0.054069605,-0.182764471,0.981085896,-0.0014644409999999969,-0.007325626999999987,0.541720032,0.04554477479361619,-0.08553576408519913,0.16279345880009405,0.9818898086461954,,,
1749911375,ST_D,0.154114932,-0.024069531,1.686022282,-0.107130341,0.08351931,0.415248305,0.899509013,0.07621200400000001,0.067732947,0.4885745049999999,-0.0032956086917218935,0.011422515173969423,0.7079512358388204,0.7061612512625841,,,
1749911375,snake_tip,0.024339553,-0.123742983,1.219826102,-0.143339768,0.252247334,-0.339233875,0.894843757,-0.053563374999999996,-0.031940504999999994,0.022378325000000032,-0.07187781759488676,0.16766156957142272,0.005684663051956555,0.9832043846691434,,,
1749911375,ST_C,0.13682802,-0.191274375,1.721687555,-0.030248987,-0.144267872,-0.465205133,0.872843683,0.058925092,-0.09947189699999999,0.5242397779999999,-0.1191778118185313,-0.23984651455271724,-0.12578186060062232,0.9552220800268938,,,
1749911375,ST_A,0.212277323,-0.131257072,1.671712041,0.136826947,0.167328402,-0.285351306,0.933731377,0.13437439499999998,-0.039454593999999996,0.4742642639999999,0.16690420473000328,-0.011682157765961787,0.036262962336064415,0.9852367792546062,0.212277323,-0.131257072,1.671712041
1749911375,ST_B,0.076916024,-0.09380006,1.739354968,0.67035228,0.00804412,-0.090602435,0.736447096,-0.0009869039999999968,-0.0019975819999999977,0.541907191,0.6288400232325487,-0.31584034963493895,0.08670048745148962,0.705186588215517,,,
1749911375,ST_D,0.153408378,-0.024164598,1.686589003,-0.1036961,0.08637815,0.410674721,0.901738405,0.07550545000000002,0.06763788000000001,0.4891412259999999,0.00036226675536575603,0.012541111201234405,0.7039883580786171,0.7101006836938047,,,
1749911375,snake_tip,0.036989748,-0.121416166,1.214442849,-0.139243111,0.20918633,-0.339314699,0.90648663,-0.04091317999999999,-0.029613688,0.016995072000000055,-0.08269839594201746,0.12474709364613236,0.009904218690777455,0.9886865248336227,,,
1749911375,ST_C,0.136433437,-0.191072211,1.720393538,-0.031207912,-0.136892214,-0.474321753,0.869083107,0.058530508999999994,-0.09926973299999999,0.5229457609999999,-0.11872078048187937,-0.23235688514746558,-0.13557719722184222,0.9557899757790991,,,
1749911375,ST_A,0.212193787,-0.132762849,1.6707654,0.134558588,0.170927301,-0.304592907,0.9273085,0.13429085899999998,-0.04096037099999998,0.473317623,0.1635457539186646,-0.007112956220181884,0.016359721988255378,0.9863744480294755,0.212193787,-0.132762849,1.6707654
1749911375,ST_B,0.082568467,-0.081338696,1.735847235,0.593322217,-0.043602675,-0.217606053,0.773766875,0.00466553900000001,0.010463782000000005,0.538399458,0.5244104054010391,-0.34427940445165656,-0.008182709621163466,0.7787159056040825,,,
1749911375,ST_D,0.153718919,-0.024281958,1.686860442,-0.096059203,0.089872226,0.411498487,0.901867211,0.07581599100000001,0.06752052,0.4894126649999999,0.008775877890462358,0.013160394356189556,0.7037946155397811,0.7102273770595254,,,
1749911375,snake_tip,0.050219025,-0.124523096,1.210733771,-0.134890497,0.187177598,-0.337479413,0.912620842,-0.027683902999999996,-0.03272061799999999,0.013285993999999857,-0.08589258446653505,0.10204679312735214,0.013591972224674582,0.9909713286655303,,,
1749911375,ST_C,0.144210845,-0.191731945,1.716689944,0.010475867,-0.13571538,-0.418557823,0.897931516,0.06630791700000001,-0.09992946699999998,0.519242167,-0.07213247739048648,-0.24815581811445198,-0.0789069892374788,0.9628028264867811,,,
1749911375,ST_A,0.212491378,-0.132012576,1.668323278,0.152875155,0.186520055,-0.302569658,0.922112346,0.13458845000000003,-0.040210097999999986,0.47087550099999986,0.18611517105349826,0.0017623775872471217,0.013910529157326242,0.9824278774075633,0.212491378,-0.132012576,1.668323278
1749911375,ST_B,0.090787873,-0.072647579,1.73370409,-0.000854028,0.084450372,-0.448760271,0.88965255,0.012884945000000009,0.019154899000000003,0.536256313,-0.010693993766254392,-0.038925335879833885,-0.11249608098123907,0.9928318530787739,,,
1749911375,ST_D,0.15423654,-0.024490399,1.68700242,-0.088647045,0.091483459,0.41283986,0.901851356,0.07633361200000001,0.06731207900000001,0.48955464299999996,0.016392795490709395,0.01213244614654395,0.7040946717450874,0.7098131960077093,,,
1749911375,snake_tip,0.059767693,-0.130663112,1.209389091,-0.13022238,0.173947424,-0.341293007,0.914496303,-0.018135235,-0.03886063399999999,0.01194131399999998,-0.08654254062300987,0.08782727576150728,0.010356773736734149,0.9923152198432679,,,
1749911375,ST_C,0.14188081,-0.191562563,1.718053341,-0.000596028,-0.143276602,-0.434698433,0.889105558,0.063977882,-0.09976008499999998,0.520605564,-0.08718940221672049,-0.2505851122522633,-0.0954640827406413,0.9594225964428291,,,
1749911375,ST_A,0.213156655,-0.131648213,1.670407891,0.13982977,0.179073304,-0.294183999,0.928351283,0.135253727,-0.03984573499999998,0.47296011399999993,0.172558230963954,-0.0012872471235045799,0.025605893472304776,0.9846655971145325,0.213156655,-0.131648213,1.670407891
1749911375,ST_B,0.088958599,-0.073895261,1.73372519,0.034960039,0.074730814,-0.422722429,0.902495861,0.011055671000000003,0.017907217000000003,0.5362774129999999,0.022724042033205497,-0.061413491029158836,-0.0880771440250543,0.9939589617955434,,,
1749911375,ST_D,0.154438257,-0.024206158,1.686501741,-0.10471037,0.086725049,0.413178831,0.900443077,0.076535329,0.06759632000000002,0.489053964,-0.00017723335969931084,0.01341872227011624,0.7059906872789787,0.7080939598360722,,,
1749911375,snake_tip,0.060580544,-0.136089668,1.208507061,-0.134709567,0.167914927,-0.340299815,0.915343642,-0.017322383999999996,-0.04428718999999999,0.011059283999999892,-0.09265827680265075,0.08367390043764263,0.012235981131956144,0.9921005003986508,,,
1749911375,ST_C,0.143238395,-0.191314906,1.71737361,-0.001793244,-0.142110601,-0.421872407,0.895446837,0.065335467,-0.099512428,0.5199258330000001,-0.08620572570227387,-0.24963405295975205,-0.08121884966834596,0.9610696701683925,,,
1749911375,ST_A,0.212600425,-0.132267773,1.670576811,0.134207383,0.17490761,-0.301549077,0.927611947,0.134697497,-0.040465295,0.47312903400000006,0.16497076459849125,-0.003270023975169602,0.01926690413971185,0.9861048322444537,0.212600425,-0.132267773,1.670576811
1749911375,ST_B,0.083362967,-0.078784503,1.732495308,-0.039682683,0.089160055,-0.372060567,0.923063815,0.005460039,0.013017975000000001,0.535047531,-0.035141491945347866,-0.023877374515648562,-0.024920819141813478,0.998786213012272,,,
1749911375,ST_D,0.154102191,-0.024411598,1.687800527,-0.077785887,0.091148704,0.412617177,0.902988493,0.076199263,0.06739088000000001,0.49035275,0.02637695091203089,0.007934881116716246,0.7029476025037295,0.7107080710506295,,,
1749911375,snake_tip,0.055691183,-0.137120515,1.208608747,-0.14211677,0.151236877,-0.340076745,0.917212069,-0.022211744999999998,-0.04531803699999999,0.011160969999999937,-0.10523486956237363,0.07048119314493653,0.014304917068364297,0.9918434316910727,,,
1749911375,ST_C,0.143500715,-0.191294953,1.718879938,-0.017698368,-0.147400379,-0.408596665,0.900560141,0.065597787,-0.09949247499999998,0.5214321609999999,-0.10109874041755879,-0.2494632630981459,-0.06504839005281843,0.960893246933261,,,
1749911375,ST_A,0.212029696,-0.132760614,1.671603918,0.129327774,0.169512838,-0.302532434,0.928985417,0.134126768,-0.04095813599999999,0.4741561409999999,0.15847575969873456,-0.006795790128799432,0.019524901587285284,0.9871464070959491,0.212029696,-0.132760614,1.671603918
1749911375,ST_B,0.077170707,-0.085958838,1.730923057,0.809490919,-0.04939929,-0.074396446,0.580301106,-0.0007322209999999912,0.005843640000000011,0.53347528,0.7376535681974045,-0.39769668355666155,0.03189623622211524,0.5446899956200159,,,
1749911375,ST_D,0.154002309,-0.025060527,1.689758062,-0.043030109,0.107394017,0.411399126,0.904082775,0.07609938100000001,0.06674195100000001,0.49231028499999985,0.06418344468392316,0.010919527262955126,0.6976127294851838,0.7135108471586759,,,
1749911375,snake_tip,0.053688455,-0.137618363,1.206208467,-0.148449913,0.125553787,-0.335555285,0.921738327,-0.024214472999999993,-0.04581588499999999,0.008760689999999904,-0.11933640744143899,0.04829070533853212,0.021321624142506847,0.9914495539263728,,,
1749911375,ST_C,0.145705044,-0.191724777,1.716257453,-0.023146736,-0.121470131,-0.402489603,0.907034397,0.06780211600000001,-0.099922299,0.518809676,-0.09636397516860418,-0.22414425749372915,-0.056938807282230074,0.9681070748360259,,,
1749911375,ST_A,0.213086739,-0.132656649,1.667764902,0.103352718,0.202113256,-0.298536211,0.927008331,0.135183811,-0.04085417099999998,0.470317125,0.14599418772844228,0.0328040047000437,0.025165046638729024,0.9884211222211019,0.213086739,-0.132656649,1.667764902
1749911375,ST_B,0.072863497,-0.09916079,1.72369504,0.531281412,0.073035493,-0.061577674,0.841792166,-0.005039430999999997,-0.007358311999999992,0.5262472629999999,0.5273316474877148,-0.21989873647192076,0.16594242890709715,0.8037592858215439,,,
1749911375,ST_D,0.15601702,-0.026358416,1.691347957,-0.011970724,0.085514367,0.412635118,0.906794488,0.07811409200000001,0.06544406200000001,0.49390018,0.08574741044380299,-0.020451199215697692,0.6962716600265583,0.7123446535888949,,,
1749911376,snake_tip,0.06370756,-0.140683636,1.204083204,-0.151271194,0.092000954,-0.340878695,0.92328465,-0.014195368,-0.048881157999999994,0.0066354269999999715,-0.13414876403902443,0.01775452842078333,0.017862657808268102,0.9906411112423018,,,
1749911376,ST_C,0.142460018,-0.192598104,1.716870189,-0.041948412,-0.062420458,-0.402543217,0.912306368,0.06455709,-0.10079562599999999,0.519422412,-0.09342462586755704,-0.16337239798855044,-0.053937173387062984,0.9806488057322008,,,
1749911376,ST_A,0.213167936,-0.13217932,1.673731804,0.150060907,0.156593576,-0.292216927,0.931434095,0.13526500800000002,-0.04037684199999998,0.47628402699999994,0.17463200357054443,-0.026072818779516633,0.02764950336160877,0.9839000845683896,0.213167936,-0.13217932,1.673731804
1749911376,ST_B,0.067577302,-0.106517673,1.717050552,0.203058809,0.061411396,-0.048330911,0.976042926,-0.01032562599999999,-0.014715194999999986,0.5196027749999999,0.22201078951371514,-0.1339282395264275,0.2651635596969775,0.9286887113590194,,,
1749911376,ST_D,0.154877275,-0.027005684,1.692575574,0.001552623,0.090802141,0.410758823,0.907209933,0.07697434700000001,0.064796794,0.49512779699999987,0.09992887621336462,-0.02027566623632622,0.6929063333186858,0.7137814303442346,,,
1749911376,snake_tip,0.086128682,-0.148905605,1.201412678,-0.152049407,0.047881033,-0.341249466,0.926356971,0.008225754000000002,-0.05710312699999999,0.003964901000000021,-0.15006271383629996,-0.023415335004261132,0.019479513483659068,0.9882071911077975,,,
1749911376,ST_C,0.137389362,-0.190793708,1.717345595,-0.030119719,-0.140390307,-0.47334826,0.869094253,0.05948643399999999,-0.09899123,0.519897818,-0.11879329727150444,-0.23597025373911368,-0.134737554976016,0.9550141272006124,,,
1749911376,ST_A,0.213113487,-0.132194653,1.683779836,0.078526966,0.135697708,-0.292161882,0.943430424,0.135210559,-0.04039217499999999,0.486332059,0.10109823752511796,-0.02234749553929463,0.041027609967732914,0.9937788843765859,0.213113487,-0.132194653,1.683779836
1749911376,ST_B,0.063068524,-0.10246186,1.706915259,0.817332685,0.05405914,0.09518145,0.565672457,-0.014834403999999995,-0.010659381999999995,0.509467482,0.8012147322387814,-0.2992266585935256,0.18178584879067627,0.48525484522047274,,,
1749911376,ST_D,0.155792877,-0.028491199,1.694869041,0.033504795,0.089379348,0.407210648,0.908332646,0.077889949,0.06331127900000001,0.497421264,0.1287530787677495,-0.03281109659873537,0.6860819192357379,0.7152885269215637,,,
1749911376,snake_tip,0.110535309,-0.156449333,1.199689865,-0.146480098,0.010847363,-0.342209965,0.928072333,0.032632381,-0.06464685499999999,0.002242088000000031,-0.15772651264304344,-0.06002210150511868,0.019168562895203047,0.985470578321294,,,
1749911376,ST_C,0.140061796,-0.191493541,1.714309216,-0.093029007,0.005615594,-0.408121735,0.908157885,0.06215886799999999,-0.09969106299999998,0.5168614389999999,-0.11827712270367939,-0.0820587082457053,-0.055510351277587196,0.9880260581315778,,,
1749911376,ST_A,0.212440297,-0.133394152,1.692548037,0.154910177,0.058795825,-0.304361641,0.938035131,0.13453736900000002,-0.04159167399999998,0.49510025999999985,0.1440752700126047,-0.11977784229049433,0.019815912385849798,0.9820910928642744,0.212440297,-0.133394152,1.692548037
1749911376,ST_B,0.061058957,-0.112919182,1.694225907,0.787606061,0.067290604,0.22532399,0.569541752,-0.016843971,-0.021116704,0.49677813000000004,0.7942147173966772,-0.2747681475036614,0.30763356669314557,0.44619170367856065,,,
1749911376,ST_D,0.15781647,-0.028889015,1.69401896,0.022809165,0.085594952,0.400030822,0.912210882,0.07991354199999999,0.062913463,0.4965711829999999,0.11668375512033975,-0.03325661561028456,0.6821240513452477,0.7211003240780802,,,
1749911376,snake_tip,0.13156639,-0.157632574,1.201283693,-0.126970157,-0.035657849,-0.34187609,0.930444956,0.05366346200000001,-0.06583009599999999,0.0038359159999998838,-0.15551052797878062,-0.11030212056402161,0.01874461822438535,0.9814777415583418,,,
1749911376,ST_C,0.140861347,-0.192346007,1.715231061,-0.094412923,-0.003273793,-0.367156237,0.925349534,0.062958419,-0.100543529,0.5177832839999998,-0.11726674877317347,-0.0912211870093826,-0.011136620425304092,0.9888393096748691,,,
1749911376,ST_A,0.21085003,-0.13357082,1.701499462,0.12516436,0.047151513,-0.308104098,0.941903651,0.13294710199999998,-0.041768342,0.5040516849999999,0.11199541542236588,-0.12090949879602242,0.021543577948179952,0.9860901552466981,0.21085003,-0.13357082,1.701499462
1749911376,ST_B,0.059871405,-0.110976994,1.695459962,0.247044146,-0.040690385,0.044827186,0.96711117,-0.018031522999999994,-0.01917451599999999,0.4980121849999999,0.23907326927572167,-0.24128081981072363,0.3452188629194985,0.8749008370060302,,,
1749911376,ST_D,0.156295061,-0.0278043,1.692366362,-0.021331634,0.075176373,0.397659421,0.914199352,0.07839213300000002,0.063998178,0.49491858499999997,0.07176641735333,-0.028031649886388118,0.6862304832715307,0.723292148287147,,,
1749911376,snake_tip,0.142606556,-0.151865914,1.20167768,-0.102005221,-0.063980147,-0.33730194,0.933664203,0.064703628,-0.060063435999999984,0.004229902999999924,-0.14141650625497285,-0.14556934206733574,0.02155312459149907,0.9789516848287578,,,
1749911376,ST_C,0.141108498,-0.191335678,1.715650082,-0.123401135,0.02484652,-0.381077707,0.915933669,0.06320557,-0.0995332,0.518202305,-0.13643874560495733,-0.05416358577227015,-0.024278243686734986,0.9888687180599471,,,
1749911376,ST_A,0.211742774,-0.133336723,1.703821301,0.11806988,0.053299747,-0.305719703,0.943267822,0.13383984599999998,-0.041534244999999984,0.506373524,0.10783102359050227,-0.11286885150335002,0.024993558072932076,0.9874251438800788,0.211742774,-0.133336723,1.703821301
1749911376,ST_B,0.061035279,-0.110929452,1.694655895,0.177240729,-0.058459684,0.025398418,0.982101381,-0.016867649,-0.01912697399999999,0.49720811799999987,0.1658817128728986,-0.2359678715056467,0.3412287278848758,0.8946314191987208,,,
1749911376,ST_D,0.15455015,-0.025780801,1.688791871,-0.062850066,0.093307525,0.417620599,0.901630044,0.076647222,0.066021677,0.491344094,0.04160966047555125,0.005056768883610272,0.7052558108088015,0.7077127288412912,,,
1749911376,snake_tip,0.142759964,-0.141555876,1.200485587,-0.085433356,-0.060056735,-0.343434215,0.933352649,0.06485703599999999,-0.04975339799999999,0.0030378099999999186,-0.12540605578427771,-0.1477019628040348,0.013626724064393534,0.9809545166559656,,,
1749911376,ST_C,0.143095449,-0.191603079,1.715355039,-0.085206598,-0.028026067,-0.382966012,0.919397354,0.06519252100000002,-0.099800601,0.517907262,-0.11928455775574999,-0.11698068854354443,-0.02857897727244165,0.9855302911869096,,,
1749911376,ST_A,0.212544516,-0.131146967,1.704018712,0.125331774,0.055306006,-0.281944484,0.949600101,0.13464158799999998,-0.039344488999999996,0.506570935,0.11832377729255522,-0.11384883326085293,0.04836635414755363,0.9852403882702118,0.212544516,-0.131146967,1.704018712
1749911376,ST_B,0.061222982,-0.11343772,1.693683028,0.184899494,-0.059487868,0.056137834,0.979347765,-0.016679945999999994,-0.021635242,0.4962352509999999,0.17638982516400817,-0.2386614054274309,0.3679578873304669,0.8812118679916389,,,
1749911376,ST_D,0.154008359,-0.025607822,1.687911987,-0.08397188,0.081460796,0.418326467,0.900730729,0.07610543100000002,0.066194656,0.49046420999999985,0.017945212861457754,0.0014342943947882464,0.7084213767913456,0.7055601073190011,,,
1749911376,snake_tip,0.135710418,-0.134038121,1.199555039,-0.079870127,-0.052037455,-0.345136136,0.933699012,0.05780749,-0.042235643,0.0021072619999999986,-0.117670034258077,-0.14223065572202273,0.01133040927159514,0.9827491162226117,,,
1749911376,ST_C,0.145261571,-0.191348836,1.713250756,-0.0424233,-0.090396613,-0.384732306,0.917610884,0.06735864300000001,-0.09954635799999999,0.515802979,-0.10121397718277822,-0.1895674828155523,-0.034966392907084705,0.9760108870544871,,,
1749911376,ST_A,0.214128688,-0.127446175,1.703166842,0.088689655,0.077241011,-0.235332757,0.964772701,0.13622576000000003,-0.03564369699999999,0.5057190649999999,0.09780536362920231,-0.08183042982115707,0.10107705729608941,0.986671840121632,0.214128688,-0.127446175,1.703166842
1749911376,ST_B,0.061541256,-0.113316782,1.693541288,0.182725638,-0.05863547,0.052892033,0.979987502,-0.016361671999999994,-0.021514303999999998,0.496093511,0.17427268777065674,-0.23725755936679832,0.3654103583102565,0.8830702978019764,,,
1749911376,ST_D,0.154328629,-0.025280366,1.686804175,-0.084450856,0.098545514,0.41922909,0.898556471,0.076425701,0.06652211200000001,0.48935639799999997,0.023457032283488694,0.017780660912690927,0.7082585038624756,0.7053392853375227,,,
1749911376,snake_tip,0.126676306,-0.133041725,1.199801683,-0.079840861,-0.045321915,-0.345286012,0.933996141,0.04877337799999999,-0.04123924699999999,0.002353905999999961,-0.1153421606020956,-0.13603140353319648,0.011166805424869381,0.9839039311320147,,,
1749911376,ST_C,0.144301295,-0.191367701,1.712653041,-0.040141299,-0.085452393,-0.39574936,0.91349268,0.066398367,-0.099565223,0.515205264,-0.09881964939004306,-0.1854475615834118,-0.047007961727776396,0.976541924512919,,,
1749911376,ST_A,0.215343267,-0.122526161,1.703723431,0.156095535,0.058643412,-0.191697016,0.967185318,0.13744033900000002,-0.030723682999999988,0.506275654,0.15953703462840488,-0.12185666690331892,0.1345479433756141,0.9703585616907708,0.215343267,-0.122526161,1.703723431
1749911376,ST_B,0.061479896,-0.113274045,1.693719268,0.184264645,-0.057126716,0.053646278,0.979747534,-0.016423031999999997,-0.021471566999999997,0.4962714909999999,0.17631300220254809,-0.23634052822597468,0.36581226700677133,0.8827447339291004,,,
1749911376,ST_D,0.154355586,-0.025320837,1.686445355,-0.095439523,0.084669299,0.418019652,0.899434268,0.07645265799999999,0.06648164100000001,0.488997578,0.00831867604755421,0.008524711780328766,0.7090430636648455,0.7050645805787213,,,
1749911376,snake_tip,0.122929044,-0.137471989,1.199839592,-0.073619723,-0.04693481,-0.344869941,0.934581161,0.045026116000000005,-0.04566951099999998,0.002391814999999964,-0.11004722786602325,-0.1397399470512382,0.011018717413095647,0.9839923489050568,,,
1749911376,ST_C,0.143811077,-0.191084102,1.71059525,-0.018099461,-0.097746558,-0.403388858,0.909612775,0.06590814900000001,-0.099281624,0.5131474729999999,-0.08355780646226742,-0.20414290174758842,-0.05794314739154212,0.9736459111584924,,,
1749911376,ST_A,0.214814842,-0.116805084,1.70474577,0.078692228,0.077229701,-0.128141969,0.985607862,0.13691191400000002,-0.025002605999999997,0.5072979929999999,0.10208392219062477,-0.07900116416990813,0.20922593164474548,0.9693101662612262,0.214814842,-0.116805084,1.70474577
1749911376,ST_B,0.061123919,-0.113272972,1.693852067,0.202364311,-0.053134639,0.057973687,0.976147652,-0.016779008999999998,-0.021470493999999993,0.49640428999999986,0.1949969489225166,-0.23833916368550864,0.36629609701058136,0.8780648052845625,,,
1749911376,ST_D,0.15409635,-0.025094926,1.686185598,-0.096149184,0.095090359,0.415540308,0.899466217,0.076193422,0.066707552,0.48873782099999996,0.010943846420013753,0.018416492084881983,0.7066437578342888,0.7072451233898032,,,
1749911376,snake_tip,0.130630955,-0.138397753,1.199434161,-0.04311059,-0.05934567,-0.344020277,0.936092734,0.052728027,-0.046595275000000005,0.001986384000000063,-0.08580257959188262,-0.16196980664846122,0.008799182657574664,0.9830189588477922,,,
1749911376,ST_C,0.142734602,-0.191521108,1.70638907,-0.029486751,-0.061550241,-0.38652873,0.919748664,0.06483167399999999,-0.09971862999999999,0.5089412929999999,-0.07942062907183536,-0.16747964807061363,-0.038022870903878,0.981935431914036,,,
1749911376,ST_A,0.213547438,-0.111610115,1.705698371,0.045982808,0.064013481,-0.05728339,0.995242,0.13564451,-0.01980763699999999,0.5082505939999999,0.07599965966296086,-0.07991922902972383,0.2827486513750393,0.9528327076187117,0.213547438,-0.111610115,1.705698371
1749911376,ST_B,0.060809746,-0.113391943,1.693807006,0.282067984,-0.026834669,0.078824647,0.955774128,-0.017093182,-0.021589464999999988,0.49635922899999985,0.28041617337132124,-0.23843621194246412,0.3683792137204759,0.8537046898342526,,,
