Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911938.4894896,0.12299328792930221,-0.1528543163545742,1.6997560084824257,-0.2514465304030199,0.07848191527024459,-0.4098076130952349,0.7946224384407777,-0.047929885070697786,-0.034997456354574207,0.5065197764824256,-0.21392854162141778,0.20936814130025816,-0.10234882252440525,0.8767417965921078,,,
1749911938.5295296,0.12142790027375794,-0.1481265739072647,1.7017633437424164,-0.27808182467728804,0.08624729923030092,-0.404893019147686,0.7876835574115104,-0.049495272726242066,-0.03026971390726471,0.5085271117424164,-0.23590546027555365,0.22578057553778264,-0.10112786207535,0.8673504321161692,,,
1749911938.5695696,0.11986251261821365,-0.14339883145995522,1.7037706790024072,-0.3047171189515562,0.09401268319035722,-0.39997842520013716,0.7807446763822431,-0.051060660381786346,-0.025541971459955223,0.510534447002407,-0.2578823789296895,0.2421930097753071,-0.09990690162629476,0.8579590676402307,,,
1749911938.6096096,0.11829712496266936,-0.13867108901264572,1.7057780142623977,-0.3313524132258243,0.10177806715041351,-0.39506383125258826,0.7738057953529758,-0.05262604803733063,-0.02081422901264572,0.5125417822623978,-0.2798592975838254,0.2586054440128316,-0.09868594117723953,0.8485677031642922,,,
1749911938.6496496,0.11673173730712509,-0.13394334656533624,1.7077853495223885,-0.35798770750009246,0.10954345111046981,-0.3901492373050394,0.7668669143237085,-0.054191435692874906,-0.016086486565336233,0.5145491175223884,-0.30183621623796125,0.27501787825035606,-0.09746498072818428,0.8391763386883536,,,
1749911938.6896896,0.1151663496515808,-0.12921560411802674,1.7097926847823792,-0.3846230017743606,0.11730883507052611,-0.3852346433574905,0.7599280332944411,-0.05575682334841919,-0.011358744118026731,0.5165564527823792,-0.3238131348920971,0.29143031248788054,-0.09624402027912904,0.829784974212415,,,
1749911938.7297297,0.11360096199603653,-0.12448786167071724,1.71180002004237,-0.41125829604862874,0.1250742190305824,-0.3803200494099417,0.7529891522651739,-0.05732221100396347,-0.006631001670717243,0.5185637880423698,-0.345790053546233,0.307842746725405,-0.09502305983007381,0.8203936097364766,,,
1749911938.7697697,0.11203557434049224,-0.11976011922340773,1.7138073553023605,-0.4378935903228969,0.13283960299063874,-0.3754054554623928,0.7460502712359065,-0.05888759865950775,-0.0019032592234077411,0.5205711233023605,-0.36776697220036886,0.3242551809629295,-0.09380209938101856,0.811002245260538,,,
1749911938.80981,0.11047017736383533,-0.11503234862472009,1.7158147025150443,-0.4645290431972262,0.14060503318973255,-0.3704908322508571,0.7391113488890197,-0.06045299563616467,0.002824511375279906,0.5225784705150442,-0.38974402171623307,0.34066771292841774,-0.09258113166174509,0.8016108248636487,,,
1749911938.84985,0.10890478970829105,-0.1103046061774106,1.717822037775035,-0.49116433747149435,0.14837041714978885,-0.3655762383033082,0.7321724678597523,-0.062018383291708945,0.007552253822589394,0.5245858057750349,-0.41172094037036894,0.3570801471659422,-0.09136017121268986,0.7922194603877102,,,
1749911938.88989,0.10733940205274678,-0.1055768637301011,1.7198293730350256,-0.5177996317457626,0.15613580110984515,-0.36066164435575937,0.7252335868304851,-0.06358377094725323,0.012279996269898896,0.5265931410350255,-0.4336978590245048,0.3734925814034667,-0.09013921076363461,0.7828280959117716,,,
1749911938.92993,0.10577401439720249,-0.10084912128279161,1.7218367082950163,-0.5444349260200307,0.16390118506990145,-0.35574705040821053,0.7182947058012178,-0.0651491586027975,0.017007738717208384,0.5286004762950163,-0.4556747776786407,0.38990501564099117,-0.08891825031457937,0.773436731435833,,,
1749911938.96997,0.1042086267416582,-0.09612137883548212,1.723844043555007,-0.5710702202942989,0.17166656902995778,-0.35083245646066163,0.7113558247719505,-0.06671454625834179,0.021735481164517872,0.5306078115550069,-0.47765169633277654,0.40631744987851565,-0.08769728986552414,0.7640453669598946,,,
1749911939.01001,0.05520729711338711,-0.09771121778068732,1.2181357260159955,0.0015895486902716164,0.2684442766377776,-0.35280620749562525,0.8931459471089273,-0.11571587588661289,0.02014564221931257,0.0248994940159954,0.08484528889856364,0.2970747477197909,0.0026594184895821892,0.948044052939319,,,
1749911939.05005,0.05632729756693554,-0.09845078090343666,1.2377781260799776,0.026037707451358083,0.25827289118888785,-0.3381811214781263,0.8891837835446362,-0.11459587543306446,0.01940607909656324,0.04454189407997741,0.10345811977298544,0.27815108042632786,0.015527599744060145,0.9402576122106197,,,
1749911939.09009,0.05744729802048397,-0.09919034402618598,1.2574205261439595,0.05048586621244455,0.2481015057399981,-0.32355603546062733,0.8852216199803452,-0.11347587497951603,0.018666515973813913,0.06418429414395943,0.12207095064740722,0.25922741313286474,0.028395780998538102,0.9324711714819204,,,
1749911939.13013,0.0585672984740324,-0.09992990714893532,1.2770629262079416,0.07493402497353101,0.23793012029110835,-0.3089309494431284,0.8812594564160543,-0.1123558745259676,0.017926952851064583,0.08382669420794144,0.14068378152182903,0.24030374583940167,0.041263962253016054,0.9246847307532211,,,
1749911939.17017,0.05968729892758083,-0.10066947027168464,1.2967053262719235,0.09938218373461748,0.22775873484221865,-0.29430586342562937,0.8772972928517633,-0.11123587407241917,0.017187389728315253,0.10346909427192345,0.15929661239625081,0.22138007854593855,0.05413214350749401,0.9168982900245217,,,
1749911939.2102103,0.060807306050180435,-0.10140903779816818,1.3163478432967253,0.12383048807245016,0.2175872888277373,-0.2796806903229451,0.8733351056947394,-0.11011586694981956,0.01644782220183172,0.12311161129672518,0.1779095541009148,0.20245629857135544,0.06700040138565456,0.9091118029314023,,,
1749911939.2502503,0.061927306503728866,-0.10214860092091751,1.3359902433607074,0.14827864683353664,0.20741590337884758,-0.26505560430544617,0.8693729421304484,-0.10899586649627113,0.01570825907908239,0.1427540113607072,0.19652238497533658,0.18353263127789238,0.07986858264013252,0.9013253622027029,,,
1749911939.2902904,0.0630473069572773,-0.10288816404366684,1.3556326434246893,0.1727268055946231,0.19724451792995784,-0.25043051828794716,0.8654107785661573,-0.1078758660427227,0.014968695956333062,0.16239641142468922,0.21513521584975837,0.16460896398442929,0.09273676389461047,0.8935389214740036,,,
1749911939.3303304,0.06416730741082573,-0.10362772716641616,1.3752750434886714,0.19717496435570958,0.1870731324810681,-0.2358054322704482,0.8614486150018663,-0.10675586558917427,0.014229132833583732,0.18203881148867124,0.23374804672418015,0.14568529669096617,0.10560494514908843,0.8857524807453043,,,
1749911939.3703704,0.06528730786437416,-0.1043672902891655,1.3949174435526532,0.22162312311679605,0.1769017470321784,-0.22118034625294924,0.8574864514375753,-0.10563586513562584,0.013489569710834405,0.20168121155265323,0.252360877598602,0.12676162939750307,0.11847312640356639,0.8779660400166049,,,
1749911939.4104104,0.06640730831792259,-0.10510685341191482,1.4145598436166353,0.2460712818778825,0.16673036158328866,-0.2065552602354503,0.8535242878732844,-0.10451586468207741,0.012750006588085075,0.22132361161663525,0.27097370847302377,0.10783796210403998,0.13134130765804436,0.8701795992879057,,,
1749911939.4504504,0.06752730877147102,-0.10584641653466415,1.4342022436806174,0.27051944063896893,0.15655897613439893,-0.1919301742179513,0.8495621243089934,-0.10339586422852898,0.012010443465335746,0.24096601168061726,0.28958653934744555,0.08891429481057689,0.1442094889125223,0.8623931585592064,,,
1749911939.4904904,0.06864730922501945,-0.10658597965741348,1.4538446437445993,0.2949675994000554,0.1463875906855092,-0.17730508820045235,0.8455999607447023,-0.10227586377498055,0.011270880342586418,0.2606084117445993,0.30819937022186733,0.0699906275171138,0.15707767016700028,0.854606717830507,,,
1749911939.5305305,0.06976730967856788,-0.1073255427801628,1.4734870438085814,0.31941575816114187,0.13621620523661945,-0.16268000218295336,0.8416377971804113,-0.10115586332143212,0.01053131721983709,0.2802508118085813,0.3268122010962891,0.051066960223650704,0.16994585142147822,0.8468202771018077,,,
1749911939.5705705,0.07088731013211631,-0.10806510590291214,1.4931294438725633,0.34386391692222834,0.12604481978772972,-0.1480549161654544,0.8376756336161203,-0.10003586286788368,0.009791754097087761,0.29989321187256335,0.3454250319707109,0.032143292930187584,0.1828140326759562,0.8390338363731085,,,
1749911939.6106107,0.07200731725471592,-0.10880467342939568,1.512771960897365,0.368312221260061,0.11587337377324841,-0.13342974306277014,0.8337134464590964,-0.09891585574528408,0.009052186570604226,0.3195357288973651,0.3640379736753749,0.013219512955604529,0.19568229055411673,0.8312473492799889,,,
1749911939.6506507,0.07312731770826435,-0.109544236552145,1.5324143609613472,0.3927603800211475,0.10570198832435868,-0.11880465704527118,0.8297512828948055,-0.09779585529173565,0.008312623447854897,0.3391781289613471,0.38265080454979666,-0.005704154337858591,0.20855047180859468,0.8234609085512896,,,
1749911939.6906908,0.07424731816181278,-0.11028379967489434,1.552056761025329,0.41720853878223396,0.09553060287546894,-0.1041795710277722,0.8257891193305145,-0.09667585483818722,0.007573060325105567,0.35882052902532907,0.40126363542421845,-0.024627821631321656,0.22141865306307265,0.8156744678225902,,,
1749911939.7307308,0.07536731861536121,-0.11102336279764366,1.5716991610893112,0.44165669754332043,0.08535921742657923,-0.08955448501027324,0.8218269557662234,-0.09555585438463879,0.0068334972023562385,0.3784629290893111,0.4198764662986403,-0.043551488924784776,0.2342868343175506,0.807888027093891,,,
1749911939.7707708,0.07648731906890964,-0.11176292592039298,1.591341561153293,0.4661048563044069,0.0751878319776895,-0.07492939899277429,0.8178647922019324,-0.09443585393109036,0.00609393407960691,0.3981053291532931,0.43848929717306206,-0.062475156218247896,0.24715501557202857,0.8001015863651917,,,
1749911939.8108108,0.07760731952245807,-0.11250248904314232,1.6109839612172752,0.49055301506549337,0.06501644652879976,-0.060304312975275276,0.8139026286376414,-0.09331585347754193,0.005354370956857582,0.41774772921727515,0.45710212804748385,-0.08139882351171096,0.2600231968265065,0.7923151456364923,,,
1749911939.8508508,0.0787273199760065,-0.11324205216589164,1.6306263612812573,0.5150011738265798,0.054845061079910024,-0.04567922695777632,0.8099404650733504,-0.0921958530239935,0.004614807834108253,0.43739012928125715,0.47571495892190563,-0.10032249080517408,0.27289137808098446,0.784528704907793,,,
1749911939.8908908,0.07984732042955493,-0.11398161528864098,1.6502687613452391,0.5394493325876664,0.04467367563102029,-0.031054140940277364,0.8059783015090594,-0.09107585257044506,0.003875244711358923,0.45703252934523914,0.4943277897963274,-0.11924615809863714,0.2857595593354624,0.7767422641790938,,,
1749911939.9309309,0.08096732088310336,-0.1147211784113903,1.6699111614092212,0.5638974913487528,0.03450229018213055,-0.016429054922778408,0.8020161379447684,-0.08995585211689663,0.0031356815886095964,0.4766749294092212,0.5129406206707492,-0.13816982539210027,0.29862774058994035,0.7689558234503944,,,
1749911939.9709709,0.0820873213366518,-0.11546074153413963,1.6895535614732031,0.5883456501098393,0.024330904733240816,-0.0018039689052793961,0.7980539743804774,-0.0888358516633482,0.002396118465860266,0.4963173294732032,0.5315534515451711,-0.15709349268556333,0.3114959218444183,0.7611693827216951,,,
1749911940.0110111,0.16495172897428895,-0.12356657176711083,1.1998112356509285,0.0011216794459075925,-0.0333521065069828,-0.35856036671168523,0.9312519279542275,-0.005971444025711059,-0.005709711767110825,0.006575003650928299,-0.025571028274367583,0.018001920740410772,0.0015618618147024352,0.9979623677699461,,,
1749911940.0510511,0.1677107535560074,-0.12448538279102803,1.2204971304282741,-0.01433859882653046,-0.023702841908045766,-0.34755957567107393,0.9298846662266369,-0.003212419443992615,-0.006628522791028023,0.027260898428273964,-0.036887720239431376,0.032168718891301726,0.010979469396124816,0.9918338856047025,,,
1749911940.0910912,0.17046977813772585,-0.12540419381494522,1.2411830252056197,-0.029798877098968512,-0.01405357730910873,-0.3365587846304627,0.9285174044990463,-0.00045339486227417066,-0.007547333814945221,0.04794679320561963,-0.04820441220449517,0.04633551704219267,0.020397076977547193,0.9857054034394589,,,
1749911940.1311312,0.1732288027194443,-0.1263230048388624,1.2618689199829654,-0.04525915537140657,-0.004404312710171693,-0.3255579935898514,0.9271501427714558,0.002305629719444275,-0.008466144838862419,0.06863268798296529,-0.05952110416955897,0.06050231519308362,0.029814684558969573,0.9795769212742154,,,
1749911940.1711712,0.17598782730116272,-0.12724181586277963,1.282554814760311,-0.06071943364384462,0.005244951888765337,-0.31455720254924013,0.9257828810438652,0.00506465430116272,-0.009384955862779617,0.08931858276031095,-0.07083779613462277,0.07466911334397458,0.03923229214039195,0.9734484391089717,,,
1749911940.2112112,0.17874685188288117,-0.12816062688669683,1.3032407095376568,-0.07617971191628267,0.014894216487702373,-0.3035564115086289,0.9244156193162747,0.007823678882881165,-0.010303766886696816,0.11000447753765662,-0.08215448809968656,0.08883591149486553,0.048649899721814334,0.9673199569437282,,,
1749911940.2512512,0.18150587646459962,-0.12907943791061402,1.3239266043150024,-0.09163999018872072,0.02454348108663941,-0.2925556204680176,0.9230483575886841,0.010582703464599608,-0.011222577910614014,0.13069037231500227,-0.09347118006475036,0.10300270964575647,0.05806750730323671,0.9611914747784845,,,
1749911940.2912912,0.18426490104631807,-0.1299982489345312,1.344612499092348,-0.10710026846115878,0.03419274568557644,-0.28155482942740634,0.9216810958610936,0.013341728046318054,-0.012141388934531212,0.15137626709234794,-0.10478787202981416,0.11716950779664742,0.0674851148846591,0.955062992613241,,,
1749911940.3313313,0.18702392562803652,-0.1309170599584484,1.3652983938696936,-0.12256054673359681,0.04384201028451348,-0.27055403838679504,0.920313834133503,0.016100752628036497,-0.01306019995844841,0.17206216186969361,-0.11610456399487795,0.13133630594753837,0.07690272246608147,0.9489345104479975,,,
1749911940.3713713,0.18978295020975494,-0.1318358709823656,1.3859842886470393,-0.13802082500603488,0.05349127488345051,-0.2595532473461838,0.9189465724059124,0.018859777209754944,-0.013979010982365609,0.19274805664703926,-0.12742125595994175,0.14550310409842931,0.08632033004750385,0.9428060282827538,,,
1749911940.4114115,0.19254199122010612,-0.13275468747735,1.4066703065987018,-0.1534811953368168,0.06314059693900657,-0.24855239080127906,0.9175793025369515,0.021618818220106122,-0.014897827477349997,0.2134340745987018,-0.13873801531033342,0.15966998660562698,0.09573799370614179,0.9366775096254168,,,
1749911940.4514515,0.19530101580182457,-0.1336734985012672,1.4273562013760475,-0.16894147360925485,0.0727898615379436,-0.2375515997606678,0.916212040809361,0.02437784280182457,-0.015816638501267195,0.23411996937604748,-0.15005470727539721,0.17383678475651795,0.10515560128756417,0.9305490274601733,,,
1749911940.4914916,0.19806004038354302,-0.1345923095251844,1.4480420961533933,-0.18440175188169292,0.08243912613688065,-0.22655080872005653,0.9148447790817704,0.027136867383543012,-0.016735449525184395,0.2548058641533931,-0.161371399240461,0.1880035829074089,0.11457320886898655,0.9244205452949297,,,
1749911940.5315316,0.20081906496526147,-0.13551112054910158,1.468727990930739,-0.19986203015413095,0.09208839073581769,-0.21555001767944526,0.9134775173541799,0.029895891965261455,-0.017654260549101592,0.2754917589307388,-0.17268809120552478,0.20217038105829985,0.12399081645040892,0.9182920631296861,,,
1749911940.5715716,0.20357808954697992,-0.1364299315730188,1.4894138857080845,-0.21532230842656902,0.10173765533475472,-0.204549226638834,0.9121102556265893,0.032654916546979905,-0.01857307157301879,0.29617765370808447,-0.18400478317058858,0.2163371792091908,0.13340842403183129,0.9121635809644426,,,
1749911940.6116116,0.20633711412869837,-0.137348742596936,1.5100997804854301,-0.23078258669900706,0.11138691993369175,-0.1935484355982227,0.9107429938989987,0.03541394112869835,-0.01949188259693599,0.31686354848543014,-0.19532147513565237,0.23050397736008174,0.14282603161325366,0.906035098799199,,,
1749911940.6516516,0.2090961387104168,-0.1382675536208532,1.5307856752627758,-0.24624286497144512,0.12103618453262878,-0.18254764455761147,0.9093757321714082,0.03817296571041679,-0.02041069362085319,0.3375494432627758,-0.20663816710071617,0.2446707755109727,0.15224363919467604,0.8999066166339554,,,
1749911940.6916916,0.21185516329213525,-0.13918636464477038,1.5514715700401216,-0.26170314324388316,0.13068544913156582,-0.1715468535170002,0.9080084704438176,0.040931990292135234,-0.021329504644770382,0.3582353380401215,-0.21795485906577997,0.25883757366186366,0.16166124677609842,0.8937781344687118,,,
1749911940.7317317,0.2146141878738537,-0.14010517566868758,1.5721574648174672,-0.2771634215163212,0.14033471373050288,-0.16054606247638892,0.9066412087162271,0.043691014873853684,-0.022248315668687582,0.37892123281746715,-0.22927155103084376,0.2730043718127546,0.17107885435752082,0.8876496523034683,,,
1749911940.7717717,0.21737321245557215,-0.1410239866926048,1.5928433595948128,-0.29262369978875924,0.14998397832943988,-0.14954527143577764,0.9052739469886365,0.04645003945557213,-0.023167126692604782,0.39960712759481276,-0.24058824299590756,0.28717116996364556,0.1804964619389432,0.8815211701382246,,,
1749911940.811812,0.22013225346592333,-0.14194280318758917,1.6135293775464754,-0.3080840701195412,0.15963330038499596,-0.13854441489087294,0.9039066771196757,0.04920908046592331,-0.024085943187589172,0.42029314554647534,-0.25190500234629926,0.3013380524708432,0.18991412559758114,0.8753926514808876,,,
1749911940.851852,0.22289127804764175,-0.14286161421150637,1.634215272323821,-0.3235443483919792,0.16928256498393296,-0.12754362385026166,0.902539415392085,0.05196810504764175,-0.025004754211506365,0.440979040323821,-0.26322169431136305,0.31550485062173417,0.19933173317900352,0.8692641693156441,,,
1749911940.891892,0.2256503026293602,-0.14378042523542356,1.6549011671011666,-0.3390046266644173,0.17893182958287002,-0.11654283280965039,0.9011721536644945,0.054727129629360195,-0.025923565235423565,0.46166493510116663,-0.27453838627642685,0.3296716487726251,0.2087493407604259,0.8631356871504006,,,
1749911940.931932,0.22840932721107865,-0.14469923625934075,1.6755870618785123,-0.35446490493685534,0.18858109418180707,-0.10554204176903914,0.8998048919369039,0.05748615421107864,-0.026842376259340765,0.4823508298785123,-0.28585507824149065,0.3438384469235161,0.21816694834184827,0.8570072049851569,,,
1749911940.971972,0.2311683517927971,-0.14561804728325797,1.696272956655858,-0.3699251832092934,0.19823035878074408,-0.09454125072842784,0.8984376302093134,0.06024517879279709,-0.027761187283257965,0.5030367246558579,-0.29717177020655444,0.35800524507440706,0.22758455592327065,0.8508787228199134,,,
1749911941.012012,0.16211087358334875,-0.11976875791946029,1.1956055897478164,0.017933357683434965,-0.053916511921831604,-0.35588301613360307,0.9327903840777931,-0.008812299416651249,-0.0019118979194602966,0.002369357747816364,-0.017505335725912913,-0.007238426754652509,0.004653361967158904,0.999799350308675,,,
1749911941.052052,0.1628623188611779,-0.12011840431766128,1.195705968907205,0.018276226628218175,-0.05554603499460363,-0.3559587599122801,0.9326240376704368,-0.008060854138822083,-0.0022615443176612856,0.00246973690720491,-0.01776641341167662,-0.008883879112346204,0.004485592182891918,0.9997494382887493,,,
1749911941.092092,0.16361376413900708,-0.12046805071586227,1.1958063480665935,0.018619095573001385,-0.057175558067375655,-0.35603450369095707,0.9324576912630805,-0.007309408860992917,-0.002611190715862274,0.0025701160665934563,-0.018027491097440333,-0.010529331470039899,0.004317822398624932,0.9996995262688236,,,
1749911941.132132,0.16436520941683624,-0.12081769711406326,1.195906727225982,0.018961964517784598,-0.05880508114014769,-0.35611024746963404,0.9322913448557243,-0.00655796358316375,-0.002960837114063263,0.0026704952259820024,-0.018288568783204045,-0.012174783827733595,0.004150052614357946,0.9996496142488979,,,
1749911941.172172,0.16511665469466544,-0.12116734351226424,1.1960071063853706,0.019304833462567807,-0.06043460421291971,-0.356185991248311,0.932124998448368,-0.005806518305334584,-0.0033104835122642513,0.0027708743853705484,-0.018549646468967753,-0.013820236185427288,0.00398228283009096,0.9995997022289722,,,
1749911941.2122123,0.1658681044469812,-0.12151699199243736,1.1961074861424676,0.01964770444896674,-0.0620641369886992,-0.35626173547800494,0.9319586510505008,-0.005055068553018829,-0.003660131992437363,0.0028712541424675583,-0.01881072570932052,-0.015465698340979491,0.0038145120468375247,0.9995497899118451,,,
1749911941.2522523,0.16661954972481036,-0.12186663839063834,1.1962078653018562,0.019990573393749954,-0.06369366006147123,-0.3563374792566819,0.9317923046431446,-0.004303623275189662,-0.004009778390638352,0.0029716333018561048,-0.019071803395084228,-0.017111150698673187,0.003646742262570539,0.9994998778919194,,,
1749911941.2922924,0.16737099500263952,-0.12221628478883934,1.1963082444612447,0.020333442338533163,-0.06532318313424325,-0.3564132230353589,0.9316259582357883,-0.0035521779973604964,-0.00435942478883934,0.003072012461244651,-0.01933288108084794,-0.01875660305636688,0.0034789724783035525,0.9994499658719938,,,
1749911941.3323324,0.1681224402804687,-0.12256593118704033,1.1964086236206333,0.020676311283316373,-0.06695270620701528,-0.3564889668140359,0.9314596118284321,-0.0028007327195313297,-0.004709071187040328,0.003172391620633197,-0.01959395876661165,-0.020402055414060576,0.0033112026940365666,0.9994000538520681,,,
1749911941.3723724,0.16887388555829788,-0.12291557758524131,1.1965090027800218,0.021019180228099586,-0.0685822292797873,-0.3565647105927129,0.9312932654210758,-0.002049287441702163,-0.005058717585241318,0.0032727707800217433,-0.01985503645237536,-0.022047507771754273,0.0031434329097695807,0.9993501418321424,,,
1749911941.4124124,0.16962533083612705,-0.1232652239834423,1.1966093819394104,0.021362049172882796,-0.07021175235255933,-0.35664045437138986,0.9311269190137196,-0.0012978421638729972,-0.005408363983442306,0.0033731499394102893,-0.02011611413813907,-0.023692960129447965,0.0029756631255025943,0.9993002298122167,,,
1749911941.4524524,0.1703767761139562,-0.12361487038164329,1.196709761098799,0.021704918117666006,-0.07184127542533136,-0.35671619815006683,0.9309605726063633,-0.0005463968860438314,-0.005758010381643295,0.003473529098798836,-0.020377191823902782,-0.02533841248714166,0.0028078933412356085,0.999250317792291,,,
1749911941.4924924,0.17112822139178538,-0.12396451677984428,1.1968101402581874,0.02204778706244922,-0.07347079849810338,-0.3567919419287438,0.930794226199007,0.00020504839178533615,-0.006107656779844283,0.003573908258187382,-0.02063826950966649,-0.026983864844835354,0.002640123556968622,0.9992004057723654,,,
1749911941.5325325,0.17187966666961454,-0.12431416317804526,1.196910519417576,0.02239065600723243,-0.0751003215708754,-0.35686768570742083,0.9306278797916507,0.000956493669614502,-0.006457303178045272,0.003674287417575928,-0.020899347195430202,-0.02862931720252905,0.0024723537727016362,0.9991504937524397,,,
1749911941.5725725,0.1726311119474437,-0.12466380957624626,1.1970108985769645,0.022733524952015638,-0.07672984464364743,-0.3569434294860978,0.9304615333842945,0.0017079389474436678,-0.006806949576246261,0.003774666576964474,-0.02116042488119391,-0.030274769560222747,0.0023045839884346503,0.999100581732514,,,
1749911941.6126127,0.1733825616997595,-0.12501345805641936,1.1971112783340616,0.023076395938414575,-0.07835937741942692,-0.35701917371579167,0.9302951859864274,0.002459388699759424,-0.007156598056419372,0.0038750463340614843,-0.021421504121546676,-0.031920231715774953,0.002136813205181215,0.9990506694153869,,,
1749911941.6526527,0.17413400697758866,-0.12536310445462034,1.1972116574934502,0.023419264883197784,-0.07998890049219895,-0.3570949174944687,0.930128839579071,0.0032108339775885897,-0.007506244454620361,0.00397542549345003,-0.021682581807310385,-0.033565684073468646,0.001969043420914229,0.9990007573954612,,,
1749911941.6926928,0.17488545225541782,-0.12571275085282135,1.1973120366528387,0.023762133827980994,-0.08161842356497097,-0.3571706612731457,0.9299624931717148,0.0039622792554177555,-0.007855890852821349,0.004075804652838576,-0.021943659493074096,-0.03521113643116234,0.0018012736366472427,0.9989508453755355,,,
1749911941.7327328,0.175636897533247,-0.12606239725102233,1.1974124158122272,0.024105002772764207,-0.083247946637743,-0.35724640505182265,0.9297961467643585,0.004713724533246923,-0.008205537251022337,0.004176183812227122,-0.022204737178837808,-0.03685658878885604,0.0016335038523802568,0.9989009333556098,,,
1749911941.7727728,0.17638834281107615,-0.12641204364922332,1.1975127949716158,0.024447871717547417,-0.08487746971051502,-0.3573221488304996,0.9296298003570023,0.005465169811076089,-0.008555183649223327,0.004276562971615669,-0.022465814864601516,-0.03850204114654973,0.0014657340681132709,0.9988510213356842,,,
1749911941.8128128,0.17713978808890535,-0.12676169004742432,1.1976131741310043,0.024790740662330626,-0.08650699278328705,-0.35739789260917665,0.929463453949646,0.006216615088905255,-0.008904830047424317,0.004376942131004214,-0.022726892550365228,-0.040147493504243424,0.0012979642838462846,0.9988011093157585,,,
1749911941.8528528,0.1778912333667345,-0.1271113364456253,1.1977135532903929,0.02513360960711384,-0.08813651585605908,-0.3574736363878536,0.9292971075422898,0.006968060366734422,-0.009254476445625305,0.004477321290392761,-0.02298797023612894,-0.04179294586193712,0.0011301944995792987,0.9987511972958328,,,
1749911941.8928928,0.17864267864456368,-0.1274609828438263,1.1978139324497814,0.02547647855189705,-0.0897660389288311,-0.3575493801665306,0.9291307611349334,0.007719505644563588,-0.009604122843826293,0.004577700449781307,-0.023249047921892647,-0.04343839821963082,0.0009624247153123123,0.9987012852759072,,,
1749911941.9329329,0.17939412392239285,-0.12781062924202727,1.19791431160917,0.02581934749668026,-0.09139556200160313,-0.35762512394520757,0.9289644147275772,0.008470950922392754,-0.009953769242027281,0.004678079609169853,-0.02351012560765636,-0.04508385057732451,0.0007946549310453264,0.9986513732559815,,,
1749911941.9729729,0.180145569200222,-0.12816027564022828,1.1980146907685585,0.026162216441463472,-0.09302508507437515,-0.3577008677238846,0.9287980683202209,0.00922239620022192,-0.01030341564022827,0.0047784587685584,-0.02377120329342007,-0.0467293029350182,0.0006268851467783401,0.9986014612360559,,,
1749911942.0130131,0.08037712206835461,-0.1281105324037967,1.6856142425623273,0.15543960490803266,-0.07626708825629092,0.016399116082584618,0.9834856293983555,-0.09054605093164539,-0.010253672403796672,0.49237801056232733,0.08558500493423873,-0.08734237258721682,0.37451313728568286,0.9177567298106578,,,
1749911942.0530531,0.08227491104729366,-0.12788052036872244,1.6655829077952338,0.1481477452703383,-0.07171473997871257,0.0010750413325664974,0.9813735976642323,-0.08864826195270634,-0.010023660368722438,0.47234667579523365,0.08113523016490397,-0.08007481812941501,0.3593268958264572,0.9209100233216633,,,
1749911942.0930932,0.08417270002623271,-0.12765050833364822,1.64555157302814,0.14085588563264395,-0.06716239170113421,-0.01424903341745162,0.9792615659301089,-0.08675047297376727,-0.009793648333648205,0.45231534102813997,0.07668545539556919,-0.07280726367161322,0.34414065436723157,0.9240633168326687,,,
1749911942.1331332,0.08607048900517178,-0.12742049629857397,1.6255202382610463,0.13356402599494957,-0.06261004342355586,-0.029573108167469744,0.9771495341959857,-0.08485268399482822,-0.00956363629857397,0.43228400626104635,0.07223568062623442,-0.06553970921381141,0.3289544129080059,0.9272166103436741,,,
1749911942.1731732,0.08796827798411083,-0.12719048426349974,1.6054889034939528,0.12627216635725522,-0.0580576951459775,-0.04489718291748786,0.9750375024618625,-0.08295489501588917,-0.009333624263499736,0.4122526714939527,0.06778590585689964,-0.05827215475600961,0.3137681714487802,0.9303699038546795,,,
1749911942.2132132,0.08986606696304988,-0.12696047222842552,1.585457568726859,0.11898030671956086,-0.053505346868399146,-0.06022125766750598,0.9729254707277393,-0.08105710603695011,-0.009103612228425501,0.39222133672685905,0.06333613108756488,-0.0510046002982078,0.2985819299895546,0.933523197365685,,,
1749911942.2532532,0.09176385594198894,-0.12673046019335127,1.5654262339597653,0.11168844708186651,-0.04895299859082079,-0.07554533241752409,0.970813438993616,-0.07915931705801105,-0.008873600193351268,0.37219000195976537,0.05888635631823011,-0.043737045840406,0.2833956885303289,0.9366764908766905,,,
1749911942.2932932,0.093661644920928,-0.12650044815827705,1.5453948991926718,0.10439658744417214,-0.04440065031324244,-0.09086940716754222,0.9687014072594928,-0.077261528079072,-0.008643588158277034,0.35215866719267175,0.05443658154889534,-0.0364694913826042,0.2682094470711033,0.9398297843876959,,,
1749911942.3333333,0.09555943389986706,-0.1262704361232028,1.525363564425578,0.09710472780647778,-0.039848302035664085,-0.10619348191756034,0.9665893755253696,-0.07536373910013294,-0.008413576123202801,0.33212733242557807,0.049986806779560564,-0.029201936924802392,0.25302320561187763,0.9429830778987013,,,
