Time,RigidBody,x,y,z,qx,qy,qz,qw
1749908450,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908450,snake_tip,0.158240631,-0.034863371,1.197414517,0.054520797,-0.070909031,-0.268781394,0.959039152
1749908450,ST_C,0.177941129,0.03112169,1.690771937,-0.054944269,-0.04940059,-0.165972486,0.983358443
1749908450,ST_A,0.11673332,-0.139702141,1.671652555,0.102531627,-0.02159171,-0.462868094,0.880212545
1749908450,ST_B,0.188224599,-0.09531457,1.704779029,0.059561159,0.060426295,-0.49429518,0.865143597
1749908450,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908450,snake_tip,0.157689646,-0.038054191,1.197450042,0.050502334,-0.07253819,-0.270005226,0.958793521
1749908450,ST_C,0.177553147,0.030768029,1.691352606,-0.041270494,-0.042471573,-0.167630345,0.984069645
1749908450,ST_A,0.116287142,-0.140024811,1.671844721,0.099068157,-0.019734599,-0.462068349,0.881072521
1749908450,ST_B,0.187686503,-0.095691241,1.704897165,0.055246297,0.061790757,-0.492868513,0.866146863
1749908450,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908451,snake_tip,0.155886784,-0.040598068,1.197203398,0.04513504,-0.071538217,-0.26989314,0.959167778
1749908451,ST_C,0.177608892,0.031048531,1.691645145,-0.042988762,-0.0455424,-0.16548194,0.984222353
1749908451,ST_A,0.116580315,-0.139773175,1.671794415,0.101504862,-0.022182884,-0.46204558,0.880748868
1749908451,ST_B,0.18799983,-0.095364422,1.70483768,0.066993095,0.05428132,-0.493655592,0.865372539
1749908451,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908451,snake_tip,0.154908538,-0.04087675,1.19718492,0.045387402,-0.071277179,-0.26949358,0.959287643
1749908451,ST_C,0.17751731,0.030872965,1.691570401,-0.040448152,-0.044778399,-0.16630663,0.984226048
1749908451,ST_A,0.116307892,-0.139857158,1.671717048,0.100344114,-0.020281229,-0.462159932,0.88086772
1749908451,ST_B,0.187707394,-0.095537879,1.704811573,0.04490101,0.068832368,-0.491936237,0.866743803
1749908451,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908451,snake_tip,0.154014036,-0.039114598,1.196292043,0.04708856,-0.058989897,-0.270429879,0.959776282
1749908451,ST_C,0.177243114,0.031040572,1.692399502,-0.034229957,-0.043193776,-0.164888144,0.984771311
1749908451,ST_A,0.116376564,-0.139827192,1.672074914,0.098813623,-0.020920336,-0.460940301,0.881664455
1749908451,ST_B,0.187850147,-0.095235474,1.703682423,0.029280432,0.076131545,-0.492193103,0.866655946
1749908451,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908451,snake_tip,0.149022847,-0.03415668,1.194114089,0.054104056,-0.021877442,-0.272630513,0.960347235
1749908451,ST_C,0.176747724,0.031118006,1.693865776,-0.019653175,-0.043908197,-0.154542178,0.98681438
1749908451,ST_A,0.116408467,-0.139634594,1.673483491,0.091160193,-0.03239714,-0.468173623,0.87832433
1749908451,ST_B,0.188108191,-0.095113829,1.699492097,0.069174416,0.05565013,-0.501287162,0.860714316
1749908451,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908451,snake_tip,0.133952796,-0.026931345,1.192964673,0.061626516,0.023564305,-0.272429496,0.959910929
1749908451,ST_C,0.176339045,0.031078903,1.694202185,-0.011815281,-0.03859191,-0.153649256,0.987300873
1749908451,ST_A,0.115735635,-0.139421552,1.674865246,0.057920322,-0.027473969,-0.468261987,0.88126111
1749908451,ST_B,0.188602626,-0.095515378,1.694249272,0.193924934,-0.007156083,-0.512999475,0.836165905
1749908451,ST_D,0.047285844,-0.055451784,1.699262619,-0.002293698,0.034078859,-0.032666065,0.998882592
1749908451,snake_tip,0.107779086,-0.019957613,1.193902731,0.058528326,0.079236798,-0.270453155,0.957680047
1749908451,ST_C,0.177020848,0.031030366,1.693503857,-0.024724402,-0.047732793,-0.162135378,0.985303283
1749908451,ST_A,0.115545481,-0.139403179,1.673778176,0.093068041,-0.057173729,-0.486260116,0.866960526
1749908451,ST_B,0.189102218,-0.096242554,1.684253931,0.076964341,0.140072644,-0.501977324,0.849985242
1749908451,ST_D,0.051098909,-0.055113703,1.711603522,0.155095592,0.175180361,0.003977663,0.972235262
1749908451,snake_tip,0.076497719,-0.015207115,1.198428512,0.046848811,0.143015102,-0.268651366,0.951408505
1749908451,ST_C,0.177345276,0.03114314,1.69258523,-0.029165715,-0.04686835,-0.162187591,0.985214651
1749908451,ST_A,0.116234817,-0.139926404,1.672800303,0.13457194,-0.088832892,-0.494437218,0.854125798
1749908451,ST_B,0.188162521,-0.096975498,1.682549715,-0.035518035,0.157677352,-0.493948132,0.854336917
1749908451,ST_D,0.051453259,-0.053569578,1.712752938,0.154436216,0.110463619,-0.033273682,0.981244147
1749908451,snake_tip,0.051428206,-0.014472168,1.203108668,0.031559296,0.180167884,-0.265357256,0.946640968
1749908451,ST_C,0.177316368,0.030859247,1.691531658,-0.043590192,-0.045035534,-0.167133361,0.983940125
1749908451,ST_A,0.11592035,-0.139927238,1.672439814,0.1089577,-0.047860678,-0.477134347,0.870735526
1749908451,ST_B,0.189002484,-0.095276274,1.684721112,0.034915503,0.079034992,-0.511072338,0.85518384
1749908451,ST_D,0.053790033,-0.053505532,1.722717643,0.321446478,0.197758794,-0.024806667,0.92571497
1749908451,snake_tip,0.038743101,-0.016832199,1.207294226,0.023034424,0.217166513,-0.262190312,0.939981043
1749908451,ST_C,0.177621722,0.030719932,1.689556599,-0.066520229,-0.047565691,-0.168667704,0.982274771
1749908451,ST_A,0.115892895,-0.139940917,1.672524691,0.109144427,-0.044948205,-0.475316316,0.871860981
1749908451,ST_B,0.188589096,-0.094778098,1.685222268,-0.040555499,0.115341447,-0.491670489,0.862155259
1749908451,ST_D,0.054262169,-0.052162997,1.724543691,0.265961587,0.160296336,-0.049804408,0.949257135
1749908451,snake_tip,0.037801802,-0.019604499,1.209966183,0.021626163,0.24234432,-0.259623915,0.93455714
1749908451,ST_C,0.177703649,0.030983996,1.688866377,-0.077413656,-0.047778603,-0.169529736,0.981317461
1749908451,ST_A,0.115977921,-0.139908031,1.672935963,0.116335101,-0.058156971,-0.480615348,0.867232859
1749908451,ST_B,0.1884875,-0.094748415,1.685697556,-0.028788045,0.106123023,-0.492938906,0.863087654
1749908451,ST_D,0.055228245,-0.051463444,1.729036093,0.30801338,0.167828724,-0.05897148,0.934603453
1749908452,snake_tip,0.04064763,-0.020071218,1.211719036,0.024473488,0.259048551,-0.258408278,0.930333316
1749908452,ST_C,0.17446366,0.034402605,1.685982943,-0.091203772,-0.037931416,-0.137967736,0.985498905
1749908452,ST_A,0.11613778,-0.139932528,1.673296452,0.137101412,-0.090715915,-0.493661284,0.853974462
1749908452,ST_B,0.188594073,-0.09482237,1.685558796,-0.01266359,0.100986429,-0.495929867,0.862377465
1749908452,ST_D,0.057080898,-0.052146569,1.734979391,0.196407735,0.184754714,-0.117886759,0.955715656
1749908452,snake_tip,0.037718069,-0.016746962,1.214586735,0.024937978,0.278475046,-0.256803513,0.925138652
1749908452,ST_C,0.162769809,0.040168669,1.683274746,-0.109610364,-0.02824766,-0.046875142,0.992466748
1749908452,ST_A,0.116183221,-0.139981091,1.673558474,0.134811684,-0.089900605,-0.49297604,0.854820669
1749908452,ST_B,0.188592657,-0.09491843,1.685980558,-0.025239347,0.107632421,-0.496424437,0.861011624
1749908452,ST_D,0.05683928,-0.051778309,1.734976649,0.097147763,0.136707246,-0.133630469,0.976737559
1749908452,snake_tip,0.025143605,-0.010463322,1.219407082,0.035808768,0.30778718,-0.257134289,0.915350616
1749908452,ST_C,0.155828476,0.042620569,1.682271004,-0.101135284,-0.011748838,0.002723944,0.994799495
1749908452,ST_A,0.116059318,-0.139847726,1.67267561,0.107679099,-0.038658809,-0.470604569,0.874895453
1749908452,ST_B,0.188501969,-0.094573073,1.686258674,-0.017894212,0.091485292,-0.490963846,0.866178215
1749908452,ST_D,0.056934964,-0.050925966,1.738792062,0.317507386,0.173501238,-0.083167382,0.928530872
1749908452,snake_tip,0.006148092,-0.003949199,1.226241469,0.033279642,0.343376249,-0.253515661,0.903722882
1749908452,ST_C,0.15845722,0.041493233,1.680298567,-0.114351586,0.004271637,-0.020003129,0.993229747
1749908452,ST_A,0.115948871,-0.14008154,1.672851205,0.095176943,-0.031343546,-0.462716013,0.880825043
1749908452,ST_B,0.187195972,-0.092317946,1.687006116,-0.01580273,0.032022819,-0.483312279,0.874719381
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.009782915,-0.003988215,1.232860565,0.02572264,0.371285111,-0.255518228,0.892298222
1749908452,ST_C,0.157706499,0.041840348,1.681546807,-0.100372851,-0.001229691,-0.012373842,0.994872153
1749908452,ST_A,0.11585658,-0.139879346,1.672464252,0.10188169,-0.030429399,-0.465901077,0.878425002
1749908452,ST_B,0.18749994,-0.091672078,1.687620401,-0.07337302,0.058376577,-0.477034062,0.873869061
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.015718078,-0.009728792,1.236412406,0.014114654,0.39034,-0.248360455,0.886426806
1749908452,ST_C,0.157250479,0.041829634,1.680465341,-0.112836875,-0.000719436,-0.009928356,0.993563652
1749908452,ST_A,0.115863428,-0.140099153,1.672898293,0.091477774,-0.022575105,-0.460473597,0.882658601
1749908452,ST_B,0.187380567,-0.09181653,1.687917233,-0.058504526,0.04828009,-0.477292567,0.875464499
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.015518459,-0.014511439,1.238107324,0.005723174,0.402079254,-0.24436453,0.882374942
1749908452,ST_C,0.15729402,0.042016529,1.68140161,-0.107642032,-0.006519988,-0.008704932,0.994130194
1749908452,ST_A,0.116072543,-0.139936149,1.673000574,0.088447303,-0.02026695,-0.456786811,0.884936273
1749908452,ST_B,0.187579766,-0.091606699,1.688047647,-0.065031923,0.052985128,-0.476308882,0.875267565
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.014720242,-0.014318413,1.239827752,0.007738746,0.413985848,-0.243371189,0.877112448
1749908452,ST_C,0.157011703,0.042206623,1.680848598,-0.110880174,-0.000645234,-0.007302826,0.99380672
1749908452,ST_A,0.115817152,-0.139812365,1.673389554,0.081820302,-0.014519646,-0.453344613,0.887453198
1749908452,ST_B,0.187524796,-0.09140154,1.688357115,-0.0668566,0.054516315,-0.475295305,0.875586927
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.018448761,-0.008905732,1.243422747,0.012578332,0.430644542,-0.240686983,0.869745255
1749908452,ST_C,0.157001391,0.042168643,1.681133747,-0.114911802,-0.007560108,-0.007325188,0.993319988
1749908452,ST_A,0.115836829,-0.139875472,1.673438907,0.082159959,-0.015981499,-0.454144806,0.886987507
1749908452,ST_B,0.187537029,-0.091368318,1.688235879,-0.061762493,0.051800564,-0.475394994,0.876071751
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908452,snake_tip,-0.027324038,-0.000542606,1.249833226,0.019031115,0.451984078,-0.23813498,0.859441698
1749908452,ST_C,0.156982288,0.042199951,1.681396365,-0.105563127,-0.003324971,-0.010554309,0.994351029
1749908452,ST_A,0.11566703,-0.139765352,1.672975063,0.085798845,-0.016254291,-0.454487383,0.88646239
1749908452,ST_B,0.187403321,-0.091210335,1.688461781,-0.068048611,0.048837874,-0.473534763,0.876783371
1749908452,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.040648934,0.006648352,1.258499026,0.016229356,0.484142989,-0.2261554,0.845101118
1749908453,ST_C,0.156804055,0.042257797,1.68140161,-0.106955461,-0.006002135,-0.009243067,0.994202673
1749908453,ST_A,0.115512967,-0.1397679,1.672862649,0.08748427,-0.01262073,-0.453631371,0.886795163
1749908453,ST_B,0.187143266,-0.090682805,1.688945413,-0.056766994,0.023018347,-0.468950242,0.881097794
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.050772659,0.009232947,1.264791846,0.016113287,0.50456804,-0.225997031,0.833112717
1749908453,ST_C,0.156803757,0.042137221,1.681229234,-0.1089793,-0.007261342,-0.008501852,0.993981063
1749908453,ST_A,0.115466788,-0.13984853,1.672564864,0.092127487,-0.013034657,-0.457272947,0.884445667
1749908453,ST_B,0.187080592,-0.090729691,1.688860297,-0.075662792,0.029200936,-0.468660206,0.879647672
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.056552999,0.005479511,1.268720746,0.007456333,0.516531885,-0.220167547,0.82744509
1749908453,ST_C,0.156844869,0.042078402,1.681046128,-0.115921497,-0.009228922,-0.006145589,0.993196487
1749908453,ST_A,0.11550203,-0.139918774,1.672763824,0.098901555,-0.02033334,-0.460897565,0.881690681
1749908453,ST_B,0.187235489,-0.090586007,1.689148307,-0.079663686,0.025662744,-0.468873739,0.879290938
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.057184044,-0.000822667,1.267302871,0.008244982,0.517367363,-0.227753744,0.824858308
1749908453,ST_C,0.156891748,0.042145304,1.681288838,-0.107122205,-0.00553999,-0.009153478,0.994188309
1749908453,ST_A,0.11571952,-0.139833555,1.673222661,0.078221798,-0.001853895,-0.449782252,0.889704406
1749908453,ST_B,0.187217116,-0.090583362,1.688939571,-0.039860334,-0.010365768,-0.46751067,0.883027434
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.050805576,-0.007877032,1.26283288,-0.001177579,0.506944001,-0.227041557,0.831539869
1749908453,ST_C,0.156857878,0.041983258,1.681000948,-0.119896099,-0.012577033,-0.005568834,0.992691219
1749908453,ST_A,0.115591154,-0.139909238,1.672749996,0.095162198,-0.012615818,-0.459577262,0.882934809
1749908453,ST_B,0.187222436,-0.090655588,1.689047575,-0.06521295,0.010960631,-0.468788266,0.880831838
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.037524212,-0.011174475,1.256106138,-0.001740987,0.489255637,-0.233537912,0.840289235
1749908453,ST_C,0.156998664,0.041936204,1.681253791,-0.111958943,-0.008346818,-0.007232616,0.99365145
1749908453,ST_A,0.115795486,-0.140061349,1.673440576,0.077910602,-0.00258916,-0.45005694,0.889590859
1749908453,ST_B,0.187306717,-0.09080302,1.689223051,-0.053469509,1.75E-05,-0.467948645,0.882136643
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.023926001,-0.00975282,1.24919343,0.005478206,0.469762504,-0.237445727,0.850242734
1749908453,ST_C,0.156976908,0.041960571,1.681208134,-0.10774076,-0.003978738,-0.009598944,0.994124711
1749908453,ST_A,0.115762249,-0.140015498,1.672970891,0.086008631,-0.011512602,-0.45401898,0.886756301
1749908453,ST_B,0.187322497,-0.09088897,1.689119458,-0.077019759,0.039731547,-0.468894154,0.878992319
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.015650444,-0.004318021,1.24605298,0.012839731,0.45818156,-0.237322927,0.856494367
1749908453,ST_C,0.157174438,0.041998245,1.681290269,-0.104508623,-0.003804335,-0.006682608,0.994494259
1749908453,ST_A,0.115856655,-0.139977559,1.673378706,0.078087583,-0.0036545,-0.449424744,0.889891148
1749908453,ST_B,0.187444538,-0.090765327,1.689339638,-0.066437855,0.033365,-0.468542039,0.880307436
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.015360365,-0.001381513,1.244470239,0.016722485,0.449703842,-0.234024018,0.861811817
1749908453,ST_C,0.157127723,0.042041022,1.681182146,-0.106361896,-0.001755965,-0.00988861,0.994276822
1749908453,ST_A,0.115829639,-0.139994159,1.672764421,0.097465813,-0.017848624,-0.462151855,0.88124764
1749908453,ST_B,0.187523082,-0.090822041,1.689095736,-0.078973837,0.041451581,-0.468469411,0.878965974
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908453,snake_tip,-0.018866722,-0.003148305,1.243860245,0.021425352,0.446531624,-0.245274857,0.860227108
1749908453,ST_C,0.157000333,0.041864585,1.68077898,-0.115386158,-0.00669297,-0.007572397,0.993269265
1749908453,ST_A,0.115534097,-0.140059426,1.672676682,0.09322761,-0.012776786,-0.458353788,0.8837744
1749908453,ST_B,0.187403619,-0.090948626,1.68855226,-0.021569103,-0.006257308,-0.468167126,0.883354485
1749908453,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,-0.02041634,-0.007850698,1.243061423,0.006588466,0.440600634,-0.23867242,0.865368783
1749908454,ST_C,0.156923592,0.042103559,1.680894852,-0.116246291,-0.009903794,-0.004705076,0.99315989
1749908454,ST_A,0.115708537,-0.139971584,1.67321372,0.076717086,-0.002644763,-0.450327039,0.889557779
1749908454,ST_B,0.187344238,-0.090711899,1.688743949,-0.026569227,-0.005933679,-0.46678409,0.8839522
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,-0.016680541,-0.010103737,1.240906,0.011904474,0.431445718,-0.246552318,0.867712438
1749908454,ST_C,0.156824589,0.041955881,1.680930018,-0.116118811,-0.00927611,-0.006910841,0.993167937
1749908454,ST_A,0.115493611,-0.14000088,1.672913909,0.096492656,-0.019483259,-0.461664468,0.881575584
1749908454,ST_B,0.187353313,-0.090890326,1.688946724,-0.018377431,-0.009188092,-0.467786968,0.883602381
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,-0.009388012,-0.011254111,1.237573504,0.01150711,0.418592244,-0.244612485,0.874535799
1749908454,ST_C,0.157029659,0.042261641,1.681013465,-0.113685675,-0.008046215,-0.007228194,0.993457973
1749908454,ST_A,0.116044566,-0.139836907,1.673329234,0.083125815,-0.009545772,-0.450451434,0.888871491
1749908454,ST_B,0.187751234,-0.090481997,1.688925862,-0.019253338,-0.005075537,-0.466439307,0.88432914
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,-0.000748896,-0.009007012,1.232318401,0.022782207,0.389989704,-0.251325846,0.885564387
1749908454,ST_C,0.156845734,0.042091914,1.681078196,-0.112566292,-0.008092969,-0.007739942,0.993581176
1749908454,ST_A,0.115498766,-0.139891475,1.673497081,0.077879652,-0.004464698,-0.449993253,0.889618397
1749908454,ST_B,0.187363476,-0.090605818,1.689011097,-0.041246898,0.011681374,-0.467101246,0.883163989
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,0.009076568,-0.006762184,1.224884987,0.031567805,0.348094255,-0.254667312,0.901653171
1749908454,ST_C,0.156901777,0.042228788,1.680651903,-0.121949919,-0.012737702,-0.004181301,0.992445767
1749908454,ST_A,0.115876362,-0.139729172,1.672980666,0.082345694,-0.006403419,-0.450041592,0.889179826
1749908454,ST_B,0.18762213,-0.090387784,1.688423514,-0.027005272,0.002112017,-0.465491414,0.884637773
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,0.024705516,-0.006264145,1.216379523,0.039356716,0.291293383,-0.261201471,0.9194417
1749908454,ST_C,0.15672639,0.042116918,1.680655122,-0.120387085,-0.011221791,-0.005321323,0.992649257
1749908454,ST_A,0.115558736,-0.139839664,1.672869205,0.08457882,-0.009106723,-0.452568471,0.887662828
1749908454,ST_B,0.187462553,-0.090640977,1.688413143,-0.026293088,0.005057675,-0.467018396,0.883842111
1749908454,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908454,snake_tip,0.046980139,-0.010067211,1.207472563,0.036923546,0.228241354,-0.262683839,0.936770856
1749908454,ST_C,0.156902492,0.042246643,1.680971503,-0.113662392,-0.01355028,-0.002112756,0.993424773
1749908454,ST_A,0.115660235,-0.139719531,1.672765493,0.120396174,-0.059457589,-0.478039771,0.868013561
1749908454,ST_B,0.189472392,-0.089936383,1.686304212,-0.023542438,0.062731624,-0.455349028,0.887788117
1749908454,ST_D,0.054865055,-0.049828365,1.725298285,-0.018283388,0.095075391,-0.17445077,0.979894459
1749908454,snake_tip,0.075031772,-0.017118659,1.200059414,0.041625321,0.160384074,-0.266655535,0.949441493
1749908454,ST_C,0.155929521,0.042288117,1.68355453,-0.08592128,-0.01154822,-0.001297218,0.996234238
1749908454,ST_A,0.115728714,-0.139800996,1.672831893,0.092495821,-0.027170273,-0.460489869,0.88241446
1749908454,ST_B,0.193283379,-0.088014178,1.683786035,0.014855942,0.092016555,-0.422008306,0.901787817
1749908454,ST_D,0.053692818,-0.053383704,1.722955823,0.30672285,0.190947935,-0.060608946,0.930476546
1749908454,snake_tip,0.102869384,-0.02582391,1.195321202,0.042944122,0.09829092,-0.268110424,0.957398295
1749908454,ST_C,0.152238309,0.042107422,1.687948942,-0.043258552,-0.018179607,0.022012128,0.998655915
1749908454,ST_A,0.115884423,-0.139850572,1.673054695,0.086405039,-0.021780893,-0.459505647,0.883693576
1749908454,ST_B,0.195147365,-0.086600028,1.687319517,0.124427065,0.064217016,-0.397607446,0.906808913
1749908454,ST_D,0.051476259,-0.057231061,1.714417934,-0.713193059,-0.08024691,-0.175634488,0.673846126
1749908454,snake_tip,0.125575393,-0.032586627,1.193543077,0.049284302,0.035322938,-0.271517724,0.960521519
1749908454,ST_C,0.150134429,0.042245086,1.688529372,-0.038393781,-0.015339199,0.038475558,0.998403847
1749908454,ST_A,0.115706384,-0.139827386,1.6747123,0.107697852,-0.075928137,-0.485954344,0.863993347
1749908454,ST_B,0.19409506,-0.087574333,1.694179296,0.139551371,0.040077273,-0.416486502,0.897473276
1749908454,ST_D,0.048403274,-0.054594588,1.704623461,-0.067682937,0.078565627,-0.028523766,0.994199634
1749908455,snake_tip,0.141528219,-0.036176521,1.193746686,0.051764339,-0.011176147,-0.27292189,0.960577488
1749908455,ST_C,0.149680987,0.042371158,1.688367128,-0.038603604,-0.016978242,0.040391088,0.998293579
1749908455,ST_A,0.115995377,-0.139931783,1.673129916,0.076217785,-0.009840639,-0.452182144,0.888608694
1749908455,ST_B,0.189594701,-0.092352621,1.697974563,0.097611576,0.044825215,-0.466024935,0.878227413
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.151385352,-0.03719845,1.196266651,0.048901893,-0.044017088,-0.274631977,0.959295809
1749908455,ST_C,0.149620876,0.043085702,1.686013103,-0.05565064,-0.009014751,0.047248546,0.997290909
1749908455,ST_A,0.11582046,-0.140026197,1.672344446,0.091308333,-0.007324194,-0.453358382,0.886608839
1749908455,ST_B,0.189456969,-0.093445025,1.703321815,0.109272279,0.047135044,-0.487392634,0.865035415
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.159667417,-0.036399756,1.198732734,0.053345378,-0.07778699,-0.269361705,0.958409011
1749908455,ST_C,0.150823593,0.043676078,1.683722854,-0.068462968,0.011453471,0.03660452,0.996916056
1749908455,ST_A,0.115556262,-0.139836505,1.671919942,0.094010562,-0.013267639,-0.460510164,0.882562399
1749908455,ST_B,0.190268919,-0.092301622,1.706684113,0.070906132,0.049468674,-0.447030395,0.890330851
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.167508379,-0.036604144,1.199171782,0.055155002,-0.102294356,-0.268425494,0.956264317
1749908455,ST_C,0.151280448,0.043754775,1.683339953,-0.072765566,0.009021272,0.037385225,0.996607304
1749908455,ST_A,0.116025962,-0.139782071,1.671537757,0.099474162,-0.019534267,-0.463353604,0.880356014
1749908455,ST_B,0.18864888,-0.094407178,1.708058,0.051842455,0.053606723,-0.466758728,0.881234884
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.172866598,-0.037922382,1.199845314,0.054955158,-0.106153987,-0.268672943,0.955785573
1749908455,ST_C,0.151430205,0.043766841,1.683568239,-0.071349852,0.010593318,0.036568448,0.996724546
1749908455,ST_A,0.11612808,-0.139805779,1.672127485,0.098387882,-0.019822126,-0.462685108,0.880823135
1749908455,ST_B,0.187565714,-0.095068723,1.708379149,-0.000580966,0.077675685,-0.463663667,0.882599592
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.172996819,-0.039589733,1.199610353,0.052358352,-0.107925169,-0.269383758,0.955532908
1749908455,ST_C,0.151558191,0.043563526,1.683977485,-0.064136609,0.010042105,0.03214886,0.997372627
1749908455,ST_A,0.11587248,-0.139825314,1.671986938,0.098154612,-0.019385304,-0.463249058,0.880562365
1749908455,ST_B,0.188484266,-0.094529651,1.708309531,0.10224431,0.027157096,-0.476480663,0.872797072
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.167820334,-0.040438123,1.198899746,0.0527272,-0.102118328,-0.267561793,0.956662178
1749908455,ST_C,0.15175283,0.043678641,1.68366003,-0.068896733,0.009170054,0.032731242,0.997044623
1749908455,ST_A,0.116032816,-0.139781803,1.671755791,0.097757086,-0.012381052,-0.458851963,0.883031845
1749908455,ST_B,0.187112153,-0.095313758,1.707012177,0.00792836,0.086720198,-0.466351122,0.880303025
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.161946669,-0.040874701,1.198502898,0.049838062,-0.10035447,-0.270632714,0.956139624
1749908455,ST_C,0.151733994,0.043452118,1.683594584,-0.066890165,0.01022031,0.031130558,0.997222304
1749908455,ST_A,0.115906402,-0.139779568,1.671497822,0.099292994,-0.017531173,-0.464108258,0.880021036
1749908455,ST_B,0.187411487,-0.095088243,1.706932425,-0.002204267,0.095989801,-0.461606562,0.88187331
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.159668803,-0.040643562,1.198791027,0.047852825,-0.099759333,-0.270666867,0.956293643
1749908455,ST_C,0.151544586,0.043820653,1.683646202,-0.068283066,0.012109996,0.033591762,0.997026742
1749908455,ST_A,0.115832999,-0.139673829,1.671960235,0.099679627,-0.015990576,-0.462303519,0.880956173
1749908455,ST_B,0.187361702,-0.094909042,1.707368851,0.005070183,0.086180814,-0.462979615,0.882154763
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908455,snake_tip,0.162518933,-0.039453387,1.1986233,0.052647114,-0.101132207,-0.268838018,0.956413507
1749908455,ST_C,0.151623309,0.043717965,1.683408499,-0.067821972,0.011663,0.03430263,0.997039318
1749908455,ST_A,0.115669817,-0.139615998,1.671559572,0.09871643,-0.013859464,-0.463895679,0.880263448
1749908455,ST_B,0.187331244,-0.094898894,1.707051158,-0.030467018,0.104913175,-0.451838672,0.885385156
1749908455,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908456,snake_tip,0.166883394,-0.03853048,1.198982835,0.054780301,-0.101199642,-0.270590872,0.95579201
1749908456,ST_C,0.151680663,0.043660905,1.683595657,-0.068139829,0.011547176,0.033263791,0.997054219
1749908456,ST_A,0.116123371,-0.13986735,1.6719414,0.096942477,-0.013816902,-0.45634532,0.884398222
1749908456,ST_B,0.186948553,-0.095520668,1.707791328,0.00171007,0.07981436,-0.471674711,0.878151298
1749908456,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908456,snake_tip,0.170121774,-0.037834514,1.199157238,0.054871127,-0.105566263,-0.270712435,0.955279887
1749908456,ST_C,0.151798546,0.043482199,1.683649063,-0.068875536,0.007649309,0.032411359,0.997069299
1749908456,ST_A,0.116101608,-0.13995865,1.671645403,0.099278815,-0.012729651,-0.457176715,0.883725703
1749908456,ST_B,0.186914951,-0.095908269,1.707203388,0.010050056,0.082388945,-0.474252284,0.876467824
1749908456,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908456,snake_tip,0.169829875,-0.037303198,1.19920516,0.05592601,-0.105325334,-0.269185752,0.955676675
