Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907910,ST_A,0.131893829,-0.137069657,1.69109273,0.077802442,-0.151095554,-0.323408484,0.930872619,-0.11704787600000002,-0.07135052200000001,0.4577977660000001,0.08644469470178431,0.171715420477791,-0.03854130311933246,0.9805894640887768,0.131893829,-0.137069657,1.69109273
1749907910,ST_B,0.186837301,-0.100570887,1.68451786,0.050208002,-0.081141151,-0.063815638,0.993389487,-0.062104404,-0.034851752,0.451222896,-0.01074097262136881,0.2481017476703897,0.20740583934467055,0.946209792866137,,,
1749907910,snake_tip,0.088178545,-0.034223672,1.197528005,0.019618656,0.108792447,-0.268954664,0.956787646,-0.16076316000000002,0.031495463,-0.03576695900000004,0.08034216957286071,0.42752885014643527,0.012887896291192745,0.9003322276859694,,,
1749907910,ST_D,0.048675906,-0.053912651,1.715559244,0.13634488,0.264905244,-0.312545776,0.901970327,-0.20026579900000002,0.011806483999999999,0.4822642800000001,0.24353330378393692,0.5234692182709436,0.007215547660495329,0.8164676621537726,,,
1749907910,ST_C,0.185103029,0.016897505,1.69698894,0.010773634,-0.045275021,-0.275076628,0.9602952,-0.06383867600000001,0.08261663999999999,0.46369397600000006,0.03490457163586502,0.29170817471772803,-0.003519872701640102,0.9558638094299483,,,
1749907910,ST_A,0.133311033,-0.13695319,1.691122413,0.083739735,-0.152273133,-0.310194343,0.934655011,-0.11563067200000002,-0.071234055,0.45782744900000005,0.0869079419546951,0.169639272678462,-0.023695188203773393,0.9813806931289761,0.133311033,-0.13695319,1.691122413
1749907910,ST_B,0.186982036,-0.100576282,1.684744835,0.046494484,-0.0728883,-0.061276104,0.994369566,-0.06195966900000002,-0.034857147000000005,0.4514498710000001,-0.012904124706215133,0.2567066534517008,0.20919194561357626,0.9434902795098641,,,
1749907910,snake_tip,0.086481124,-0.034953155,1.197639585,0.017423805,0.109936543,-0.269830465,0.956452727,-0.162460581,0.03076598,-0.03565537900000004,0.07895584255405028,0.42906333194957097,0.011343638585426787,0.8997454939962498,,,
1749907910,ST_D,0.048500784,-0.054013055,1.714887857,0.135541111,0.257068604,-0.309047252,0.905557334,-0.20044092100000002,0.01170608,0.48159289299999997,0.23943803164588448,0.5175679967950849,0.010583733402874837,0.8213895435676816,,,
1749907910,ST_C,0.185006425,0.016847543,1.697202444,0.013569169,-0.043670535,-0.275045156,0.960343182,-0.06393528000000001,0.082566678,0.46390748000000004,0.03783311164482213,0.29246367379694854,-0.0024565651708491594,0.9555247879882677,,,
1749907910,ST_A,0.132427081,-0.137207374,1.691132307,0.096094906,-0.16414161,-0.322506547,0.927260935,-0.11651462400000001,-0.071488239,0.457837343,0.09960019905699984,0.15397939609616432,-0.03329969067525374,0.982477112469598,0.132427081,-0.137207374,1.691132307
1749907910,ST_B,0.186928675,-0.100601777,1.684668422,0.059118219,-0.097511373,-0.068386406,0.991120517,-0.062013030000000025,-0.034882642000000005,0.45137345800000017,-0.005187895071216711,0.2305047649411141,0.20471701304434742,0.9512789200094641,,,
1749907910,snake_tip,0.079484642,-0.032211367,1.198034048,0.01783948,0.117888838,-0.27035737,0.955348551,-0.16945706300000002,0.033507768,-0.03526091599999992,0.0815975457206085,0.43582503433664704,0.011177981761645155,0.89625522743333,,,
1749907910,ST_D,0.048463125,-0.054069553,1.714701176,0.128241479,0.252117991,-0.311634868,0.907124281,-0.20047858000000002,0.011649581999999999,0.481406212,0.23233460258966773,0.5156123459307448,0.0059249245227188125,0.8246996037544188,,,
1749907910,ST_C,0.18500495,0.016889032,1.697039843,0.014384132,-0.042980503,-0.275429487,0.960252225,-0.06393675500000001,0.082608167,0.46374487900000005,0.03888052332226374,0.29287290820178524,-0.0025171549236037176,0.9553572255856477,,,
1749907910,ST_A,0.131819531,-0.136952534,1.69148612,0.074583709,-0.156043455,-0.324651003,0.929886878,-0.11712217400000002,-0.07123339899999999,0.45819115600000004,0.08273755340286405,0.16779543245392817,-0.041272935468949196,0.981476303790511,0.131819531,-0.136952534,1.69148612
1749907910,ST_B,0.187024027,-0.100313045,1.684795141,0.038126115,-0.056233633,-0.048620727,0.996504068,-0.061917678000000004,-0.034593910000000005,0.451500177,-0.020577986318842407,0.27391618018422037,0.21936820495681406,0.9361752311220226,,,
1749907910,snake_tip,0.072296225,-0.02812455,1.198618889,0.018703217,0.123922229,-0.270325184,0.954577208,-0.17664548000000002,0.037594585,-0.03467607499999992,0.08395103204165658,0.44081282362096763,0.011643171089884776,0.8935886723305204,,,
1749907910,ST_D,0.04843225,-0.054018248,1.71470058,0.131371841,0.255741864,-0.31165573,0.905653477,-0.200509455,0.011700887,0.481405616,0.23618540782984998,0.517609532328066,0.006780735276181893,0.8223447250396166,,,
1749907910,ST_C,0.184974298,0.0167783,1.696919084,0.015966101,-0.041837655,-0.276491135,0.95997256,-0.063967407,0.082497435,0.46362412,0.04097458353847313,0.29347283309881966,-0.0029582360893176483,0.9550843044339284,,,
1749907910,ST_A,0.131507501,-0.136588439,1.692081571,0.07218504,-0.167885914,-0.329082668,0.926449239,-0.11743420400000001,-0.07086930400000001,0.45878660699999996,0.07921856857034801,0.15678565412632584,-0.04764010496136446,0.9832970545329196,0.131507501,-0.136588439,1.692081571
1749907910,ST_B,0.187011719,-0.100087896,1.684955359,0.053700294,-0.094580747,-0.050121605,0.992803395,-0.06192998600000002,-0.034368761,0.451660395,-0.01552777021312732,0.2340566643494057,0.220058254995157,0.9468636283194769,,,
1749907910,snake_tip,0.070362158,-0.025574483,1.198869228,0.020187635,0.126838639,-0.270103753,0.954226613,-0.178579547,0.040144652,-0.034425735999999985,0.08598549461958117,0.442947520063346,0.012415478339075331,0.8923283280734562,,,
1749907910,ST_D,0.048453759,-0.054097213,1.714497447,0.132594705,0.254686624,-0.311461955,0.905839264,-0.20048794600000003,0.011621922,0.4812024830000001,0.23694933117100933,0.5163925941907442,0.0073504823831960645,0.8228849698051965,,,
1749907910,ST_C,0.185009271,0.016793188,1.696828008,0.01512322,-0.042540789,-0.275073916,0.960362375,-0.06393243400000001,0.082512323,0.46353304400000006,0.0395375345581417,0.2930993087253151,-0.0018956858652515373,0.9552622597804785,,,
1749907910,ST_A,0.131371155,-0.136808842,1.692349672,0.09792541,-0.20302242,-0.339489341,0.913202941,-0.11757055000000002,-0.07108970700000002,0.45905470800000003,0.09780916679888456,0.11457526704072478,-0.0538831046756681,0.9871182736142441,0.131371155,-0.136808842,1.692349672
1749907910,ST_B,0.187068015,-0.100005925,1.684931993,0.058629833,-0.105216943,-0.049684174,0.991475344,-0.06187369000000001,-0.03428679,0.451637029,-0.013841528781574606,0.22269634355392248,0.22114934729261768,0.9493722751590923,,,
1749907910,snake_tip,0.074944451,-0.02599466,1.198613882,0.022107409,0.122499019,-0.270129234,0.954743683,-0.17399725400000002,0.039724474999999995,-0.03468108199999986,0.08659794414685094,0.4387000154378779,0.012915234134427349,0.8943580319154055,,,
1749907910,ST_D,0.048395317,-0.05400553,1.714565516,0.139710233,0.258442253,-0.307956964,0.904903948,-0.20054638800000002,0.011713604999999995,0.481270552,0.24323983632466917,0.5174702505340228,0.012871806427428948,0.8203007000096358,,,
1749907910,ST_C,0.184950173,0.016791884,1.696934104,0.017782226,-0.041159265,-0.275677532,0.960204005,-0.06399153200000002,0.08251101899999999,0.46363914000000017,0.04250881719715743,0.29365519745002067,-0.00151859305094948,0.9549645644453169,,,
1749907910,ST_A,0.131770492,-0.136736304,1.692376852,0.109975003,-0.211574301,-0.339378208,0.909925401,-0.11717121300000002,-0.071017169,0.45908188800000005,0.1066978012714166,0.10265855953111624,-0.051094536812390436,0.9876568977467676,0.131770492,-0.136736304,1.692376852
1749907910,ST_B,0.186954886,-0.100209258,1.68483007,0.049612071,-0.085320167,-0.05195206,0.993760526,-0.061986819000000026,-0.034490123,0.45153510600000013,-0.016317252032033203,0.24391238550738611,0.21781198169634328,0.9448801173226851,,,
1749907911,snake_tip,0.082098924,-0.029004276,1.197852015,0.023009501,0.118811563,-0.270265251,0.955149829,-0.166842781,0.036714859,-0.03544294899999989,0.08649766129427948,0.4352721124695992,0.01298500899778703,0.8960400282566623,,,
1749907911,ST_D,0.048467882,-0.053991493,1.71472168,0.129449323,0.252671927,-0.311855137,0.906722724,-0.20047382300000002,0.011727641999999996,0.4814267160000001,0.2336664506495425,0.5156853712772096,0.006056866563070141,0.8242765931766889,,,
1749907911,ST_C,0.185036331,0.016896164,1.696844578,0.011865436,-0.043741956,-0.275897652,0.960117817,-0.06390537400000001,0.082615299,0.46354961400000017,0.03656798927812442,0.2928068692215038,-0.0038577682116450185,0.9554643044725853,,,
1749907911,ST_A,0.132544339,-0.136896819,1.691721201,0.089401141,-0.172276616,-0.320106447,0.927286386,-0.116397366,-0.071177684,0.45842623700000007,0.0906616515683117,0.14818571186528967,-0.033812562903675555,0.9842144940630413,0.132544339,-0.136896819,1.691721201
1749907911,ST_B,0.186974064,-0.100379772,1.684687257,0.060034681,-0.105615444,-0.064599201,0.990488768,-0.06196764100000002,-0.03466063700000001,0.45139229300000006,-0.007647605649787099,0.22250165000637231,0.2078291852793471,0.9524922884823741,,,
1749907911,snake_tip,0.086464114,-0.03222923,1.197672009,0.021020681,0.110308059,-0.270044088,0.95627743,-0.16247759100000003,0.033489905,-0.03562295500000001,0.08239060892040166,0.42843715971566826,0.012324295427939079,0.899723012642614,,,
1749907911,ST_D,0.048476767,-0.05401323,1.714957118,0.135577247,0.257997066,-0.310733408,0.904710531,-0.200464938,0.011705904999999996,0.4816621540000001,0.24031721428872302,0.518214447253169,0.008905322769795077,0.8207448558480074,,,
1749907911,ST_C,0.185042664,0.016860496,1.696973562,0.013003577,-0.042871524,-0.275588632,0.960231125,-0.06389904100000002,0.082579631,0.463678598,0.03771164107406669,0.2933255329264055,-0.0031201716968123675,0.9552634340272443,,,
1749907911,ST_A,0.132533774,-0.136997089,1.691404939,0.079218753,-0.154640526,-0.316879928,0.932415009,-0.11640793100000002,-0.07127795399999999,0.45810997500000017,0.08456258394688068,0.1682828383268121,-0.03196418370102462,0.9815846100470534,0.132533774,-0.136997089,1.691404939
1749907911,ST_B,0.187017649,-0.100456968,1.684776545,0.052904345,-0.085716724,-0.062566951,0.992944658,-0.061924056000000005,-0.034737832999999996,0.45148158100000013,-0.009854294250399383,0.2430494124589314,0.20905999850504497,0.9471661908098628,,,
1749907911,snake_tip,0.085020989,-0.033449896,1.197655678,0.018750153,0.112702958,-0.270073891,0.956036866,-0.16392071600000002,0.032269239,-0.03563928599999988,0.08096738361083616,0.4311072957874473,0.011616923108439424,0.8985854602693851,,,
1749907911,ST_D,0.048373152,-0.054058697,1.714811563,0.131295621,0.256157786,-0.310305655,0.906010509,-0.200568553,0.011660437999999995,0.4815165990000001,0.23575239244670418,0.5180474778582267,0.008093356367356004,0.8221813168170974,,,
1749907911,ST_C,0.185001791,0.016864566,1.697112679,0.013418149,-0.043669138,-0.27483362,0.960405946,-0.06393991400000001,0.082583701,0.463817715,0.03762261224322728,0.2925122214148585,-0.002299113592858184,0.9555186306125212,,,
1749907911,ST_A,0.132272989,-0.137067884,1.691232562,0.079689227,-0.153718576,-0.322022378,0.930764079,-0.116668716,-0.071348749,0.457937598,0.08703046251552576,0.1687426224494144,-0.036834834399398046,0.9811191675520344,0.132272989,-0.137067884,1.691232562
1749907911,ST_B,0.187014312,-0.100436397,1.684755087,0.053950701,-0.086213335,-0.06091731,0.992947936,-0.061927393000000025,-0.034717262,0.45146012300000016,-0.009582259697402432,0.2422395770737573,0.21087549390043187,0.9469739667332295,,,
1749907911,snake_tip,0.080657102,-0.03269203,1.196959853,0.01656056,0.101441108,-0.270710379,0.957157969,-0.16828460300000003,0.033027105,-0.036335110999999864,0.07626143772830508,0.42187115090167304,0.009952903726369065,0.9033879924262461,,,
1749907911,ST_D,0.048062406,-0.055156637,1.713103414,0.114496671,0.255312532,-0.300105214,0.911944568,-0.200879299,0.010562497999999997,0.47980845000000016,0.2165806088278539,0.5229551233683553,0.013205828376308891,0.8242793124417476,,,
1749907911,ST_C,0.184927866,0.016844055,1.697038174,0.017344307,-0.043437537,-0.274509788,0.96044606,-0.06401383900000002,0.08256319,0.4637432100000001,0.041128807668788424,0.29171642436328354,-0.0006749626737717606,0.9556199523669614,,,
1749907911,ST_A,0.131929561,-0.136671454,1.693085551,0.127282575,-0.236605659,-0.34255439,0.900262952,-0.11701214400000001,-0.070952319,0.4597905870000001,0.11761056617826827,0.07253274499890947,-0.052103098060200616,0.9890359057176233,0.131929561,-0.136671454,1.693085551
1749907911,ST_B,0.187159553,-0.098726302,1.685160398,0.082542934,-0.08881411,-0.03126318,0.992129624,-0.06178215200000001,-0.033007167000000004,0.4518654340000001,0.005833900636586343,0.23062880340555997,0.2469065904443003,0.9411766339206752,,,
1749907911,snake_tip,0.081579767,-0.032031178,1.195718527,0.017477397,0.079857059,-0.271642774,0.958920002,-0.16736193800000002,0.033687957,-0.03757643700000002,0.07180152051195327,0.4027213377626866,0.00862821269610434,0.9124612976496453,,,
1749907911,ST_D,0.044993736,-0.057772823,1.704385519,0.256351858,0.284333318,-0.21048896,0.899518013,-0.203947969,0.007946311999999997,0.47109055499999997,0.3233751340764807,0.5038380873588428,0.14012824781259206,0.7886315860733542,,,
1749907911,ST_C,0.18490456,0.016875984,1.696788073,0.019942269,-0.041254137,-0.273984909,0.960641861,-0.06403714500000002,0.082595119,0.46349310900000007,0.043853121639352115,0.29306779675090944,0.0008403821138661743,0.9550850558918585,,,
1749907911,ST_A,0.131876633,-0.136660933,1.693150878,0.101613045,-0.212767944,-0.331943691,0.91335535,-0.11706507200000002,-0.07094179800000001,0.45985591400000003,0.09614570914801218,0.10442490395104703,-0.04633694236952853,0.9887893252958809,0.131876633,-0.136660933,1.693150878
1749907911,ST_B,0.185700297,-0.098050006,1.691993356,0.028418029,-0.065988176,-0.013507335,0.997324109,-0.06324140800000003,-0.032330871,0.45869839200000007,-0.04359822991199605,0.26581729837840895,0.2476014168134515,0.9306631488478074,,,
1749907911,snake_tip,0.096225448,-0.033630654,1.194767714,0.029037884,0.037517067,-0.274109393,0.960527539,-0.15271625700000002,0.032088480999999995,-0.03852725000000001,0.07221565821954128,0.36208957869977204,0.008231202307449002,0.9293052690120259,,,
1749907911,ST_D,0.041775223,-0.060031213,1.692335129,0.092005052,0.062929645,-0.272348493,0.955720246,-0.207166482,0.005687921999999998,0.459040165,0.13543149204080485,0.3673671446524956,0.031020663332054176,0.9196398264755138,,,
1749907911,ST_C,0.184885606,0.016947156,1.696694136,0.018548168,-0.040594503,-0.273352116,0.960878074,-0.064056099,0.082666291,0.46339917200000014,0.0425338914649891,0.2940632034674547,0.001047448087138255,0.954838522105077,,,
1749907911,ST_A,0.131794736,-0.136834055,1.692069054,0.090022087,-0.186384231,-0.326688409,0.92218858,-0.11714696900000002,-0.07111492000000001,0.45877409000000013,0.09011223862575793,0.13392424226407465,-0.0416751564941668,0.986005711502238,0.131794736,-0.136834055,1.692069054
1749907911,ST_B,0.185106888,-0.098918512,1.69704771,0.027379032,-0.075440623,-0.020824933,0.996556878,-0.06383481700000002,-0.033199377,0.46375274600000016,-0.04446801214784927,0.25768061253410735,0.23988931007966002,0.9349205403290543,,,
1749907911,snake_tip,0.126293972,-0.038415901,1.195216775,0.035832424,-0.022987638,-0.275014639,0.960496962,-0.12264773300000001,0.027303233999999996,-0.03807818899999993,0.06325643276430999,0.3055794761296708,0.006205852092949214,0.9500427858165393,,,
1749907911,ST_D,0.040314943,-0.056612156,1.69116652,0.282463223,0.230549112,-0.197631463,0.909946918,-0.20862676200000002,0.009106979000000001,0.45787155599999996,0.328449886740509,0.4511902247443279,0.16005416603221592,0.8142055741218195,,,
1749907911,ST_C,0.185074553,0.016950633,1.695771694,0.012656161,-0.036853269,-0.275006026,0.960652649,-0.06386715200000001,0.082669768,0.4624767300000001,0.03871241788396954,0.29897390719779915,-0.002256432569826231,0.9534730515481372,,,
1749907911,ST_A,0.132323369,-0.137406796,1.689466476,0.048282433,-0.110262915,-0.299664229,0.946420789,-0.11661833600000002,-0.071687661,0.45617151200000006,0.06130852185726994,0.22005372736495862,-0.02055998985561609,0.9733421335982544,0.132323369,-0.137406796,1.689466476
1749907911,ST_B,0.185411394,-0.099046588,1.702870131,0.013704681,-0.055393949,-0.00164289,0.998369157,-0.063530311,-0.03332745300000001,0.4695751670000001,-0.058239698084311654,0.27883515343260046,0.2543242167971811,0.9242176624192847,,,
1749907911,snake_tip,0.161611885,-0.045179933,1.199624538,0.046264403,-0.08470232,-0.270530343,0.957861364,-0.08732982,0.020539202,-0.03367042600000003,0.055638982930658845,0.24587056807228697,0.009541801699547032,0.9676574400864075,,,
1749907911,ST_D,0.040926088,-0.051161949,1.692553282,0.447180063,0.301375002,-0.155148387,0.82772702,-0.208015617,0.014557186,0.45925831800000005,0.4862960896255132,0.4435810343143792,0.2364886251751818,0.7147203014986162,,,
1749907911,ST_C,0.185492396,0.017460033,1.694867134,-0.009334315,-0.042922117,-0.275417924,0.960320532,-0.06344930900000001,0.083179168,0.46157217000000017,0.01739757842308926,0.29899212125054203,-0.01038337490058439,0.9540404714794796,,,
1749907911,ST_A,0.132840261,-0.137594298,1.68921876,0.050104227,-0.099640742,-0.293414682,0.949457288,-0.11610144400000003,-0.071875163,0.455923796,0.06341151524134699,0.22986738104437993,-0.012909816368470302,0.9710681250601971,0.132840261,-0.137594298,1.68921876
1749907911,ST_B,0.189981848,-0.09755823,1.711750388,-0.282562286,0.757529318,0.167526543,0.564130127,-0.058959857000000004,-0.031839095,0.4784554240000001,-0.15101014143181243,0.936621448734552,0.24477845961813477,0.20004925558998282,,,
1749907911,snake_tip,0.191774383,-0.049902271,1.204777718,0.04942736,-0.154090077,-0.268565416,0.949571311,-0.05716732200000002,0.015816864,-0.02851724599999983,0.04064229081638469,0.17932319921825854,0.0062950488058949655,0.9829301942558569,,,
1749907911,ST_D,0.042900886,-0.053175427,1.694584012,0.443018168,0.351090372,-0.170233071,0.807149947,-0.20604081900000001,0.012543708,0.46128904800000003,0.5013936300501224,0.48369726598378565,0.21903446320482997,0.6831290409238535,,,
1749907911,ST_C,0.185477555,0.018128552,1.693088889,-0.036842894,-0.043915812,-0.26912117,0.9613989,-0.06346415000000002,0.083847687,0.45979392500000005,-0.009938026808246821,0.30510086679695575,-0.013619654138327244,0.9521707839059427,,,
1749907911,ST_A,0.131925017,-0.138497457,1.687725663,0.055065319,-0.074418113,-0.302452624,0.948658109,-0.11701668800000001,-0.07277832199999999,0.454430699,0.07738908128358879,0.2517067579549437,-0.018208159470991962,0.9645325816303835,0.131925017,-0.138497457,1.687725663
1749907911,ST_B,0.190931424,-0.097264282,1.71679759,-0.299528509,0.762191355,0.177967712,0.545595586,-0.058010281000000025,-0.031545146999999996,0.48350262600000016,-0.16761106176445595,0.9384006241310983,0.24413286309100987,0.1780728664438895,,,
1749907911,snake_tip,0.207466513,-0.052886069,1.211162448,0.052142721,-0.200611815,-0.267089278,0.941115975,-0.04147519200000002,0.012833065999999997,-0.02213251599999988,0.031239261615461922,0.1335805239123664,0.0037217746245144295,0.9905384901954405,,,
1749907911,ST_D,0.042956773,-0.053477772,1.695278645,0.370833248,0.320634663,-0.216809303,0.84419775,-0.205984932,0.012241362999999998,0.461983681,0.4416193286139233,0.48949689432508453,0.16049848079733695,0.7345783802307496,,,
1749907911,ST_C,0.185209483,0.019159205,1.692593694,-0.041970417,-0.046116687,-0.264628559,0.962332249,-0.063732222,0.08487834,0.45929873,-0.016693925483028383,0.3044673321260481,-0.011144423160318712,0.9523112717764279,,,
1749907911,ST_A,0.131155804,-0.139267817,1.687506318,0.054575913,-0.059729099,-0.303165346,0.949497044,-0.11778590100000003,-0.07354868199999999,0.4542113540000001,0.08087824022260134,0.26546053781236734,-0.01796315766100044,0.9605554320754789,0.131155804,-0.139267817,1.687506318
1749907911,ST_B,0.190547019,-0.09794084,1.721369863,-0.293051422,0.750163496,0.171487078,0.567422032,-0.058394686,-0.032221705,0.4880748990000001,-0.1638978245489547,0.933490288198535,0.2452920777753552,0.20387540687337785,,,
1749907912,snake_tip,0.211554602,-0.053905424,1.214833736,0.05829294,-0.233581111,-0.262492329,0.934419394,-0.037387103000000005,0.011813710999999998,-0.01846122799999983,0.027262293179802492,0.09964886166227624,0.0063429278000280715,0.9946288951196395,,,
1749907912,ST_D,0.043215118,-0.053531893,1.694948316,0.294571728,0.29180932,-0.259414554,0.872226417,-0.20572658700000002,0.012187242000000001,0.46165335200000013,0.3777604460323118,0.49458245690276076,0.10199789804435559,0.7760680817634693,,,
1749907912,ST_C,0.183972061,0.022909679,1.686189294,-0.110385478,-0.045734946,-0.241449416,0.963029385,-0.06496964400000002,0.088628814,0.4528943300000001,-0.0863417509557411,0.32115429134022905,-0.012723415054322002,0.9429968917790809,,,
1749907912,ST_A,0.130754948,-0.140399173,1.685366988,0.079446152,-0.058977064,-0.310713112,0.945339799,-0.118186757,-0.07468003799999999,0.452072024,0.10635439664020213,0.25885153558700197,-0.017537250597265006,0.959883883436449,0.130754948,-0.140399173,1.685366988
1749907912,ST_B,0.185962796,-0.099960394,1.722433805,-0.060370527,0.09727142,0.037647896,0.992711663,-0.062978909,-0.034241258999999996,0.48913884100000016,-0.09921032102261501,0.4319037153174931,0.2725468449252054,0.8540109543904292,,,
1749907912,snake_tip,0.212298095,-0.054935411,1.218716264,0.057129614,-0.265065134,-0.258988619,0.927039206,-0.03664361000000002,0.010783723999999995,-0.014578699999999944,0.01744049508732577,0.0687615572856212,0.0054491135909246,0.997465781133287,,,
1749907912,ST_D,0.043132339,-0.053366635,1.694708586,0.30070284,0.292561531,-0.255966455,0.870899975,-0.20580936600000002,0.012352499999999995,0.461413622,0.38243496159959617,0.4930627574891051,0.10686848685684415,0.7740876848526167,,,
1749907912,ST_C,0.183572814,0.023280874,1.685966611,-0.103282683,-0.038779877,-0.244116887,0.963449895,-0.06536889100000001,0.08900000899999999,0.45267164700000007,-0.07726976647314575,0.3259384601292763,-0.012270426553238916,0.942148045707225,,,
1749907912,ST_A,0.129929945,-0.140472546,1.685082436,0.07193438,-0.046958767,-0.316665739,0.944639146,-0.11901176000000002,-0.074753411,0.45178747200000013,0.10463310615049909,0.2717620211407525,-0.02492311873728127,0.9563347505529636,0.129929945,-0.140472546,1.685082436
1749907912,ST_B,0.186919734,-0.099541612,1.726855159,0.015685037,-0.056016814,0.015601524,0.998184621,-0.06202197100000001,-0.033822477000000004,0.49356019500000015,-0.06233538536869239,0.2767186709430898,0.2705252627590829,0.9199767166029561,,,
1749907912,snake_tip,0.22014977,-0.057681311,1.223821878,0.057161599,-0.300735831,-0.256393462,0.916816711,-0.02879193500000002,0.008037823999999999,-0.009473085999999853,0.00809985059568514,0.03288188459100284,0.003166394582237252,0.999421406630567,,,
1749907912,ST_D,0.043163083,-0.053480815,1.694644332,0.284540951,0.286847949,-0.265251428,0.875440657,-0.20577862200000002,0.012238319999999997,0.46134936800000004,0.3691674535084339,0.4940473867896737,0.09390489624246795,0.781546186311522,,,
1749907912,ST_C,0.183490813,0.02315877,1.685485363,-0.105984338,-0.036663081,-0.245489269,0.962890565,-0.06545089200000001,0.088877905,0.452190399,-0.07868922346919817,0.3284370637953296,-0.014434925620460112,0.9411316242469216,,,
1749907912,ST_A,0.130064666,-0.139989331,1.686415792,0.054839458,-0.041915029,-0.319659114,0.945015192,-0.11887703900000002,-0.074270196,0.4531208280000001,0.09140477822792208,0.28098462408481706,-0.032943061233177806,0.9547814211962891,0.130064666,-0.139989331,1.686415792
1749907912,ST_B,0.190743729,-0.095866427,1.730877042,-0.107737415,0.149788648,0.108435303,0.976830482,-0.05819797600000001,-0.030147292000000006,0.497582078,-0.1514056467158044,0.4822219540325042,0.3198680644021089,0.8013880075015415,,,
1749907912,snake_tip,0.239356279,-0.062640019,1.232315779,0.058216222,-0.338858068,-0.251701057,0.904672682,-0.009585426000000008,0.003079115999999993,-0.000979185000000049,-0.0015274053771468512,-0.006239337216475027,0.002494537031675664,0.9999762572125953,,,
1749907912,ST_D,0.043793742,-0.054394785,1.695555091,0.213493466,0.262634277,-0.290936112,0.894874275,-0.20514796300000002,0.011324349999999997,0.46226012699999997,0.3060654337464554,0.4981532385121395,0.050544667380805874,0.8096990415116134,,,
1749907912,ST_C,0.183600545,0.023249138,1.685631871,-0.099411018,-0.035501353,-0.242888287,0.964293718,-0.06534116000000001,0.088968273,0.45233690700000007,-0.0733837058607398,0.32813304063506127,-0.009465618580023144,0.9417292293555676,,,
1749907912,ST_A,0.132167995,-0.140458092,1.683729768,0.11216858,-0.062455837,-0.28879723,0.948743165,-0.11677371,-0.07473895700000001,0.45043480400000013,0.12762414799959804,0.24724089210957687,0.013883438502719144,0.9604120304596244,0.132167995,-0.140458092,1.683729768
1749907912,ST_B,0.196672708,-0.086617261,1.735473156,-0.10255263,0.104202576,0.209741414,0.966764271,-0.05226899700000001,-0.020898126000000003,0.5021781920000001,-0.19148073260422926,0.4304530538106168,0.4082108695302037,0.781926584471878,,,
1749907912,snake_tip,0.264142811,-0.068811722,1.244065881,0.057518348,-0.384769142,-0.247886166,0.887241066,0.015201105999999964,-0.0030925870000000077,0.010770917000000102,-0.014132827677305284,-0.05368144376529047,-0.0013487356260907665,0.9984571832028295,,,
1749907912,ST_D,0.044864751,-0.055380326,1.696823955,0.250562131,0.315392792,-0.26505661,0.876065671,-0.204076954,0.010338808999999997,0.463528991,0.3455545225003963,0.5287662585310874,0.08455910041612541,0.7706153867886198,,,
1749907912,ST_C,0.183636948,0.02330862,1.685756207,-0.103583284,-0.034908786,-0.245445535,0.963228106,-0.06530475700000002,0.089027755,0.4524612430000001,-0.07610056565888974,0.32952457367031457,-0.013409502444792994,0.9409795133253315,,,
1749907912,ST_A,0.134084255,-0.140434027,1.684776187,0.147981346,-0.10954155,-0.313322812,0.931628108,-0.11485745,-0.07471489199999999,0.45148122300000004,0.15721812709725672,0.19115634240810492,-0.003467368851122803,0.968880637964469,0.134084255,-0.140434027,1.684776187
1749907912,ST_B,0.200598404,-0.07604859,1.740874887,0.139385313,-0.196657822,0.238513067,0.940749109,-0.048343301000000005,-0.010329455000000001,0.507579923,-0.05703463461287409,0.08589782202414235,0.49100355587164846,0.8650341743234666,,,
1749907912,snake_tip,0.285415769,-0.07352294,1.256240249,0.054671176,-0.427187562,-0.241219789,0.8696751,0.03647406399999997,-0.007803804999999997,0.022945285000000037,-0.028737342633335782,-0.09761910856872356,-0.0031585905820147313,0.9948038490507348,,,
1749907912,ST_D,0.045657303,-0.055884328,1.698223591,0.234316006,0.336784601,-0.260144711,0.874069154,-0.203284402,0.009834807000000001,0.46492862700000015,0.3347647478448867,0.5513426934839667,0.0843145359664194,0.7595030328885868,,,
1749907912,ST_C,0.183687329,0.023254788,1.68602705,-0.105871998,-0.040940594,-0.240655765,0.963950098,-0.065254376,0.088973923,0.45273208600000014,-0.08134746973844252,0.3246092190637227,-0.009992719461453194,0.9422906078401493,,,
1749907912,ST_A,0.132733166,-0.140988842,1.684926152,0.106008358,-0.070581347,-0.303662002,0.944229782,-0.116208539,-0.075269707,0.45163118800000013,0.12517958629934048,0.2407957826474393,-0.0032506956315512823,0.9624639708638678,0.132733166,-0.140988842,1.684926152
1749907912,ST_B,0.193839222,-0.093634278,1.744186401,0.087188385,-0.164178342,0.076514557,0.979586184,-0.05510248300000001,-0.027915143000000003,0.5108914370000002,-0.044331464486804556,0.15082195041118165,0.33859936753882425,0.9277057339657497,,,
