Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907755.4534535,0.18123732402243423,-0.04442324918486643,1.7137746316126732,-0.025027894437576775,-0.03603430696754408,-0.05296494272624826,0.9880335838843384,0.05042327802243424,-0.004855778184866377,0.5193296176126733,-0.06996542827501229,-0.014240126668998519,0.2112612721187498,0.9649928552740599,,,
1749907755.4764764,0.18077386790359307,-0.04146025546909976,1.7147292163742607,-0.03068067740552688,-0.03873827907977891,-0.05412597116471743,0.9876461244838561,0.04995982190359306,-0.001892784469099712,0.5202842023742607,-0.07610224444760749,-0.015295144528778705,0.2098714658827993,0.9647512059475014,,,
1749907755.4994996,0.18031040698533057,-0.038497231069402935,1.7156838110212596,-0.03633351891210866,-0.04144227919358898,-0.0552870116264708,0.9872586610709534,0.049496360985330584,0.0010702399305971139,0.5212387970212595,-0.08223912417134618,-0.01635017331402733,0.2084816452544061,0.9645095541184905,,,
1749907755.5225224,0.1798469508664894,-0.03553423735363627,1.7166383957828468,-0.041986301880058766,-0.04414625130582381,-0.056448040064939975,0.9868712016704712,0.04903290486648941,0.004033233646363779,0.5221933817828469,-0.08837594034394139,-0.01740519117380752,0.20709183901845563,0.9642679047919321,,,
1749907755.5455456,0.17938348994822692,-0.032571212953939443,1.7175929904298457,-0.04763914338664056,-0.046850251419633865,-0.05760908052669334,0.9864837382575683,0.04856944394822693,0.006996258046060605,0.5231479764298458,-0.09451282006768011,-0.018460219959056147,0.2057020183900624,0.9640262529629212,,,
1749907755.5685685,0.17892003382938576,-0.029608219238172778,1.7185475751914332,-0.053291926354590666,-0.049554223531868696,-0.058770108965162514,0.9860962788570862,0.04810598782938576,0.00995925176182727,0.5241025611914332,-0.10064963624027531,-0.019515237818836337,0.20431221215411197,0.9637846036363629,,,
1749907755.5915916,0.17845657291112327,-0.026645194838475952,1.719502169838432,-0.058944767861172434,-0.05225822364567877,-0.05993114942691588,0.9857088154441833,0.04764252691112328,0.012922276161524096,0.525057155838432,-0.10678651596401403,-0.020570266604084963,0.20292239152571873,0.9635429518073519,,,
1749907755.6146147,0.17799311199286078,-0.023682170438779127,1.720456764485431,-0.06459760936775423,-0.054962223759488824,-0.061092189888669254,0.9853213520312805,0.04717906599286079,0.015885300561220922,0.5260117504854309,-0.11292339568775273,-0.021625295389333592,0.2015325708973255,0.9633012999783411,,,
1749907755.6376376,0.17752965587401962,-0.020719176723012447,1.7214113492470182,-0.07025039233570433,-0.057666195871723655,-0.06225321832713842,0.9849338926307983,0.046715609874019626,0.018848294276987587,0.5269663352470183,-0.11906021186034793,-0.02268031324911378,0.20014276466137507,0.9630596506517827,,,
1749907755.6606607,0.17706619495575712,-0.01775615232331562,1.7223659438940173,-0.0759032338422861,-0.06037019598553371,-0.06341425878889179,0.9845464292178955,0.04625214895575714,0.021811318676684413,0.5279209298940172,-0.12519709158408665,-0.023735342034362405,0.19875294403298183,0.9628179988227719,,,
1749907755.6836836,0.17660273883691596,-0.014793158607548956,1.7233205286556046,-0.08155601681023623,-0.06307416809776854,-0.06457528722736096,0.9841589698174132,0.04578869283691597,0.02477431239245108,0.5288755146556046,-0.13133390775668186,-0.024790359894142595,0.19736313779703138,0.9625763494962134,,,
1749907755.7067068,0.17613927791865347,-0.01183013420785213,1.7242751233026035,-0.087208858316818,-0.06577816821157861,-0.06573632768911433,0.9837715064045105,0.04532523191865349,0.027737336792147904,0.5298301093026034,-0.13747078748042058,-0.025845388679391224,0.19597331716863814,0.9623346976672025,,,
1749907755.7297297,0.1756758217998123,-0.008867140492085465,1.725229708064191,-0.0928616412847681,-0.06848214032381345,-0.0668973561275835,0.9833840470040283,0.04486177579981232,0.03070033050791457,0.5307846940641908,-0.14360760365301578,-0.026900406539171407,0.1945835109326877,0.9620930483406441,,,
1749907755.7527528,0.17521236088154982,-0.005904116092388639,1.7261843027111898,-0.0985144827913499,-0.0711861404376235,-0.06805839658933688,0.9829965835911254,0.044398314881549834,0.033663354907611395,0.5317392887111897,-0.14974448337675447,-0.027955435324420037,0.19319369030429448,0.9618513965116332,,,
1749907755.7757757,0.17474890476270866,-0.002941122376621974,1.727138887472777,-0.1041672657593,-0.07389011254985833,-0.06921942502780604,0.9826091241906433,0.04393485876270866,0.03662634862337806,0.5326938734727771,-0.15588129954934968,-0.029010453184200227,0.191803884068344,0.9616097471850749,,,
1749907755.7987988,0.17428544384444616,2.1902023074851784e-05,1.728093482119776,-0.10982010726588178,-0.0765941126636684,-0.07038046548955941,0.9822216607777404,0.04347139784444618,0.039589373023074886,0.533648468119776,-0.1620181792730884,-0.030065481969448856,0.1904140634399508,0.9613680953560639,,,
1749907755.821822,0.1738219829261837,0.0029849264227716776,1.7290480767667749,-0.11547294877246357,-0.07929811277747846,-0.07154150595131278,0.9818341973648376,0.043007936926183696,0.0425523974227717,0.5346030627667748,-0.16815505899682712,-0.03112051075469748,0.18902424281155755,0.9611264435270531,,,
1749907755.8448448,0.1733585268073425,0.005947920138538357,1.7300026615283624,-0.12112573174041368,-0.08200208488971329,-0.07270253438978194,0.9814467379643554,0.04254448080734253,0.04551539113853838,0.5355576475283622,-0.17429187516942232,-0.032175528614477665,0.1876344365756071,0.9608847942004947,,,
1749907755.867868,0.17289506588908005,0.008910944538235183,1.7309572561753612,-0.12677857324699543,-0.08470608500352335,-0.07386357485153532,0.9810592745514526,0.04208101988908004,0.04847841553823519,0.5365122421753611,-0.18042875489316101,-0.033230557399726295,0.1862446159472139,0.9606431423714838,,,
1749907755.8908908,0.17243160977023886,0.011873938254001848,1.7319118409369485,-0.13243135621494556,-0.08741005711575818,-0.07502460329000449,0.9806718151509705,0.041617563770238876,0.051441409254001855,0.5374668269369485,-0.18656557106575622,-0.03428557525950648,0.18485480971126345,0.9604014930449254,,,
1749907755.913914,0.1719681488519764,0.014836962653698674,1.7328664355839474,-0.13808419772152736,-0.09011405722956825,-0.07618564375175785,0.9802843517380676,0.04115410285197639,0.05440443365369868,0.5384214215839473,-0.19270245078949494,-0.03534060404475511,0.1834649890828702,0.9601598412159145,,,
1749907755.9369369,0.1715046927331352,0.01779995636946534,1.7338210203455349,-0.14373698068947743,-0.09281802934180308,-0.07734667219022703,0.9798968923375854,0.04069064673313522,0.057367427369465346,0.5393760063455348,-0.19883926696209014,-0.0363956219045353,0.18207518284691976,0.9599181918893561,,,
1749907755.95996,0.17104123181487274,0.020762980769162165,1.7347756149925337,-0.14938982219605923,-0.09552202945561314,-0.0785077126519804,0.9795094289246826,0.04022718581487274,0.06033045176916217,0.5403306009925337,-0.20497614668582886,-0.037450650689783926,0.18068536221852652,0.9596765400603452,,,
1749907755.9829829,0.17057777569603155,0.023725974484928844,1.735730199754121,-0.15504260516400936,-0.09822600156784797,-0.07966874109044957,0.9791219695242004,0.03976372969603156,0.06329344548492885,0.5412851857541211,-0.21111296285842407,-0.03850566854956411,0.17929555598257607,0.9594348907337868,,,
1749907756.006006,0.11949141956232597,-0.1414500648460548,1.6814866931016055,0.013847006126792908,-0.15808844899055624,-0.4299033668646991,0.888818934466453,-0.011322626437673946,-0.10188259384605479,0.4870416791016054,-0.056931995343057894,-0.1292628157202638,-0.18227346887054052,0.9730498629299017,0.11949141956232597,-0.1414500648460548,1.6814866931016055
1749907756.0290291,0.11948650352578784,-0.1414551587823069,1.681470574240966,0.013823404657295228,-0.1579560526021657,-0.4298851195848982,0.8888512092549691,-0.01132754247421207,-0.1018876877823069,0.4870255602409658,-0.056920779740843655,-0.12912932644113567,-0.18224261867308716,0.9730736020498169,0.11948650352578784,-0.1414551587823069,1.681470574240966
1749907756.052052,0.11948158754015828,-0.1414602526658082,1.681454455547247,0.0137998034322052,-0.15782365758482075,-0.4298668724940591,0.88888348370926,-0.011332458459841628,-0.1018927816658082,0.4870094415472469,-0.056909564254773844,-0.1289958385443707,-0.18221176879510645,0.9730973409238989,0.11948158754015828,-0.1414602526658082,1.681454455547247
1749907756.0750751,0.11947667150362015,-0.1414653466020603,1.6814383366866075,0.01377620196270752,-0.1576912611964302,-0.42984862521425815,0.888915758497776,-0.011337374496379752,-0.10189787560206032,0.48699332268660733,-0.056898348652559605,-0.12886234926524257,-0.1821809185976531,0.9731210800438139,0.11947667150362015,-0.1414653466020603,1.6814383366866075
1749907756.098098,0.1194717555179906,-0.1414704404855616,1.6814222179928886,0.013752600737617493,-0.15755886617908524,-0.429830378123419,0.8889480329520669,-0.01134229048200931,-0.10190296948556161,0.48697720399288846,-0.056887133166489794,-0.12872886136847758,-0.1821500687196724,0.973144818917896,0.1194717555179906,-0.1414704404855616,1.6814222179928886
1749907756.1211212,0.11946683948145247,-0.1414755344218137,1.681406099132249,0.013728999268119811,-0.15742646979069472,-0.42981213084361813,0.8889803077405829,-0.011347206518547434,-0.10190806342181373,0.48696108513224884,-0.05687591756427556,-0.12859537208934946,-0.18211921852221905,0.9731685580378111,0.11946683948145247,-0.1414755344218137,1.681406099132249
1749907756.144144,0.11946192349582291,-0.14148062830531502,1.68138998043853,0.013705398043029785,-0.15729407477334975,-0.429793883752779,0.8890125821948738,-0.011352122504176993,-0.10191315730531501,0.48694496643852997,-0.056864702078205744,-0.12846188419258445,-0.18208836864423833,0.9731922969118931,0.11946192349582291,-0.14148062830531502,1.68138998043853
1749907756.1671672,0.11945700745928478,-0.14148572224156714,1.6813738615778904,0.013681796573532105,-0.1571616783849592,-0.4297756364729781,0.8890448569833899,-0.011357038540715118,-0.10191825124156713,0.4869288475778904,-0.05685348647599151,-0.12832839491345632,-0.18205751844678497,0.9732160360318082,0.11945700745928478,-0.14148572224156714,1.6813738615778904
1749907756.19019,0.11945209147365522,-0.14149081612506842,1.6813577428841715,0.013658195348442077,-0.15702928336761426,-0.4297573893821389,0.8890771314376807,-0.011361954526344677,-0.10192334512506843,0.4869127288841715,-0.0568422709899217,-0.12819490701669134,-0.18202666856880428,0.9732397749058902,0.11945209147365522,-0.14149081612506842,1.6813577428841715
1749907756.2132132,0.11944717543711711,-0.14149591006132053,1.681341624023532,0.013634593878944397,-0.15689688697922372,-0.42973914210233805,0.8891094062261967,-0.0113668705628828,-0.10192843906132054,0.4868966100235319,-0.05683105538770746,-0.12806141773756322,-0.18199581837135093,0.9732635140258054,0.11944717543711711,-0.14149591006132053,1.681341624023532
1749907756.2362363,0.11944225940057898,-0.14150100399757265,1.6813255051628924,0.013610992409446717,-0.15676449059083317,-0.42972089482253717,0.8891416810147128,-0.011371786599420924,-0.10193353299757266,0.48688049116289234,-0.05681983978549323,-0.1279279284584351,-0.18196496817389757,0.9732872531457205,0.11944225940057898,-0.14150100399757265,1.6813255051628924
1749907756.2592592,0.11943734341494942,-0.14150609788107393,1.6813093864691735,0.01358739118435669,-0.15663209557348823,-0.42970264773169803,0.8891739554690037,-0.011376702585050483,-0.10193862688107395,0.4868643724691734,-0.05680862429942342,-0.1277944405616701,-0.18193411829591685,0.9733109920198024,0.11943734341494942,-0.14150609788107393,1.6813093864691735
1749907756.2822824,0.1194324273784113,-0.14151119181732605,1.681293267608534,0.013563789714859009,-0.15649969918509768,-0.42968440045189715,0.8892062302575197,-0.011381618621588607,-0.10194372081732607,0.48684825360853384,-0.05679740869720918,-0.12766095128254198,-0.1819032680984635,0.9733347311397176,0.1194324273784113,-0.14151119181732605,1.681293267608534
1749907756.3053052,0.11942751139278174,-0.14151628570082736,1.681277148914815,0.013540188489768982,-0.15636730416775274,-0.42966615336105796,0.8892385047118105,-0.011386534607218165,-0.10194881470082737,0.4868321349148149,-0.05678619321113937,-0.127527463385777,-0.1818724182204828,0.9733584700137996,0.11942751139278174,-0.14151628570082736,1.681277148914815
1749907756.3283284,0.11942259535624361,-0.14152137963707948,1.6812610300541755,0.013516587020271302,-0.1562349077793622,-0.4296479060812571,0.8892707795003266,-0.01139145064375629,-0.10195390863707948,0.48681601605417535,-0.05677497760892513,-0.12739397410664888,-0.18184156802302945,0.9733822091337148,0.11942259535624361,-0.14152137963707948,1.6812610300541755
1749907756.3513513,0.11941767937061405,-0.14152647352058076,1.6812449113604566,0.013492985795181274,-0.15610251276201725,-0.42962965899041794,0.8893030539546175,-0.011396366629385849,-0.10195900252058077,0.4867998973604565,-0.05676376212285532,-0.12726048620988387,-0.18181071814504873,0.9734059480077967,0.11941767937061405,-0.14152647352058076,1.6812449113604566
1749907756.3743744,0.11941276333407594,-0.14153156745683287,1.681228792499817,0.013469384325683594,-0.1559701163736267,-0.42961141171061706,0.8893353287431335,-0.011401282665923973,-0.10196409645683288,0.4867837784998169,-0.05675254652064109,-0.12712699693075574,-0.18177986794759537,0.9734296871277118,0.11941276333407594,-0.14153156745683287,1.681228792499817
1749907756.3973973,0.11940784734844637,-0.14153666134033416,1.681212673806098,0.013445783100593568,-0.15583772135628174,-0.4295931646197779,0.8893676031974244,-0.011406198651553531,-0.10196919034033418,0.486767659806098,-0.05674133103457127,-0.12699350903399076,-0.1817490180696147,0.9734534260017939,0.11940784734844637,-0.14153666134033416,1.681212673806098
1749907756.4204204,0.11940293131190825,-0.1415417552765863,1.6811965549454584,0.013422181631095886,-0.15570532496789122,-0.429574917339977,0.8893998779859404,-0.011411114688091655,-0.1019742842765863,0.4867515409454584,-0.05673011543235704,-0.12686001975486264,-0.18171816787216133,0.973477165121709,0.11940293131190825,-0.1415417552765863,1.6811965549454584
1749907756.4434435,0.11939801527537013,-0.14154684921283842,1.6811804360848188,0.013398580161598206,-0.15557292857950067,-0.4295566700601761,0.8894321527744565,-0.011416030724629779,-0.10197937821283841,0.48673542208481885,-0.056718899830142805,-0.1267265304757345,-0.18168731767470797,0.973500904241624,0.11939801527537013,-0.14154684921283842,1.6811804360848188
1749907756.4664664,0.11939309928974057,-0.1415519430963397,1.6811643173911,0.01337497893650818,-0.1554405335621557,-0.429538422969337,0.8894644272287473,-0.011420946710259337,-0.1019844720963397,0.4867193033910999,-0.05670768434407299,-0.12659304257896953,-0.18165646779672726,0.9735246431157061,0.11939309928974057,-0.1415519430963397,1.6811643173911
1749907756.4894896,0.11938818325320244,-0.14155703703259181,1.6811481985304604,0.013351377467010499,-0.15530813717376518,-0.4295201756895361,0.8894967020172634,-0.011425862746797463,-0.10198956603259182,0.48670318453046035,-0.056696468741858755,-0.1264595532998414,-0.1816256175992739,0.9735483822356212,0.11938818325320244,-0.14155703703259181,1.6811481985304604
1749907756.5125124,0.11938326726757288,-0.1415621309160931,1.6811320798367415,0.013327776241920471,-0.15517574215642022,-0.42950192859869696,0.8895289764715543,-0.011430778732427021,-0.1019946599160931,0.48668706583674143,-0.056685253255788944,-0.12632606540307642,-0.1815947677212932,0.9735721211097031,0.11938326726757288,-0.1415621309160931,1.6811320798367415
1749907756.5355356,0.11937835123103475,-0.1415672248523452,1.681115960976102,0.013304174772422791,-0.15504334576802967,-0.429483681318896,0.8895612512600704,-0.011435694768965145,-0.10199975385234523,0.48667094697610186,-0.056674037653574705,-0.12619257612394827,-0.18156391752383985,0.9735958602296183,0.11937835123103475,-0.1415672248523452,1.681115960976102
1749907756.5585585,0.1193734352454052,-0.14157231873584653,1.681099842282383,0.013280573547332765,-0.15491095075068473,-0.4294654342280569,0.8895935257143612,-0.011440610754594703,-0.10200484773584652,0.486654828282383,-0.056662822167504893,-0.12605908822718329,-0.18153306764585914,0.9736195991037003,0.1193734352454052,-0.14157231873584653,1.681099842282383
1749907756.5815816,0.11936851920886708,-0.14157741267209864,1.6810837234217435,0.013256972077835083,-0.15477855436229418,-0.429447186948256,0.8896258005028772,-0.011445526791132827,-0.10200994167209863,0.4866387094217434,-0.056651606565290655,-0.12592559894805516,-0.18150221744840578,0.9736433382236155,0.11936851920886708,-0.14157741267209864,1.6810837234217435
1749907756.6046047,0.11936360317232896,-0.14158250660835076,1.681067604561104,0.013233370608337403,-0.15464615797390366,-0.42942893966845513,0.8896580752913933,-0.01145044282767095,-0.10201503560835075,0.4866225905611038,-0.05664039096307642,-0.12579210966892704,-0.18147136725095242,0.9736670773435305,0.11936360317232896,-0.14158250660835076,1.681067604561104
1749907756.6276276,0.1193586871866994,-0.14158760049185204,1.681051485867385,0.013209769383247376,-0.1545137629565587,-0.429410692577616,0.8896903497456842,-0.011455358813300509,-0.10202012949185205,0.4866064718673849,-0.05662917547700661,-0.12565862177216205,-0.18144051737297173,0.9736908162176126,0.1193586871866994,-0.14158760049185204,1.681051485867385
1749907756.6506507,0.11935377115016127,-0.14159269442810415,1.6810353670067455,0.013186167913749696,-0.15438136656816814,-0.42939244529781506,0.8897226245342001,-0.011460274849838633,-0.10202522342810416,0.48659035300674536,-0.05661795987479237,-0.12552513249303393,-0.18140966717551837,0.9737145553375277,0.11935377115016127,-0.14159269442810415,1.6810353670067455
1749907756.6736736,0.11934885516453171,-0.14159778831160544,1.6810192483130264,0.013162566688659668,-0.1542489715508232,-0.4293741982069759,0.889754898988491,-0.011465190835468193,-0.10203031731160546,0.48657423431302643,-0.05660674438872256,-0.12539164459626895,-0.18137881729753766,0.9737382942116097,0.11934885516453171,-0.14159778831160544,1.6810192483130264
1749907756.6966968,0.11934393912799358,-0.14160288224785755,1.6810031294523868,0.013138965219161988,-0.15411657516243266,-0.42935595092717505,0.8897871737770071,-0.011470106872006317,-0.10203541124785757,0.48655811545238686,-0.05659552878650833,-0.12525815531714082,-0.1813479671000843,0.9737620333315248,0.11934393912799358,-0.14160288224785755,1.6810031294523868
1749907756.7197196,0.11933902314236403,-0.14160797613135886,1.680987010758668,0.013115363994071962,-0.15398418014508772,-0.4293377038363359,0.889819448231298,-0.011475022857635875,-0.10204050513135886,0.48654199675866794,-0.05658431330043851,-0.1251246674203758,-0.1813171172221036,0.9737857722056068,0.11933902314236403,-0.14160797613135886,1.680987010758668
1749907756.7427428,0.1193341071058259,-0.14161307006761098,1.6809708918980284,0.01309176252457428,-0.15385178375669717,-0.42931945655653503,0.889851723019814,-0.011479938894173999,-0.10204559906761099,0.48652587789802837,-0.05657309769822428,-0.1249911781412477,-0.18128626702465025,0.973809511325522,0.1193341071058259,-0.14161307006761098,1.6809708918980284
1749907756.7657657,0.11932919112019634,-0.14161816395111226,1.6809547732043095,0.013068161299484253,-0.1537193887393522,-0.42930120946569583,0.8898839974741048,-0.011484854879803557,-0.10205069295111227,0.48650975920430944,-0.05656188221215447,-0.1248576902444827,-0.18125541714666954,0.973833250199604,0.11932919112019634,-0.14161816395111226,1.6809547732043095
1749907756.7887888,0.11932427508365823,-0.14162325788736438,1.68093865434367,0.013044559829986573,-0.15358699235096168,-0.42928296218589496,0.8899162722626209,-0.011489770916341681,-0.10205578688736439,0.4864936403436699,-0.05655066660994023,-0.12472420096535458,-0.18122456694921618,0.973856989319519,0.11932427508365823,-0.14162325788736438,1.68093865434367
1749907756.811812,0.1193193590471201,-0.1416283518236165,1.6809225354830304,0.013020958360488891,-0.15345459596257113,-0.4292647149060941,0.889948547051137,-0.011494686952879805,-0.1020608808236165,0.4864775214830303,-0.056539451007726,-0.12459071168622646,-0.18119371675176282,0.9738807284394342,0.1193193590471201,-0.1416283518236165,1.6809225354830304
1749907756.8348348,0.11931444306149054,-0.14163344570711778,1.6809064167893115,0.012997357135398865,-0.1533222009452262,-0.42924646781525494,0.8899808215054278,-0.011499602938509365,-0.1020659747071178,0.48646140278931144,-0.05652823552165619,-0.12445722378946147,-0.18116286687378214,0.9739044673135162,0.11931444306149054,-0.14163344570711778,1.6809064167893115
1749907756.857858,0.11930952702495241,-0.14163853964336992,1.680890297928672,0.012973755665901185,-0.15318980455683565,-0.429228220535454,0.8900130962939439,-0.011504518975047489,-0.10207106864336991,0.48644528392867187,-0.05651701991944195,-0.12432373451033335,-0.18113201667632878,0.9739282064334313,0.11930952702495241,-0.14163853964336992,1.680890297928672
1749907756.8808808,0.11930461103932286,-0.1416436335268712,1.680874179234953,0.012950154440811159,-0.15305740953949068,-0.42920997344461487,0.8900453707482348,-0.011509434960677047,-0.10207616252687121,0.48642916523495294,-0.05650580443337214,-0.12419024661356835,-0.18110116679834806,0.9739519453075133,0.11930461103932286,-0.1416436335268712,1.680874179234953
1749907756.903904,0.11929969500278473,-0.14164872746312332,1.6808580603743135,0.012926552971313477,-0.15292501315110016,-0.429191726164814,0.8900776455367508,-0.011514350997215171,-0.10208125646312333,0.4864130463743134,-0.0564945888311579,-0.12405675733444023,-0.1810703166008947,0.9739756844274284,0.11929969500278473,-0.14164872746312332,1.6808580603743135
1749907756.9269269,0.11929477901715517,-0.1416538213466246,1.6808419416805946,0.01290295174622345,-0.1527926181337552,-0.42917347907397485,0.8901099199910417,-0.01151926698284473,-0.10208635034662461,0.48639692768059445,-0.056483373345088086,-0.12392326943767525,-0.18103946672291402,0.9739994233015105,0.11929477901715517,-0.1416538213466246,1.6808419416805946
1749907756.94995,0.11928986298061704,-0.14165891528287672,1.680825822819955,0.01287935027672577,-0.15266022174536464,-0.429155231794174,0.8901421947795577,-0.011524183019382853,-0.10209144428287674,0.4863808088199549,-0.056472157742873855,-0.12378978015854712,-0.18100861652546066,0.9740231624214255,0.11928986298061704,-0.14165891528287672,1.680825822819955
1749907756.9729729,0.11928494699498748,-0.14166400916637803,1.680809704126236,0.012855749051635742,-0.1525278267280197,-0.42913698470333483,0.8901744692338486,-0.011529099005012412,-0.10209653816637802,0.48636469012623595,-0.056460942256804036,-0.12365629226178212,-0.18097776664747994,0.9740469012955075,0.11928494699498748,-0.14166400916637803,1.680809704126236
1749907756.995996,0.11928003095844937,-0.14166910310263015,1.6807935852655964,0.012832147582138062,-0.15239543033962916,-0.4291187374235339,0.8902067440223647,-0.011534015041550537,-0.10210163210263014,0.4863485712655964,-0.056449726654589805,-0.123522802982654,-0.18094691645002658,0.9740706404154227,0.11928003095844937,-0.14166910310263015,1.6807935852655964
1749907757.0190191,0.04594695176459884,-0.056300386496727944,1.6814339639765463,0.1153982908744459,0.09917888896158314,-0.2709396829749899,0.9502533596249371,-0.08486709423540115,-0.016732915496727944,0.4869889499765462,0.10537447422166978,0.08612911108322106,-0.0019889609797800775,0.9904630629662861,,,
1749907757.042042,0.04791816691751575,-0.05430974414567161,1.6704188392355368,0.11867329102695393,0.0977745564624641,-0.27066857778457093,0.9497941016380124,-0.08289587908248425,-0.01474227314567161,0.4759738252355367,0.10816668697073605,0.08388656719570989,-0.0018639045743999824,0.9900874332760782,,,
1749907757.0650651,0.04988940248378276,-0.05231908118008256,1.6594036004249912,0.12194832509444307,0.09637020942047238,-0.2703974697866628,0.9493348388951411,-0.08092464351621723,-0.012751610180082567,0.46495858642499127,0.11095892863517277,0.0816440000850445,-0.0017388468739709013,0.9897117996959547,,,
1749907757.088088,0.05186061763669968,-0.050328438829026226,1.6483884756839817,0.1252233252469511,0.09496587692135333,-0.27012636459624384,0.9488755809082164,-0.07895342836330033,-0.010760967829026231,0.4539434616839818,0.11375114138423904,0.07940145619753332,-0.0016137904685908065,0.9893361700057467,,,
1749907757.1111112,0.053831853202966684,-0.048337775863437175,1.6373732368734364,0.12849835931444026,0.09356152987936163,-0.2698552565983357,0.9484163181653452,-0.0769821927970333,-0.008770304863437188,0.44292822287343636,0.11654338304867577,0.07715888908686792,-0.0014887327681617252,0.9889605364256232,,,
1749907757.134134,0.0558030683558836,-0.04634713351238084,1.6263581121324269,0.13177335946694826,0.09215719738024258,-0.26958415140791675,0.9479570601784205,-0.0750109776441164,-0.006779662512380852,0.43191309813242684,0.11933559579774204,0.07491634519935675,-0.0013636763627816303,0.9885849067354153,,,
1749907757.1571572,0.057774303922150605,-0.044356470546791794,1.6153428733218815,0.13504839353443743,0.09075285033825087,-0.26931304341000867,0.9474977974355493,-0.07303974207784938,-0.004788999546791808,0.4208978593218814,0.12212783746217877,0.07267377808869135,-0.001238618662352549,0.9882092731552918,,,
1749907757.18018,0.05974551907506752,-0.04236582819573546,1.604327748580872,0.13832339368694543,0.08934851783913184,-0.2690419382195897,0.9470385394486246,-0.07106852692493248,-0.0027983571957354725,0.40988273458087193,0.12492005021124504,0.07043123420118018,-0.0011135622569724542,0.9878336434650838,,,
1749907757.2032032,0.061716754641334526,-0.040375165230146406,1.5933125097703265,0.14159842775443457,0.08794417079714012,-0.2687708302216816,0.9465792767057534,-0.06909729135866546,-0.0008076942301464274,0.3988674957703265,0.12771229187568178,0.06818866709051478,-0.0009885045565433729,0.9874580098849604,,,
1749907757.2262263,0.06368799020760155,-0.03838450226455736,1.5822972709597811,0.14487346182192373,0.0865398237551484,-0.26849972222377344,0.946120013962882,-0.06712605579239846,0.001182968735442616,0.38785225695978104,0.1305045335401185,0.06594609997984938,-0.0008634468561142916,0.987082376304837,,,
1749907757.2492492,0.06565920536051845,-0.036393859913501025,1.5712821462187716,0.14814846197443174,0.08513549125602937,-0.2682286170333545,0.9456607559759574,-0.06515484063948154,0.00317361108649895,0.3768371322187716,0.13329674628918475,0.06370355609233821,-0.0007383904507341969,0.986706746614629,,,
1749907757.2722723,0.06763044092678547,-0.03440319694791198,1.5602669074082263,0.1514234960419209,0.08373114421403766,-0.2679575090354464,0.9452014932330861,-0.06318360507321452,0.005164274052087994,0.36582189340822613,0.1360889879536215,0.061460988981672814,-0.0006133327503051156,0.9863311130345055,,,
1749907757.2952952,0.06960165607970237,-0.032412554596855644,1.5492517826672167,0.1546984961944289,0.08232681171491861,-0.26768640384502745,0.9447422352461615,-0.06121238992029762,0.007154916403144328,0.3548067686672166,0.13888120070268778,0.05921844509416164,-0.0004882763449250208,0.9859554833442975,,,
1749907757.3183184,0.07157289164596939,-0.030421891631266598,1.5382365438566712,0.15797353026191807,0.08092246467292691,-0.2674152958471193,0.9442829725032902,-0.05924115435403061,0.009145579368733375,0.34379152985667116,0.14167344236712448,0.056975877983496244,-0.0003632186444959395,0.9855798497641741,,,
1749907757.3413413,0.07354410679888629,-0.02843124928021026,1.5272214191156617,0.16124853041442608,0.07951813217380786,-0.26714419065670036,0.9438237145163655,-0.0572699392011137,0.011136221719789709,0.33277640511566176,0.14446565511619075,0.05473333409598507,-0.00023816223911584463,0.9852042200739661,,,
1749907757.3643644,0.07551534236515331,-0.026440586314621213,1.5162061803051163,0.16452356448191524,0.07811378513181615,-0.2668730826587922,0.9433644517734943,-0.05529870363484669,0.013126884685378752,0.3217611663051163,0.1472578967806275,0.052490766985319674,-0.00011310453868676332,0.9848285864938426,,,
1749907757.3873873,0.07748655751807021,-0.024449943963564875,1.5051910555641068,0.16779856463442325,0.0767094526326971,-0.2666019774683733,0.9429051937865696,-0.05332748848192978,0.01511752703643509,0.3107460415641068,0.15005010952969375,0.0502482230978085,1.1951866693331314e-05,0.9844529568036346,,,
1749907757.4104104,0.07945779308433723,-0.022459280997975832,1.4941758167535615,0.1710735987019124,0.0753051055907054,-0.2663308694704652,0.9424459310436983,-0.051356252915662766,0.017108190002024133,0.29973080275356134,0.15284235119413048,0.048005655987143105,0.00013700956712241284,0.9840773232235113,,,
1749907757.4334335,0.08142902865060425,-0.02046861803238678,1.483160577943016,0.17434863276940155,0.07390075854871368,-0.26605976147255705,0.941986668300827,-0.04938501734939575,0.019098852967613177,0.2887155639430159,0.15563459285856723,0.04576308887647771,0.0002620672675514939,0.9837016896433878,,,
1749907757.4564564,0.08340024380352115,-0.018477975681330444,1.4721454532020064,0.17762363292190958,0.07249642604959464,-0.2657886562821381,0.9415274103139024,-0.047413802196478845,0.021089495318669507,0.27770043920200643,0.1584268056076335,0.043520544988966535,0.000387123672931589,0.9833260599531798,,,
1749907757.4794796,0.08537147936978817,-0.0164873127157414,1.461130214391461,0.18089866698939872,0.07109207900760293,-0.26551754828422997,0.9410681475710311,-0.04544256663021183,0.023080158284258558,0.266685200391461,0.1612190472720702,0.04127797787830114,0.0005121813733606701,0.9829504263730563,,,
