Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911374.4624624,0.08081965751335049,-0.1613140761905174,1.4520691491675262,-0.10001590713327979,0.07417504941415215,-0.36948979991379927,0.8930148264402447,0.0029167295133505425,-0.06951159819051733,0.25462137216752617,-0.09667642407050694,-0.013285924924961806,-0.025175399816581713,0.9691989563684577,,,
1749911374.5015016,0.08542349776740885,-0.16352320043033788,1.4712874650819778,-0.09199134571290493,0.05893157400076007,-0.3730534078667011,0.893371905305768,0.007520569767408898,-0.07172072243033781,0.2738396880819778,-0.094893898546076,-0.030343555671505068,-0.029077703340120532,0.968734431859816,,,
1749911374.5405405,0.0900273099050386,-0.1657323111786642,1.490505663626934,-0.08396683329987954,0.04368819168184232,-0.37661699405604837,0.8937289819905505,0.012124381905038645,-0.07392983317866411,0.29305788662693405,-0.09311138390782894,-0.04740108224422157,-0.032979983031633825,0.9682699101881038,,,
1749911374.5795796,0.09463115015909696,-0.16794143541848466,1.5097239795413857,-0.07594227187950468,0.028444716268450243,-0.3801806020089502,0.8940860608560738,0.016728222159097,-0.07613895741848459,0.3122762025413856,-0.09132885838339799,-0.06445871299076486,-0.03688228655517265,0.9678053856794622,,,
1749911374.6186187,0.09923499041315532,-0.17015055965830517,1.5289422954558374,-0.06791771045912981,0.013201240855058194,-0.38374420996185205,0.8944431397215972,0.021332062413155356,-0.07834808165830506,0.3314945184558372,-0.08954633285896704,-0.08151634373730812,-0.04078459007871147,0.9673408611708204,,,
1749911374.6576576,0.10383880255078506,-0.17235967040663147,1.5481604940007936,-0.059893198046104434,-0.002042141463859559,-0.3873077961511993,0.8948002164063796,0.025935874550785096,-0.08055719240663137,0.35071271700079343,-0.08776381822071999,-0.0985738703100246,-0.04468686977022476,0.9668763394991083,,,
1749911374.6966968,0.10844264280484343,-0.17456879464645195,1.5673788099152453,-0.05186863662572955,-0.01728561687725161,-0.39087140410410115,0.895157295271903,0.03053971480484345,-0.08276631664645184,0.36993103291524504,-0.08598129269628904,-0.11563150105656786,-0.04858917329376358,0.9664118149904666,,,
1749911374.7357357,0.11304645494247317,-0.17677790539477822,1.5865970084602012,-0.04384412421270417,-0.03252899919616936,-0.3944349902934484,0.8955143719566855,0.03514352694247319,-0.08497542739477815,0.38914923146020125,-0.08419877805804199,-0.1326890276292844,-0.05249145298527688,0.9659472933187544,,,
1749911374.7747748,0.11765029519653154,-0.17898702963459873,1.605815324374653,-0.03581956279232931,-0.047772474609561466,-0.3979985982463503,0.8958714508222089,0.03974736719653155,-0.08718455163459862,0.40836754737465286,-0.08241625253361104,-0.14974665837582765,-0.0563937565088157,0.9654827688101127,,,
1749911374.813814,0.1222541354505899,-0.1811961538744192,1.6250336402891046,-0.027795001371954453,-0.06301595002295352,-0.4015622061992521,0.8962285296877323,0.044351207450589916,-0.08939367587441911,0.4275858632891045,-0.08063372700918009,-0.1668042891223709,-0.06029606003235452,0.9650182443014711,,,
1749911374.8528528,0.12685794758821964,-0.1834052646227455,1.6442518388340608,-0.01977048895892905,-0.07825933234187127,-0.40512579238859936,0.8965856063725147,0.048955019588219656,-0.0916027866227454,0.4468040618340607,-0.07885121237093304,-0.1838618156950874,-0.06419833972386782,0.9645537226297589,,,
1749911374.891892,0.131461787842278,-0.18561438886256598,1.6634701547485125,-0.01174592753855419,-0.09350280775526332,-0.40868940034150125,0.896942685238038,0.05355885984227801,-0.09381191086256589,0.4660223777485123,-0.07706868684650209,-0.2009194464416307,-0.06810064324740664,0.9640891981211173,,,
1749911374.9309309,0.13606559997990775,-0.18782349961089229,1.6826883532934684,-0.0037214151255288153,-0.10874619007418107,-0.4122529865308485,0.8972997619228206,0.05816267197990775,-0.0960210216108922,0.4852405762934685,-0.07528617220825504,-0.21797697301434718,-0.07200292293891994,0.9636246764494051,,,
1749911374.96997,0.1406694402339661,-0.19003262385071276,1.70190666920792,0.004303146294846044,-0.12398966548757312,-0.41581659448375036,0.8976568407883438,0.0627665122339661,-0.09823014585071267,0.5044588922079201,-0.07350364668382409,-0.23503460376089044,-0.07590522646245876,0.9631601519407634,,,
1749911375.0090091,0.03857695893892003,-0.12151313257662344,1.2185806396185592,-0.13663673556127023,0.2087125154182725,-0.33889038938616084,0.9067113847769439,-0.03932596906107988,-0.02971065457662344,0.021132862618559123,-0.08038007476015238,0.123388338527088,0.010064088140358713,0.9886434032052663,,,
1749911375.048048,0.04545476099649811,-0.12193331423229599,1.236510773624262,-0.12534262592798234,0.2066593523350258,-0.3370517443368149,0.9076853062825297,-0.032448167003501796,-0.030130836232295986,0.03906299662426185,-0.07033417991166586,0.11750049556661395,0.01075684447306292,0.988456545858858,,,
1749911375.0870872,0.05233260505822945,-0.12235349845410443,1.2544410171329847,-0.11404844731924152,0.2046061767126894,-0.33521308805848504,0.9086592337360548,-0.025570322941770467,-0.030551020454104415,0.05699324013298463,-0.060288223710831146,0.11161261664787067,0.011449605036572686,0.9882696873712735,,,
1749911375.126126,0.05921040711580754,-0.12277368010977698,1.2723711511386875,-0.10275433768595363,0.2025530136294427,-0.33337444300913904,0.9096331552416408,-0.018692520884192383,-0.03097120210977696,0.07492337413868735,-0.05024232886234463,0.1057247736873966,0.012142361369276893,0.9880828300248652,,,
1749911375.1651652,0.06608825117753887,-0.12319386433158541,1.2903013946474102,-0.0914601590772128,0.2004998380071063,-0.3315357867308092,0.9106070826951659,-0.011814676822461047,-0.03139138633158539,0.09285361764741014,-0.0401963726615099,0.09983689476865333,0.012835121932786657,0.9878959715372807,,,
1749911375.2042043,0.07296609523927022,-0.12361404855339385,1.308231638156133,-0.08016598046847201,0.19844666238476993,-0.32969713045247934,0.9115810101486909,-0.0049368327607297105,-0.03181157055339382,0.11078386115613291,-0.030150416460675178,0.09394901584991006,0.013527882496296422,0.9877091130496961,,,
1749911375.2432432,0.07984389729684829,-0.1240342302090664,1.3261617721618357,-0.0688718708351841,0.19639349930152322,-0.3278584854031334,0.9125549316542768,0.001940969296848373,-0.032231752209066364,0.12871399516183563,-0.02010452161218866,0.08806117288943599,0.01422063882900063,0.9875222557032879,,,
1749911375.2822824,0.08672174135857964,-0.12445441443087482,1.3440920156705585,-0.057577692226443294,0.19434032367918683,-0.32601982912480354,0.9135288591078019,0.008818813358579702,-0.032651936430874794,0.14664423867055842,-0.010058565411353929,0.08217329397069273,0.014913399392510393,0.9873353972157033,,,
1749911375.3213212,0.09359954341615773,-0.12487459608654737,1.3620221496762612,-0.04628358259315539,0.19228716059594012,-0.3241811840754576,0.9145027806133877,0.015696615416157786,-0.03307211808654734,0.16457437267626115,-1.267056286741175e-05,0.07628545101021866,0.0156061557252146,0.9871485398692951,,,
1749911375.3603604,0.10047738747788906,-0.1252947803083558,1.379952393184984,-0.03498940398441458,0.19023398497360372,-0.32234252779712774,0.9154767080669128,0.02257445947788913,-0.03349230230835577,0.18250461618498393,0.010033285637967307,0.07039757209147539,0.016298916288724364,0.9869616813817105,,,
1749911375.3993993,0.10735518953546716,-0.12571496196402837,1.3978825271906867,-0.023695294351126675,0.18818082189035704,-0.32050388274778174,0.9164506295724988,0.0294522615354672,-0.033912483964028316,0.20043475019068666,0.020079180486453824,0.06450972913100134,0.016991672621428575,0.9867748240353023,,,
1749911375.4384384,0.1142330335971985,-0.1261351461858368,1.4158127706994095,-0.012401115742385865,0.18612764626802064,-0.3186652264694519,0.9174245570260239,0.036330105597198535,-0.034332668185836746,0.21836499369940943,0.030125136687288556,0.05862185021225805,0.017684433184938335,0.9865879655477177,,,
1749911375.4774776,0.12111087765892983,-0.12655533040764522,1.4337430142081322,-0.0011069371336450695,0.18407447064568425,-0.31682657019112204,0.9183984844795489,0.04320794965892987,-0.034752852407645175,0.23629523720813222,0.040171092888123275,0.05273397129351477,0.018377193748448102,0.9864011070601332,,,
1749911375.5165164,0.1279886797165079,-0.12697551206331778,1.451673148213835,0.01018717249964285,0.18202130756243753,-0.3149879251417761,0.9193724059851348,0.050085751716507955,-0.035173034063317725,0.2542253712138349,0.05021698773660978,0.04684612833304072,0.01906995008115231,0.986214249713725,,,
1749911375.5555556,0.13486652377823927,-0.1273956962851262,1.4696033917225577,0.021481351108383645,0.17996813194010117,-0.31314926886344624,0.9203463334386599,0.05696359577823929,-0.035593218285126155,0.2721556147225577,0.06026294393744451,0.040958249414297446,0.019762710644662073,0.9860273912261404,,,
1749911375.5945945,0.14174432583581736,-0.12781587794079877,1.4875335257282605,0.032775460741671564,0.17791496885685446,-0.3113106238141003,0.9213202549442457,0.06384139783581738,-0.0360133999407987,0.29008574872826043,0.07030883878593104,0.03507040645382338,0.02045546697736628,0.9858405338797321,,,
1749911375.6336336,0.14862216989754867,-0.1282360621626072,1.5054637692369832,0.04406963935041236,0.17586179323451806,-0.30947196753577044,0.9222941823977708,0.07071924189754872,-0.03643358416260713,0.3080159922369832,0.08035479498676575,0.029182527535080105,0.021148227540876044,0.9856536753921475,,,
1749911375.6726727,0.15550001395928004,-0.1286562463844156,1.5233940127457062,0.05536381795915318,0.17380861761218167,-0.3076333112574406,0.9232681098512959,0.07759708595928005,-0.03685376838441556,0.325946235745706,0.09040075118760048,0.02329464861633683,0.02184098810438581,0.985466816904563,,,
1749911375.7117116,0.16237781601685813,-0.12907642804008818,1.5413241467514087,0.06665792759244107,0.17175545452893498,-0.3057946662080946,0.9242420313568818,0.08447488801685812,-0.03727395004008811,0.34387636975140873,0.10044664603608701,0.017406805655862778,0.02253374443709002,0.9852799595581547,,,
1749911375.7507508,0.16925566007858944,-0.1294966122618966,1.5592543902601317,0.07795210620118187,0.16970227890659859,-0.30395600992976474,0.9252159588104069,0.09135273207858946,-0.037694134261896536,0.3618066132601315,0.11049260223692171,0.011518926737119503,0.02322650500059978,0.9850931010705702,,,
1749911375.7897897,0.17613346213616754,-0.12991679391756916,1.5771845242658342,0.08924621583446979,0.16764911582335187,-0.3021173648804188,0.9261898803159928,0.09823053413616753,-0.03811431591756908,0.37973674726583423,0.12053849708540824,0.0056310837766454375,0.02391926133330399,0.9849062437241619,,,
1749911375.8288288,0.1830113061978989,-0.13033697813937759,1.5951147677745572,0.10054039444321058,0.16559594020101548,-0.30027870860208894,0.9271638077695179,0.10510837819789887,-0.03853450013937751,0.397666990774557,0.13058445328624296,-0.0002567951420978237,0.024612021896813753,0.9847193852365774,,,
1749911375.867868,0.1898891502596302,-0.130757162361186,1.61304501128328,0.11183457305195141,0.1635427645786791,-0.2984400523237591,0.9281377352230429,0.1119862222596302,-0.03895468436118594,0.41559723428327977,0.14063040948707767,-0.006144674060841113,0.025304782460323517,0.9845325267489928,,,
1749911375.9069068,0.1967669523172083,-0.13117734401685857,1.6309751452889827,0.12312868268523933,0.1614896014954324,-0.29660140727441314,0.9291116567286288,0.1188640243172083,-0.03937486601685849,0.43352736828898253,0.15067630433556423,-0.012032517021315178,0.025997538793027724,0.9843456694025846,,,
1749911375.945946,0.20364479637893962,-0.131597528238667,1.6489053887977054,0.1344228612939801,0.159436425873096,-0.2947627509960833,0.9300855841821539,0.12574186837893964,-0.03979505023866692,0.4514576117977053,0.16072226053639893,-0.01792039594005844,0.026690299356537488,0.984158810915,,,
1749911375.9849849,0.21052259843651772,-0.13201770989433956,1.6668355228034082,0.145716970927268,0.1573832627898493,-0.2929241059467373,0.9310595056877398,0.1326196704365177,-0.04021523189433946,0.46938774580340803,0.1707681553848855,-0.023808238900532505,0.027383055689241695,0.9839719535685918,,,
1749911376.024024,0.14430295330718612,-0.1507407065986042,1.2137698879516372,-0.09761980650880718,-0.06051152441881275,-0.3292353968440733,0.9351017573383456,0.06640002530718613,-0.058938228598604106,0.01632211095163717,-0.13512100383518869,-0.1438821756300353,0.028950491372842935,0.9778571705753204,,,
1749911376.0630631,0.14705960734903908,-0.14891223898795602,1.2334197858756675,-0.09049348619979905,-0.05487499551276732,-0.31612722418878225,0.9374377902714305,0.06915667934903907,-0.05710976098795595,0.035972008875667476,-0.12489078116419222,-0.14114052179755104,0.04097124909892386,0.9760785794824067,,,
1749911376.102102,0.14981624455554104,-0.14708378254406784,1.2530695637944584,-0.08336720941243052,-0.049238501029954196,-0.30301913158731153,0.9397738089379685,0.07191331655554103,-0.05528130454406776,0.0556217867944583,-0.11466062097089036,-0.13839888470880898,0.05299193341221073,0.9742999992516487,,,
1749911376.1411412,0.15257289859739398,-0.1452553149334197,1.2727194617184887,-0.0762408891034224,-0.04360197212390876,-0.28991095893202046,0.9421098418710534,0.07466997059739398,-0.05345283693341961,0.0752716847184886,-0.1044303982998939,-0.13565723087632475,0.06501269113829165,0.9725214081587349,,,
1749911376.18018,0.15532953580389594,-0.14342685848953152,1.2923692396372795,-0.06911461231605387,-0.03796547764109564,-0.27680286633054973,0.9444458605375914,0.07742660780389594,-0.05162438048953142,0.09492146263727941,-0.09420023810659203,-0.13291559378758266,0.07703337545157851,0.970742827927977,,,
1749911376.2192192,0.1580861898457489,-0.14159839087888335,1.3120191375613097,-0.06198829200704574,-0.032328948735050204,-0.26369469367525866,0.9467818934706764,0.0801832618457489,-0.04979591287888326,0.11457136056130972,-0.08397001543559557,-0.13017393995509843,0.08905413317765945,0.9689642368350632,,,
1749911376.2582583,0.16084284388760184,-0.1397699232682352,1.3316690354853402,-0.05486197169803762,-0.02669241982900477,-0.2505865210199676,0.9491179264037614,0.08293991588760186,-0.047967445268235105,0.13422125848534003,-0.07373979276459909,-0.12743228612261417,0.10107489090374037,0.9671856457421495,,,
1749911376.2972972,0.1635994810941038,-0.13794146682434702,1.351318813404131,-0.047735694910669084,-0.021055925346191648,-0.23747842841849687,0.9514539450702993,0.08569655309410382,-0.04613898882434692,0.15387103640413086,-0.06350963257129724,-0.12469064903387211,0.11309557521702723,0.9654070655113914,,,
1749911376.3363364,0.16635613513595676,-0.13611299921369885,1.3709687113281612,-0.04060937460166096,-0.015419396440146213,-0.2243702557632058,0.9537899780033844,0.08845320713595677,-0.044310521213698766,0.17352093432816115,-0.053279409900300764,-0.12194899520138786,0.12511633294310817,0.9636284744184778,,,
1749911376.3753753,0.16911277234245872,-0.13428454276981067,1.390618489246952,-0.03348309781429243,-0.009782901957333091,-0.21126216316173507,0.9561259966699224,0.09120984434245873,-0.042482064769810576,0.19317071224695198,-0.043049249706998916,-0.1192073581126458,0.13713701725639504,0.9618498941877197,,,
1749911376.4144144,0.17186942638431169,-0.13245607515916252,1.4102683871709822,-0.026356777505284312,-0.0041463730512876565,-0.198153990506444,0.9584620296030073,0.09396649838431168,-0.04065359715916242,0.21282061017098228,-0.03281902703600244,-0.11646570428016154,0.14915777498247595,0.960071303094806,,,
1749911376.4534535,0.17462608042616462,-0.13062760754851435,1.4299182850950127,-0.019230457196276182,0.0014901558547577853,-0.18504581785115293,0.9607980625360922,0.09672315242616462,-0.03882512954851427,0.23247050809501257,-0.022588804365005974,-0.11372405044767729,0.1611785327085569,0.9582927120018924,,,
1749911376.4924924,0.17738271763266658,-0.12879915110462617,1.4495680630138035,-0.01210418040890765,0.0071266503375709,-0.1719377252496822,0.9631340812026303,0.09947978963266658,-0.03699667310462608,0.25212028601380343,-0.012358644171704125,-0.11098241335893523,0.17319921702184374,0.9565141317711343,,,
1749911376.5315316,0.18013937167451954,-0.12697068349397803,1.4692179609378337,-0.004977860099899534,0.012763179243616335,-0.15882955259439113,0.9654701141357153,0.10223644367451953,-0.03516820549397792,0.27177018393783375,-0.0021284215007076335,-0.10824075952645099,0.18521997474792468,0.9547355406782206,,,
1749911376.5705705,0.1828960088810215,-0.12514222705008984,1.4888677388566247,0.0021484166874690125,0.018399673726429464,-0.1457214599929204,0.9678061328022532,0.1049930808810215,-0.03333974905008974,0.29141996185662455,0.008101738692594201,-0.10549912243770891,0.19724065906121155,0.9529569604474626,,,
1749911376.6096096,0.18565266292287447,-0.12331375943944167,1.508517636780655,0.009274736996477129,0.0240362026324749,-0.13261328733762934,0.9701421657353382,0.10774973492287444,-0.03151128143944158,0.3110698597806549,0.018331961363590693,-0.10275746860522467,0.20926141678729246,0.9511783693545489,,,
1749911376.6486487,0.1884093169647274,-0.12148529182879353,1.5281675347046852,0.016401057305485245,0.029672731538520333,-0.11950511468233826,0.9724781986684232,0.11050638896472739,-0.02968281382879343,0.33071975770468515,0.028562184034587157,-0.10001581477274041,0.2212821745133734,0.9493997782616351,,,
1749911376.6876876,0.19116595417122936,-0.11965683538490533,1.547817312623476,0.023527334092853777,0.03530922602133345,-0.10639702208086754,0.9748142173349612,0.11326302617122935,-0.027854357384905243,0.350369535623476,0.03879234422788902,-0.09727417768399835,0.23330285882666027,0.9476211980308772,,,
1749911376.7267268,0.19392260821308233,-0.11782836777425718,1.5674672105475063,0.030653654401861893,0.04094575492737888,-0.09328884942557647,0.9771502502680461,0.11601968021308232,-0.026025889774257085,0.37001943354750627,0.04902256689888548,-0.09453252385151409,0.24532361655274118,0.9458426069379634,,,
1749911376.7657657,0.19667924541958426,-0.115999911330369,1.5871169884662972,0.03777993118923044,0.04658224941019201,-0.08018075682410575,0.9794862689345841,0.11877631741958428,-0.024197433330368896,0.3896692114662971,0.059252727092187346,-0.09179088676277203,0.25734430086602805,0.9440640267072055,,,
1749911376.8048048,0.19943589946143722,-0.11417144371972084,1.6067668863903275,0.044906251498238556,0.052218778316237446,-0.06707258416881468,0.9818223018676692,0.12153297146143721,-0.022368965719720746,0.4093191093903274,0.06948294976318381,-0.08904923293028778,0.269365058592109,0.9422854356142917,,,
1749911376.843844,0.20219255350329018,-0.11234297610907268,1.6264167843143578,0.05203257180724667,0.05785530722228288,-0.0539644115135236,0.9841583348007541,0.12428962550329017,-0.02054049810907259,0.4289690073143577,0.07971317243418027,-0.08630757909780354,0.28138581631818993,0.940506844521378,,,
1749911376.8828828,0.20494919070979215,-0.1105145196651845,1.6460665622331485,0.05915884859461522,0.06349180170509601,-0.04085631891205288,0.9864943534672921,0.12704626270979213,-0.0187120416651844,0.4486187852331485,0.08994333262748214,-0.08356594200906146,0.2934065006314768,0.93872826429062,,,
1749911376.921922,0.2077058447516451,-0.10868605205453634,1.6657164601571788,0.06628516890362333,0.06912833061114144,-0.027748146256761808,0.9888303864003771,0.12980291675164507,-0.016883574054536242,0.46826868315717884,0.1001735552984786,-0.08082428817657722,0.3054272583575577,0.9369496731977063,,,
1749911376.9609609,0.21046248195814704,-0.10685759561064816,1.6853662380759697,0.07341144569099188,0.07476482509395456,-0.014640053655291085,0.9911664050669151,0.13255955395814706,-0.01505511761064806,0.48791846107596964,0.11040371549178044,-0.07808265108783514,0.3174479426708446,0.9351710929669482,,,
1749911377.0,0.213219136,-0.105029128,1.705016136,0.080537766,0.080401354,-0.0015318810000000127,0.993502438,0.135316208,-0.013226649999999902,0.507568359,0.12063393816277693,-0.0753409972553509,0.3294687003969255,0.9333925018740346,,,
1749911377.0390391,0.15057914020819282,-0.12275914757145644,1.1973975123462524,0.00232721882869482,-0.08399965399023342,-0.33751722153785996,0.9374685290367093,0.07267621220819283,-0.03095666957145643,-5.0264653747638244e-05,-0.051191255819356664,-0.20061477345010098,0.010178437725398656,0.9781902385014951,,,
1749911377.078078,0.15093024027214527,-0.12147401899145771,1.197418654563385,0.004937244717424154,-0.08355577869130469,-0.3376713181346202,0.9373576057508499,0.07302731227214528,-0.029671540991457697,-2.9122436615070714e-05,-0.04863076162526406,-0.20109013114873991,0.00966721614176338,0.978147021372459,,,
1749911377.1171172,0.15128134248033812,-0.12018888256291414,1.1974397969096375,0.007547286546118975,-0.0831119006815381,-0.33782541567248014,0.9372466817875593,0.07337841448033809,-0.028386404562914132,-7.980090362630127e-06,-0.046070251793706225,-0.2015654917504862,0.009155991435992635,0.978103803979487,,,
1749911377.156156,0.15163244254429056,-0.1189037539829154,1.19746093912677,0.010157312434848308,-0.08266802538260937,-0.3379795122692404,0.9371357585017,0.07372951454429054,-0.0271012759829154,1.3162126769937396e-05,-0.04350975759961362,-0.20204084944912512,0.008644769852357358,0.9780605868504508,,,
1749911377.1951952,0.15198354475248338,-0.11761861755437183,1.1974820814730225,0.012767354263543128,-0.0822241473728428,-0.33813360980710033,0.9370248345384092,0.07408061675248337,-0.02581613955437183,3.430447302237798e-05,-0.04094924776805578,-0.2025162100508714,0.008133545146586615,0.9780173694574789,,,
1749911377.2342343,0.1523346469606762,-0.11633348112582827,1.1975032238192749,0.01537739609223795,-0.08178026936307621,-0.3382877073449602,0.9369139105751185,0.0744317189606762,-0.024531003125828264,5.544681927481857e-05,-0.03838873793649794,-0.20299157065261764,0.00762232044081587,0.9779741520645068,,,
1749911377.2732732,0.15268574702462864,-0.11504835254582954,1.1975243660364074,0.01798742198096728,-0.08133639406414747,-0.3384418039417205,0.9368029872892593,0.07478281902462863,-0.023245874545829534,7.658903640738609e-05,-0.035828243742405334,-0.20346692835125657,0.0071110988571805945,0.9779309349354707,,,
1749911377.3123124,0.15303684923282146,-0.11376321611728597,1.1975455083826598,0.0205974638096621,-0.0808925160543809,-0.3385959014795804,0.9366920633259685,0.07513392123282146,-0.021960738117285966,9.773138265982667e-05,-0.0332677339108475,-0.20394228895300284,0.00659987415140985,0.9778877175424986,,,
1749911377.3513513,0.1533879492967739,-0.11247808753728723,1.1975666505997924,0.023207489698391433,-0.08044864075545216,-0.3387499980763407,0.9365811400401092,0.07548502129677391,-0.020675609537287233,0.00011887359979239422,-0.030707239716754892,-0.20441764665164178,0.006088652567774574,0.9778445004134625,,,
1749911377.3903904,0.15373905150496675,-0.11119295110874367,1.197587792946045,0.025817531527086254,-0.08000476274568558,-0.3389040956142006,0.9364702160768185,0.07583612350496674,-0.019390473108743665,0.0001400159460448348,-0.028146729885197057,-0.20489300725338805,0.00557742786200383,0.9778012830204904,,,
1749911377.4294295,0.15409015371315957,-0.1099078146802001,1.1976089352922974,0.028427573355781076,-0.07956088473591899,-0.33905819315206054,0.9363592921135278,0.07618722571315956,-0.018105336680200097,0.00016115829229727536,-0.025586220053639218,-0.20536836785513432,0.0050662031562330855,0.9777580656275184,,,
1749911377.4684684,0.15444125377711201,-0.10862268610020137,1.19763007750943,0.03103759924451041,-0.07911700943699027,-0.3392122897488208,0.9362483688276685,0.076538325777112,-0.016820208100201368,0.00018230050942984291,-0.02302572585954661,-0.20584372555377325,0.00455498157259781,0.9777148484984823,,,
1749911377.5075076,0.15479235598530483,-0.1073375496716578,1.1976512198556823,0.033647641073205226,-0.07867313142722368,-0.3393663872866807,0.9361374448643778,0.07688942798530483,-0.0155350716716578,0.00020344285568228346,-0.020465216027988772,-0.20631908615551953,0.004043756866827066,0.9776716311055103,,,
1749911377.5465465,0.15514345604925728,-0.10605242109165908,1.197672362072815,0.03625766696193456,-0.07822925612829494,-0.33952048388344097,0.9360265215785184,0.07724052804925728,-0.014249943091659067,0.000224585072814851,-0.017904721833896166,-0.20679444385415846,0.0035325352831917893,0.9776284139764742,,,
1749911377.5855856,0.15549455825745012,-0.1047672846631155,1.1976935044190673,0.03886770879062938,-0.07778537811852837,-0.3396745814213009,0.9359155976152277,0.07759163025745011,-0.012964806663115502,0.0002457274190672916,-0.015344212002338334,-0.20726980445590473,0.003021310577421045,0.9775851965835021,,,
1749911377.6246247,0.15584566046564294,-0.10348214823457194,1.19771464676532,0.041477750619324204,-0.07734150010876178,-0.3398286789591608,0.935804673651937,0.07794273246564293,-0.011679670234571934,0.00026686976531973216,-0.012783702170780495,-0.207745165057651,0.002510085871650301,0.9775419791905301,,,
1749911377.6636636,0.15619676052959539,-0.1021970196545732,1.1977357889824525,0.04408777650805354,-0.07689762480983305,-0.3399827755559211,0.9356937503660777,0.07829383252959538,-0.010394541654573201,0.0002880119824522997,-0.010223207976687888,-0.2082205227562899,0.0019988642880150245,0.9774987620614939,,,
1749911377.7027028,0.1565478627377882,-0.10091188322602963,1.1977569313287049,0.046697818336748353,-0.07645374680006647,-0.340136873093781,0.935582826402787,0.0786449347377882,-0.009109405226029633,0.0003091543287047403,-0.007662698145130049,-0.20869588335803618,0.0014876395822442812,0.9774555446685219,,,
1749911377.7417417,0.15689896280174065,-0.09962675464603091,1.1977780735458374,0.04930784422547769,-0.07600987150113774,-0.3402909696905413,0.9354719031169276,0.07899603480174065,-0.007824276646030904,0.0003302965458373078,-0.005102203951037443,-0.20917124105667512,0.0009764179986090048,0.9774123275394858,,,
1749911377.7807808,0.15725006500993347,-0.09834161821748734,1.1977992158920898,0.05191788605417251,-0.07556599349137115,-0.34044506722840123,0.9353609791536369,0.07934713700993347,-0.006539140217487336,0.0003514388920897484,-0.002541694119479611,-0.2096466016584214,0.00046519329283825975,0.9773691101465137,,,
1749911377.81982,0.1576011672181263,-0.09705648178894377,1.1978203582383422,0.05452792788286733,-0.07512211548160458,-0.3405991647662611,0.9352500551903462,0.0796982392181263,-0.005254003788943768,0.000372581238342189,1.881571207822813e-05,-0.21012196226016766,-4.603141293248354e-05,0.9773258927535416,,,
1749911377.8588588,0.15795226728207876,-0.09577135320894503,1.1978415004554748,0.05713795377159667,-0.07467824018267584,-0.3407532613630214,0.9351391319044869,0.08004933928207875,-0.003968875208945035,0.0003937234554747565,0.0025793099061708347,-0.2105973199588066,-0.00055725299656776,0.9772826756245055,,,
1749911377.897898,0.15830336949027157,-0.09448621678040148,1.1978626428017274,0.05974799560029149,-0.07423436217290925,-0.3409073589008813,0.9350282079411962,0.08040044149027158,-0.002683738780401467,0.0004148658017271971,0.005139819737728674,-0.21107268056055287,-0.001068477702338505,0.9772394582315336,,,
1749911377.9369369,0.15865446955422402,-0.09320108820040274,1.19788378501886,0.06235802148902082,-0.07379048687398052,-0.3410614554976416,0.9349172846553369,0.08075154155422402,-0.0013986102004027376,0.00043600801885976465,0.00770031393182128,-0.2115480382591918,-0.0015796992859737798,0.9771962411024974,,,
1749911377.975976,0.15900557176241684,-0.09191595177185917,1.1979049273651123,0.06496806331771564,-0.07334660886421394,-0.3412155530355015,0.9348063606920461,0.08110264376241684,-0.00011347377185916968,0.00045715036511220525,0.010260823763379119,-0.21202339886093807,-0.002090923991744525,0.9771530237095254,,,
1749911378.0150151,0.06390306894403411,-0.1113041365602951,1.6985787840207496,0.3104764734026246,0.01622699057086849,0.05427977044761991,0.9478074994289565,-0.013999859055965803,-0.019501658560295006,0.5011310070207496,0.31851634616650826,-0.2076235013329942,0.3385085403837209,0.8595325246856722,,,
1749911378.054054,0.06985235719817186,-0.11191718527783584,1.697494169597833,0.30365790900572653,0.022694865553967,0.04316670857699418,0.9477903199330971,-0.008050570801828057,-0.020114707277835746,0.5000463925978329,0.3130309445371128,-0.1994573823466131,0.32888364728544195,0.8642667594041998,,,
1749911378.0930932,0.07580168178583789,-0.11253023773939133,1.6964095485509527,0.29683930296645183,0.029162780037709713,0.0320535788366115,0.9477731403323191,-0.0021012462141620294,-0.020727759739391227,0.4989617715509527,0.30754550940724007,-0.19129121348806197,0.31925869540595914,0.8690010230356735,,,
1749911378.132132,0.08175097003997564,-0.11314328645693207,1.695324934128036,0.29002073856955385,0.03563065502080822,0.02094051696598577,0.9477559608364596,0.0038480420399757166,-0.021340808456931967,0.49787715712803604,0.3020601077778446,-0.18312509450168085,0.3096338023076802,0.873735257754201,,,
1749911378.1711712,0.08770029462764167,-0.11375633891848755,1.6942403130811559,0.28320213253027915,0.04209856950455093,0.009827387225603099,0.9477387812356816,0.009797366627641742,-0.02195386091848745,0.4967925360811558,0.29657467264797194,-0.17495892564312976,0.30000885042819736,0.8784695213856747,,,
1749911378.2102103,0.0936496192153077,-0.11436939138004303,1.6931556920342756,0.27638352649100445,0.04856648398829365,-0.0012857425147795726,0.9477216016349035,0.01574669121530777,-0.02256691338004293,0.4957079150342755,0.2910892375180993,-0.16679275678457864,0.2903838985487146,0.8832037850171485,,,
