Time,RigidBody,x,y,z,qx,qy,qz,qw
1749908875,ST_A,0.132540107,-0.145386413,1.730031848,-0.053753428,-0.075344302,-0.368842125,0.924872577
1749908875,ST_B,0.187555194,-0.098151386,1.722640634,0.138431355,-0.000473202,-0.481761575,0.865298986
1749908875,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908875,snake_tip,0.190861568,-0.138416946,1.229084015,-0.205075353,-0.233282641,-0.26922518,0.911614597
1749908875,ST_C,0.186873317,0.011852561,1.707629323,0.164766043,-0.046816804,-0.271343648,0.947118223
1749908875,ST_A,0.13219884,-0.14435415,1.728830814,-0.052830447,-0.080259837,-0.378724962,0.920507789
1749908875,ST_B,0.189787596,-0.096378133,1.728364229,0.177326083,-0.010433039,-0.45416826,0.87302798
1749908875,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908875,snake_tip,0.226682156,-0.127597064,1.236663699,-0.167037711,-0.294909745,-0.269356251,0.901428819
1749908875,ST_C,0.186813787,0.012002788,1.707856178,0.163731858,-0.04938988,-0.270629734,0.947371066
1749908875,ST_A,0.128136575,-0.143112868,1.727942467,-0.018022625,-0.124595717,-0.425936729,0.89595145
1749908875,ST_B,0.194090545,-0.091340266,1.733511329,0.180197224,-0.008151167,-0.393093079,0.901632071
1749908875,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908876,snake_tip,0.246237323,-0.118410826,1.24263382,-0.118492603,-0.341096193,-0.260896385,0.895290971
1749908876,ST_C,0.186896175,0.012124863,1.707794547,0.159101829,-0.048351455,-0.272824436,0.947584152
1749908876,ST_A,0.114444911,-0.140121087,1.728000045,-0.058606021,-0.075232327,-0.51906985,0.849394977
1749908876,ST_B,0.198484644,-0.0808421,1.739641905,0.117930099,0.008179981,-0.264905751,0.957000852
1749908876,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908876,snake_tip,0.252816617,-0.111908995,1.247458577,-0.084443115,-0.392002046,-0.253711641,0.880246639
1749908876,ST_C,0.186846182,0.011866381,1.707113385,0.162844822,-0.043680321,-0.272473216,0.947276056
1749908876,ST_A,0.114526942,-0.140425056,1.725601435,-0.077663057,-0.050066151,-0.507888079,0.856452882
1749908876,ST_B,0.19435747,-0.090863377,1.743189812,0.184374601,0.00413155,-0.380292535,0.906292677
1749908876,ST_D,0.043569081,-0.056499708,1.690560579,0.365919203,0.103348829,0.082588792,0.921195626
1749908876,snake_tip,0.255957901,-0.107921772,1.248929501,-0.066423602,-0.40594992,-0.249734104,0.876598835
1749908876,ST_C,0.187056094,0.012005004,1.707005024,0.162067309,-0.042244479,-0.272479385,0.947472751
1749908876,ST_A,0.130064175,-0.141713023,1.723397017,-0.037140761,-0.064224273,-0.39362675,0.916271627
1749908876,ST_B,0.193245783,-0.09143357,1.745724082,0.071872421,0.020707063,-0.388812602,0.918275774
1749908876,ST_D,0.044234633,-0.057531573,1.691154242,0.369979024,0.117160812,0.078093685,0.918308318
1749908876,snake_tip,0.259191215,-0.106279321,1.25019908,-0.06583073,-0.414531916,-0.252178043,0.871914983
1749908876,ST_C,0.187045038,0.012136425,1.707188368,0.162001207,-0.0455584,-0.27107814,0.947732389
1749908876,ST_A,0.125501782,-0.141548023,1.723803043,-0.051306624,-0.057034098,-0.433917403,0.897680581
1749908876,ST_B,0.194687739,-0.088709652,1.74362421,0.076933794,0.028112452,-0.344005108,0.935388267
1749908876,ST_D,0.044794429,-0.057443317,1.691865325,0.320483327,0.123797521,0.062264882,0.937063336
1749908876,snake_tip,0.25720191,-0.10457813,1.248285174,-0.059794307,-0.408286065,-0.24816601,0.876436412
1749908876,ST_C,0.187039658,0.012194269,1.70718205,0.161863908,-0.043623075,-0.270910829,0.947894752
1749908876,ST_A,0.1177928,-0.140011281,1.724238753,-0.065059043,-0.048474435,-0.499607623,0.862444103
1749908876,ST_B,0.194474876,-0.089059211,1.742819786,0.049190097,0.043000568,-0.358359158,0.931294799
1749908876,ST_D,0.044797733,-0.057232987,1.692026854,0.333239555,0.122287959,0.059879731,0.932958424
1749908876,snake_tip,0.249444515,-0.10407237,1.245104074,-0.0592371,-0.398709059,-0.252304524,0.879695654
1749908876,ST_C,0.187024996,0.012135615,1.707055688,0.158455417,-0.045891482,-0.271030635,0.94832921
1749908876,ST_A,0.122648336,-0.140833393,1.723091364,-0.058087964,-0.048610076,-0.459762394,0.884805858
1749908876,ST_B,0.194793954,-0.088269413,1.742242336,0.072262049,0.02352648,-0.342961937,0.936270177
1749908876,ST_D,0.044892024,-0.056999508,1.692013741,0.303049564,0.123645216,0.051603649,0.9435094
1749908876,snake_tip,0.239044592,-0.102687865,1.240736008,-0.058926396,-0.385092109,-0.248151168,0.8869344
1749908876,ST_C,0.186913192,0.011945352,1.706986904,0.16275315,-0.042423733,-0.272536129,0.947330832
1749908876,ST_A,0.1298915,-0.14125666,1.720758915,-0.030377209,-0.055150937,-0.402665436,0.913179159
1749908876,ST_B,0.194935843,-0.087929301,1.740442157,0.07287699,0.034028009,-0.336681396,0.938177288
1749908876,ST_D,0.044626929,-0.057214778,1.692194462,0.367007434,0.129335925,0.065606341,0.918843687
1749908876,snake_tip,0.234735578,-0.102151416,1.238775015,-0.060974855,-0.37771824,-0.247597173,0.890116096
1749908876,ST_C,0.186937287,0.01203092,1.706949592,0.162068069,-0.043413561,-0.272197783,0.947500646
1749908876,ST_A,0.123247802,-0.140663788,1.722111106,-0.061693665,-0.036228206,-0.450735122,0.889786124
1749908876,ST_B,0.195231616,-0.087187424,1.739587903,0.08853399,0.028090261,-0.331376642,0.938915491
1749908876,ST_D,0.044636298,-0.057184245,1.692142963,0.366344154,0.129686877,0.0660365,0.919027984
1749908876,snake_tip,0.234952912,-0.102455489,1.238012791,-0.061726887,-0.371729314,-0.248156086,0.892426848
1749908876,ST_C,0.18688494,0.012156002,1.707222223,0.161224872,-0.046353623,-0.271547347,0.947691917
1749908876,ST_A,0.126411796,-0.140859365,1.722137094,-0.047575299,-0.054960433,-0.431076199,0.89938271
1749908876,ST_B,0.195727095,-0.085931048,1.739882946,0.088581085,0.018187718,-0.319847792,0.943143606
1749908876,ST_D,0.044623815,-0.057109296,1.692188621,0.376511723,0.131733358,0.069271997,0.914377689
1749908876,snake_tip,0.236657634,-0.104833163,1.238297582,-0.066575713,-0.368613571,-0.246628374,0.893793166
1749908876,ST_C,0.186849684,0.012222015,1.707359195,0.159335256,-0.045792207,-0.272205412,0.947849989
1749908876,ST_A,0.128855601,-0.140844345,1.722593784,-0.027017979,-0.08558245,-0.417980641,0.904012024
1749908876,ST_B,0.196456432,-0.083909132,1.739211559,0.106646553,0.015463978,-0.300318152,0.94773221
1749908876,ST_D,0.044658087,-0.057117555,1.692223549,0.361360341,0.127471268,0.064646564,0.921406865
1749908877,snake_tip,0.235654697,-0.107982822,1.237863302,-0.073669255,-0.363913596,-0.24980709,0.894279659
1749908877,ST_C,0.186748311,0.012140235,1.707423806,0.157249764,-0.047117654,-0.272823364,0.947955608
1749908877,ST_A,0.125850037,-0.140756458,1.723169923,-0.024827456,-0.096162014,-0.446069777,0.889470816
1749908877,ST_B,0.196176827,-0.084326111,1.738516927,0.09771087,0.020534415,-0.304088235,0.947397053
1749908877,ST_D,0.044560764,-0.057107978,1.692234397,0.368551075,0.129026353,0.066862553,0.918178499
1749908877,snake_tip,0.23141934,-0.110108428,1.23658669,-0.078507423,-0.356727183,-0.249953896,0.896719158
1749908877,ST_C,0.186779469,0.012147809,1.70741272,0.157716125,-0.046365105,-0.273409665,0.947746217
1749908877,ST_A,0.130929038,-0.140882626,1.722838044,-0.024071345,-0.089488059,-0.400711954,0.91150558
1749908877,ST_B,0.197669357,-0.07934121,1.738515377,0.104733489,0.03037037,-0.260085255,0.959408224
1749908877,ST_D,0.044577654,-0.057107255,1.692287326,0.367714643,0.129021466,0.066820979,0.91851747
1749908877,snake_tip,0.225079998,-0.109585382,1.234166861,-0.081312589,-0.343420386,-0.250096321,0.901611149
1749908877,ST_C,0.186728328,0.012117896,1.707382798,0.157844022,-0.046122923,-0.27314955,0.947811842
1749908877,ST_A,0.126011819,-0.14046596,1.723234653,-0.013239093,-0.142899349,-0.454768062,0.878971219
1749908877,ST_B,0.198852524,-0.074521594,1.738165379,0.126561761,0.019178512,-0.205212429,0.970310271
1749908877,ST_D,0.044468947,-0.057140831,1.692294359,0.366016984,0.128113911,0.06624721,0.919363797
1749908877,snake_tip,0.218720347,-0.107734956,1.231036544,-0.084486276,-0.326156497,-0.251200616,0.907404125
1749908877,ST_C,0.186796933,0.012161651,1.707322001,0.159377679,-0.044359438,-0.272885472,0.947715402
1749908877,ST_A,0.13027364,-0.140970141,1.722552538,-0.050899751,-0.058238395,-0.392836273,0.916349888
1749908877,ST_B,0.199546769,-0.068622582,1.73726511,0.039516471,0.042710103,-0.146007657,0.987570763
1749908877,ST_D,0.044584535,-0.057143819,1.692162514,0.373635828,0.129870519,0.069340155,0.915817618
1749908877,snake_tip,0.212429807,-0.107156686,1.228240132,-0.092393517,-0.304017842,-0.254812241,0.913294792
1749908877,ST_C,0.1867522,0.012177147,1.707391143,0.156453967,-0.04632853,-0.272228479,0.948297143
1749908877,ST_A,0.126832306,-0.14070344,1.721880078,-0.02806586,-0.099217616,-0.433358103,0.895303905
1749908877,ST_B,0.199372962,-0.070487417,1.734856963,0.039910667,0.048681032,-0.165135726,0.984259903
1749908877,ST_D,0.04451796,-0.057131007,1.692121029,0.364789128,0.126969293,0.066393241,0.919999838
1749908877,snake_tip,0.20692566,-0.109124467,1.226135969,-0.103127182,-0.287812978,-0.252953678,0.917901397
1749908877,ST_C,0.186766058,0.012250784,1.707466364,0.156589136,-0.047404546,-0.272848934,0.948043227
1749908877,ST_A,0.130414397,-0.140840366,1.721433759,-0.024217179,-0.094864711,-0.402926743,0.909980297
1749908877,ST_B,0.199451819,-0.069512375,1.733273745,0.028667582,0.050511498,-0.156279996,0.986003697
1749908877,ST_D,0.044533957,-0.057120804,1.692191362,0.372386694,0.129483178,0.068640292,0.916433692
