Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911939,ST_D,0.212070525,-0.062032152,1.685276628,-0.189890966,0.101480953,0.002851528,0.976542354
1749911939,snake_tip,0.054927297,-0.097526327,1.213225126,-0.004522491,0.270987123,-0.356462479,0.894136488
1749911939,ST_C,0.157666296,-0.208508238,1.700393915,-0.004790208,-0.079301797,-0.408501029,0.909293771
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.099382766,-0.101919234,1.736473322,0.603824258,-0.033364214,-0.190900892,0.773201108
1749911939,ST_D,0.211753011,-0.061741967,1.685339093,-0.171244398,0.110508502,-0.003364499,0.979005516
1749911939,snake_tip,0.052616376,-0.093497805,1.213743687,-0.001272642,0.274572492,-0.356525391,0.893027484
1749911939,ST_C,0.158547282,-0.208403885,1.700220346,-0.004707646,-0.076450422,-0.398828089,0.91382128
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.099322222,-0.101990499,1.736358404,0.517100513,-0.015643854,-0.219767734,0.827081919
1749911939,ST_D,0.211880982,-0.06194118,1.685340285,-0.174092561,0.10902556,0.000579874,0.978675127
1749911939,snake_tip,0.051834404,-0.088135853,1.214276075,0.00356825,0.276317149,-0.352755338,0.893979728
1749911939,ST_C,0.159124762,-0.208635747,1.70008266,-0.003410153,-0.08172892,-0.393555015,0.91565454
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.099316671,-0.102161273,1.736353159,0.496843487,-0.008797458,-0.226666793,0.837670207
1749911939,ST_D,0.212058693,-0.062004633,1.685402155,-0.193023801,0.098016463,0.002866237,0.976281941
1749911939,snake_tip,0.054058921,-0.084157318,1.21325016,0.010889914,0.268018842,-0.354880035,0.895604491
1749911939,ST_C,0.159364283,-0.208540425,1.699118495,0.000658974,-0.084844299,-0.387583613,0.917921543
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.100849994,-0.099156976,1.73668766,0.838104606,-0.103208825,-0.105534926,0.525158048
1749911939,ST_D,0.211776182,-0.061890561,1.685396552,-0.176435933,0.107664853,-0.000682902,0.978405952
1749911939,snake_tip,0.062363405,-0.087223031,1.207278848,8.27E-05,0.22262226,-0.35670948,0.907302439
1749911939,ST_C,0.158396706,-0.208419189,1.698785067,-0.006992692,-0.085931264,-0.397593439,0.913502276
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.103089772,-0.093999483,1.730555415,0.718987763,-0.111404702,-0.19978635,0.656301022
1749911939,ST_D,0.210038334,-0.062008291,1.688989282,-0.14309822,0.069508247,0.011868232,0.987193286
1749911939,snake_tip,0.080309406,-0.098740682,1.20059979,-0.008295751,0.166477814,-0.359734178,0.918045521
1749911939,ST_C,0.158663318,-0.208500922,1.698758245,-0.015692521,-0.087983221,-0.393543243,0.914951682
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.103034586,-0.092575572,1.725349545,-0.591046691,0.177490607,-0.347146511,0.706151664
1749911939,ST_D,0.209084004,-0.062952042,1.692025423,-0.079358004,0.080267899,0.014542782,0.993502796
1749911939,snake_tip,0.103127792,-0.114069261,1.197483659,-0.012474577,0.141279727,-0.36326775,0.920826197
1749911939,ST_C,0.159218937,-0.208520949,1.699615121,-0.010976681,-0.096324094,-0.392863482,0.914472222
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.095855229,-0.10222441,1.723883271,-0.028865527,0.074072458,-0.261852473,0.961828113
1749911939,ST_D,0.209019512,-0.063472673,1.692554712,-0.072545514,0.082445376,0.007120826,0.993926227
1749911939,snake_tip,0.120786369,-0.125662982,1.195391059,-0.017893424,0.104452245,-0.361808181,0.926209688
1749911939,ST_C,0.159035891,-0.208445773,1.699683309,-0.017861878,-0.083096132,-0.386308551,0.918445289
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.088658936,-0.119555831,1.718781233,0.156948715,0.056769278,-0.092031777,0.981669247
1749911939,ST_D,0.209522024,-0.062684052,1.690160871,-0.106876358,0.079568818,0.000657769,0.991083145
1749911939,snake_tip,0.12587437,-0.128351673,1.193082571,-0.028522288,0.063742392,-0.36207512,0.929529428
1749911939,ST_C,0.158609584,-0.208582789,1.700387597,-0.034522921,-0.077435784,-0.392185777,0.915970564
1749911939,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911939,ST_B,0.091404423,-0.104326241,1.716372728,-0.329376012,0.070318624,-0.248850137,0.908097148
1749911939,ST_D,0.2085803,-0.063342109,1.693306208,-0.074936271,0.061274767,0.018270567,0.995136321
1749911940,snake_tip,0.121594325,-0.124323927,1.192384005,-0.031864207,0.058910944,-0.362920314,0.92941004
1749911940,ST_C,0.158883929,-0.208408564,1.698780656,-0.061153453,-0.029150205,-0.374308825,0.924826145
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.086658128,-0.113043852,1.710753083,0.327129334,0.040333416,-0.101726837,0.938621938
1749911940,ST_D,0.208613828,-0.065481991,1.693808556,-0.037299979,0.071359128,0.004733162,0.996741831
1749911940,snake_tip,0.115721054,-0.119114906,1.192474604,-0.027065776,0.06891147,-0.363554329,0.928626359
1749911940,ST_C,0.158531532,-0.208112344,1.698645115,-0.052567262,-0.050110418,-0.388644904,0.918520927
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.084906615,-0.123349629,1.707420111,0.230086029,0.027137946,-0.027092982,0.972414553
1749911940,ST_D,0.209616587,-0.066196315,1.693452716,-0.043325786,0.079371378,-0.00684768,0.995879531
1749911940,snake_tip,0.113540381,-0.116944984,1.192729592,-0.028584072,0.066000842,-0.361820221,0.929469168
1749911940,ST_C,0.158410698,-0.208119109,1.697985888,-0.048134185,-0.04556049,-0.380604982,0.922359645
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.082899325,-0.115996927,1.70379436,0.606070638,0.01695662,0.008799262,0.795181394
1749911940,ST_D,0.209421709,-0.06683252,1.693074703,-0.048508584,0.062153682,-0.006312836,0.996867001
1749911940,snake_tip,0.118193537,-0.119089268,1.192915916,-0.025301205,0.048616517,-0.359622538,0.931486905
1749911940,ST_C,0.158589631,-0.208214551,1.697031736,-0.032878697,-0.050154328,-0.384906292,0.921005249
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.079253577,-0.123686403,1.694741726,0.605728149,0.012029143,0.108668439,0.788124263
1749911940,ST_D,0.210082501,-0.066335142,1.692210078,-0.056520991,0.075329326,-0.009886428,0.995506406
1749911940,snake_tip,0.131267741,-0.124345362,1.192156553,-0.018523857,0.026049951,-0.358509749,0.93297857
1749911940,ST_C,0.158418924,-0.208659619,1.698457599,-0.080138616,0.028514193,-0.363895178,0.927547812
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.079493172,-0.126319721,1.693360686,0.178310946,-0.065331265,0.010448375,0.981747329
1749911940,ST_D,0.210272998,-0.066574477,1.692572713,-0.035874702,0.092405163,-0.009127941,0.995033145
1749911940,snake_tip,0.147060469,-0.128968701,1.192287922,-0.009858082,0.005980692,-0.361654103,0.932241082
1749911940,ST_C,0.159438282,-0.209066242,1.69798696,-0.045387506,-0.039551701,-0.365121126,0.929011405
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.0795881,-0.128360763,1.692336321,0.313617766,-0.049760189,0.076881394,0.945122719
1749911940,ST_D,0.210490733,-0.066625133,1.691908836,-0.081317313,0.062150657,-0.009485163,0.994703352
1749911940,snake_tip,0.158942983,-0.131159499,1.193672895,-0.00567481,-0.019875256,-0.362661064,0.931691885
1749911940,ST_C,0.158607855,-0.209280297,1.69719553,-0.03524803,-0.040735193,-0.371521652,0.926860273
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.079775728,-0.128531963,1.692958474,0.193224445,-0.059430812,0.043837059,0.978371382
1749911940,ST_D,0.210913867,-0.066373602,1.690745711,-0.09698353,0.069737941,-0.011578279,0.992772281
1749911940,snake_tip,0.164552569,-0.128488362,1.194215536,-0.00045191,-0.037650071,-0.361641556,0.931556523
1749911940,ST_C,0.15923126,-0.209007606,1.697032928,-0.040578891,-0.034354571,-0.369387478,0.92775321
1749911940,ST_A,0.220232606,-0.169008344,1.701793313,-0.390261322,0.325981468,-0.324091405,0.79774493
1749911940,ST_B,0.079814829,-0.128460899,1.692482352,0.22847259,-0.060035091,0.051204041,0.970347464
1749911940,ST_D,0.212523147,-0.066027582,1.688829064,-0.125308231,0.07824026,-0.022599805,0.98876977
1749911940,snake_tip,0.164192989,-0.123313896,1.194122553,0.005373302,-0.036005683,-0.361585617,0.931627929
1749911940,ST_C,0.159174308,-0.209304839,1.697033525,-0.042295977,-0.036093127,-0.37116158,0.926902056
1749911940,ST_A,0.224971488,-0.163326994,1.701057315,-0.40600431,0.287839741,-0.246144786,0.831697941
1749911940,ST_B,0.079652295,-0.128455669,1.69207871,0.138321787,-0.076797895,0.021163478,0.987178445
1749911940,ST_D,0.212555707,-0.066302046,1.688604116,-0.130428627,0.078014091,-0.022587487,0.988125443
1749911940,snake_tip,0.160742283,-0.119481541,1.194775224,0.012336994,-0.041969217,-0.359561831,0.932095289
1749911940,ST_C,0.158825696,-0.20951058,1.696096301,-0.051567532,0.016797869,-0.351828098,0.934492171
1749911940,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911940,ST_B,0.079609014,-0.128709495,1.69254601,0.277134657,-0.047571257,0.065772638,0.95739609
1749911940,ST_D,0.212250277,-0.066303827,1.688189864,-0.128098339,0.083850838,-0.023118844,0.987939954
1749911941,snake_tip,0.16188544,-0.119663864,1.195575476,0.017830497,-0.053427655,-0.355860293,0.932840288
1749911941,ST_C,0.15932408,-0.209885851,1.693330169,-0.016574563,-0.011041692,-0.360920519,0.932383955
1749911941,ST_A,0.233100966,-0.143489689,1.703947067,-0.415684283,0.197621509,-0.048821706,0.886435986
1749911941,ST_B,0.079734221,-0.128733933,1.692350268,0.364067703,-0.029895386,0.090600885,0.926473081
1749911941,ST_D,0.212450072,-0.066382334,1.687730908,-0.119229682,0.089122742,-0.021633219,0.98862201
1749911941,snake_tip,0.171712115,-0.124062739,1.196262121,0.016563639,-0.067724608,-0.356317908,0.931759953
1749911941,ST_C,0.15910615,-0.209316,1.69823885,-0.071532927,0.014506412,-0.349606454,0.934049308
1749911941,ST_A,0.23321867,-0.129846856,1.705965281,-0.42531532,0.134138212,0.070216998,0.892291129
1749911941,ST_B,0.079814948,-0.128004298,1.692145348,0.169541895,-0.075490534,0.022489656,0.982370019
1749911941,ST_D,0.213759482,-0.065261014,1.686945081,-0.15008314,0.090780444,-0.02090821,0.984274805
1749911941,snake_tip,0.178751752,-0.128426388,1.196923494,0.017697562,-0.08078707,-0.358627886,0.929809749
1749911941,ST_C,0.159868628,-0.209914222,1.695778251,-0.04841461,0.027490094,-0.339204431,0.939063668
1749911941,ST_A,0.232536361,-0.125463843,1.707753778,-0.436811507,0.106425643,0.103691593,0.887196302
1749911941,ST_B,0.079792224,-0.128274202,1.692135692,0.144694924,-0.076665364,0.019457476,0.986309886
1749911941,ST_D,0.213858902,-0.064985827,1.686848283,-0.159260586,0.083331004,-0.020581488,0.983498037
1749911941,snake_tip,0.182539657,-0.129263699,1.198126078,0.027692333,-0.090958752,-0.35903573,0.928468108
1749911941,ST_C,0.159135997,-0.210416198,1.694554806,-0.032474343,0.030689305,-0.345997065,0.937171102
1749911941,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911941,ST_B,0.079367198,-0.12841557,1.692265749,0.127655223,-0.080181539,0.015780229,0.988446355
1749911941,ST_D,0.213544875,-0.065085649,1.686029434,-0.164369404,0.095393568,-0.023533069,0.981493294
1749911941,snake_tip,0.183943719,-0.128094777,1.198219061,0.026503278,-0.09520752,-0.360089153,0.927668571
1749911941,ST_C,0.160260007,-0.210420564,1.692867517,-0.018636148,0.039806094,-0.335380137,0.941057026
1749911941,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911941,ST_B,0.079927452,-0.128048509,1.692145586,0.121807486,-0.084899575,0.01096549,0.988855302
1749911941,ST_D,0.213786602,-0.064880669,1.685904264,-0.173273548,0.090680003,-0.01992427,0.980487883
1749911941,snake_tip,0.184207276,-0.124484271,1.198293567,0.033456087,-0.094386652,-0.358588159,0.92810905
1749911941,ST_C,0.159088731,-0.209768862,1.694843411,-0.017666483,-0.01945941,-0.368335843,0.929321229
1749911941,ST_A,0.233099669,-0.146261215,1.710753083,-0.380747378,0.204984844,-0.086840697,0.897480547
1749911941,ST_B,0.079773404,-0.128003627,1.692137241,0.165749013,-0.076604091,0.024042653,0.982894242
1749911941,ST_D,0.213610336,-0.064933851,1.685867906,-0.161918133,0.096153401,-0.022452656,0.981851816
1749911941,snake_tip,0.182951674,-0.121796183,1.198028564,0.03489143,-0.092940636,-0.357425928,0.9286502
1749911941,ST_C,0.15952383,-0.209894776,1.694172978,-0.018075131,-0.011603385,-0.361199677,0.932241082
1749911941,ST_A,0.232792318,-0.147972092,1.710092545,-0.4013156,0.221699446,-0.096207611,0.883481264
1749911941,ST_B,0.07981962,-0.128221363,1.692091942,0.120111205,-0.085517742,0.010261523,0.98901701
1749911941,ST_D,0.213647276,-0.065004364,1.685743809,-0.168054357,0.092925131,-0.020653412,0.981170774
1749911941,snake_tip,0.181677982,-0.121242858,1.197888136,0.035104632,-0.092206031,-0.35643357,0.929096699
1749911941,ST_C,0.159570202,-0.209892079,1.694187284,-0.018804813,-0.013985069,-0.358974487,0.933053195
1749911941,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911941,ST_B,0.079774015,-0.128214449,1.69201982,0.176274061,-0.071857594,0.028433023,0.981303036
1749911941,ST_D,0.213562191,-0.065028243,1.685633063,-0.160427019,0.09694352,-0.0219316,0.98203063
1749911941,snake_tip,0.1813972,-0.123037368,1.197919965,0.034054879,-0.091916896,-0.355313689,0.929593265
1749911941,ST_C,0.159403265,-0.209954128,1.694399595,-0.02059279,-0.012683623,-0.362983793,0.93148154
1749911941,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911941,ST_B,0.079838961,-0.128168911,1.692009687,0.127199903,-0.083792135,0.012230895,0.988255858
1749911941,ST_D,0.213699579,-0.065070085,1.685558796,-0.163581848,0.096358374,-0.021427818,0.981578708
1749911941,snake_tip,0.181511655,-0.126548484,1.198145509,0.027450601,-0.093795344,-0.358087987,0.928559065
1749911941,ST_C,0.15965192,-0.210180104,1.693770766,-0.023847139,0.026843924,-0.343308419,0.938536167
1749911941,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911941,ST_B,0.079682209,-0.128031835,1.692318201,0.139342606,-0.080921955,0.016140793,0.986800194
1749911941,ST_D,0.213605493,-0.064964429,1.68586731,-0.158625647,0.099516489,-0.022142345,0.982061148
1749911942,snake_tip,0.181416705,-0.128532439,1.197943807,0.027192848,-0.094732501,-0.356750548,0.928986192
1749911942,ST_C,0.159655705,-0.210227638,1.693949699,-0.027387524,0.029888192,-0.343083501,0.938429713
1749911942,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911942,ST_B,0.079853095,-0.128159612,1.692139149,0.131696522,-0.084944315,0.01260493,0.987563491
1749911942,ST_D,0.213813975,-0.064941533,1.685640216,-0.170615569,0.091326654,-0.021302663,0.980864942
1749911942,snake_tip,0.180652797,-0.128396288,1.198082447,0.026393654,-0.094125018,-0.357751995,0.928685784
1749911942,ST_C,0.159643829,-0.210259005,1.693963289,-0.028902909,0.034134194,-0.342210084,0.93855834
1749911942,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911942,ST_B,0.079769999,-0.128188446,1.692321897,0.125682518,-0.083840013,0.012637416,0.988440752
1749911942,ST_D,0.213767081,-0.064935155,1.685708523,-0.166649133,0.096610323,-0.022033161,0.981024504
1749911942,snake_tip,0.180700883,-0.126475826,1.197812557,0.028153431,-0.093139246,-0.359045863,0.928234041
1749911942,ST_C,0.15972665,-0.210377529,1.693795562,-0.029199375,0.032798268,-0.34124285,0.938948929
1749911942,ST_A,0.232366785,-0.124542788,1.710357428,-0.434672117,0.096278615,0.114664793,0.888055503
1749911942,ST_B,0.079788022,-0.128242999,1.692008615,0.148517206,-0.07728792,0.018875385,0.985704303
1749911942,ST_D,0.213864192,-0.064823277,1.685913801,-0.154074058,0.106598929,-0.024261422,0.981992483
1749911942,snake_tip,0.181623891,-0.123529784,1.197967172,0.033443924,-0.092578866,-0.357683957,0.928640366
1749911942,ST_C,0.159149289,-0.209976614,1.69509995,-0.037740849,0.028028041,-0.349335074,0.935817778
1749911942,ST_A,0.232126638,-0.123777285,1.710555077,-0.429169565,0.093253344,0.121085376,0.89019978
1749911942,ST_B,0.079760335,-0.128185287,1.692124486,0.157809481,-0.077746615,0.021379486,0.984172046
1749911942,ST_D,0.214036152,-0.064932078,1.685955167,-0.196659327,0.07733319,-0.015564968,0.977293432
1749911942,snake_tip,0.182698712,-0.122067384,1.197750926,0.034469943,-0.092797026,-0.355990559,0.929231524
1749911942,ST_C,0.1601087,-0.210499346,1.694435716,-0.038657933,0.030897405,-0.340008169,0.939119518
1749911942,ST_A,0.232946798,-0.126011133,1.710311413,-0.430332631,0.101469375,0.103635721,0.890941858
1749911942,ST_B,0.079866074,-0.129144371,1.692329168,0.114599109,-0.084695294,0.00945663,0.98974961
1749911942,ST_D,0.214082882,-0.065141685,1.686128378,-0.167833924,0.101246901,-0.019771799,0.980402946
1749911942,snake_tip,0.182084337,-0.122134373,1.197294116,0.033343639,-0.08318992,-0.357594222,0.929566622
1749911942,ST_C,0.159157068,-0.210930347,1.697003961,-0.058053948,0.027748682,-0.352813423,0.933478653
1749911942,ST_A,0.23343496,-0.129327282,1.709543586,-0.438963264,0.112910278,0.082807958,0.887527645
1749911942,ST_B,0.080472946,-0.130197868,1.693072915,0.191269875,-0.060538128,0.039540567,0.978870511
1749911942,ST_D,0.214499444,-0.066416122,1.686329842,-0.213557705,0.068914033,-0.014112783,0.974394619
1749911942,snake_tip,0.173548326,-0.12503396,1.194427252,0.011599768,-0.048826221,-0.360194325,0.931526423
1749911942,ST_C,0.159584478,-0.210662887,1.698169231,-0.070988275,0.030260812,-0.349469453,0.933764398
1749911942,ST_A,0.233749196,-0.133038968,1.704429388,-0.429284155,0.140524358,0.048956681,0.890826166
1749911942,ST_B,0.080424428,-0.129707456,1.692269683,0.127777874,-0.077853478,0.016694197,0.988601506
1749911942,ST_D,0.213576853,-0.066245712,1.688885689,-0.157092914,0.061987553,-0.004292728,0.985627174
1749911942,snake_tip,0.153898805,-0.128544241,1.192874312,-0.010788031,-0.013609198,-0.362060547,0.931992769
1749911942,ST_C,0.159114271,-0.210894689,1.698517084,-0.06383723,-0.010086278,-0.364412308,0.928992271
1749911942,ST_A,0.233650684,-0.138683423,1.698861003,-0.410071969,0.174901485,-0.000980505,0.895125449
1749911942,ST_B,0.080175623,-0.130122662,1.692571878,0.196235538,-0.066218443,0.039902322,0.977504253
1749911942,ST_D,0.211499393,-0.06792976,1.692630887,-0.054948222,0.077416092,-0.012064485,0.995410383
1749911942,snake_tip,0.129818723,-0.130928159,1.193587542,-0.017788051,0.015023538,-0.359789342,0.932742953
1749911942,ST_C,0.159213796,-0.211265728,1.697594523,-0.051596738,-0.018453721,-0.368243515,0.928113043
1749911942,ST_A,0.232766271,-0.14663516,1.697674513,-0.432647377,0.211598694,-0.058931559,0.874396563
1749911942,ST_B,0.080219395,-0.130530924,1.692707896,0.273312569,-0.049148425,0.061850075,0.958675802
1749911942,ST_D,0.211413473,-0.068868086,1.692789316,-0.034217481,0.08887767,-0.015942914,0.995326877
1749911942,snake_tip,0.115229733,-0.129713848,1.194294095,-0.023235625,0.027059134,-0.362419933,0.931332231
1749911942,ST_C,0.158820644,-0.211371213,1.69761014,-0.061569419,0.009080538,-0.361436129,0.930317521
1749911942,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911942,ST_B,0.080022939,-0.130161345,1.692662597,0.130111128,-0.074785672,0.016974807,0.988529146
1749911942,ST_D,0.211593807,-0.069041237,1.692582607,-0.050198164,0.074075907,-0.016165765,0.995857179
1749911943,snake_tip,0.114688501,-0.125565097,1.193221331,-0.034547806,0.054752339,-0.36277324,0.929625869
1749911943,ST_C,0.159518063,-0.211166903,1.698171735,-0.064996243,0.007978422,-0.360407531,0.930493593
1749911943,ST_A,0.227461442,-0.161446199,1.691045523,-0.382262737,0.281631947,-0.200954482,0.85684067
1749911943,ST_B,0.080480106,-0.129288971,1.696416497,0.197590709,-0.041171994,0.018057995,0.979253054
1749911943,ST_D,0.211033702,-0.06894502,1.693834066,-0.027456855,0.082068659,-0.008784512,0.996209621
1749911943,snake_tip,0.127157643,-0.122440733,1.191841602,-0.024304822,0.035948351,-0.361339509,0.931424022
1749911943,ST_C,0.159047544,-0.211066306,1.697759032,-0.047309458,-0.043767389,-0.383473337,0.921300411
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.081192508,-0.126989931,1.697737217,0.320047647,-0.002228268,0.016532009,0.947254598
1749911943,ST_D,0.210739672,-0.069312856,1.693781853,-0.01429353,0.08889059,-0.008537896,0.99590224
1749911943,snake_tip,0.13830781,-0.122007251,1.191713095,-0.019411687,0.030354686,-0.361812234,0.931554496
1749911943,ST_C,0.159578681,-0.210816473,1.698331356,-0.037291046,-0.063190743,-0.385866016,0.919632375
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.082039349,-0.126902014,1.698655009,0.868939459,0.099587187,0.164965168,0.455865234
1749911943,ST_D,0.211130217,-0.068890288,1.693807483,-0.028195135,0.086024657,-0.0101325,0.995842397
1749911943,snake_tip,0.14204824,-0.124577813,1.192141414,-0.012842581,0.034137826,-0.361501306,0.93165791
1749911943,ST_C,0.159219995,-0.211112618,1.698638439,0.012418072,-0.124525249,-0.410655409,0.903161883
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.0868911,-0.119951598,1.709558845,0.259142727,0.06050431,-0.087650411,0.959948719
1749911943,ST_D,0.211083755,-0.068850711,1.693441033,-0.032148499,0.08900106,-0.0138042,0.99541688
1749911943,snake_tip,0.132008165,-0.125973657,1.193466067,-0.01637445,0.057101473,-0.357785612,0.931912422
1749911943,ST_C,0.159047425,-0.210957512,1.700217247,-0.012286691,-0.102409229,-0.411340684,0.905626953
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.087513648,-0.121831641,1.713050246,0.229514465,0.060077079,-0.079129472,0.968221247
1749911943,ST_D,0.211415753,-0.068713225,1.69257617,-0.06689731,0.07050471,-0.014538764,0.995159447
1749911943,snake_tip,0.112022176,-0.124375433,1.193159699,-0.023652876,0.082812481,-0.35998711,0.928973675
1749911943,ST_C,0.158598706,-0.211675733,1.698097587,0.006742318,-0.109009743,-0.416736215,0.902442455
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.086772591,-0.124145269,1.711469293,0.392458469,0.061918411,-0.031047523,0.917157829
1749911943,ST_D,0.210705787,-0.069572516,1.693864107,-0.029848153,0.074238926,-0.010680644,0.996736467
1749911943,snake_tip,0.093258284,-0.118922204,1.196001768,-0.026771039,0.114672028,-0.362868488,0.92437011
1749911943,ST_C,0.15944013,-0.210916102,1.697953939,-0.038141645,-0.055405322,-0.379205883,0.922864258
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.087370366,-0.12231297,1.713587403,0.291192025,0.049973328,-0.063830569,0.953223705
1749911943,ST_D,0.211028337,-0.068867415,1.693695664,-0.031332329,0.08648064,-0.013376331,0.995670915
1749911943,snake_tip,0.083372556,-0.111682214,1.198928833,-0.017145164,0.15214847,-0.36313647,0.919069588
1749911943,ST_C,0.159351498,-0.210902691,1.697592497,-0.036989622,-0.051826585,-0.381123513,0.922329009
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.089668207,-0.120924324,1.71835053,0.215174168,0.049622551,-0.101065114,0.970063627
1749911943,ST_D,0.211370081,-0.068948083,1.691356182,-0.119995028,0.056871839,-0.019759435,0.990947247
1749911943,snake_tip,0.083123371,-0.104803927,1.199629784,-0.00973663,0.162175834,-0.360258758,0.918595552
1749911943,ST_C,0.159462824,-0.211616084,1.698024631,-0.005319347,-0.09093722,-0.395494282,0.913940072
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.089554511,-0.121580251,1.719773889,0.198740512,0.056071255,-0.10511063,0.972784638
1749911943,ST_D,0.211800292,-0.068877392,1.690444112,-0.140589982,0.058534533,-0.022228848,0.988085985
1749911943,snake_tip,0.089136556,-0.099953398,1.200016141,0.001458134,0.164470971,-0.359527916,0.918524206
1749911943,ST_C,0.159930065,-0.211328611,1.699088335,-0.029365648,-0.048289143,-0.384499252,0.921393633
1749911943,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911943,ST_B,0.090269193,-0.121840559,1.721638083,0.199832842,0.064473696,-0.099412531,0.972639263
1749911943,ST_D,0.212630734,-0.068239629,1.689447522,-0.168243125,0.061300885,-0.025792131,0.983499467
1749911944,snake_tip,0.09353447,-0.098020993,1.201486826,0.011401382,0.182887003,-0.357461721,0.915774822
1749911944,ST_C,0.159261823,-0.210793361,1.698243856,-0.002523603,-0.085063085,-0.402421206,0.91149056
1749911944,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911944,ST_B,0.091276854,-0.121240519,1.725128174,0.1596338,0.056510132,-0.122043289,0.977971911
1749911944,ST_D,0.212464258,-0.068060622,1.68948245,-0.168610603,0.06150955,-0.027189316,0.983385861
1749911944,snake_tip,0.089009911,-0.097315758,1.20227623,0.010066406,0.192580819,-0.353458345,0.915356994
1749911944,ST_C,0.158875152,-0.211436108,1.698544145,-0.005253872,-0.092877597,-0.408281982,0.908103526
1749911944,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911944,ST_B,0.091498993,-0.121245727,1.725159883,0.178017765,0.046384893,-0.128992602,0.974432647
1749911944,ST_D,0.212080717,-0.068666488,1.689484,-0.1500431,0.070218831,-0.029156692,0.985751569
1749911944,snake_tip,0.076777495,-0.09726765,1.204620719,0.004578508,0.207547247,-0.354360759,0.91177392
1749911944,ST_C,0.158609748,-0.211291835,1.698021054,0.007107808,-0.099738896,-0.410461366,0.906379044
1749911944,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911944,ST_B,0.091843672,-0.120792359,1.726172447,0.343779325,0.047249239,-0.096296944,0.932904184
1749911944,ST_D,0.212299153,-0.068110198,1.689218163,-0.127342924,0.081638575,-0.030150676,0.988033414
1749911944,snake_tip,0.061549533,-0.096095704,1.208942056,0.001644954,0.24283649,-0.356332898,0.902249694
1749911944,ST_C,0.158835068,-0.211433932,1.694995284,-0.015545937,-0.019480843,-0.375984639,0.926290572
1749911944,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911944,ST_B,0.092002161,-0.119454928,1.729673505,0.370930582,0.051931236,-0.114520691,0.92010802
1749911944,ST_D,0.212072566,-0.068259679,1.689049602,-0.120263718,0.087006457,-0.032436285,0.98838973
1749911944,snake_tip,0.048819277,-0.09365306,1.211972356,-0.00128331,0.260260314,-0.352992058,0.898698747
1749911944,ST_C,0.15961127,-0.211685002,1.695590019,-0.027083736,-0.019301001,-0.360566199,0.932140589
1749911944,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911944,ST_B,0.091802917,-0.120587125,1.730412364,0.283883542,0.061059505,-0.12791419,0.9483248
