Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911600,snake_tip,0.156910539,-0.053963687,1.209902525,0.174625665,-0.045285713,-0.343438536,0.921685994,-0.018279791000000017,-0.127244476,-0.06184530300000013,-0.3726970970200862,0.016414776345410095,-0.028361290443110615,0.9273742859249076,,,
1749911600,ST_C,0.139542863,-0.20029223,1.680762768,-0.002317739,-0.145759746,-0.408169538,0.901191652,-0.035647467000000016,-0.273573019,0.4090149399999998,-0.5392045378687733,0.025100134503665467,-0.12440192385941695,0.8325578724207083,,,
1749911600,ST_B,0.071344145,-0.115639165,1.70350647,0.567430675,0.007680763,0.097278304,0.817618728,-0.10384618500000001,-0.188919954,0.4317586419999999,0.043987530813934,-0.27954681178769997,0.2890940962671786,0.9145180592288427,,,
1749911600,ST_D,0.199706227,-0.055100627,1.712394834,-0.08584214,0.117150687,0.035606649,0.988756239,0.02451589699999998,-0.128381416,0.44064700599999984,-0.5365817549693195,0.026646602061656477,0.39789432116593565,0.743673374551296,,,
1749911600,snake_tip,0.160070747,-0.056956619,1.209385514,0.178020969,-0.038967181,-0.339887649,0.922641039,-0.015119582999999992,-0.130237408,-0.06236231400000003,-0.36826970073477505,0.018529138771468376,-0.022252728304929685,0.929267945546436,,,
1749911600,ST_C,0.139599815,-0.200402886,1.680922389,-0.001211148,-0.14750275,-0.4081662,0.900911629,-0.03559051500000002,-0.273683675,0.40917456099999994,-0.5387110424165594,0.02338856315546484,-0.12546203301921602,0.8327680746538451,,,
1749911600,ST_B,0.071366608,-0.115517043,1.704080105,0.526716173,0.002620101,0.077616975,0.846486092,-0.10382372200000001,-0.188797832,0.432332277,-0.00636176631584001,-0.263229897532863,0.28272958977655066,0.9223521713743426,,,
1749911600,ST_D,0.199508339,-0.055177651,1.712657332,-0.087827221,0.112395287,0.034570992,0.989170611,0.024318009,-0.12845844,0.44090950399999995,-0.5399148839946025,0.023956030384645773,0.394908085913355,0.742943894469532,,,
1749911600,snake_tip,0.167720705,-0.064939953,1.209167957,0.174612626,-0.041321613,-0.336774826,0.924329877,-0.0074696250000000075,-0.138220742,-0.06257987100000006,-0.37234241726903716,0.015969958304733165,-0.020197142384493303,0.927738195922479,,,
1749911600,ST_C,0.13971442,-0.200292259,1.682018638,-0.00608152,-0.146128267,-0.405921638,0.902129173,-0.03547591,-0.273573048,0.4102708099999999,-0.542633390634703,0.024736056924675124,-0.12222282688675881,0.8306616106718275,,,
1749911600,ST_A,0.222231269,-0.110212229,1.71457386,-0.437479496,0.096583128,0.139721781,0.883040905,0.047040939000000004,-0.183493018,0.4428260319999999,-0.7616620622437914,0.07262013752541117,0.46478404677651736,0.4456153143983826,0.222231269,-0.110212229,1.71457386
1749911600,ST_B,0.071390279,-0.115388647,1.704131126,0.561865866,0.007215651,0.095225565,0.821697533,-0.103800051,-0.188669436,0.43238329799999997,0.037155104937756464,-0.2774709017742353,0.2888878973092664,0.9155179843312132,,,
1749911600,ST_D,0.199626029,-0.054949936,1.713227749,-0.082702629,0.118358351,0.031777903,0.989010513,0.024435699000000005,-0.128230725,0.441479921,-0.5341249114732892,0.028591745127218376,0.3952950373561297,0.7467495728126313,,,
1749911600,snake_tip,0.172042578,-0.070378616,1.208132029,0.183790803,-0.022725208,-0.340495765,0.92182821,-0.0031477520000000037,-0.14365940500000002,-0.06361579900000014,-0.3583151613450901,0.0301065183707585,-0.015102950485309432,0.9329928957867104,,,
1749911600,ST_C,0.139411196,-0.200412363,1.682432055,-0.002847971,-0.151632681,-0.409266531,0.899722338,-0.03577913400000002,-0.273693152,0.41068422699999996,-0.5407576512155295,0.02124557124849613,-0.12869714520327,0.8310035097222619,,,
1749911600,ST_A,0.221724764,-0.110341147,1.711590767,-0.437804401,0.099166706,0.141920671,0.882242501,0.046534433999999986,-0.18362193599999999,0.4398429389999998,-0.7605542107710473,0.07371696708454101,0.4676440065975179,0.44433341573159546,0.221724764,-0.110341147,1.711590767
1749911600,ST_B,0.070798054,-0.115432315,1.704101443,0.605553627,0.015823618,0.103421986,0.788896859,-0.104392276,-0.188713104,0.432353615,0.09211181585400788,-0.28569308528473153,0.2864829125888641,0.90984746809296,,,
1749911600,ST_D,0.199379414,-0.055084128,1.713574052,-0.084087476,0.114908278,0.036029719,0.989154875,0.024189084,-0.128364917,0.44182622399999993,-0.536039480718102,0.02407110267012552,0.39707229238223635,0.7445910634368558,,,
1749911600,snake_tip,0.161855623,-0.060854748,1.207834363,0.200061888,0.010751279,-0.338320494,0.919455767,-0.013334707000000001,-0.134135537,-0.06391346500000017,-0.33368345444521413,0.050923340014328605,0.0018262713098061295,0.9413069798978422,,,
1749911600,ST_C,0.139754057,-0.200476483,1.683015108,-0.00263743,-0.154527172,-0.407074302,0.900224924,-0.03543627300000002,-0.273757272,0.4112672799999999,-0.5415675518709097,0.01770799508553364,-0.128291344290852,0.8306216615587668,,,
1749911600,ST_A,0.222079843,-0.111793265,1.707036495,-0.444861978,0.112363048,0.126570806,0.879461288,0.046889512999999994,-0.185074054,0.435288667,-0.7618868151095349,0.09449437400578391,0.4618292068863393,0.4441993673005841,0.222079843,-0.111793265,1.707036495
1749911600,ST_B,0.071011089,-0.115376547,1.704608083,0.703098416,0.036766045,0.130563259,0.698035896,-0.104179241,-0.188657336,0.432860255,0.22504610678940346,-0.30586864526957724,0.28365682536071823,0.8805324679341273,,,
1749911600,ST_D,0.199113339,-0.054810174,1.713993549,-0.07588385,0.11720214,0.03525874,0.989576817,0.023923008999999995,-0.128090963,0.4422457209999999,-0.5290594326301125,0.023752837613076727,0.3971390798648009,0.749541506985817,,,
1749911600,snake_tip,0.14276123,-0.040549129,1.208906412,0.216505229,0.042447578,-0.347067088,0.911519647,-0.032429100000000016,-0.113829918,-0.06284141600000015,-0.307437021335059,0.07628357547339681,0.007402897679353291,0.9484769323138915,,,
1749911600,ST_C,0.140192419,-0.200150535,1.682109952,-0.004239713,-0.146266401,-0.405798078,0.902172923,-0.03499791099999999,-0.273431324,0.41036212399999994,-0.5412177697521433,0.02399483840751604,-0.12232117079925708,0.8315919098984863,,,
1749911600,ST_A,0.223263308,-0.115167983,1.702543974,-0.450416207,0.138698041,0.097100489,0.876618266,0.04807297799999999,-0.188448772,0.4307961459999998,-0.7590324716717709,0.13254419757565744,0.4513358938533925,0.450108490873508,0.223263308,-0.115167983,1.702543974
1749911600,ST_B,0.071729578,-0.115296662,1.704347134,0.30635193,-0.03549391,0.015622341,0.951128066,-0.103460752,-0.188577451,0.43259930599999996,-0.2523519574598045,-0.20232771454203513,0.2624561442245835,0.9091197709065436,,,
1749911600,ST_D,0.200001761,-0.054845601,1.713116884,-0.078185976,0.119123161,0.030527772,0.989325285,0.024811430999999995,-0.12812639,0.44136905599999987,-0.5305394475036455,0.02843548662506797,0.3944424768982482,0.7497562605015694,,,
1749911601,snake_tip,0.121687144,-0.01966022,1.212570548,0.232261956,0.085213222,-0.344480395,0.905608296,-0.05350318600000001,-0.09294100899999999,-0.05917728000000011,-0.278525743917302,0.10473441026175229,0.028375033089657286,0.9542792939069764,,,
1749911601,ST_C,0.139347196,-0.200350314,1.681541204,-0.008557044,-0.14153102,-0.405238152,0.90314883,-0.035843134,-0.273631103,0.4097933759999999,-0.5436726343781892,0.028738606367149172,-0.11882133330122793,0.8303467046269724,,,
1749911601,ST_A,0.223702997,-0.121084921,1.696432352,-0.467372119,0.183257863,0.054496825,0.86313951,0.04851266699999998,-0.19436571,0.4246845239999999,-0.7552471516572705,0.19617827687962908,0.43729754513892966,0.44708688261856383,0.223702997,-0.121084921,1.696432352
1749911601,ST_B,0.070730358,-0.115200326,1.704137564,0.653309643,0.023116581,0.111048467,0.748545468,-0.10445997200000001,-0.188481115,0.43238973599999997,0.1537403946445685,-0.29534732000046526,0.2803271774778775,0.9003057953775271,,,
1749911601,ST_D,0.199561313,-0.055412557,1.713052154,-0.079758316,0.119177841,0.026042471,0.98932147,0.024370982999999985,-0.128693346,0.441304326,-0.5321165841484122,0.031259314619996065,0.3910062885228274,0.7503258481881838,,,
1749911601,snake_tip,0.114651427,-0.019954199,1.212734103,0.227603287,0.094227493,-0.344852954,0.905756235,-0.060538903000000005,-0.09323498799999999,-0.05901372500000002,-0.2795888257679398,0.11354070808891395,0.03309473839319691,0.9528081309492792,,,
1749911601,ST_C,0.139195248,-0.200041398,1.681182623,0.00359808,-0.152468935,-0.409894317,0.899292469,-0.03599508200000001,-0.273322187,0.4094347949999999,-0.5356929655385598,0.018957083569426828,-0.1302474761588561,0.8340918837929628,,,
1749911601,ST_B,0.070716932,-0.115321197,1.703184724,0.632163525,0.016130313,0.116423666,0.765868545,-0.10447339800000001,-0.188601986,0.4314368959999999,0.12624308212749455,-0.29851614254369224,0.2879511799214288,0.901129799106456,,,
1749911601,ST_D,0.199275926,-0.055075575,1.712733746,-0.09486632,0.106978953,0.024057975,0.989432633,0.024085595999999987,-0.128356364,0.440985918,-0.5481275764516038,0.027153497341324537,0.3843505821827294,0.742356705022069,,,
1749911601,snake_tip,0.121743724,-0.032504596,1.210740566,0.219283044,0.082922466,-0.346522748,0.908273518,-0.05344660600000001,-0.105785385,-0.06100726200000017,-0.2911137872006736,0.10772554577734579,0.027370821245014082,0.9502098756764357,,,
1749911601,ST_C,0.139334887,-0.200211421,1.682278037,-0.003962852,-0.148954988,-0.407849014,0.900808513,-0.035855443000000015,-0.27349221,0.4105302089999998,-0.5412767180155821,0.022917046217341145,-0.12577573252779042,0.8310684620619713,,,
1749911601,ST_B,0.070647001,-0.115228511,1.705075383,0.367904514,-0.030913614,0.030804146,0.928838909,-0.104543329,-0.1885093,0.433327555,-0.18921740162790202,-0.22361599794750603,0.2654322094912086,0.9185523406685878,,,
1749911601,ST_D,0.199366137,-0.055247117,1.713340998,-0.101010635,0.102707572,0.023229679,0.989296973,0.024175806999999994,-0.128527906,0.44159317,-0.5543366420576679,0.026059203724975583,0.3819247834948419,0.7390299485987475,,,
1749911601,snake_tip,0.138804913,-0.046000604,1.208429575,0.212489381,0.061593793,-0.34323892,0.912820637,-0.036385417,-0.119281393,-0.06331825300000005,-0.305154868358371,0.09074515493258234,0.020973433455031425,0.9477372728043116,,,
1749911601,ST_C,0.139725521,-0.200429425,1.68261075,0.008508553,-0.160323411,-0.412674904,0.89661777,-0.035464809000000014,-0.273710214,0.41086292199999996,-0.5330179060316891,0.012807112993840464,-0.13768444146240616,0.8347280301304981,,,
1749911601,ST_B,0.070745029,-0.115708001,1.704626441,0.310860038,-0.050683718,0.016076349,0.948967159,-0.104445301,-0.18898879000000002,0.43287861299999997,-0.2522635487621868,-0.2159091576928313,0.2540320158820297,0.9084129416169676,,,
1749911601,ST_D,0.199581131,-0.05522586,1.713618517,-0.069878049,0.122271083,0.022386437,0.989780545,0.02439080099999999,-0.128506649,0.4418706889999999,-0.5237903786847901,0.032541232311120244,0.3890627417922238,0.7571095629735736,,,
1749911601,snake_tip,0.152630791,-0.049433507,1.208244085,0.21266979,0.041640416,-0.347995162,0.912105799,-0.022559539000000017,-0.122714296,-0.06350374300000006,-0.31111822446433357,0.0772450536253696,0.006718510424570449,0.9472029949880065,,,
1749911601,ST_C,0.13962163,-0.200045198,1.682690859,0.01122463,-0.169887647,-0.416730583,0.892943323,-0.03556870000000001,-0.273325987,0.41094303099999996,-0.5322036826229634,0.006693043432193374,-0.14715571341225436,0.8337023685838378,,,
1749911601,ST_B,0.070934661,-0.115012392,1.704984426,0.341300756,-0.04009138,0.02315321,0.938813329,-0.10425566900000001,-0.188293181,0.4332365979999999,-0.21896735809357934,-0.21963157054158977,0.2596922972486476,0.9145354996175232,,,
1749911601,ST_D,0.199827164,-0.054941814,1.713580251,-0.084230073,0.114991926,0.025040951,0.989472091,0.024636833999999996,-0.128222603,0.4418324229999999,-0.537123553808333,0.029787914605114763,0.3884468733509828,0.7481443675331859,,,
1749911601,snake_tip,0.152592793,-0.042451728,1.208743453,0.222015664,0.051650152,-0.33960399,0.912529707,-0.022597537,-0.11573251700000001,-0.063004375,-0.3001683024955771,0.07804461334124317,0.017970180841732946,0.9505183328615262,,,
1749911601,ST_C,0.139429644,-0.200081274,1.682254553,0.011691876,-0.169361889,-0.416968852,0.892925978,-0.035760686000000014,-0.273362063,0.41050672499999985,-0.5316786118356384,0.007093195894983223,-0.14711736664445696,0.8340407788112788,,,
1749911601,ST_B,0.070851199,-0.115367107,1.704542875,0.347153455,-0.038365208,0.030281795,0.936533809,-0.104339131,-0.18864789599999998,0.43279504699999993,-0.2120557002364227,-0.22352569019968643,0.2651279373009988,0.9136606715189791,,,
1749911601,ST_D,0.198465392,-0.05411024,1.713658214,-0.070421889,0.120311283,0.040619187,0.989401877,0.023275061999999985,-0.127391029,0.441910386,-0.5232485696512515,0.021829335084940518,0.402545587529655,0.750793889458401,,,
1749911601,snake_tip,0.141002208,-0.031687915,1.21024096,0.230394557,0.064148381,-0.342102408,0.908718467,-0.034188122000000015,-0.104968704,-0.06150686800000016,-0.2878840142331314,0.08702857677939077,0.02057559782892996,0.9534807108414696,,,
1749911601,ST_C,0.139052644,-0.200105667,1.682037592,0.010610651,-0.166156188,-0.416812032,0.893614709,-0.036137686,-0.273386456,0.41028976399999983,-0.531901019236143,0.00985214702284934,-0.1450566105786565,0.8342318746379956,,,
1749911601,ST_B,0.070586495,-0.115045145,1.705027223,0.316763312,-0.040151644,0.013094456,0.947563887,-0.104603835,-0.188325934,0.433279395,-0.24382924176938953,-0.20767190394280263,0.2561693254380264,0.9120290334608666,,,
1749911601,ST_D,0.19922629,-0.055180062,1.713585973,-0.077454709,0.116750717,0.024005767,0.989845395,0.024035959999999995,-0.128460851,0.44183814499999996,-0.5314431928382981,0.029618938146073304,0.38812185239765523,0.7523644588763796,,,
1749911601,snake_tip,0.123973168,-0.02270451,1.211868405,0.231878534,0.085021704,-0.343074173,0.906258106,-0.05121716200000001,-0.095985299,-0.059879423000000154,-0.2791169699150611,0.10392913790202782,0.029628154971585035,0.9541564986066783,,,
1749911601,ST_C,0.139184311,-0.200234622,1.681831121,-0.002900459,-0.151127562,-0.408636749,0.900093317,-0.036006019,-0.273515411,0.410083293,-0.5407871560373857,0.02131425780645438,-0.1278177182112572,0.8311182738879129,,,
1749911601,ST_B,0.070525311,-0.115519516,1.704406738,0.336676687,-0.037829079,0.024974868,0.940528572,-0.10466501900000001,-0.188800305,0.43265891,-0.2227080634911108,-0.2174715327669453,0.2631824600494288,0.913149628272588,,,
1749911601,ST_D,0.199319407,-0.055029739,1.713205814,-0.080569692,0.116310857,0.029982029,0.989485443,0.024129077,-0.128310528,0.44145798599999986,-0.5334282143480477,0.027187175673137942,0.39279542866017253,0.7486166901960192,,,
1749911601,snake_tip,0.111808382,-0.021811262,1.2115345,0.219390765,0.103730597,-0.342472315,0.907645524,-0.06338194800000001,-0.095092051,-0.06021332800000012,-0.284023925507766,0.1222834908349308,0.04106674770359499,0.9501003525109502,,,
1749911601,ST_C,0.139689565,-0.200243473,1.681181908,0.000265253,-0.155995637,-0.411094874,0.898146093,-0.03550076500000002,-0.273524262,0.4094340799999998,-0.5389388688632307,0.017863566854726006,-0.13311180353811045,0.8315690208073407,,,
1749911601,ST_B,0.071191855,-0.115371846,1.704499602,0.426512331,-0.019176109,0.046752166,0.903069079,-0.103998475,-0.188652635,0.432751774,-0.12440047932756468,-0.23841457376904457,0.271844318468387,0.9240041549008614,,,
1749911601,ST_D,0.199685171,-0.054899022,1.711678386,-0.081392273,0.11123842,0.030684253,0.989979744,0.02449484099999999,-0.128179811,0.4399305579999999,-0.5358392152113859,0.022990740004423887,0.3909710794437024,0.7479902247719026,,,
1749911601,snake_tip,0.111137517,-0.031275939,1.208947301,0.193777621,0.097875819,-0.348476261,0.911830485,-0.064052813,-0.104556728,-0.06280052700000005,-0.30887341879074953,0.12821347784648002,0.03649603529930438,0.9417146885710429,,,
1749911601,ST_C,0.139601246,-0.199979112,1.681313157,0.01115624,-0.16311568,-0.417041868,0.89406091,-0.03558908399999999,-0.27325990099999997,0.40956532899999987,-0.5307798060606689,0.012197264631252869,-0.1435869575327674,0.8351687313592369,,,
1749911601,ST_B,0.071131051,-0.115053214,1.704460025,0.356444597,-0.035081215,0.026528591,0.933280587,-0.104059279,-0.188334003,0.43271219699999985,-0.20224683522204573,-0.2215796792554897,0.26211186193865166,0.9172219116521118,,,
1749911601,ST_D,0.19931376,-0.054186348,1.709746838,-0.081411682,0.113336019,0.036074862,0.989558339,0.02412343,-0.127467137,0.43799900999999997,-0.5345874436641515,0.021941901266593098,0.3962234973744039,0.7461512971065793,,,
1749911602,snake_tip,0.12112584,-0.048979241,1.205974817,0.177232772,0.079161324,-0.348214328,0.917098045,-0.05406449000000001,-0.12226002999999999,-0.0657730110000001,-0.3304997756192957,0.11780209135503503,0.02998471632607233,0.935945234709179,,,
1749911602,ST_C,0.13890408,-0.200273141,1.682085037,0.003106255,-0.161679894,-0.412895918,0.896307409,-0.03628624999999999,-0.27355393,0.4103372089999999,-0.5376058230926252,0.013515603120032582,-0.13824143588641352,0.8316769882912869,,,
1749911602,ST_B,0.070374675,-0.115490839,1.704467177,0.308776826,-0.043273732,0.017481562,0.949988782,-0.10481565500000001,-0.188771628,0.43271934899999986,-0.25207404377330844,-0.2101503006224886,0.2594219341875605,0.9082927874129767,,,
1749911602,ST_D,0.19887583,-0.054778125,1.709875822,-0.086336628,0.109395817,0.030385163,0.9897753,0.023685499999999998,-0.128058914,0.438127994,-0.540270591282336,0.02320266181387211,0.3901004228987045,0.7452455868600888,,,
1749911602,snake_tip,0.133114547,-0.062396273,1.203704238,0.160389721,0.062975779,-0.348731905,0.921246588,-0.042075783000000005,-0.13567706200000001,-0.06804359000000004,-0.3510752601952315,0.10998609360807834,0.02382638385598699,0.9295598551594366,,,
1749911602,ST_C,0.139262989,-0.200193033,1.682410479,0.015643643,-0.17434296,-0.418494523,0.891191363,-0.035927341,-0.273473822,0.410662651,-0.5292754513897369,0.0028175524942992414,-0.15171911619869632,0.8347699489883538,,,
1749911602,ST_B,0.070534639,-0.115121335,1.70513916,0.300854743,-0.049580738,0.006851919,0.952355564,-0.10465569100000001,-0.188402124,0.433391332,-0.2623520652265849,-0.20749351633969423,0.2490267012511836,0.908902380133471,,,
1749911602,ST_D,0.198339015,-0.053724203,1.708690047,-0.09232536,0.10548877,0.043229278,0.989181101,0.023148685000000002,-0.12700499199999998,0.43694221899999985,-0.5449721958639299,0.015381054529999237,0.3986287129924941,0.7374712727115135,,,
1749911602,snake_tip,0.136505336,-0.071120784,1.200071692,0.115066744,0.06267634,-0.351007432,0.927159667,-0.038684994,-0.144401573,-0.071676136,-0.39056702751482497,0.12434998798371931,0.02710377423666746,0.9117345353384453,,,
1749911602,ST_C,0.139928788,-0.200029284,1.682230949,0.000127797,-0.150494248,-0.408880025,0.900093615,-0.03526154200000001,-0.273310073,0.41048312099999995,-0.5381931738562078,0.02101692925123585,-0.12791704582034732,0.8327926666872285,,,
1749911602,ST_A,0.223112181,-0.14269881,1.685801387,-0.419246465,0.327706546,-0.115239605,0.838785231,0.04792185099999999,-0.21597959900000002,0.41405355899999985,-0.6729483534044858,0.38561521552493355,0.36463679604694577,0.5152488973054367,0.223112181,-0.14269881,1.685801387
1749911602,ST_B,0.071050413,-0.115320481,1.704529405,0.288068324,-0.053731855,0.00901794,0.956058681,-0.104139917,-0.18860127,0.43278157699999986,-0.2755689959532323,-0.20828211049263795,0.2507337252525266,0.904330077979855,,,
1749911602,ST_D,0.199142292,-0.05369648,1.703665495,-0.101255357,0.108664669,0.038016815,0.988177121,0.023951961999999993,-0.126977269,0.431917667,-0.551012055657275,0.023400245931676552,0.39646247977764604,0.7339316351944783,,,
1749911602,snake_tip,0.125071809,-0.073174566,1.199864745,0.110942505,0.073543295,-0.351626813,0.926629245,-0.050118521,-0.146455355,-0.07188308300000013,-0.3903067960480488,0.13465011746244293,0.03232726814587904,0.9102114581569942,,,
1749911602,ST_C,0.139206231,-0.200428337,1.682276964,-0.006727833,-0.146970004,-0.407185525,0.90141803,-0.03598409899999999,-0.273709126,0.41052913599999985,-0.5431388963766823,0.024963307723962158,-0.12383238978433943,0.8300858460126266,,,
1749911602,ST_B,0.070631407,-0.115421169,1.704535961,0.356413931,-0.036489405,0.027869672,0.933199346,-0.10455892300000001,-0.188701958,0.43278813299999985,-0.2025594123962829,-0.22337590177475067,0.26243881565259625,0.916623564499,,,
1749911602,ST_D,0.198260456,-0.05418377,1.702764988,-0.113084406,0.096393347,0.033577796,0.988328278,0.023070125999999996,-0.127464559,0.4310171599999999,-0.5646330265488312,0.01948661547475464,0.387572922368859,0.7284209270704051,,,
1749911602,snake_tip,0.104121439,-0.073443264,1.199572325,0.09174031,0.098142505,-0.349318117,0.927323341,-0.07106889100000001,-0.146724053,-0.07217550299999997,-0.3982870681400455,0.15894396324142407,0.048443811508442416,0.9020850431240117,,,
1749911602,ST_C,0.139665127,-0.20029366,1.68178308,-0.001859726,-0.150043711,-0.407282382,0.900890946,-0.035525203000000005,-0.273574449,0.4100352519999999,-0.5399298724720054,0.021106617532327676,-0.12601523903518175,0.8319557698817973,,,
1749911602,ST_B,0.071365669,-0.115177862,1.704275846,0.46565184,-0.013143599,0.061277181,0.8827461,-0.103824661,-0.188458651,0.43252801799999996,-0.07977871970802394,-0.2514889677527875,0.27734176445129766,0.9238345093529614,,,
1749911602,ST_D,0.198936746,-0.05391765,1.700026035,-0.091173053,0.117207535,0.031697556,0.988405347,0.023746415999999992,-0.127198439,0.42827820699999997,-0.5409385288194017,0.030354747709136636,0.39509809683468444,0.7418635933969441,,,
1749911602,snake_tip,0.086682431,-0.07635428,1.19893682,0.046077479,0.115207195,-0.348544717,0.929042876,-0.088507899,-0.149635069,-0.07281100800000018,-0.4303506058290916,0.18603583672669471,0.06179421394997235,0.8811188901835196,,,
1749911602,ST_C,0.139648467,-0.200095952,1.680810809,0.001923308,-0.150002539,-0.409656584,0.899820566,-0.03554186300000001,-0.273376741,0.40906298099999994,-0.5365274746741623,0.021278145129765256,-0.1285051064118196,0.8337697206577425,,,
1749911602,ST_A,0.223699823,-0.127707958,1.6882025,-0.459973067,0.215553015,-0.007301826,0.861341,0.04850949299999999,-0.20098874700000002,0.41645467199999997,-0.7432079675756667,0.2515048126175414,0.4033764490253748,0.4708234133238718,0.223699823,-0.127707958,1.6882025
1749911602,ST_B,0.071811587,-0.115004487,1.704205394,0.529910684,0.002567602,0.07760305,0.844491422,-0.10337874300000001,-0.188285276,0.43245756599999985,-0.0028055512842809507,-0.26409213536136394,0.28183823927242274,0.9223961620725051,,,
1749911602,ST_D,0.199595124,-0.053207155,1.69306159,-0.081823096,0.147528142,0.025434313,0.985339284,0.024404794000000007,-0.126487944,0.4213137619999998,-0.5230857694554992,0.05514776921293813,0.40398309784818826,0.7484234483211801,,,
1749911602,snake_tip,0.082517475,-0.083215214,1.199161887,0.039230093,0.115592375,-0.348184019,0.929444551,-0.092672855,-0.156496003,-0.07258594100000004,-0.435879815214928,0.18822601426395516,0.0629219112472802,0.8778499799666769,,,
1749911602,ST_C,0.138624877,-0.200402677,1.681145787,0.01253641,-0.160627648,-0.417238295,0.894401312,-0.036565453,-0.273683466,0.40939795899999987,-0.5291046019121438,0.01383635736090208,-0.14246940282149545,0.8363966431724004,,,
1749911602,ST_A,0.222805589,-0.126380622,1.689592361,-0.469255447,0.205279171,0.007640196,0.858837247,0.04761525899999999,-0.199661411,0.417844533,-0.75135316923884,0.2386772224319453,0.4099827815043561,0.4587109301475977,0.222805589,-0.126380622,1.689592361
1749911602,ST_B,0.070505098,-0.115583338,1.704479098,0.298532724,-0.04502245,0.010831248,0.953275263,-0.104685232,-0.188864127,0.4327312699999999,-0.2629795677616787,-0.20525024122908417,0.25499823279805,0.9075736811329176,,,
1749911602,ST_D,0.198812902,-0.053444665,1.693226695,-0.097118303,0.132302672,0.029998766,0.985983908,0.02362257200000001,-0.12672545400000002,0.4214788669999998,-0.539950204377033,0.045286115792358035,0.40118462372488173,0.7385484697678052,,,
1749911602,snake_tip,0.09069436,-0.095459752,1.197015047,0.015450764,0.110459231,-0.343748122,0.932414711,-0.08449597,-0.168740541,-0.07473278100000003,-0.4576295715457904,0.18891351377187504,0.0665476292905478,0.8662899471868456,,,
1749911602,ST_C,0.139974445,-0.200338647,1.681515694,-0.004367398,-0.135991752,-0.411127239,0.901366532,-0.035215885,-0.273619436,0.4097678659999999,-0.5381627960267752,0.03503160336283707,-0.121550259504684,0.8332941414367537,,,
1749911602,ST_A,0.22377187,-0.127080366,1.689029336,-0.441518962,0.207079902,-0.007789991,0.872993827,0.048581540000000006,-0.200361155,0.41728150799999986,-0.7370728732834104,0.23845046554356633,0.40081591543232153,0.4890925851901092,0.22377187,-0.127080366,1.689029336
1749911602,ST_B,0.071829751,-0.115480766,1.704195142,0.408212572,-0.018452676,0.044497885,0.911614954,-0.10336057900000001,-0.188761555,0.432447314,-0.14334380429404253,-0.23172331723540637,0.2744203523185773,0.9221986381757883,,,
1749911602,ST_D,0.200502545,-0.05250651,1.687031388,-0.120501257,0.148653552,0.024675885,0.981209815,0.025312215,-0.125787299,0.41528356,-0.5515734318191523,0.06859802970536692,0.40562163178877375,0.7256253519942623,,,
1749911602,snake_tip,0.106069587,-0.105278343,1.196269512,0.012137161,0.096609317,-0.346681833,0.93291539,-0.069120743,-0.178559132,-0.0754783160000001,-0.4649981301377929,0.1803324689509357,0.05751287778171417,0.8648405682550292,,,
1749911602,ST_C,0.139361158,-0.201075658,1.682796717,-0.005153061,-0.093229078,-0.410715789,0.906969905,-0.03582917199999999,-0.274356447,0.4110488889999999,-0.5285290158896898,0.06878955047365756,-0.09753486705235342,0.8404832103126083,,,
1749911602,ST_A,0.223592684,-0.130217776,1.68954587,-0.426447183,0.221164986,-0.028716391,0.876586616,0.04840235400000001,-0.20349856500000002,0.4177980419999998,-0.7241480409668057,0.25553194474630175,0.39127754467746156,0.5071636057617772,0.223592684,-0.130217776,1.68954587
1749911602,ST_B,0.071001515,-0.115824334,1.704983234,0.391905665,-0.02954446,0.038472686,0.918725729,-0.104188815,-0.18910512299999999,0.4332354059999999,-0.16386591024123826,-0.2330380030506855,0.2673400622375729,0.9205273182897779,,,
1749911602,ST_D,0.201253906,-0.053684585,1.68736887,-0.131385833,0.131760538,0.016274484,0.982401192,0.026063576000000005,-0.126965374,0.41562104199999994,-0.5666894668602293,0.06265522269732868,0.39144651467571234,0.7222928750629172,,,
1749911602,snake_tip,0.11162284,-0.107788332,1.1955688,0.008051396,0.094935037,-0.346224487,0.933301151,-0.06356749,-0.181069121,-0.07617902800000009,-0.4689372370416943,0.17998346139585256,0.057448276698558357,0.8627882224764286,,,
1749911602,ST_C,0.139875904,-0.200891256,1.682572842,-0.002619053,-0.089018799,-0.412370265,0.906652987,-0.03531442600000001,-0.274172045,0.4108250139999998,-0.5251783780415082,0.07224754713460105,-0.0969882284998636,0.8423545849006716,,,
1749911602,ST_A,0.223678246,-0.133936331,1.688575149,-0.429354519,0.24742122,-0.056263506,0.866759419,0.04848791599999999,-0.20721711999999998,0.416827321,-0.7154794663881641,0.29225210102777704,0.3799394205610661,0.5082557223735699,0.223678246,-0.133936331,1.688575149
1749911602,ST_B,0.070942797,-0.116390631,1.70511663,0.218191966,-0.067693256,-0.013856559,0.973456681,-0.104247533,-0.18967141999999998,0.43336880199999994,-0.346302686614582,-0.18762361100219105,0.23593980648778357,0.8883716775947601,,,
