Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749908863,snake_tip,0.121710733,0.074242458,1.231569767,0.332778901,0.13472721,-0.25078842,0.899006128,0.045424967999999996,0.266848326,-0.0136770009999998,0.6881282923346711,-0.07333810697054312,-0.04858182154069626,0.7202366152663544,,,
1749908863,ST_C,0.184716344,0.01627587,1.732672811,0.014523542,0.007357817,-0.234970599,0.971866131,0.108430579,0.208881738,0.48742604300000014,0.40561799799246395,-0.09850085998849287,0.03736079108334628,0.9079514257798924,,,
1749908863,ST_A,0.128326073,-0.139167696,1.684304118,0.034114856,-0.208454043,-0.316491485,0.924778938,0.05204030800000001,0.053438172000000006,0.4390573500000001,0.3484514376195031,-0.32574930629244675,0.040793047626997876,0.8779549603118562,0.128326073,-0.139167696,1.684304118
1749908863,ST_B,0.201788142,-0.076106414,1.677917361,0.036866747,0.157738402,-0.265647143,0.950363636,0.125502377,0.11649945400000002,0.4326705930000001,0.4545739311107775,0.015727254484276726,-0.05594437571699641,0.8888112406166546,,,
1749908863,ST_D,0.054419406,-0.051449463,1.728251696,0.238032013,0.155159473,-0.061888047,0.956784248,-0.02186635900000001,0.141156405,0.48300492800000017,0.6346314549779459,0.044605599157767184,0.12447142960796433,0.7614198054212286,,,
1749908863,snake_tip,0.119262822,0.069371961,1.229947686,0.330575645,0.131597281,-0.259124249,0.897917867,0.042977057,0.261977829,-0.015299081999999853,0.684902689960816,-0.07888851870165234,-0.05490520023289696,0.722267489154041,,,
1749908863,ST_C,0.186966389,0.013345901,1.732722044,0.0257251,0.00504963,-0.256630838,0.96615392,0.110680624,0.205951769,0.48747527600000007,0.41242625026569824,-0.11208610052393518,0.0177333822882381,0.9038953597146814,,,
1749908863,ST_A,0.128033817,-0.139459938,1.684105396,0.032467082,-0.206617162,-0.316878974,0.925117791,0.05174805199999999,0.05314593000000001,0.4388586280000002,0.34760436941145745,-0.32387512651203954,0.03980752412659434,0.8790287059111233,0.128033817,-0.139459938,1.684105396
1749908863,ST_B,0.201529115,-0.076481737,1.677566767,0.008165495,0.168174267,-0.263121217,0.949956834,0.12524335,0.11612413100000002,0.4323199990000002,0.4318550870682033,0.03321313174005075,-0.057854637705357204,0.8994725746510088,,,
1749908863,ST_D,0.054489441,-0.051897947,1.729560375,0.258641362,0.173239976,-0.060134962,0.948407233,-0.021796324000000006,0.140707921,0.48431360700000003,0.653964603523893,0.0560215037058253,0.11644600091626285,0.7454074170082999,,,
1749908863,snake_tip,0.115604825,0.066430524,1.229089141,0.322356492,0.136943758,-0.251986057,0.902128398,0.03931905999999999,0.259036392,-0.016157626999999897,0.6807855317395927,-0.06924642815266377,-0.049667915058934746,0.727508824809594,,,
1749908863,ST_C,0.184774369,0.016669314,1.732905746,0.022980157,-0.002243224,-0.23077251,0.972733796,0.10848860399999999,0.209275182,0.487658978,0.41098828419989264,-0.1073968707024735,0.045092784300385436,0.9041687802715727,,,
1749908863,ST_A,0.129315317,-0.139070362,1.684818149,0.017475115,-0.195227504,-0.306073606,0.931611359,0.05302955200000001,0.05353550600000001,0.43957138100000015,0.34001680555535585,-0.3057354188498268,0.04645119686771139,0.8881197621437154,0.129315317,-0.139070362,1.684818149
1749908863,ST_B,0.202150449,-0.075893514,1.677557945,0.081092231,0.144320175,-0.269088537,0.948781908,0.125864684,0.11671235400000002,0.4323111770000001,0.489368514453789,-0.008680401025629114,-0.054241123341877195,0.8703453384938289,,,
1749908863,ST_D,0.054785367,-0.051447704,1.728084683,0.220237345,0.149039999,-0.063194938,0.961919427,-0.021500398000000004,0.14115816400000003,0.4828379150000002,0.6195042919263148,0.04318734414469691,0.12721592634659123,0.7734115293130699,,,
1749908863,snake_tip,0.109888956,0.060762718,1.227142334,0.312883526,0.14102225,-0.252097577,0.904800177,0.03360319099999999,0.253368586,-0.018104433999999836,0.674575317823852,-0.06331807249589141,-0.050672233165521524,0.7337378871669863,,,
1749908863,ST_C,0.188220873,0.011933012,1.732289314,0.032675683,0.000203291,-0.273146182,0.961417377,0.111935108,0.20453888,0.4870425460000001,0.4152817474801449,-0.12475026364817497,0.003928182378633257,0.9010899019036605,,,
1749908863,ST_A,0.128667384,-0.139522195,1.684884429,0.053314634,-0.232524619,-0.319623441,0.917022765,0.05238161899999999,0.053083673000000026,0.4396376610000001,0.35605535857485426,-0.35299448429713776,0.0456660317964578,0.864022042094931,0.128667384,-0.139522195,1.684884429
1749908863,ST_B,0.201585218,-0.076558791,1.677372813,0.070981689,0.149332821,-0.270979673,0.948278069,0.125299453,0.11604707700000001,0.4321260450000002,0.4815410790011882,-0.002467068073107953,-0.057989291585749565,0.8744994824874839,,,
1749908863,ST_D,0.054250713,-0.051894445,1.728489518,0.248340696,0.159306839,-0.058594197,0.953684926,-0.022035052000000006,0.140711423,0.48324275000000005,0.6435141816831981,0.04698187044383301,0.12483591429166446,0.7537228909388165,,,
1749908863,snake_tip,0.104916409,0.055072509,1.225152016,0.29870823,0.14465113,-0.25404948,0.908464849,0.028630643999999997,0.247678377,-0.020094751999999882,0.6645073878586146,-0.057339948505573925,-0.05282916795148654,0.7432032970865056,,,
1749908863,ST_C,0.184899375,0.016535889,1.731619596,0.032439511,-0.002603251,-0.23352237,0.971806645,0.10861361,0.209141757,0.48637282800000015,0.41881717324945045,-0.11122113369453518,0.042524031676365884,0.9002298270669716,,,
1749908863,ST_A,0.129171446,-0.139135301,1.684834123,0.062459368,-0.240592375,-0.321855485,0.913577139,0.05288568099999999,0.053470567000000024,0.439587355,0.36063566939686537,-0.363286663327056,0.046027605632954646,0.8578147665592302,0.129171446,-0.139135301,1.684834123
1749908863,ST_B,0.202031627,-0.075919367,1.67735064,0.077109762,0.146734193,-0.269262314,0.948694348,0.12574586199999999,0.11668650100000001,0.4321038720000001,0.48644556181994586,-0.005616774590977175,-0.05536495884811944,0.871936860420878,,,
1749908863,ST_D,0.054868691,-0.051401589,1.729039907,0.254901916,0.167698801,-0.062336683,0.950271726,-0.021417074000000008,0.14120427900000002,0.4837931390000001,0.6500091280052144,0.051200530266012095,0.1172473876045493,0.7490792276590567,,,
1749908863,snake_tip,0.101912625,0.052213993,1.224202633,0.292285472,0.149509713,-0.258210689,0.908594131,0.02562686,0.24481986100000003,-0.02104413499999991,0.6601224497158589,-0.0531199618151863,-0.05837337501695965,0.747000113873496,,,
1749908863,ST_C,0.18605198,0.014954752,1.730610728,0.03298885,-0.003658446,-0.2464744,0.968580782,0.109766215,0.20756062,0.48536396000000015,0.41764397895241356,-0.11749803028593382,0.0307448488619539,0.9004568140628274,,,
1749908863,ST_A,0.128837094,-0.13941896,1.684818983,0.057195172,-0.234412581,-0.321566582,0.915627837,0.05255132900000001,0.053186908000000005,0.4395722150000001,0.3584097616299667,-0.3564152124321592,0.04434108186596905,0.8617102225076856,0.128837094,-0.13941896,1.684818983
1749908863,ST_B,0.201747879,-0.076325089,1.677361369,0.081215821,0.145290032,-0.270063788,0.948346138,0.12546211399999999,0.11628077900000001,0.4321146010000001,0.48954112388905,-0.0082505311112593,-0.05560140825199253,0.87016659333614,,,
1749908863,ST_D,0.054333329,-0.051828485,1.72815609,0.235590011,0.153438821,-0.060792193,0.957735956,-0.021952436000000006,0.140777383,0.48290932200000003,0.6324398337186935,0.044150290790425165,0.12638722590968357,0.7629527362005112,,,
1749908863,snake_tip,0.099624552,0.050222926,1.223114491,0.27488479,0.154209018,-0.259465665,0.912872076,0.023338787,0.24282879400000001,-0.022132276999999867,0.6477443688698097,-0.04510423840598424,-0.06017322543858597,0.7581372060620591,,,
1749908863,ST_C,0.186375946,0.015180666,1.72936368,0.034621626,0.000954397,-0.247840568,0.96818161,0.11009018099999998,0.20778653400000002,0.4841169120000002,0.42008061247870004,-0.11440827681210253,0.02756906012077655,0.8998238561743419,,,
1749908863,ST_A,0.129181653,-0.139148608,1.684727907,0.05732549,-0.234035477,-0.32516104,0.914445996,0.052895888,0.053457260000000006,0.4394811390000002,0.3581191747231069,-0.3575609283319199,0.04072886024232675,0.8615346767074542,0.129181653,-0.139148608,1.684727907
1749908863,ST_B,0.202082768,-0.076242894,1.677114606,0.075314775,0.147121042,-0.271069556,0.948263884,0.125797003,0.11636297400000001,0.43186783800000006,0.4847807040350419,-0.0055478701520663976,-0.05720699028495506,0.8727452379673017,,,
1749908863,ST_D,0.054818571,-0.051608063,1.728776574,0.246315926,0.163684934,-0.061810069,0.953265548,-0.021467194000000002,0.140997805,0.4835298060000002,0.6426566777100335,0.050047637641567014,0.12014828692063766,0.7550178923119879,,,
1749908863,snake_tip,0.097760051,0.048799362,1.22227633,0.262829214,0.160168141,-0.257995486,0.915808618,0.021474285999999995,0.24140523000000003,-0.022970437999999982,0.6398596244035212,-0.03622994032711574,-0.06046290867708268,0.765252434923526,,,
1749908863,ST_C,0.187929854,0.013475758,1.727452278,0.030068535,0.004647654,-0.262584895,0.96442908,0.111644089,0.20608162600000002,0.48220551,0.41540542456405505,-0.11593634882597477,0.01219662845492842,0.9021354324700874,,,
1749908863,ST_A,0.128413007,-0.139269665,1.683946133,0.031804405,-0.204999432,-0.316470772,0.925640345,0.05212724199999999,0.053336203000000026,0.4386993650000002,0.34764673591384915,-0.32212365087089667,0.03964997356164823,0.8796624239755906,0.128413007,-0.139269665,1.683946133
1749908863,ST_B,0.201763242,-0.076230615,1.677426815,0.06175844,0.151325285,-0.269473135,0.949036777,0.125477477,0.11637525300000001,0.4321800470000001,0.4742582583760728,0.0022307171218214905,-0.057216827719006574,0.8785216917578018,,,
1749908863,ST_D,0.054589041,-0.051713187,1.728631496,0.250711769,0.162482366,-0.060245328,0.952425122,-0.021696724000000008,0.14089268100000002,0.4833847280000001,0.6458850005225902,0.04851148443144033,0.12176671774143881,0.7520984433095634,,,
1749908864,snake_tip,0.095651083,0.047240987,1.221491694,0.254712969,0.165827096,-0.258327693,0.917000234,0.019365317999999992,0.23984685500000003,-0.023755073999999876,0.6346440206448665,-0.029336807306566653,-0.06268446255553939,0.7696992769587996,,,
1749908864,ST_C,0.187041104,0.014621801,1.726729631,0.030150458,0.003123989,-0.253752977,0.966793954,0.11075533900000001,0.207227669,0.4814828630000001,0.41610339775938765,-0.11374454692561581,0.02117376340939763,0.9019267221680829,,,
1749908864,ST_A,0.128571734,-0.139285743,1.683638453,0.042964693,-0.210742548,-0.319304705,0.922922611,0.05228596899999999,0.053320125000000024,0.43839168500000003,0.3548789617804435,-0.3311329070059302,0.038715425261028294,0.8734489316670404,0.128571734,-0.139285743,1.683638453
1749908864,ST_B,0.201897919,-0.07620097,1.677253366,0.038214691,0.160946041,-0.266341954,0.949577749,0.125612154,0.116404898,0.4320065980000001,0.45625149980535235,0.017928171952354497,-0.058059015558912776,0.8877737889170548,,,
1749908864,ST_D,0.054702729,-0.051785644,1.728581667,0.242168978,0.162201926,-0.061830863,0.954579294,-0.021583036000000007,0.14082022400000002,0.48333489900000015,0.6391660568429752,0.04978096376988732,0.1210899659970072,0.7578428778848472,,,
1749908864,snake_tip,0.091866538,0.044728339,1.220625997,0.244334593,0.171049312,-0.258784384,0.91873467,0.015580772999999992,0.23733420700000002,-0.02462077099999993,0.627547853688528,-0.022306580673870285,-0.0646862602110762,0.7755654682420221,,,
1749908864,ST_C,0.187294111,0.014495383,1.725605369,0.03269656,0.006218817,-0.257702589,0.965650976,0.11100834600000001,0.20710125100000001,0.48035860100000005,0.41863959808862466,-0.11325940441625769,0.01614580076317443,0.9009175918701917,,,
1749908864,ST_A,0.128587887,-0.139273912,1.683646083,0.043448329,-0.20941031,-0.31804204,0.92363894,0.052302122000000006,0.053331956000000014,0.43839931500000007,0.3559400488502598,-0.3295797338379684,0.03946579378662896,0.8735710227500452,0.128587887,-0.139273912,1.683646083
1749908864,ST_B,0.201877311,-0.076156951,1.677263379,0.048965774,0.155743971,-0.267363548,0.949664652,0.125591546,0.11644891700000001,0.4320166110000001,0.4644061937773445,0.01021194646075596,-0.0569041615993859,0.883733285399726,,,
1749908864,ST_D,0.054676276,-0.051777489,1.728696823,0.250291437,0.16332148,-0.060639117,0.952367127,-0.021609489000000003,0.140828379,0.48345005500000005,0.6457028207500408,0.04919702052045,0.12106977509165,0.7523228229999461,,,
1749908864,snake_tip,0.086934224,0.041654546,1.219762206,0.234104261,0.175933525,-0.259523183,0.920266449,0.010648458999999999,0.23426041400000003,-0.025484561999999933,0.6204122247030658,-0.015723614352768117,-0.06685191781720123,0.7812632465915956,,,
1749908864,ST_C,0.187587366,0.014203863,1.724319816,0.032545939,0.009557466,-0.259566128,0.965129435,0.111301601,0.20680973100000002,0.47907304800000006,0.4191326428988708,-0.11103640294594384,0.013028169960661955,0.901015544630008,,,
1749908864,ST_A,0.128508642,-0.139299169,1.683413029,0.045116317,-0.211798906,-0.319968551,0.922348082,0.052222877,0.05330669900000001,0.4381662610000001,0.35626499579704335,-0.33287222181861914,0.03839860943920843,0.8722367129996329,0.128508642,-0.139299169,1.683413029
1749908864,ST_B,0.201730609,-0.076299496,1.677165151,0.039388578,0.16079019,-0.265499383,0.949792147,0.125444844,0.11630637200000002,0.4319183830000002,0.45733561479956464,0.01783186424529265,-0.057208848626043765,0.8872729612088516,,,
1749908864,ST_D,0.054642208,-0.051895656,1.728743553,0.245000124,0.161459982,-0.061784513,0.953985453,-0.021643557000000008,0.140710212,0.48349678500000004,0.6412260096906471,0.048432263116489495,0.12126091653371025,0.7561609025247404,,,
1749908864,snake_tip,0.081113644,0.039017372,1.219623089,0.22625117,0.193092033,-0.257900387,0.919246018,0.004827878999999993,0.23162324,-0.025623678999999955,0.6174688927360101,0.002012525037766305,-0.07256370530798133,0.7832385491779081,,,
1749908864,ST_C,0.187810674,0.014099134,1.72365284,0.029042371,0.007288422,-0.262376249,0.964500964,0.111524909,0.20670500200000003,0.47840607200000007,0.4152049715936164,-0.11327114367781403,0.011338400929121134,0.9025773763164212,,,
1749908864,ST_A,0.12857382,-0.139301986,1.683551192,0.044324551,-0.211378232,-0.319676757,0.922583997,0.052288055,0.053303882000000025,0.438304424,0.35577331429714415,-0.33218510804740486,0.03855026664883325,0.8726925459558271,0.12857382,-0.139301986,1.683551192
1749908864,ST_B,0.20175989,-0.076245479,1.677311063,0.036907639,0.162039399,-0.264503658,0.949957371,0.125474125,0.11636038900000001,0.4320642950000002,0.45554599189232636,0.01996106424013927,-0.05678009813056531,0.8881753349657493,,,
1749908864,ST_D,0.055055976,-0.051468331,1.730650425,0.280773014,0.167059436,-0.065028809,0.942883253,-0.021229789000000006,0.141137537,0.4854036570000002,0.6695803445789075,0.04302682262182101,0.11309294423496401,0.732817058107226,,,
1749908864,snake_tip,0.072963737,0.036209155,1.220169544,0.213085592,0.212815925,-0.259417593,0.917609096,-0.0033220280000000046,0.228815023,-0.025077223999999898,0.6102391303701744,0.022088665514691276,-0.08219282206623071,0.7876322965836421,,,
1749908864,ST_C,0.188097909,0.013752603,1.723033547,0.024976544,0.0028002,-0.265213937,0.963861942,0.111812144,0.20635847100000002,0.4777867790000001,0.41021493753778887,-0.11732430260341871,0.010521716732003247,0.904349493567891,,,
1749908864,ST_A,0.128511474,-0.139309213,1.683455706,0.045674216,-0.2113747,-0.319672108,0.922520578,0.05222570899999998,0.053296655000000026,0.43820893800000005,0.3569347086673905,-0.3325226173156354,0.03852796038263507,0.8720905451791338,0.128511474,-0.139309213,1.683455706
1749908864,ST_B,0.201689839,-0.076291025,1.677215099,0.030677725,0.165149659,-0.263562381,0.949904859,0.125404074,0.11631484300000001,0.4319683310000002,0.4508464063103181,0.024657676714125235,-0.05718159493481373,0.8904267415665615,,,
1749908864,ST_D,0.055402957,-0.051297493,1.732984424,0.290361136,0.170111239,-0.071016096,0.938993812,-0.020882808000000003,0.141308375,0.4877376560000002,0.6771714623581397,0.04088001465402971,0.10554767831079165,0.727067618982462,,,
1749908864,snake_tip,0.062427901,0.033178292,1.22187674,0.192859173,0.232584313,-0.258640945,0.917504609,-0.013857864000000004,0.22578416,-0.023370027999999987,0.5974496568610084,0.04491424635659181,-0.08938843329948522,0.79564208409507,,,
1749908864,ST_C,0.188198477,0.014021874,1.722793698,0.031437032,0.005909663,-0.262815118,0.964315891,0.111912712,0.206627742,0.47754693000000015,0.4168814318162326,-0.1152672254578135,0.011446862634015923,0.9015499475225671,,,
1749908864,ST_A,0.128642112,-0.139346406,1.683491826,0.045632742,-0.211488426,-0.319847018,0.922435999,0.052356347,0.05325946200000001,0.43824505800000013,0.3568340387397026,-0.332682092018054,0.038398964213660514,0.8720766101636492,0.128642112,-0.139346406,1.683491826
1749908864,ST_B,0.201901287,-0.076243617,1.67718792,0.065494508,0.152432725,-0.268763959,0.94881016,0.125615522,0.11636225100000001,0.43194115200000005,0.47773597519991,0.0025426347029350043,-0.05712297192160243,0.8766406556208778,,,
1749908864,ST_D,0.055865932,-0.051154777,1.73495245,0.27834639,0.169747412,-0.079060771,0.942050159,-0.020419833000000005,0.14145109100000003,0.4897056820000001,0.6677022177021029,0.04034362474601727,0.099480333916535,0.7366476794111964,,,
1749908864,snake_tip,0.054332174,0.027717825,1.222291827,0.17975159,0.241614282,-0.257947624,0.918027759,-0.02195359100000001,0.22032369300000001,-0.02295494099999984,0.5884408168559119,0.0564565273270643,-0.0922073629100627,0.8012788951453094,,,
1749908864,ST_C,0.188162744,0.013755018,1.722418904,0.031853046,0.005604566,-0.266338944,0.963336587,0.11187697899999999,0.20636088600000002,0.4771721360000001,0.4167509246596926,-0.11705786874556577,0.008221832413961579,0.9014147345322207,,,
1749908864,ST_A,0.128376156,-0.139304787,1.683497548,0.041917421,-0.207243726,-0.318179518,0.924150884,0.052090390999999986,0.053301081,0.4382507800000002,0.35535101364213767,-0.3273456778328275,0.03861002703491597,0.8746883617152084,0.128376156,-0.139304787,1.683497548
1749908864,ST_B,0.201589972,-0.076197475,1.677048802,0.021658968,0.170181826,-0.26256907,0.949540138,0.125304207,0.11640839300000001,0.43180203400000017,0.44405847161925477,0.03177486381837717,-0.05837462391265438,0.8935294259819042,,,
1749908864,ST_D,0.056016997,-0.051153813,1.736293316,0.265431762,0.174987659,-0.086057752,0.94420296,-0.020268768000000006,0.14145205500000002,0.49104654800000014,0.6585079255956443,0.04538977662658306,0.09184661376291299,0.7455677565760183,,,
1749908864,snake_tip,0.053237267,0.02466752,1.22192657,0.177112296,0.242580667,-0.258589804,0.918105245,-0.023048498000000008,0.217273388,-0.02332019799999996,0.5863940186311302,0.05771645882109197,-0.09312502014173642,0.8025824542801744,,,
1749908864,ST_C,0.188576102,0.013687152,1.722075462,0.028886169,0.005087918,-0.267762899,0.963038206,0.11229033699999999,0.20629302000000002,0.47682869400000016,0.4138825294872606,-0.11733127464846559,0.007122788713203612,0.9027091944006886,,,
1749908864,ST_A,0.128537372,-0.139260158,1.683626294,0.045222931,-0.210859165,-0.319333434,0.92277813,0.052251607000000005,0.05334571000000002,0.4383795260000001,0.35677531944717567,-0.3318197890652741,0.038685758688627836,0.8724164206918209,0.128537372,-0.139260158,1.683626294
1749908864,ST_B,0.20183748,-0.076159701,1.677106023,0.055934191,0.15864107,-0.264837205,0.949508131,0.125551715,0.11644616700000002,0.431859255,0.4712194099594536,0.012008850150327266,-0.05593960704833735,0.8801584036744801,,,
1749908864,ST_D,0.056132704,-0.050879881,1.73557508,0.2470918,0.166040078,-0.089906923,0.95041734,-0.020153061000000007,0.141725987,0.49032831200000015,0.6426022000880791,0.040590855220499496,0.09377697289151937,0.7593554334234609,,,
1749908864,snake_tip,0.057209656,0.027242301,1.221513629,0.178892434,0.24175024,-0.259266943,0.917788088,-0.019076109000000008,0.219848169,-0.02373313899999996,0.587614893227183,0.0562630031552073,-0.09347694416754766,0.8017513783228942,,,
1749908864,ST_C,0.188552096,0.013527744,1.721872568,0.029586636,0.005330268,-0.268295765,0.962867439,0.112266331,0.20613361200000002,0.4766258000000001,0.414487151405112,-0.11751034831322923,0.006508644586309129,0.9024130744315646,,,
1749908864,ST_A,0.128494769,-0.139427513,1.683490753,0.04357158,-0.209220722,-0.31901446,0.923340678,0.052209004,0.05317835500000001,0.43824398500000017,0.35596969289714364,-0.32983523932903036,0.0384580774599275,0.8735074521225109,0.128494769,-0.139427513,1.683490753
1749908864,ST_B,0.201776251,-0.076361485,1.677104235,0.04396338,0.161187619,-0.266666025,0.949196994,0.12549048599999998,0.116244383,0.43185746700000016,0.4612088859693803,0.01655152796996745,-0.05857582267277309,0.8852012671833172,,,
1749908864,ST_D,0.056117266,-0.051263012,1.735596538,0.25506708,0.170160696,-0.086063653,0.94793421,-0.020168499000000006,0.14134285600000002,0.49034977000000013,0.6496800262506288,0.043754323591420764,0.09480694849681333,0.7530026993143931,,,
1749908864,snake_tip,0.060892124,0.030880498,1.221335649,0.179786101,0.238430217,-0.257482201,0.918983698,-0.015393641000000007,0.22348636600000002,-0.02391111899999987,0.5880512996306687,0.053831326277503755,-0.09026969077686609,0.8019658597726811,,,
1749908864,ST_C,0.18855612,0.013747242,1.721839309,0.031506889,0.004171665,-0.26761058,0.963002861,0.11227035499999999,0.20635311,0.47659254100000004,0.41593950460053836,-0.11874054884955282,0.0076005403402500775,0.9015748678607352,,,
1749908864,ST_A,0.128570482,-0.139275119,1.683346033,0.045958109,-0.211072817,-0.319256604,0.922719598,0.05228471700000001,0.05333074900000001,0.4380992650000002,0.35734395428754234,-0.33216289857873244,0.038819873166973405,0.8720470885159917,0.128570482,-0.139275119,1.683346033
1749908864,ST_B,0.201723278,-0.07620012,1.677201509,0.03147551,0.165574968,-0.263597518,0.949795067,0.125437513,0.11640574800000002,0.4319547410000002,0.45161093388368795,0.02481527177471727,-0.05741737279903683,0.8900196694367528,,,
1749908864,ST_D,0.056203168,-0.051270206,1.735715985,0.258236945,0.175413385,-0.085282713,0.946187377,-0.020082597000000008,0.14133566200000003,0.490469217,0.6530998889062187,0.04789187925410475,0.09290713458864769,0.7500234445367171,,,
1749908865,snake_tip,0.062150992,0.033875473,1.221493959,0.183288306,0.23823002,-0.260276347,0.917555511,-0.014134773000000003,0.226481341,-0.023752808999999875,0.5904830257123114,0.051646444646810175,-0.093030144983152,0.8000048957508896,,,
1749908865,ST_C,0.188599482,0.013684715,1.721759319,0.025406549,0.000868431,-0.267518431,0.963217378,0.11231371700000001,0.20629058300000003,0.4765125510000001,0.40982655037417054,-0.12005770665771733,0.00911017750925939,0.9041821444522374,,,
1749908865,ST_A,0.128573328,-0.139310822,1.683284521,0.045934692,-0.211132362,-0.318998665,0.922796249,0.05228756299999998,0.05329504600000001,0.43803775300000014,0.3573409300967879,-0.3321056310392028,0.039090229825262536,0.8720580619671053,0.128573328,-0.139310822,1.683284521
1749908865,ST_B,0.201732546,-0.076255783,1.677101731,0.033043426,0.165094182,-0.263978124,0.949719667,0.125446781,0.11635008500000002,0.43185496300000015,0.4528337644456142,0.023841179153768544,-0.05758711097606002,0.8894137982986339,,,
1749908865,ST_D,0.056178935,-0.051315278,1.735149503,0.256706446,0.170565695,-0.084763654,0.947535992,-0.020106830000000006,0.14129059000000002,0.48990273500000003,0.6510712501102843,0.044221392502931944,0.09567387454887269,0.7516629600118259,,,
1749908865,snake_tip,0.060965531,0.032664295,1.22144568,0.183702171,0.238598078,-0.259380639,0.917630792,-0.015320234000000002,0.22527016300000002,-0.023801087999999915,0.5909764965333725,0.05222601414034689,-0.0923752409071464,0.799678709770055,,,
1749908865,ST_C,0.18862164,0.013655763,1.721794486,0.029680545,0.002716478,-0.267297834,0.963153005,0.112335875,0.206261631,0.4765477180000002,0.41402747311292887,-0.11943000832590321,0.008513240313893082,0.9023553897208991,,,
1749908865,ST_A,0.128582731,-0.139364496,1.683401823,0.04434935,-0.210192367,-0.319664389,0.922858059,0.052296966,0.05324137200000001,0.4381550550000002,0.35620714479163473,-0.3311460571811943,0.0381516418196833,0.8729279529486973,0.128582731,-0.139364496,1.683401823
1749908865,ST_B,0.201773748,-0.076293804,1.677221298,0.039792884,0.162910432,-0.265002489,0.949552715,0.125487983,0.116312064,0.4319745300000002,0.4581361615494408,0.019794662366245375,-0.05769200901957099,0.8867869309579596,,,
1749908865,ST_D,0.056297354,-0.051312245,1.735130787,0.26192078,0.173787549,-0.084703267,0.945526719,-0.019988411000000005,0.141293623,0.489884019,0.6556610694739147,0.04576552544666351,0.0938809852337016,0.747797057541993,,,
1749908865,snake_tip,0.060134631,0.03012583,1.220885992,0.181658834,0.235508382,-0.257182986,0.919452488,-0.016151134000000004,0.222731698,-0.024360775999999973,0.5891460193700794,0.050905609950591596,-0.08871982489544579,0.8015262811701622,,,
1749908865,ST_C,0.18858321,0.013551688,1.721851349,0.030526599,0.004235742,-0.268604785,0.962757349,0.112297445,0.20615755600000002,0.47660458100000014,0.41498862164590516,-0.11883511576007756,0.0066450115918045395,0.9020080393143209,,,
1749908865,ST_A,0.128480777,-0.139353991,1.683303714,0.044036817,-0.209904373,-0.31887868,0.923210263,0.052195011999999985,0.053251877,0.4380569460000001,0.35615308962111775,-0.33049855654983695,0.03881733670785495,0.8731660181447257,0.128480777,-0.139353991,1.683303714
1749908865,ST_B,0.201680243,-0.076315843,1.677037001,0.038819697,0.163439363,-0.266084671,0.949199438,0.125394478,0.11629002500000002,0.4317902330000001,0.4572655167700366,0.020071973071610502,-0.058940025446307776,0.8871479225419132,,,
1749908865,ST_D,0.056200091,-0.051395699,1.73478508,0.258574933,0.17306675,-0.084470548,0.94659996,-0.020085674000000005,0.141210169,0.4895383120000001,0.6529726795617432,0.046069116163865276,0.09467124995583166,0.7500277799612743,,,
1749908865,snake_tip,0.061986376,0.030179517,1.22124505,0.189776033,0.229200348,-0.256362528,0.91963613,-0.014299389000000003,0.222785385,-0.02400171799999984,0.5947562621091099,0.04363000337652371,-0.08545764679534047,0.7981593838899392,,,
1749908865,ST_C,0.18833217,0.013485218,1.722944856,0.02737654,0.00194323,-0.266366392,0.963481009,0.11204640499999999,0.206091086,0.47769808800000013,0.41194489664267125,-0.11915012732028023,0.00974254187668303,0.9033325700800349,,,
1749908865,ST_A,0.12846531,-0.139340416,1.683691382,0.04655382,-0.213297933,-0.320513666,0.921741664,0.052179544999999994,0.05326545200000002,0.438444614,0.35689893757415736,-0.3347709932697184,0.03836150990887838,0.8712519296857568,0.12846531,-0.139340416,1.683691382
1749908865,ST_B,0.201655522,-0.076348558,1.677273154,0.038406093,0.162457332,-0.265471786,0.949556351,0.125369757,0.11625731000000002,0.4320263860000002,0.4568007328569421,0.01955924984054408,-0.05791140268833887,0.8874665039570254,,,
1749908865,ST_D,0.056056816,-0.051149681,1.734613657,0.250215352,0.169016883,-0.086664282,0.949376047,-0.020228949000000003,0.141456187,0.489366889,0.6457041811533201,0.04372976556767083,0.09513924385317334,0.756374472284439,,,
1749908865,snake_tip,0.069442749,0.036105085,1.22326231,0.229780436,0.214657038,-0.256558418,0.913947999,-0.006843016000000007,0.22871095300000002,-0.02198445799999993,0.6239183651894566,0.020643830515498784,-0.08146347588614976,0.7769577903190815,,,
1749908865,ST_C,0.187789053,0.013755083,1.726735234,0.028862236,0.001102234,-0.260739744,0.964976907,0.111503288,0.20636095100000001,0.48148846600000006,0.41367794886429143,-0.11800392743305652,0.015397193752005878,0.9026120729074977,,,
1749908865,ST_A,0.128528193,-0.139379621,1.683912039,0.04317731,-0.211785406,-0.319695771,0.922538459,0.05224242800000001,0.053226247000000004,0.4386652710000001,0.3546431496924759,-0.3322588274655845,0.038693965037920344,0.8731180246776717,0.128528193,-0.139379621,1.683912039
1749908865,ST_B,0.201663151,-0.076403528,1.677459002,0.02338022,0.167576715,-0.264812499,0.949339628,0.125377386,0.11620234000000002,0.4322122340000001,0.44481352267543806,0.028143410221343954,-0.05935619270081075,0.893210905046644,,,
