Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749908448.4834836,0.18735094170285585,-0.09265647781025267,1.6969556452103731,-0.007940104161897187,0.049401581842544555,-0.48122098543344904,0.8732261664092498,0.04455193670285582,-0.06049740281025266,0.5017327902103732,-0.023259410573494642,0.1012795644319635,-0.2234515839866864,0.9674047580817872,,,
1749908448.5035036,0.18737262759583595,-0.09274980928615427,1.6972448259989688,-0.005859822518959522,0.050340459361007686,-0.48163766580570866,0.872957185548554,0.04457362259583592,-0.06059073428615427,0.5020219709989688,-0.02097972257193899,0.10163046996485742,-0.223812196825987,0.9673348853028059,,,
1749908448.5235236,0.18739431348881602,-0.09284314076205588,1.6975340067875644,-0.003779540876021864,0.051279336879470824,-0.4820543461779683,0.8726882046878581,0.04459530848881602,-0.06068406576205587,0.5023111517875646,-0.018700034570383328,0.10198137549775133,-0.22417280966528758,0.9672650125238247,,,
1749908448.5435436,0.18741599938179612,-0.09293647223795748,1.6978231875761602,-0.0016992592330842063,0.05221821439793396,-0.4824710265502279,0.8724192238271622,0.04461699438179612,-0.06077739723795748,0.5026003325761602,-0.016420346568827675,0.10233228103064523,-0.22453342250458816,0.9671951397448434,,,
1749908448.5635636,0.18743768527477622,-0.09302980371385908,1.6981123683647559,0.0003810224098534584,0.053157091916397094,-0.4828877069224875,0.8721502429664664,0.04463868027477622,-0.060870728713859075,0.5028895133647558,-0.014140658567272021,0.10268318656353914,-0.22489403534388874,0.9671252669658622,,,
1749908448.5835836,0.18745937116775632,-0.09312313518976069,1.6984015491533515,0.002461304052791116,0.054095969434860225,-0.4833043872947471,0.8718812621057705,0.044660366167756316,-0.06096406018976068,0.5031786941533516,-0.011860970565716361,0.10303409209643305,-0.22525464818318933,0.9670553941868809,,,
1749908448.6036036,0.18748105706073642,-0.09321646666566229,1.6986907299419471,0.004541585695728781,0.05503484695332336,-0.48372106766700673,0.8716122812450747,0.044682052060736416,-0.061057391665662285,0.5034678749419472,-0.0095812825641607,0.10338499762932697,-0.2256152610224899,0.9669855214078997,,,
1749908448.6236236,0.18750274295371652,-0.0933097981415639,1.6989799107305428,0.006621867338666432,0.055973724471786494,-0.48413774803926635,0.8713433003843789,0.044703737953716516,-0.06115072314156389,0.503757055730543,-0.0073015945626050405,0.10373590316222088,-0.2259758738617905,0.9669156486289184,,,
1749908448.6436436,0.18752442884669662,-0.0934031296174655,1.6992690915191386,0.008702148981604096,0.056912601990249626,-0.48455442841152596,0.8710743195236831,0.044725423846696616,-0.061244054617465495,0.5040462365191386,-0.005021906561049394,0.10408680869511479,-0.22633648670109108,0.9668457758499373,,,
1749908448.6636636,0.18754611473967672,-0.09349646109336711,1.6995582723077343,0.010782430624541761,0.057851479508712764,-0.4849711087837856,0.8708053386629871,0.044747109739676716,-0.0613373860933671,0.5043354173077342,-0.0027422185594937337,0.1044377142280087,-0.2266970995403917,0.966775903070956,,,
1749908448.6836836,0.18756780063265682,-0.0935897925692687,1.69984745309633,0.012862712267479412,0.0587903570271759,-0.4853877891560452,0.8705363578022913,0.04476879563265681,-0.0614307175692687,0.50462459809633,-0.0004625305579380734,0.10478861976090262,-0.22705771237969227,0.9667060302919748,,,
1749908448.7037036,0.18758948652563692,-0.0936831240451703,1.7001366338849255,0.014942993910417077,0.05972923454563903,-0.4858044695283048,0.8702673769415955,0.04479048152563691,-0.0615240490451703,0.5049137788849256,0.001817157443617587,0.10513952529379653,-0.22741832521899286,0.9666361575129935,,,
1749908448.7237236,0.18761117241861702,-0.09377645552107192,1.7004258146735212,0.01702327555335474,0.06066811206410217,-0.4862211499005644,0.8699983960808997,0.04481216741861701,-0.06161738052107191,0.5052029596735214,0.004096845445173247,0.10549043082669043,-0.22777893805829344,0.9665662847340123,,,
1749908448.7437437,0.18763285831159712,-0.09386978699697351,1.700714995462117,0.019103557196292392,0.0616069895825653,-0.48663783027282403,0.8697294152202039,0.04483385331159711,-0.06171071199697351,0.505492140462117,0.006376533446728894,0.10584133635958434,-0.22813955089759402,0.966496411955031,,,
1749908448.7637637,0.18765454420457722,-0.09396311847287513,1.7010041762507127,0.021183838839230057,0.06254586710102844,-0.48705451064508365,0.869460434359508,0.04485553920457721,-0.06180404347287512,0.5057813212507126,0.008656221448284554,0.10619224189247825,-0.2285001637368946,0.9664265391760498,,,
1749908448.7837837,0.18767623009755732,-0.09405644994877672,1.7012933570393083,0.02326412048216772,0.06348474461949158,-0.48747119101734326,0.8691914534988122,0.0448772250975573,-0.061897374948776715,0.5060705020393084,0.010935909449840214,0.10654314742537217,-0.2288607765761952,0.9663566663970685,,,
1749908448.803804,0.18769791624879503,-0.09414978253616428,1.7015825412717622,0.02534442689921093,0.06442363331906129,-0.48788787635185576,0.8689224694348192,0.04489891124879503,-0.06199070753616428,0.5063596862717624,0.01321562460023476,0.10689405713720537,-0.22922139371003955,0.9662867927859714,,,
1749908448.823824,0.18771960214177513,-0.09424311401206589,1.701871722060358,0.027424708542148582,0.06536251083752441,-0.4883045567241154,0.8686534885741234,0.04492059714177513,-0.062084039012065884,0.506648867060358,0.01549531260179042,0.10724496267009928,-0.22958200654934013,0.9662169200069901,,,
1749908448.843844,0.18774128803475523,-0.09433644548796749,1.7021609028489537,0.029504990185086247,0.06630138835598755,-0.488721237096375,0.8683845077134275,0.044942283034755226,-0.06217737048796749,0.5069380478489538,0.017775000603346067,0.1075958682029932,-0.22994261938864072,0.9661470472280089,,,
1749908448.863864,0.18776297392773533,-0.0944297769638691,1.7024500836375493,0.03158527182802391,0.06724026587445067,-0.4891379174686346,0.8681155268527316,0.044963968927735326,-0.06227070196386909,0.5072272286375494,0.020054688604901727,0.10794677373588711,-0.2303032322279413,0.9660771744490276,,,
1749908448.883884,0.18778465982071543,-0.0945231084397707,1.702739264426145,0.03366555347096156,0.06817914339291381,-0.4895545978408942,0.8678465459920358,0.044985654820715426,-0.06236403343977069,0.5075164094261451,0.022334376606457387,0.10829767926878102,-0.23066384506724188,0.9660073016700464,,,
1749908448.903904,0.18780634571369553,-0.09461643991567231,1.7030284452147406,0.03574583511389923,0.06911802091137695,-0.48997127821315384,0.86757756513134,0.045007340713695526,-0.062457364915672296,0.5078055902147408,0.024614064608013048,0.10864858480167493,-0.23102445790654247,0.9659374288910652,,,
1749908448.923924,0.18782803160667563,-0.09470977139157391,1.7033176260033365,0.03782611675683688,0.07005689842984009,-0.49038795858541345,0.8673085842706442,0.045029026606675626,-0.0625506963915739,0.5080947710033364,0.026893752609568694,0.10899949033456885,-0.23138507074584305,0.965867556112084,,,
1749908448.943944,0.18784971749965573,-0.09480310286747551,1.703606806791932,0.03990639839977454,0.07099577594830322,-0.49080463895767307,0.8670396034099483,0.045050712499655726,-0.0626440278674755,0.5083839517919322,0.029173440611124354,0.10935039586746276,-0.23174568358514364,0.9657976833331027,,,
1749908448.963964,0.18787140339263583,-0.09489643434337712,1.7038959875805277,0.04198668004271221,0.07193465346676636,-0.4912213193299327,0.8667706225492524,0.04507239839263582,-0.06273735934337711,0.5086731325805278,0.031453128612680015,0.10970130140035667,-0.23210629642444422,0.9657278105541215,,,
1749908448.983984,0.18789308928561593,-0.09498976581927872,1.7041851683691234,0.04406696168564986,0.07287353098522949,-0.4916379997021923,0.8665016416885566,0.04509408428561592,-0.06283069081927871,0.5089623133691235,0.033732816614235675,0.11005220693325057,-0.2324669092637448,0.9656579377751402,,,
1749908449.004004,0.11632544935078575,-0.1385939691535673,1.6724289848135148,0.09778955296984768,-0.020644338623373986,-0.45948274173536297,0.8822827413376831,-0.02647355564921427,-0.10643489415356722,0.4772061298135148,0.05819980835170113,0.004517773401836066,-0.2003365634085581,0.977749408055357,,,
1749908449.024024,0.1175561561047144,-0.1351897099214039,1.6728093588810884,0.09499437781908608,-0.02108307674024391,-0.45361636541217804,0.8843287080260992,-0.025242848895285608,-0.10303063492140378,0.47758650388108836,0.05510830874462429,0.004621576923285896,-0.19425577940372363,0.9779979365391023,,,
1749908449.044044,0.11878686285864307,-0.13178545068924044,1.6731897329486618,0.09219920266832447,-0.02152181485711384,-0.44774998908899305,0.8863746747145151,-0.02401214214135695,-0.09962637568924036,0.4779668779486619,0.05201680913754744,0.004725380444735727,-0.18817499539888916,0.9782464650228475,,,
1749908449.064064,0.12001756961257172,-0.12838119145707702,1.6735701070162354,0.08940402751756286,-0.021960552973983763,-0.44188361276580806,0.8884206414029312,-0.02278143538742829,-0.09622211645707693,0.47834725201623546,0.0489253095304706,0.004829183966185558,-0.18209421139405468,0.9784949935065927,,,
1749908449.084084,0.12124827636650039,-0.12497693222491359,1.673950481083809,0.08660885236680126,-0.02239929109085369,-0.43601723644262314,0.8904666080913471,-0.021550728633499633,-0.09281785722491351,0.478727626083809,0.04583380992339375,0.004932987487635388,-0.1760134273892202,0.9787435219903379,,,
1749908449.104104,0.12247898312042904,-0.12157267299275017,1.6743308551513825,0.08381367721603966,-0.022838029207723615,-0.43015086011943815,0.8925125747797632,-0.020320021879570972,-0.08941359799275007,0.47910800015138255,0.0427423103163169,0.005036791009085218,-0.16993264338438574,0.9789920504740831,,,
1749908449.124124,0.12370968987435771,-0.11816841376058673,1.674711229218956,0.08101850206527805,-0.023276767324593543,-0.42428448379625316,0.8945585414681791,-0.01908931512564231,-0.08600933876058665,0.47948837421895607,0.03965081070924006,0.005140594530535049,-0.16385185937955127,0.9792405789578283,,,
1749908449.144144,0.12494039662828636,-0.1147641545284233,1.6750916032865295,0.07822332691451644,-0.023715505441463468,-0.41841810747306823,0.8966045081565952,-0.017858608371713654,-0.08260507952842322,0.47986874828652964,0.036559311102163206,0.005244398051984879,-0.1577710753747168,0.9794891074415736,,,
1749908449.164164,0.12617110338221502,-0.11135989529625988,1.6754719773541031,0.07542815176375484,-0.024154243558333396,-0.41255173114988325,0.8986504748450111,-0.016627901617784994,-0.0792008202962598,0.48024912235410316,0.03346781149508636,0.00534820157343471,-0.15169029136988232,0.9797376359253187,,,
1749908449.184184,0.12740181013614368,-0.10795563606409644,1.6758523514216768,0.07263297661299324,-0.024592981675203324,-0.40668535482669826,0.9006964415334272,-0.015397194863856335,-0.07579656106409637,0.48062949642167674,0.030376311888009516,0.0054520050948845405,-0.14560950736504782,0.9799861644090639,,,
1749908449.2042043,0.1286325315465777,-0.10455133629055832,1.6762327300191306,0.06983776817444849,-0.02503172501701212,-0.400818908640749,0.9027424325872915,-0.01416647345342233,-0.07239226129055826,0.4810098750191308,0.027284775464217093,0.005555809852532078,-0.1395286509440647,0.9802346958525386,,,
1749908449.2242243,0.12986323830050636,-0.1011470770583949,1.6766131040867043,0.06704259302368688,-0.025470463133882043,-0.394952532317564,0.9047883992757074,-0.01293576669949367,-0.06898800205839484,0.48139024908670436,0.024193275857140248,0.005659613373981908,-0.13344786693923022,0.9804832243362839,,,
1749908449.2442443,0.13109394505443503,-0.09774281782623148,1.676993478154278,0.06424741787292529,-0.02590920125075197,-0.389086155994379,0.9068343659641235,-0.01170505994556501,-0.0655837428262314,0.4817706231542779,0.021101776250063403,0.005763416895431739,-0.12736708293439575,0.980731752820029,,,
1749908449.2642643,0.13232465180836367,-0.09433855859406805,1.6773738522218513,0.06145224272216367,-0.0263479393676219,-0.383219779671194,0.9088803326525394,-0.010474353191636351,-0.062179483594067976,0.48215099722185145,0.01801027664298655,0.005867220416881569,-0.12128629892956125,0.9809802813037742,,,
1749908449.2842844,0.13355535856229234,-0.09093429936190461,1.677754226289425,0.05865706757140207,-0.026786677484491823,-0.3773534033480091,0.9109262993409555,-0.00924364643770769,-0.05877522436190455,0.48253137128942497,0.014918777035909707,0.005971023938331399,-0.11520551492472678,0.9812288097875195,,,
1749908449.3043044,0.134786065316221,-0.0875300401297412,1.6781346003569986,0.05586189242064047,-0.02722541560136175,-0.3714870270248241,0.9129722660293715,-0.008012939683779034,-0.05537096512974112,0.48291174535699855,0.011827277428832862,0.00607482745978123,-0.1091247309198923,0.9814773382712646,,,
1749908449.3243244,0.13601677207014967,-0.08412578089757776,1.678514974424572,0.05306671726987886,-0.027664153718231676,-0.3656206507016392,0.9150182327177875,-0.006782232929850373,-0.051966705897577695,0.48329211942457206,0.008735777821756018,0.006178630981231061,-0.10304394691505783,0.9817258667550098,,,
1749908449.3443444,0.1372474788240783,-0.08072152166541433,1.6788953484921456,0.05027154211911726,-0.028102891835101604,-0.3597542743784542,0.9170641994062035,-0.005551526175921716,-0.04856244666541427,0.48367249349214564,0.005644278214679173,0.006282434502680891,-0.09696316291022336,0.9819743952387551,,,
1749908449.3643644,0.13847818557800698,-0.0773172624332509,1.679275722559719,0.04747636696835565,-0.02854162995197153,-0.3538878980552692,0.9191101660946195,-0.004320819421993055,-0.04515818743325083,0.48405286755971916,0.0025527786076023212,0.0063862380241307215,-0.09088237890538887,0.9822229237225003,,,
1749908449.3843844,0.13970889233193565,-0.07391300320108747,1.6796560966272926,0.04468119181759405,-0.028980368068841456,-0.3480215217320843,0.9211561327830355,-0.0030901126680643945,-0.041753928201087406,0.4844332416272927,-0.0005387209994745235,0.0064900415455805514,-0.0848015949005544,0.9824714522062454,,,
1749908449.4044044,0.14093959908586431,-0.07050874396892404,1.6800364706948663,0.04188601666683245,-0.029419106185711384,-0.3421551454088993,0.9232020994714515,-0.0018594059141357373,-0.038349668968923986,0.48481361569486625,-0.003630220606551368,0.006593845067030382,-0.07872081089571993,0.9827199806899907,,,
1749908449.4244244,0.14217030583979295,-0.06710448473676062,1.6804168447624397,0.03909084151607084,-0.02985784430258131,-0.3362887690857143,0.9252480661598675,-0.0006286991602070767,-0.03494540973676055,0.48519398976243977,-0.00672172021362822,0.006697648588480213,-0.07264002689088545,0.9829685091737359,,,
1749908449.4444444,0.14340101259372162,-0.06370022550459718,1.6807972188300133,0.03629566636530924,-0.030296582419451233,-0.3304223927625294,0.9272940328482835,0.0006020075937215839,-0.03154115050459713,0.48557436383001334,-0.009813219820705064,0.006801452109930044,-0.06655924288605097,0.9832170376574811,,,
1749908449.4644644,0.1446317193476503,-0.06029596627243375,1.6811775928975867,0.03350049121454764,-0.030735320536321165,-0.3245560164393444,0.9293399995366995,0.001832714347650241,-0.028136891272433698,0.48595473789758686,-0.012904719427781909,0.0069052556313798745,-0.0604784588812165,0.9834655661412263,,,
1749908449.4844844,0.14586242610157896,-0.05689170704027033,1.6815579669651604,0.03070531606378603,-0.03117405865319109,-0.3186896401161594,0.9313859662251155,0.0030634211015789017,-0.024732632040270278,0.48633511196516044,-0.015996219034858754,0.007009059152829704,-0.05439767487638203,0.9837140946249715,,,
1749908449.5045044,0.14709313285550762,-0.053487447808106894,1.681938341032734,0.02791014091302442,-0.031612796770061014,-0.3128232637929744,0.9334319329135315,0.004294127855507559,-0.021328372808106844,0.48671548603273396,-0.0190877186419356,0.007112862674279534,-0.04831689087154756,0.9839626231087167,,,
1749908449.5245245,0.14832383960943626,-0.05008318857594346,1.6823187151003074,0.025114965762262825,-0.03205153488693094,-0.3069568874697895,0.9354778996019475,0.005524834609436223,-0.017924113575943423,0.48709586010030753,-0.022179218249012443,0.007216666195729365,-0.042236106866713086,0.984211151592462,,,
1749908449.5445445,0.14955454636336493,-0.04667892934378004,1.682699089167881,0.022319790611501217,-0.03249027300380087,-0.30109051114660457,0.9375238662903636,0.006755541363364877,-0.01451985434377999,0.48747623416788105,-0.025270717856089288,0.007320469717179196,-0.036155322861878614,0.9844596800762071,,,
1749908449.5645645,0.1507852531172936,-0.043274670111616606,1.6830794632354547,0.01952461546073961,-0.032929011120670794,-0.2952241348234196,0.9395698329787796,0.007986248117293537,-0.011115595111616555,0.4878566082354546,-0.028362217463166133,0.007424273238629027,-0.030074538857044142,0.9847082085599523,,,
1749908449.5845845,0.15201595987122227,-0.03987041087945317,1.683459837303028,0.016729440309978,-0.03336774923754072,-0.2893577585002346,0.9416157996671956,0.009216954871222198,-0.007711335879453135,0.48823698230302814,-0.03145371707024299,0.007528076760078857,-0.02399375485220967,0.9849567370436976,,,
1749908449.6046047,0.15324668128165625,-0.036466111105915064,1.6838402159004822,0.01393423187143325,-0.03380649257934952,-0.28349131231428526,0.9436617907210598,0.010447676281656201,-0.004307036105915027,0.48861736090048224,-0.034545253494035415,0.007631881517726395,-0.01791289843122651,0.9852052684871723,,,
1749908449.6246247,0.15447738803558492,-0.03306185187375163,1.6842205899680558,0.011139056720671656,-0.034245230696219445,-0.2776249359911003,0.9457077574094758,0.011678383035584862,-0.0009027768737515929,0.48899773496805576,-0.03763675310111226,0.007735685039176225,-0.011832114426392037,0.9854537969709174,,,
1749908449.6446447,0.15570809478951358,-0.02965759264158821,1.6846009640356292,0.008343881569910047,-0.03468396881308937,-0.27175855966791534,0.9477537240978918,0.012909089789513523,0.0025014823584118273,0.48937810903562934,-0.040728252708189104,0.007839488560626055,-0.005751330421557566,0.9857023254546626,,,
1749908449.6646647,0.15693880154344225,-0.026253333409424776,1.6849813381032028,0.005548706419148439,-0.035122706929959294,-0.2658921833447304,0.9497996907863078,0.014139796543442183,0.005905741590575261,0.48975848310320286,-0.04381975231526595,0.007943292082075885,0.0003294535832769341,0.9859508539384079,,,
1749908449.6846848,0.15816950829737092,-0.022849074177261355,1.6853617121707762,0.002753531268386844,-0.03556144504682922,-0.26002580702154543,0.9518456574747238,0.015370503297370844,0.009310000822738682,0.49013885717077643,-0.04691125192234279,0.008047095603525716,0.006410237588111406,0.9861993824221531,,,
1749908449.7047048,0.15940021505129956,-0.01944481494509792,1.6857420862383499,-4.164388237476446e-05,-0.03600018316369915,-0.25415943069836044,0.9538916241631399,0.016601210051299498,0.012714260054902116,0.49051923123834995,-0.05000275152941964,0.008150899124975547,0.012491021592945878,0.9864479109058982,,,
1749908449.7247248,0.16063092180522823,-0.016040555712934487,1.6861224603059235,-0.002836819033136373,-0.036438921280569074,-0.2482930543751755,0.9559375908515558,0.017831916805228158,0.016118519287065536,0.49089960530592347,-0.05309425113649648,0.008254702646425378,0.01857180559778035,0.9866964393896435,,,
1749908449.7447448,0.1618616285591569,-0.012636296480771053,1.686502834373497,-0.0056319941838979815,-0.036877659397439005,-0.2424266780519905,0.9579835575399719,0.01906262355915682,0.019522778519228956,0.49127997937349704,-0.05618575074357333,0.008358506167875208,0.02465258960261482,0.9869449678733887,,,
1749908449.7647648,0.16309233531308556,-0.009232037248607633,1.6868832084410705,-0.008427169334659576,-0.03731639751430893,-0.23656030172880554,0.9600295242283878,0.02029333031308548,0.022927037751392404,0.49166035344107056,-0.05927725035065017,0.00846230968932504,0.030733373607449294,0.9871934963571339,,,
1749908449.7847848,0.1643230420670142,-0.005827778016444213,1.6872635825086442,-0.011222344485421185,-0.037755135631178854,-0.2306939254056206,0.9620754909168039,0.02152403706701414,0.026331296983555824,0.49204072750864414,-0.06236874995772703,0.008566113210774868,0.036814157612283765,0.9874420248408791,,,
1749908449.8048048,0.16555374882094287,-0.002423518784280765,1.6876439565762176,-0.014017519636182793,-0.03819387374804878,-0.2248275490824356,0.9641214576052198,0.022754743820942794,0.029735556215719244,0.49242110157621766,-0.06546024956480387,0.008669916732224699,0.04289494161711824,0.9876905533246243,,,
1749908449.8248248,0.16678445557487154,0.0009807404478826554,1.6880243306437912,-0.016812694786944388,-0.0386326118649187,-0.21896117275925064,0.9661674242936359,0.023985450574871454,0.03313981544788269,0.49280147564379123,-0.0685517491718807,0.00877372025367453,0.04897572562195271,0.9879390818083695,,,
1749908449.8448448,0.1680151623288002,0.0043849996800460755,1.6884047047113646,-0.019607869937705996,-0.039071349981788635,-0.2130947964360657,0.9682133909820518,0.025216157328800115,0.03654407468004611,0.49318184971136475,-0.07164324877895756,0.008877523775124359,0.05505650962678718,0.9881876102921147,,,
1749908449.8648648,0.16924586908272887,0.0077892589122095235,1.6887850787789382,-0.022403045088467605,-0.03951008809865856,-0.20722842011288073,0.9702593576704679,0.026446864082728776,0.03994833391220953,0.4935622237789383,-0.07473474838603442,0.00898132729657419,0.06113729363162165,0.9884361387758599,,,
1749908449.8848848,0.1704765758366575,0.011193518144372944,1.6891654528465119,-0.025198220239229213,-0.03994882621552849,-0.20136204378969574,0.972305324358884,0.027677570836657436,0.04335259314437295,0.49394259784651184,-0.07782624799311125,0.00908513081802402,0.06721807763645612,0.9886846672596051,,,
1749908449.9049048,0.17170728259058618,0.014597777376536364,1.6895458269140853,-0.027993395389990808,-0.040387564332398415,-0.19549566746651076,0.9743512910472999,0.02890827759058609,0.0467568523765364,0.4943229719140854,-0.0809177476001881,0.009188934339473851,0.0732988616412906,0.9889331957433504,,,
1749908449.9249249,0.17293798934451485,0.018002036608699812,1.689926200981659,-0.030788570540752416,-0.04082630244926834,-0.18962929114332583,0.976397257735716,0.03013898434451475,0.05016111160869982,0.49470334598165894,-0.08400924720726494,0.009292737860923682,0.07937964564612507,0.9891817242270955,,,
1749908449.9449449,0.1741686960984435,0.021406295840863232,1.6903065750492323,-0.033583745691514025,-0.041265040566138264,-0.18376291482014084,0.9784432244241319,0.03136969109844341,0.05356537084086324,0.4950837200492325,-0.0871007468143418,0.009396541382373513,0.08546042965095954,0.9894302527108407,,,
1749908449.9649649,0.17539940285237215,0.024810555073026652,1.690686949116806,-0.03637892084227563,-0.04170377868300819,-0.17789653849695586,0.980489191112548,0.03260039785237207,0.05696963007302666,0.49546409411680603,-0.09019224642141863,0.009500344903823343,0.09154121365579401,0.989678781194586,,,
1749908449.9849849,0.17663010960630082,0.0282148143051901,1.6910673231843796,-0.03917409599303724,-0.04214251679987812,-0.17203016217377093,0.9825351578009639,0.03383110460630073,0.06037388930519011,0.4958444681843796,-0.09328374602849548,0.009604148425273174,0.09762199766062854,0.9899273096783312,,,
1749908450.0050051,0.11659406479285192,-0.13916856818388415,1.6719438245225469,0.09835714489869142,-0.019863770172712562,-0.4605838980674646,0.8815887984141254,-0.026204940207148076,-0.10700949318388404,0.4767209695225469,0.059026196419219114,0.005147753949260319,-0.20152534416088694,0.9773853268090287,,,
1749908450.0250251,0.11782172672377061,-0.13574367849354696,1.672340229171156,0.09551316423147464,-0.020380442557444332,-0.45464623576074337,0.8836538588849544,-0.024977278276229385,-0.10358460349354687,0.4771173741711561,0.05586348971522671,0.005186906505481625,-0.19537636320060228,0.977632859365687,,,
1749908450.0450451,0.11904938865468931,-0.13231878880320977,1.6727366338197651,0.09266918356425786,-0.020897114942176102,-0.44870857345402215,0.8857189193557835,-0.02374961634531069,-0.10015971380320969,0.4775137788197652,0.0527007830112343,0.005226059061702931,-0.18922738224031765,0.9778803919223453,,,
1749908450.0650651,0.120277050585608,-0.1288938991128726,1.6731330384683742,0.08982520289704109,-0.021413787326907872,-0.44277091114730094,0.8877839798266125,-0.022521954414392,-0.09673482411287251,0.4779101834683744,0.04953807630724189,0.0052652116179242375,-0.183078401280033,0.9781279244790038,,,
1749908450.0850852,0.1215047125165267,-0.12546900942253542,1.6735294431169834,0.08698122222982431,-0.021930459711639642,-0.4368332488405797,0.8898490402974415,-0.02129429248347331,-0.09330993442253534,0.4783065881169835,0.04637536960324949,0.005304364174145543,-0.17692942031974837,0.9783754570356621,,,
1749908450.1051052,0.12273237444744539,-0.12204411973219824,1.6739258477655927,0.08413724156260753,-0.022447132096371412,-0.4308955865338585,0.8919141007682705,-0.02006663055255462,-0.08988504473219816,0.4787029927655927,0.043212662899257084,0.00534351673036685,-0.17078043935946371,0.9786229895923204,,,
1749908450.1251252,0.12396003637836409,-0.11861923004186106,1.6743222524142019,0.08129326089539075,-0.02296380448110318,-0.4249579242271373,0.8939791612390995,-0.018838968621635928,-0.08646015504186097,0.4790993974142019,0.04004995619526468,0.005382669286588156,-0.1646314583991791,0.9788705221489787,,,
1749908450.1451452,0.12518769830928278,-0.11519434035152387,1.674718657062811,0.07844928022817398,-0.02348047686583495,-0.4190202619204161,0.8960442217099285,-0.017611306690717234,-0.0830352653515238,0.479495802062811,0.03688724949127227,0.005421821842809461,-0.15848247743889443,0.9791180547056372,,,
1749908450.1651652,0.12641536024020147,-0.1117694506611867,1.67511506171142,0.0756052995609572,-0.02399714925056672,-0.41308259961369487,0.8981092821807575,-0.016383644759798546,-0.07961037566118662,0.4798922067114202,0.03372454278727986,0.005460974399030768,-0.1523334964786098,0.9793655872622955,,,
1749908450.1851852,0.12764302217112017,-0.10834456097084952,1.6755114663600292,0.07276131889374042,-0.02451382163529849,-0.4071449373069737,0.9001743426515866,-0.015155982828879852,-0.07618548597084944,0.4802886113600293,0.03056183608328746,0.005500126955252074,-0.14618451551832518,0.9796131198189538,,,
1749908450.2052052,0.12887068410203886,-0.10491967128051233,1.6759078710086384,0.06991733822652364,-0.02503049402003026,-0.4012072750002525,0.9022394031224156,-0.013928320897961161,-0.07276059628051226,0.4806850160086385,0.027399129379295055,0.0055392795114733795,-0.14003553455804052,0.9798606523756122,,,
1749908450.2252252,0.13009834603295756,-0.10149478159017515,1.6763042756572475,0.06707335755930686,-0.025547166404762026,-0.3952696126935313,0.9043044635932446,-0.012700658967042469,-0.06933570659017507,0.4810814206572477,0.024236422675302648,0.005578432067694686,-0.13388655359775586,0.9801081849322706,,,
1749908450.2452452,0.13132600796387625,-0.09806989189983797,1.6767006803058568,0.06422937689209009,-0.026063838789493796,-0.38933195038681007,0.9063695240640736,-0.011472997036123778,-0.06591081689983791,0.4814778253058568,0.02107371597131024,0.005617584623915992,-0.12773757263747124,0.9803557174889289,,,
1749908450.2652652,0.13255366989479495,-0.09464500220950078,1.677097084954466,0.06138539622487331,-0.026580511174225566,-0.38339428808008885,0.9084345845349026,-0.010245335105205085,-0.06248592720950072,0.481874229954466,0.01791100926731784,0.005656737180137298,-0.1215885916771866,0.9806032500455872,,,
1749908450.2852852,0.13378133182571364,-0.09122011251916362,1.677493489603075,0.05854141555765653,-0.027097183558957336,-0.37745662577336764,0.9104996450057316,-0.009017673174286395,-0.05906103751916354,0.4822706346030751,0.014748302563325433,0.005695889736358604,-0.11543961071690195,0.9808507826022457,,,
1749908450.3053052,0.13500899375663233,-0.08779522282882643,1.6778898942516842,0.055697434890439754,-0.027613855943689106,-0.3715189634666464,0.9125647054765607,-0.007790011243367704,-0.055636147828826366,0.4826670392516843,0.011585595859333025,0.00573504229257991,-0.10929062975661731,0.981098315158904,,,
1749908450.3253253,0.136236655687551,-0.08437033313848924,1.6782862989002933,0.052853454223222976,-0.028130528328420876,-0.3655813011599252,0.9146297659473897,-0.006562349312449013,-0.05221125813848918,0.4830634439002935,0.008422889155340618,0.005774194848801217,-0.10314164879633267,0.9813458477155623,,,
1749908450.3453453,0.13746431761846972,-0.08094544344815208,1.6786827035489025,0.0500094735560062,-0.028647200713152646,-0.359643638853204,0.9166948264182186,-0.005334687381530319,-0.048786368448152005,0.4834598485489026,0.005260182451348211,0.005813347405022522,-0.09699266783604803,0.9815933802722207,,,
1749908450.3653653,0.1386919795493884,-0.07752055375781489,1.6790791081975118,0.04716549288878942,-0.029163873097884416,-0.3537059765464828,0.9187598868890476,-0.004107025450611628,-0.04536147875781482,0.4838562531975118,0.0020974757473558106,0.005852499961243828,-0.0908436868757634,0.9818409128288791,,,
1749908450.3853853,0.1399196414803071,-0.07409566406747771,1.679475512846121,0.04432151222157264,-0.029680545482616186,-0.34776831423976157,0.9208249473598766,-0.0028793635196929374,-0.041936589067477645,0.4842526578461209,-0.0010652309566365967,0.005891652517465135,-0.08469470591547876,0.9820884453855374,,,
1749908450.4054055,0.1411473180314703,-0.0706707335900774,1.679871922215519,0.04147749768534708,-0.0301972240204072,-0.34183058122133014,0.9228900324235421,-0.001651686968529742,-0.03851165859007734,0.48464906721551904,-0.00422797532535097,0.005930805539954825,-0.07854565172688685,0.9823359808900647,,,
