Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907910.6976976,0.18652282442089083,-0.06378875174046612,1.6886904630763913,0.06085476838277912,-0.07547417189479828,-0.10505763576253987,0.982488722573308,-0.062418880579109194,0.0019303832595338744,0.4553954990763913,0.0147051567210216,0.24925182527048853,0.17112976440805472,0.9455648347359087,,,
1749907910.7167168,0.18656288372317506,-0.06598682158189774,1.6884683716725846,0.062219263099925995,-0.07631344412246704,-0.10041491277619555,0.9830952726752129,-0.06237882127682495,-0.0002676865818977414,0.45517340767258463,0.014147028280133193,0.24808017177980193,0.17589720673736425,0.9452887543639749,,,
1749907910.7357357,0.18660294252328682,-0.06818486386892629,1.688246283052855,0.06358374071213985,-0.07715270582924844,-0.09577224798975825,0.9837018151735714,-0.06233876247671318,-0.0024657288689262924,0.45495131905285513,0.013588906835790455,0.24690853297664345,0.18066458930331913,0.9450126774529091,,,
1749907910.7547548,0.18664300182557106,-0.0703829337103579,1.6880241916490484,0.06494823542928672,-0.07799197805691718,-0.09112952500341392,0.9843083652754763,-0.06229870317442894,-0.004663798710357908,0.45472922764904844,0.013030778394902048,0.24573687948595685,0.1854320316326287,0.9447365970809752,,,
1749907910.7737737,0.18668306062568285,-0.07258097599738646,1.6878021030293189,0.06631271304150058,-0.07883123976369857,-0.08648686021697666,0.9849149077738347,-0.06225864437431717,-0.006861840997386459,0.45450713902931894,0.01247265695055931,0.24456524068279833,0.19019941419858355,0.9444605201699094,,,
1749907910.7927928,0.18672311992796709,-0.07477904583881807,1.6875800116255122,0.06767720775864744,-0.07967051199136735,-0.0818441372306323,0.9855214578757396,-0.06221858507203293,-0.009059910838818075,0.45428504762551225,0.011914528509670903,0.24339358719211174,0.1949668565278931,0.9441844397979756,,,
1749907910.811812,0.18676317923025132,-0.07697711568024969,1.6873579202217055,0.06904170247579432,-0.0805097842190361,-0.07720141424428797,0.9861280079776444,-0.06217852576974869,-0.01125798068024969,0.45406295622170556,0.011356400068782496,0.24222193370142514,0.19973429885720265,0.9439083594260418,,,
1749907910.8308308,0.18680323803036308,-0.07917515796727824,1.687135831601976,0.07040618008800817,-0.08134904592581749,-0.07255874945785071,0.986734550476003,-0.062138466969636916,-0.013456022967278242,0.45384086760197606,0.010798278624439758,0.24105029489826663,0.20450168142315753,0.943632282514976,,,
1749907910.84985,0.18684329733264732,-0.08137322780870986,1.6869137401981693,0.07177067480515505,-0.08218831815348626,-0.06791602647150635,0.9873411005779078,-0.062098407667352674,-0.015654092808709857,0.45361877619816937,0.010240150183551351,0.23987864140758003,0.2092691237524671,0.9433562021430422,,,
1749907910.8688688,0.1868833561327591,-0.0835712700957384,1.6866916515784398,0.07313515241736888,-0.08302757986026764,-0.06327336168506908,0.9879476430762664,-0.0620583488672409,-0.01785213509573841,0.4533966875784398,0.00968202873920861,0.23870700260442154,0.21403650631842194,0.9430801252319764,,,
1749907910.887888,0.18692341543504334,-0.08576933993717004,1.6864695601746331,0.07449964713451576,-0.0838668520879364,-0.05863063869872476,0.9885541931781712,-0.06201828956495666,-0.020050204937170038,0.4531745961746331,0.009123900298320206,0.23753534911373494,0.2188039486477315,0.9428040448600425,,,
1749907910.9069068,0.1869634742351551,-0.08796738222419859,1.6862474715549036,0.07586412474672961,-0.08470611379471779,-0.05398797391228749,0.9891607356765297,-0.0619782307648449,-0.02224824722419859,0.4529525075549036,0.008565778853977465,0.23636371031057643,0.2235713312136864,0.9425279679489768,,,
1749907910.925926,0.18700353353743934,-0.0901654520656302,1.686025380151097,0.07722861946387648,-0.08554538602238655,-0.049345250925943135,0.9897672857784345,-0.06193817146256066,-0.024446317065630205,0.45273041615109694,0.008007650413089058,0.23519205681988983,0.22833877354299592,0.9422518875770429,,,
1749907910.9449449,0.18704359233755113,-0.09236349435265875,1.6858032915313674,0.07859309707609033,-0.08638464772916794,-0.04470258613950587,0.9903738282767931,-0.061898112662448886,-0.026644359352658756,0.45250832753136744,0.00744952896874632,0.23402041801673135,0.2331061561089508,0.9419758106659771,,,
1749907910.963964,0.18708365163983537,-0.09456156419409037,1.6855812001275607,0.0799575917932372,-0.0872239199568367,-0.04005986315316154,0.9909803783786979,-0.061858053360164644,-0.02884242919409037,0.45228623612756075,0.0068914005278579125,0.23284876452604475,0.23787359843826034,0.9416997302940433,,,
1749907910.9829829,0.18712371043994713,-0.09675960648111892,1.6853591115078312,0.08132206940545106,-0.0880631816636181,-0.035417198366724245,0.9915869208770564,-0.06181799456005287,-0.031040471481118923,0.4520641475078312,0.006333279083515171,0.23167712572288623,0.24264098100421522,0.9414236533829775,,,
1749907911.002002,0.08494326239768005,-0.033494877640856506,1.1986592780965022,0.01917587374725151,0.11318025132111645,-0.27004241994368317,0.9558664371506327,-0.16399844260231994,0.03222425735914349,-0.034635685903497734,0.08147400369574206,0.4313727125862563,0.01177104928061875,0.8982884440418841,,,
1749907911.0210211,0.08420485504740406,-0.033922205907428504,1.2081935387727154,0.02322024619571495,0.1177145662921896,-0.26974344303472664,0.9542473529334439,-0.16473684995259594,0.031796929092571494,-0.025101425227284473,0.08628692466908003,0.43389418797920554,0.013235257093777158,0.8954667721947706,,,
1749907911.04004,0.08346645695360089,-0.03434952881713009,1.2177276799300414,0.02726456794503021,0.12224882442232896,-0.26944446987366294,0.9526282890126524,-0.1654752480463991,0.03136960618286991,-0.015567284069958491,0.09109978530895545,0.4364156317636281,0.01469944655202641,0.8926451357193644,,,
1749907911.0590591,0.08272804960332489,-0.03477685708370209,1.2272619406062546,0.03130894039349365,0.1267831393934021,-0.2691454929647064,0.9510092047954636,-0.1662136553966751,0.030942277916297906,-0.006033023393745229,0.09591270628229341,0.43893710715657736,0.01616365436518482,0.8898234638722509,,,
1749907911.078078,0.08198965150952173,-0.035204179993403674,1.2367960817635806,0.035353262142808914,0.13131739752354146,-0.26884651980364277,0.9493901408746722,-0.16695205349047826,0.030514955006596317,0.0035011177635807522,0.10072556692216884,0.4414585509409999,0.01762784382343407,0.8870018273968447,,,
1749907911.0970972,0.08125124415924573,-0.03563150825997567,1.2463303424397938,0.03939763459127235,0.1358517124946146,-0.26854754289468624,0.9477710566574834,-0.16769046084075426,0.030087626740024315,0.013035378439794014,0.10553848789550681,0.4439800263339491,0.01909205163659248,0.8841801555497311,,,
1749907911.116116,0.08051284606544257,-0.03605883116967726,1.2558644835971198,0.04344195634058762,0.14038597062475394,-0.26824856973362254,0.946151992736692,-0.16842885893455745,0.02966030383032273,0.022569519597119996,0.11035134853538223,0.44650147011837166,0.020556241094841735,0.8813585190743249,,,
1749907911.1351352,0.07977443871516657,-0.036486159436249256,1.2653987442733332,0.047486328789051055,0.1449202855958271,-0.267949592824666,0.9445329085195031,-0.16916726628483342,0.029232975563750728,0.03210378027333326,0.11516426950872019,0.4490229455113209,0.022020448908000142,0.8785368472272114,,,
1749907911.154154,0.07903604062136341,-0.03691348234595084,1.2749328854306592,0.051530650538366314,0.14945454372596645,-0.2676506196636024,0.9429138445987117,-0.1699056643786366,0.028805652654049142,0.04163792143065924,0.11997713014859562,0.4515443892957434,0.023484638366249394,0.8757152107518053,,,
1749907911.1731732,0.07829763327108741,-0.03734081061252284,1.2844671461068724,0.05557502298682976,0.1539888586970396,-0.26735164275464585,0.9412947603815229,-0.17064407172891258,0.02837832438747714,0.051172182106872494,0.12479005112193359,0.4540658646886927,0.0249488461794078,0.8728935389046917,,,
1749907911.192192,0.07755923517728425,-0.037768133522224426,1.2940012872641984,0.05961934473614502,0.15852311682717896,-0.26705266959358215,0.9396756964607316,-0.17138246982271577,0.02795100147777555,0.060706323264198475,0.12960291176180902,0.45658730847311524,0.026413035637657054,0.8700719024292856,,,
1749907911.2112112,0.07682082782700825,-0.038195461788796424,1.3035355479404116,0.06366371718460845,0.1630574317982521,-0.2667536926846256,0.9380566122435428,-0.17212087717299174,0.027523673211203553,0.07024058394041174,0.13441583273514696,0.45910878386606446,0.027877243450815464,0.867250230582172,,,
1749907911.2302303,0.07608242047673226,-0.03862279005536842,1.3130698086166248,0.0677080896330719,0.16759174676932526,-0.2664547157756691,0.9364375280263538,-0.17285928452326774,0.02709634494463155,0.079774844616625,0.13922875370848492,0.4616302592590137,0.029341451263973868,0.8644285587350584,,,
1749907911.2492492,0.07534402238292909,-0.03905011296507001,1.3226039497739508,0.07175241138238717,0.1721260048994646,-0.26615574261460545,0.9348184641055625,-0.1735976826170709,0.026669022034929962,0.08930898577395098,0.14404161434836038,0.4641517030434362,0.030805640722223124,0.8616069222596523,,,
1749907911.2682683,0.0746056150326531,-0.039477441231642006,1.3321382104501642,0.07579678383085059,0.17666031987053776,-0.2658567657056489,0.9331993798883736,-0.1743360899673469,0.026241693768357964,0.09884324645016423,0.14885453532169834,0.4666731784363855,0.032269848535381535,0.8587852504125387,,,
1749907911.2872872,0.07386721693884993,-0.03990476414134359,1.3416723516074902,0.07984110558016586,0.18119457800067712,-0.2655577925445852,0.9315803159675823,-0.17507448806115006,0.02581437085865638,0.10837738760749022,0.15366739596157375,0.46919462222080804,0.03373403799363078,0.8559636139371326,,,
1749907911.3063064,0.07312880958857393,-0.04033209240791559,1.3512066122837034,0.0838854780286293,0.18572889297175027,-0.2652588156356287,0.9299612317503934,-0.17581289541142606,0.025387042592084377,0.11791164828370349,0.1584803169349117,0.47171609761375727,0.035198245806789194,0.853141942090019,,,
1749907911.3253253,0.07239041149477077,-0.040759415317617176,1.3607407534410294,0.08792979977794457,0.19026315110188963,-0.26495984247456505,0.928342167829602,-0.17655129350522922,0.024959719682382787,0.12744578944102947,0.16329317757478715,0.4742375413981798,0.03666243526503844,0.8503203056146129,,,
1749907911.3443444,0.07165200414449477,-0.041186743584189174,1.3702750141172426,0.091974172226408,0.19479746607296278,-0.2646608655656085,0.9267230836124132,-0.17728970085550522,0.02453239141581079,0.13698005011724274,0.1681060985481251,0.47675901679112903,0.038126643078196853,0.8474986337674993,,,
1749907911.3633633,0.07091360605069161,-0.04161406649389077,1.3798091552745686,0.09601849397572326,0.1993317242031021,-0.26436189240454483,0.9251040196916218,-0.17802809894930838,0.0241050685061092,0.14651419127456872,0.17291895918800054,0.47928046057555157,0.03959083253644611,0.8446769972920932,,,
1749907911.3823824,0.07017519870041561,-0.04204139476046276,1.3893434159507818,0.10006286642418671,0.20386603917417526,-0.2640629154955883,0.923484935474433,-0.17876650629958438,0.0236777402395372,0.15604845195078199,0.1777318801613385,0.48180193596850085,0.04105504034960451,0.8418553254449797,,,
1749907911.4014015,0.06943679135013962,-0.04246872302703476,1.398877676626995,0.10410723887265014,0.2084003541452484,-0.2637639385866318,0.9218658512572441,-0.17950491364986038,0.0232504119729652,0.16558271262699523,0.18254480113467647,0.4843234113614501,0.042519248162762924,0.8390336535978661,,,
1749907911.4204204,0.06869839325633645,-0.04289604593673635,1.4084118177843212,0.1081515606219654,0.21293461227538776,-0.26346496542556813,0.9202467873364527,-0.18024331174366354,0.02282308906326361,0.1751168537843212,0.18735766177455188,0.4868448551458726,0.04398343762101217,0.83621201712246,,,
1749907911.4394395,0.06795998590606046,-0.04332337420330834,1.4179460784605344,0.11219593307042885,0.2174689272464609,-0.2631659885166116,0.9186277031192639,-0.18098171909393954,0.02239576079669161,0.18465111446053448,0.19217058274788984,0.48936633053882184,0.04544764543417058,0.8333903452753464,,,
1749907911.4584584,0.06722158781225729,-0.043750697113009926,1.4274802196178604,0.11624025481974412,0.22200318537660024,-0.2628670153555479,0.9170086391984725,-0.1817201171877427,0.021968437886990023,0.19418525561786046,0.19698344338776527,0.4918877743232444,0.04691183489241984,0.8305687087999403,,,
1749907911.4774776,0.0664831804619813,-0.04417802537958193,1.4370144802940736,0.12028462726820754,0.2265375003476734,-0.2625680384465914,0.9153895549812837,-0.1824585245380187,0.021541109620418025,0.20371951629407373,0.20179636436110324,0.4944092497161936,0.04837604270557824,0.8277470369528267,,,
1749907911.4964964,0.06574478236817813,-0.04460534828928352,1.4465486214513996,0.12432894901752281,0.23107175847781275,-0.26226906528552774,0.9137704910604922,-0.18319692263182186,0.021113786710716433,0.2132536574513997,0.20660922500097867,0.49693069350061614,0.0498402321638275,0.8249254004774206,,,
1749907911.5155156,0.06500637501790214,-0.045032676555855515,1.4560828821276128,0.12837332146598626,0.2356060734488859,-0.2619700883765712,0.9121514068433034,-0.18393532998209786,0.020686458444144434,0.22278791812761298,0.21142214597431663,0.4994521688935654,0.0513044399769859,0.822103728630307,,,
1749907911.5345345,0.06426797692409897,-0.0454599994655571,1.4656170232849388,0.1324176432153015,0.24014033157902526,-0.2616711152155075,0.9105323429225121,-0.18467372807590102,0.02025913553444285,0.23232205928493896,0.21623500661419204,0.5019736126779879,0.05276862943523516,0.8192820921549009,,,
1749907911.5535536,0.06352956957382297,-0.0458873277321291,1.4751512839611522,0.13646201566376495,0.2446746465500984,-0.261372138306551,0.9089132587053232,-0.18541213542617702,0.019831807267870847,0.24185631996115223,0.22104792758753,0.5044950880709372,0.05423283724839357,0.8164604203077872,,,
1749907911.5725725,0.06279117148001981,-0.046314650641830685,1.484685425118478,0.14050633741308022,0.24920890468023776,-0.26107316514548734,0.9072941947845319,-0.18615053351998018,0.019404484358169258,0.2513904611184782,0.22586078822740546,0.5070165318553597,0.05569702670664282,0.8136387838323811,,,
1749907911.5915916,0.062052764129743816,-0.04674197890840268,1.4942196857946914,0.14455070986154364,0.2537432196513109,-0.2607741882365308,0.905675110567343,-0.18688894087025618,0.01897715609159726,0.2609247217946915,0.23067370920074343,0.509538007248309,0.05716123451980123,0.8108171119852675,,,
1749907911.6106107,0.061314356779467824,-0.04716930717497468,1.5037539464709047,0.1485950823100071,0.25827753462238406,-0.2604752113275743,0.9040560263501541,-0.18762734822053218,0.018549827825025258,0.2704589824709047,0.2354866301740814,0.5120594826412582,0.05862544233295963,0.8079954401381539,,,
1749907911.6296296,0.060575958685664656,-0.04759663008467627,1.5132880876282306,0.15263940405932236,0.2628117927525234,-0.2601762381665106,0.9024369624293628,-0.18836574631433534,0.01812250491532367,0.2799931236282307,0.2402994908139568,0.5145809264256808,0.06008963179120889,0.8051738036627478,,,
1749907911.6486487,0.059837551335388664,-0.048023958351248265,1.5228223483044439,0.15668377650778578,0.26734610772359657,-0.25987726125755406,0.900817878212174,-0.18910415366461134,0.01769517664875167,0.2895273843044439,0.24511241178729476,0.51710240181863,0.0615538396043673,0.8023521318156343,,,
1749907911.6676676,0.059099153241585496,-0.04845128126094985,1.5323564894617698,0.16072809825710105,0.27188036585373593,-0.2595782880964904,0.8991988142913826,-0.1898425517584145,0.01726785373905008,0.2990615254617699,0.24992527242717016,0.5196238456030525,0.06301802906261655,0.7995304953402281,,,
1749907911.6866868,0.058360745891309504,-0.04887860952752185,1.541890750137983,0.1647724707055645,0.2764146808248091,-0.2592793111875339,0.8975797300741937,-0.1905809591086905,0.01684052547247808,0.3085957861379832,0.25473819340050813,0.5221453209960017,0.06448223687577496,0.7967088234931146,,,
1749907911.7057056,0.05762234779750633,-0.049305932437223435,1.551424891295309,0.16881679245487974,0.28094893895494844,-0.2589803380264702,0.8959606661534023,-0.19131935720249366,0.016413202562776494,0.3181299272953092,0.2595510540403836,0.5246667647804243,0.06594642633402421,0.7938871870177084,,,
1749907911.7247248,0.056883940447230344,-0.04973326070379543,1.5609591519715225,0.1728611649033432,0.2854832539260216,-0.25868136111751366,0.8943415819362135,-0.19205776455276966,0.015985874296204492,0.3276641879715224,0.26436397501372155,0.5271882401733735,0.06741063414718262,0.7910655151705949,,,
1749907911.7437437,0.05614554235342717,-0.05016058361349702,1.5704932931288482,0.17690548665265846,0.29001751205616094,-0.25838238795644997,0.8927225180154221,-0.19279616264657282,0.015558551386502906,0.3371983291288484,0.26917683565359696,0.529709683957796,0.06887482360543187,0.7882438786951887,,,
1749907911.7627628,0.055407135003151184,-0.05058791188006902,1.5800275538050617,0.1809498591011219,0.2945518270272341,-0.25808341104749344,0.8911034337982333,-0.19353456999684882,0.015131223119930905,0.3467325898050617,0.2739897566269349,0.5322311593507454,0.07033903141859028,0.7854222068480752,,,
1749907911.7817817,0.05466873690934801,-0.0510152347897706,1.5895616949623876,0.18499418085043715,0.2990860851573734,-0.2577844378864298,0.8894843698774418,-0.19427296809065198,0.014703900210229319,0.3562667309623877,0.2788026172668103,0.5347526031351679,0.07180322087683953,0.7826005703726691,,,
1749907911.8008008,0.053930329559072024,-0.05144256305634261,1.5990959556386009,0.1890385532989006,0.30362040012844654,-0.25748546097747327,0.887865285660253,-0.19501137544092798,0.014276571943657317,0.3658009916386009,0.2836155382401483,0.5372740785281171,0.07326742868999794,0.7797788985255555,,,
1749907911.81982,0.053191922208796025,-0.0518698913229146,1.608630216314814,0.19308292574736405,0.3081547150995197,-0.25718648406851674,0.8862462014430642,-0.19574978279120397,0.013849243677085316,0.37533525231481424,0.28842845921348625,0.5397955539210664,0.07473163650315635,0.7769572266784419,,,
1749907911.8388388,0.05245352411499286,-0.052297214232616185,1.61816435747214,0.1971272474966793,0.31268897322965905,-0.25688751090745304,0.8846271375222728,-0.19648818088500714,0.01342192076738373,0.3848693934721402,0.2932413198533617,0.5423169977054889,0.0761958259614056,0.7741355902030358,,,
1749907911.857858,0.051715116764716865,-0.05272454249918819,1.6276986181483535,0.20117161994514274,0.3172232882007322,-0.2565885339984965,0.8830080533050839,-0.19722658823528313,0.012994592500811728,0.39440365414835343,0.2980542408266997,0.5448384730984381,0.07766003377456401,0.7713139183559222,,,
1749907911.8768768,0.0509767186709137,-0.053151865408889776,1.6372327593056792,0.205215941694458,0.32175754633087156,-0.2562895608374329,0.8813889893842926,-0.1979649863290863,0.012567269591110142,0.4039377953056794,0.3028671014665751,0.5473599168828607,0.07912422323281326,0.7684922818805161,,,
1749907911.895896,0.050238311320637705,-0.05357919367546177,1.6467670199818927,0.20926031414292143,0.3262918613019447,-0.25599058392847635,0.8797699051671037,-0.1987033936793623,0.01213994132453814,0.41347205598189263,0.30768002243991305,0.5498813922758099,0.08058843104597167,0.7656706100334025,,,
1749907911.9149148,0.04949991322683454,-0.05400651658516335,1.6563011611392187,0.2133046358922367,0.33082611943208406,-0.25569161076741265,0.8781508412463124,-0.19944179177316546,0.011712618414836552,0.4230061971392186,0.3124928830797885,0.5524028360602324,0.08205262050422092,0.7628489735579964,,,
1749907911.933934,0.048761505876558545,-0.05443384485173536,1.6658354218154319,0.21734900834070014,0.3353604344031572,-0.2553926338584561,0.8765317570291236,-0.20018019912344145,0.011285290148264553,0.43254045781543193,0.3173058040531265,0.5549243114531817,0.08351682831737933,0.7600273017108827,,,
1749907911.9529529,0.04802310778275538,-0.054861167761436944,1.6753695629727579,0.2213933300900154,0.33989469253329657,-0.2550936606973925,0.8749126931083322,-0.20091859721724462,0.010857967238562964,0.4420745989727579,0.3221186646930019,0.5574457552376042,0.08498101777562858,0.7572056652354766,,,
1749907911.971972,0.047284700432479385,-0.055288496028008935,1.684903823648971,0.22543770253847883,0.3444290075043697,-0.25479468378843595,0.8732936088911433,-0.20165700456752061,0.010430638971990966,0.45160885964897113,0.32693158566633984,0.5599672306305534,0.08644522558878699,0.7543839933883631,,,
1749907911.9909909,0.04654630233867622,-0.05571581893771052,1.694437964806297,0.2294820242877941,0.3489632656345091,-0.25449571062737225,0.8716745449703519,-0.20239540266132378,0.010003316062289377,0.4611430008062971,0.3317444463062153,0.562488674414976,0.08790941504703624,0.751562356912957,,,
1749907912.01001,0.1823185766426673,0.022451881781872986,1.6861459776067913,-0.10196089635722565,-0.036737053102103706,-0.24047052219750045,0.962829308798173,-0.06662312835733271,0.08817101678187299,0.45285101360679136,-0.07673021376439414,0.32703737817852346,-0.008567867039690617,0.9400519156938727,,,
1749907912.0290291,0.17971793086324264,0.02092635040560937,1.6863719414760054,-0.09452975665858578,-0.02875027533606863,-0.24011855866669202,0.960699795967206,-0.06922377413675737,0.08664548540560936,0.4530769774760054,-0.06795737242673106,0.3316509094136285,-0.005860630469752857,0.9357983739553287,,,
1749907912.048048,0.17711731768480302,0.01940083815299034,1.6865979025125981,-0.08709871011468315,-0.020763597690097807,-0.23976659954800222,0.9585703098312301,-0.071824387315197,0.08511997315299033,0.4533029385125981,-0.05918464106301041,0.33626438281476634,-0.003153427836993179,0.931544885538022,,,
1749907912.0670671,0.17451667190537834,0.01787530677672672,1.6868238663818123,-0.07966757041604328,-0.012776819924062727,-0.2394146360171938,0.9564407970002632,-0.07442503309462166,0.08359444177672672,0.4535289023818122,-0.05041179972534732,0.3408779140498714,-0.00044619126705541974,0.9272913437994781,,,
1749907912.086086,0.17191605872693874,0.016349794524107692,1.687049827418405,-0.07223652387214063,-0.004790142278091908,-0.23906267689850402,0.9543113108642873,-0.07702564627306127,0.08206892952410769,0.4537548634184049,-0.041639068361626674,0.3454913874510092,0.002261011365704259,0.9230378553821713,,,
1749907912.1051052,0.16931541294751407,0.014824263147844075,1.6872757912876188,-0.06480538417350076,0.003196635487943175,-0.23871071336769556,0.9521817980333204,-0.07962629205248595,0.08054339814784406,0.45398082728761896,-0.03286622702396358,0.35010491868611426,0.004968247935642017,0.9187843136436273,,,
1749907912.124124,0.16671479976907444,0.013298750895225047,1.6875017523242117,-0.057374337629598135,0.011183313133913991,-0.2383587542490058,0.9500523118973445,-0.08222690523092556,0.07901788589522503,0.4542067883242117,-0.024093495660242943,0.3547183920872521,0.007675450568401696,0.9145308252263207,,,
1749907912.1431432,0.1641141539896498,0.011773219518961429,1.6877277161934257,-0.049943197930958264,0.019170090899949074,-0.23800679071819733,0.9479227990663777,-0.08482755101035022,0.07749235451896141,0.4544327521934257,-0.015320654322579855,0.3593319233223572,0.010382687138339454,0.9102772834877767,,,
1749907912.162162,0.16151354081121017,0.0102477072663424,1.6879536772300185,-0.04251215138705562,0.02715676854591989,-0.23765483159950757,0.9457933129304018,-0.08742816418878985,0.07596684226634239,0.45465871323001844,-0.006547922958859212,0.363945396723495,0.013089889771099135,0.9060237950704699,,,
1749907912.1811812,0.1589128950317855,0.008722175890078782,1.6881796410992325,-0.03508101168841575,0.035143546311954973,-0.2373028680686991,0.9436638000994348,-0.09002880996821451,0.07444131089007876,0.4548846770992325,0.0022249183788038834,0.36855892795860007,0.015797126341036895,0.901770253331926,,,
1749907912.2002003,0.1563122492523608,0.007196644513815163,1.6884056049684466,-0.027649871989775893,0.043130324077990057,-0.23695090453789067,0.9415342872684679,-0.09262945574763917,0.07291577951381514,0.45511064096844656,0.010997759716466979,0.3731724591937051,0.018504362910974653,0.897516711593382,,,
1749907912.2192192,0.15371163607392122,0.0056711322611961365,1.6886315660050393,-0.02021882544587325,0.05111700172396087,-0.2365989454192009,0.939404801132492,-0.0952300689260788,0.07139026726119611,0.4553366020050393,0.01977049108018762,0.37778593259484294,0.02121156554373433,0.8932632231760753,,,
1749907912.2382383,0.15111099029449654,0.0041456008849325154,1.6888575298742534,-0.01278768574723338,0.059103779489995956,-0.23624698188839244,0.9372752883015251,-0.09783071470550346,0.0698647358849325,0.4555625658742533,0.028543332417850717,0.382399463829948,0.02391880211367209,0.8890096814375313,,,
1749907912.2572572,0.1485103771160569,0.0026200886323134893,1.689083490910846,-0.0053566392033307375,0.06709045713596677,-0.23589502276970267,0.9351458021655492,-0.10043132788394307,0.06833922363231346,0.45578852691084604,0.037316063781571346,0.3870129372310858,0.026626004746431765,0.8847561930202247,,,
1749907912.2762764,0.14590973133663226,0.0010945572560498718,1.68930945478006,0.00207450049530912,0.07507723490200185,-0.2355430592388942,0.9330162893345824,-0.10303197366336775,0.06681369225604984,0.4560144907800601,0.046088905119234455,0.39162646846619087,0.029333241316369524,0.8805026512816807,,,
1749907912.2952952,0.14330911815819264,-0.0004309549965691578,1.689535415816653,0.009505547039211762,0.08306391254797267,-0.23519110012020444,0.9308868031986065,-0.10563258684180737,0.06528818000343081,0.45624045181665285,0.05486163648295507,0.3962399418673287,0.0320404439491292,0.8762491628643739,,,
1749907912.3143144,0.14070847237876796,-0.0019564863728327754,1.6897613796858668,0.016936686737851633,0.09105069031400775,-0.23483913658939598,0.9287572903676395,-0.10823323262123202,0.06376264862716718,0.4564664156858669,0.06363447782061817,0.4008534731024338,0.034747680519066966,0.87199562112583,,,
1749907912.3333333,0.13810785920032836,-0.003481998625451805,1.6899873407224597,0.02436773328175426,0.09903736795997858,-0.23448717747070622,0.9266278042316637,-0.11083384579967165,0.06223713637454816,0.4566923767224596,0.07240720918433881,0.4054669465035716,0.03745488315182664,0.8677421327085233,,,
1749907912.3523524,0.1355072134209037,-0.0050075300017154226,1.6902133045916736,0.03179887298039413,0.10702414572601365,-0.23413521393989778,0.9244982914006967,-0.11343449157909632,0.06071160499828454,0.4569183405916737,0.0811800505220019,0.4100804777386767,0.0401621197217644,0.8634885909699793,,,
1749907912.3713713,0.13290660024246406,-0.006533042254334452,1.6904392656282663,0.039229919524296775,0.11501082337198448,-0.233783254821208,0.9223688052647209,-0.11603510475753592,0.05918609274566551,0.4571443016282664,0.08995278188572255,0.4146939511398145,0.04286932235452408,0.8592351025526725,,,
1749907912.3903904,0.1303059544630394,-0.008058573630598066,1.6906652294974804,0.046661059222936646,0.12299760113801955,-0.23343129129039955,0.9202392924337539,-0.1186357505369606,0.05766056136940189,0.45737026549748044,0.09872562322338564,0.41930748237491955,0.04557655892446184,0.8549815608141287,,,
1749907912.4094095,0.12770530868361474,-0.009584105006861687,1.6908911933666946,0.05409219892157652,0.13098437890405465,-0.2330793277595911,0.9181097796027871,-0.12123639631638528,0.05613502999313827,0.4575962293666945,0.10749846456104874,0.4239210136100246,0.048283795494399595,0.8507280190755847,,,
1749907912.4284284,0.1251046955051751,-0.011109617259480717,1.6911171544032872,0.06152324546547916,0.13897105655002545,-0.23272736864090132,0.9159802934668112,-0.12383700949482489,0.05460951774051924,0.4578221904032872,0.11627119592476938,0.4285344870111624,0.05099099812715927,0.8464745306582779,,,
1749907912.4474475,0.12250404972575045,-0.012635148635744331,1.6913431182725012,0.06895438516411903,0.14695783431606055,-0.23237540511009286,0.9138507806358442,-0.12643765527424955,0.05308398636425562,0.4580481542725013,0.12504403726243246,0.4331480182462675,0.05369823469709704,0.842220988919734,,,
1749907912.4664664,0.11990343654731084,-0.01416066088836336,1.691569079309094,0.07638543170802164,0.15494451196203135,-0.2320234459914031,0.9117212944998684,-0.12903826845268918,0.05155847411163659,0.458274115309094,0.1338167686261531,0.4377614916474053,0.05640543732985671,0.8379675005024273,,,
1749907912.4854856,0.11730279076788616,-0.01568619226462698,1.691795043178308,0.08381657140666152,0.16293128972806645,-0.23167148246059466,0.9095917816689014,-0.13163891423211382,0.05003294273537297,0.45850007917830804,0.1425896099638162,0.4423750228825104,0.05911267389979447,0.8337139587638833,,,
1749907912.5045044,0.11470217758944655,-0.01721170451724601,1.6920210042149009,0.09124761795056416,0.17091796737403725,-0.23131952334190486,0.9074622955329256,-0.13423952741055345,0.04850743048275394,0.45872604021490077,0.15136234132753684,0.44698849628364823,0.061819876532554156,0.8294604703465766,,,
1749907912.5235236,0.11210153181002187,-0.018737235893509625,1.6922469680841148,0.09867875764920403,0.17890474514007235,-0.23096755981109643,0.9053327827019586,-0.13684017318997813,0.04698189910649032,0.45895200408411485,0.16013518266519994,0.4516020275187533,0.06452711310249191,0.8252069286080326,,,
1749907912.5425425,0.10950091863158226,-0.020262748146128655,1.6924729291207075,0.10610980419310667,0.18689142278604315,-0.23061560069240664,0.9032032965659829,-0.13944078636841772,0.04545638685387129,0.4591779651207075,0.16890791402892058,0.45621550091989105,0.0672343157352516,0.8209534401907259,,,
