Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911616.2252252,0.22609697017763972,-0.12323805972273183,1.717537427571831,-0.4437647432067547,0.17607575100564407,0.02889652934268069,0.8780830021629956,0.05090664017763962,-0.19651884872273173,0.4457895995718308,-0.7481909321546065,0.1951935044736304,0.4159597410151805,0.4784159780308752,0.22609697017763972,-0.12323805972273183,1.717537427571831
1749911616.2632632,0.22610339727090598,-0.12332413925700998,1.717503849703957,-0.4435151776137657,0.17710989749034547,0.028143542065770626,0.8780125181389413,0.05091306727090587,-0.19660492825700987,0.44575602170395684,-0.7476957680521672,0.19633413645006348,0.41584771290147177,0.47879666248776825,0.22610339727090598,-0.12332413925700998,1.717503849703957
1749911616.3013012,0.2261098243641722,-0.12341021879128813,1.717470271836083,-0.44326561202077674,0.17814404397504688,0.027390554788860558,0.877942034114887,0.05091949436417212,-0.19669100779128804,0.44572244383608295,-0.7472006039497279,0.19747476842649656,0.415735684787763,0.4791773469446613,0.2261098243641722,-0.12341021879128813,1.717470271836083
1749911616.3393393,0.22611625145743847,-0.12349629832556629,1.717436693968209,-0.44301604642778775,0.17917819045974828,0.02663756751195049,0.8778715500908327,0.050925921457438364,-0.1967770873255662,0.44568886596820906,-0.7467054398472887,0.19861540040292963,0.4156236566740542,0.47955803140155434,0.22611625145743847,-0.12349629832556629,1.717436693968209
1749911616.3773773,0.22612267855070473,-0.12358237785984444,1.7174031161003354,-0.4427664808347988,0.18021233694444966,0.025884580235040425,0.8778010660667784,0.050932348550704616,-0.19686316685984434,0.44565528810033517,-0.7462102757448493,0.1997560323793627,0.41551162856034546,0.4799387158584474,0.22612267855070473,-0.12358237785984444,1.7174031161003354
1749911616.4154155,0.22612910568425537,-0.12366845793366074,1.7173695380219987,-0.44251691367755697,0.1812464899110806,0.025131588238479375,0.8777305816009371,0.050938775684255255,-0.19694924693366064,0.44562171002199846,-0.7457151085387695,0.20089667150516605,0.4153995997444554,0.4803194027014336,0.22612910568425537,-0.12366845793366074,1.7173695380219987
1749911616.4534535,0.2261355327775216,-0.1237545374679389,1.7173359601541247,-0.442267348084568,0.182280636395782,0.02437860096156931,0.8776600975768828,0.05094520277752151,-0.1970353264679388,0.4455881321541245,-0.7452199444363302,0.20203730348159912,0.4152875716307466,0.4807000871583266,0.2261355327775216,-0.1237545374679389,1.7173359601541247
1749911616.4914916,0.22614195987078786,-0.12384061700221705,1.7173023822862508,-0.442017782491579,0.1833147828804834,0.023625613684659243,0.8775896135528286,0.05095162987078775,-0.19712140600221695,0.4455545542862506,-0.744724780333891,0.2031779354580322,0.41517554351703784,0.48108077161521967,0.22614195987078786,-0.12384061700221705,1.7173023822862508
1749911616.5295296,0.2261483869640541,-0.1239266965364952,1.7172688044183768,-0.4417682168985901,0.1843489293651848,0.022872626407749175,0.8775191295287743,0.050958056964054005,-0.19720748553649511,0.44552097641837674,-0.7442296162314517,0.20431856743446528,0.4150635154033291,0.4814614560721127,0.2261483869640541,-0.1239266965364952,1.7172688044183768
1749911616.5675676,0.22615481405732035,-0.12401277607077336,1.7172352265505029,-0.4415186513056011,0.18538307584988617,0.022119639130839107,0.87744864550472,0.05096448405732025,-0.19729356507077325,0.4454873985505028,-0.7437344521290123,0.20545919941089835,0.41495148728962034,0.48184214052900576,0.22615481405732035,-0.12401277607077336,1.7172352265505029
1749911616.6056056,0.2261612411505866,-0.12409885560505152,1.7172016486826291,-0.44126908571261214,0.18641722233458757,0.021366651853929042,0.8773781614806657,0.0509709111505865,-0.19737964460505142,0.4454538206826289,-0.743239288026573,0.20659983138733143,0.41483945917591153,0.4822228249858988,0.2261612411505866,-0.12409885560505152,1.7172016486826291
1749911616.6436436,0.22616766824385284,-0.12418493513932967,1.7171680708147552,-0.4410195201196232,0.18745136881928898,0.020613664577018978,0.8773076774566114,0.05097733824385275,-0.19746572413932956,0.445420242814755,-0.7427441239241337,0.2077404633637645,0.4147274310622028,0.48260350944279184,0.22616766824385284,-0.12418493513932967,1.7171680708147552
1749911616.6816816,0.2261740953371191,-0.12427101467360782,1.7171344929468813,-0.4407699545266342,0.18848551530399038,0.01986067730010891,0.8772371934325571,0.050983765337119,-0.19755180367360772,0.4453866649468811,-0.7422489598216944,0.2088810953401976,0.414615402948494,0.48298419389968494,0.2261740953371191,-0.12427101467360782,1.7171344929468813
1749911616.7197196,0.22618052243038533,-0.12435709420788597,1.7171009150790073,-0.44052038893364526,0.18951966178869176,0.019107690023198842,0.8771667094085028,0.050990192430385245,-0.1976378832078859,0.44535308707900717,-0.741753795719255,0.21002172731663069,0.4145033748347853,0.483364878356578,0.22618052243038533,-0.12435709420788597,1.7171009150790073
1749911616.7577577,0.2261869495236516,-0.12444317374216413,1.7170673372111334,-0.44027082334065626,0.19055380827339316,0.018354702746288774,0.8770962253844485,0.0509966195236515,-0.19772396274216403,0.4453195092111333,-0.7412586316168157,0.21116235929306376,0.41439134672107647,0.48374556281347103,0.2261869495236516,-0.12444317374216413,1.7170673372111334
1749911616.7957957,0.22619337661691785,-0.12452925327644228,1.7170337593432594,-0.4400212577476673,0.19158795475809456,0.01760171546937871,0.8770257413603942,0.05100304661691774,-0.1978100422764422,0.4452859313432594,-0.7407634675143765,0.21230299126949684,0.4142793186073677,0.4841262472703641,0.22619337661691785,-0.12452925327644228,1.7170337593432594
1749911616.833834,0.2261998037504685,-0.12461533335025858,1.7170001812649227,-0.4397716905904255,0.1926221077247255,0.01684872347281766,0.8769552568945529,0.05100947375046839,-0.1978961223502585,0.4452523532649227,-0.7402683003082967,0.21344363039530015,0.41416728979147766,0.4845069341133503,0.2261998037504685,-0.12461533335025858,1.7170001812649227
1749911616.871872,0.22620623084373473,-0.12470141288453673,1.716966603397049,-0.4395221249974365,0.1936562542094269,0.01609573619590759,0.8768847728704986,0.05101590084373464,-0.19798220188453663,0.44521877539704874,-0.7397731362058574,0.21458426237173325,0.4140552616777689,0.4848876185702433,0.22620623084373473,-0.12470141288453673,1.716966603397049
1749911616.90991,0.226212657937001,-0.12478749241881489,1.716933025529175,-0.43927255940444754,0.19469040069412827,0.015342748918997527,0.8768142888464443,0.051022327937000886,-0.1980682814188148,0.44518519752917485,-0.7392779721034181,0.21572489434816633,0.4139432335640601,0.48526830302713636,0.226212657937001,-0.12478749241881489,1.716933025529175
1749911616.947948,0.22621908503026722,-0.12487357195309305,1.716899447661301,-0.4390229938114586,0.19572454717882967,0.01458976164208746,0.87674380482239,0.05102875503026714,-0.19815436095309294,0.44515161966130096,-0.7387828080009788,0.2168655263245994,0.41383120545035135,0.4856489874840294,0.22621908503026722,-0.12487357195309305,1.716899447661301
1749911616.985986,0.22622551212353348,-0.1249596514873712,1.7168658697934271,-0.4387734282184696,0.19675869366353108,0.013836774365177395,0.8766733207983357,0.05103518212353338,-0.1982404404873711,0.44511804179342707,-0.7382876438985395,0.21800615830103248,0.4137191773366426,0.48602967194092245,0.22622551212353348,-0.1249596514873712,1.7168658697934271
1749911617.024024,0.20743964638987447,-0.054300292821354866,1.7387756379591714,-0.04800305879804993,0.15632694486942958,0.029291279197490694,0.9817736467512465,0.03224931638987445,-0.12758108182135486,0.4670278099591713,-0.4912599432330346,0.05010784502476418,0.4079150205860337,0.7623898110433518,,,
1749911617.062062,0.20699429650717568,-0.05219024753850007,1.7191326715611925,-0.031787502144962315,0.14874450382935978,0.015620323510184289,0.9774806232740533,0.03180396650717568,-0.12547103653850006,0.4473848435611925,-0.47946916193108463,0.04641429138863557,0.3905667010858549,0.770882969754195,,,
1749911617.1001,0.20654894662447693,-0.05008020225564527,1.6994897051632138,-0.015571945491874697,0.14116206278928994,0.0019493678228778843,0.9731875997968602,0.0313586166244769,-0.12336099125564527,0.42774187716321377,-0.4676783806291347,0.042720737752506954,0.37321838158567616,0.7793761284650383,,,
1749911617.138138,0.20610359674177814,-0.04797015697279048,1.679846738765235,0.0006436111612129203,0.13357962174922014,-0.01172158786442852,0.9688945763196671,0.03091326674177812,-0.12125094597279047,0.40809891076523497,-0.4558875993271847,0.039027184116378344,0.35587006208549743,0.7878692871758817,,,
1749911617.176176,0.20565824685907935,-0.04586011168993569,1.6602037723672562,0.016859167814300545,0.1259971807091503,-0.025392543551734918,0.964601552842474,0.03046791685907934,-0.11914090068993569,0.38845594436725617,-0.44409681802523476,0.03533363048024973,0.3385217425853187,0.7963624458867249,,,
1749911617.2142143,0.20521289418497085,-0.04375005318152237,1.6405606828490753,0.03307482610491944,0.11841469214307784,-0.039063584927261356,0.9603085024570274,0.030022564184970832,-0.11703084218152236,0.36881285484907533,-0.43230596281981487,0.03164005369328632,0.32117331434756136,0.8048556578318606,,,
1749911617.2522523,0.2047675443022721,-0.04164000789866757,1.6209177164510966,0.04929038275800705,0.11083225110300804,-0.05273454061456775,0.9560154789798343,0.029577214302272056,-0.11492079689866758,0.34916988845109653,-0.4205151815178649,0.0279465000571577,0.3038249948473826,0.813348816542704,,,
1749911617.2902904,0.2043221944195733,-0.03952996261581278,1.601274750053118,0.06550593941109467,0.10324981006293821,-0.06640549630187415,0.9517224555026411,0.029131864419573276,-0.11281075161581278,0.32952692205311773,-0.40872440021591494,0.024252946421029088,0.2864766753472039,0.8218419752535472,,,
1749911617.3283284,0.20387684453687452,-0.03741991733295798,1.581631783655139,0.0817214960641823,0.0956673690228684,-0.08007645198918056,0.947429432025448,0.0286865145368745,-0.11070070633295798,0.30988395565513893,-0.39693361891396495,0.020559392784900474,0.26912835584702516,0.8303351339643905,,,
1749911617.3663664,0.20343149465417576,-0.035309872050103185,1.56198881725716,0.0979370527172699,0.08808492798279857,-0.09374740767648698,0.943136408548255,0.02824116465417572,-0.10859066105010318,0.2902409892571602,-0.385142837612015,0.016865839148771856,0.2517800363468464,0.8388282926752338,,,
1749911617.4044044,0.20298614477147697,-0.03319982676724839,1.5423458508591814,0.11415260937035754,0.08050248694272875,-0.10741836336379337,0.9388433850710618,0.02779581477147694,-0.10648061576724839,0.2705980228591814,-0.3733520563100651,0.013172285512643246,0.23443171684666766,0.8473214513860772,,,
1749911617.4424424,0.20254079488877821,-0.031089781484393595,1.5227028844612027,0.13036816602344514,0.07292004590265894,-0.12108931905109979,0.9345503615938687,0.027350464888778164,-0.10437057048439359,0.25095505646120264,-0.3615612750081151,0.009478731876514629,0.21708339734648893,0.8558146100969204,,,
1749911617.4804804,0.20209544500607943,-0.0289797362015388,1.5030599180632238,0.14658372267653277,0.06533760486258912,-0.13476027473840618,0.9302573381166755,0.026905115006079387,-0.1022605252015388,0.2313120900632238,-0.3497704937061651,0.005785178240386019,0.19973507784631017,0.8643077688077637,,,
1749911617.5185184,0.20165009512338067,-0.026869690918684005,1.4834169516652451,0.16279927932962038,0.0577551638225193,-0.14843123042571257,0.9259643146394825,0.026459765123380607,-0.100150479918684,0.21166912366524504,-0.33797971240421515,0.0020916246042574013,0.18238675834613144,0.872800927518607,,,
1749911617.5565565,0.20120474524068188,-0.02475964563582921,1.4637739852672662,0.179014835982708,0.05017272278244948,-0.162102186113019,0.9216712911622893,0.026014415240681828,-0.0980404346358292,0.19202615726726624,-0.3261889311022652,-0.001601929031871209,0.1650384388459527,0.8812940862294503,,,
1749911617.5945945,0.2007593953579831,-0.022649600352974412,1.4441310188692875,0.19523039263579564,0.042590281742379665,-0.17577314180032538,0.9173782676850962,0.02556906535798305,-0.0959303893529744,0.17238319086928744,-0.3143981498003152,-0.005295482667999826,0.14769011934577397,0.8897872449402936,,,
1749911617.6326327,0.2003140426838746,-0.020539541844561096,1.4244879293511066,0.21144605092641452,0.0350077931763072,-0.18944418317585182,0.9130852172996496,0.025123712683874543,-0.0938203308445611,0.1527401013511066,-0.3026072945948953,-0.008989059454963234,0.13034169110801663,0.8982804568854292,,,
1749911617.6706707,0.19986869280117583,-0.018429496561706303,1.4048449629531279,0.22766160757950213,0.027425352136237396,-0.2031151388631582,0.9087921938224566,0.024678362801175763,-0.0917102855617063,0.1330971349531278,-0.29081651329294533,-0.012682613091091845,0.1129933716078379,0.9067736155962726,,,
1749911617.7087088,0.19942334291847705,-0.01631945127885151,1.385201996555149,0.24387716423258973,0.019842911096167565,-0.2167860945504646,0.9044991703452634,0.024233012918476987,-0.08960024027885151,0.11345416855514906,-0.2790257319909954,-0.01637616672722047,0.09564505210765917,0.9152667743071159,,,
1749911617.7467468,0.1989779930357783,-0.01420940599599671,1.3655590301571703,0.2600927208856773,0.01226047005609776,-0.23045705023777102,0.9002061468680703,0.023787663035778207,-0.08749019499599671,0.09381120215717026,-0.26723495068904546,-0.02006972036334908,0.07829673260748038,0.9237599330179591,,,
1749911617.7847848,0.1985326431530795,-0.012099360713141917,1.3459160637591916,0.27630827753876497,0.004678029016027929,-0.24412800592507744,0.8959131233908773,0.023342313153079428,-0.08538014971314192,0.07416823575919146,-0.25544416938709547,-0.02376327399947769,0.06094841310730165,0.9322530917288024,,,
1749911617.8228228,0.19808729327038072,-0.009989315430287124,1.3262730973612127,0.29252383419185257,-0.0029044120240419025,-0.25779896161238386,0.8916200999136841,0.02289696327038065,-0.08327010443028712,0.05452526936121266,-0.24365338808514553,-0.027456827635606314,0.043600093607122914,0.9407462504396458,,,
1749911617.8608608,0.19764194338768196,-0.007879270147432324,1.3066301309632338,0.3087393908449402,-0.010486853064111706,-0.2714699172996902,0.887327076436491,0.022451613387681875,-0.08116005914743232,0.03488230296323391,-0.23186260678319554,-0.031150381271734924,0.02625177410694418,0.949239409150489,,,
1749911617.8988988,0.19719659350498317,-0.005769224864577531,1.286987164565255,0.3249549474980278,-0.018069294104181538,-0.28514087298699664,0.8830340529592978,0.022006263504983095,-0.07905001386457752,0.015239336565255113,-0.2200718254812456,-0.034843934907863534,0.008903454606765449,0.9577325678613323,,,
1749911617.9369369,0.1967512436222844,-0.003659179581722738,1.2673441981672764,0.34117050415111544,-0.025651735144251342,-0.29881182867430306,0.8787410294821048,0.021560913622284315,-0.07693996858172274,-0.004403629832723688,-0.2082810441792956,-0.038537488543992145,-0.008444864893413284,0.9662257265721756,,,
1749911617.9749749,0.19630589373958562,-0.001549134298867938,1.2477012317692975,0.35738606080420304,-0.033234176184321174,-0.3124827843616095,0.8744480060049116,0.02111556373958554,-0.07482992329886794,-0.02404659623070249,-0.19649026287734567,-0.04223104218012077,-0.025793184393592072,0.9747188852830189,,,
1749911618.0130131,0.07400394144896962,-0.11624407555256938,1.7050622179210082,0.4499661130783861,-0.017338214147526742,0.06757503977320385,0.8840243351434371,-0.10118638855103039,-0.1895248645525694,0.4333143899210081,-0.09376881384546874,-0.2533572471247571,0.28180339736694665,0.9145709154966909,,,
1749911618.0510511,0.0797900299101,-0.11612143475279617,1.70552516160303,0.4148636834885645,-0.01295688979203415,0.0700496407486763,0.883573820459012,-0.09540030008990001,-0.18940222375279617,0.43377733360303,-0.12004303948348097,-0.24033757529563385,0.28854826880543677,0.8957995788981213,,,
1749911618.0890892,0.08557611837123037,-0.11599879395302296,1.705988105285052,0.37976125389874293,-0.008575565436541558,0.07252424172414876,0.8831233057745869,-0.08961421162876963,-0.18927958295302294,0.4342402772850518,-0.14631726512149318,-0.2273179034665106,0.29529314024392683,0.8770282422995518,,,
1749911618.1271272,0.09136220683236075,-0.11587615315324974,1.706451048967074,0.34465882430892136,-0.004194241081048966,0.0749988426996212,0.8826727910901618,-0.08382812316763925,-0.18915694215324974,0.4347032209670737,-0.17259149075950536,-0.21429823163738737,0.30203801168241695,0.8582569057009822,,,
1749911618.1651652,0.09714829529349113,-0.11575351235347651,1.7069139926490957,0.3095563947190998,0.00018708327444362863,0.07747344367509365,0.8822222764057367,-0.07804203470650888,-0.1890343013534765,0.4351661646490956,-0.1988657163975176,-0.20127855980826415,0.308782883120907,0.8394855691024127,,,
1749911618.2032032,0.10293438375462151,-0.1156308715537033,1.7073769363311175,0.2744539651292782,0.004568407629936218,0.0799480446505661,0.8817717617213116,-0.0722559462453785,-0.18891166055370331,0.4356291083311174,-0.2251399420355298,-0.18825888797914092,0.3155277545593971,0.8207142325038431,,,
1749911618.2412412,0.1087204722157519,-0.11550823075393009,1.7078398800131394,0.23935153553945662,0.00894973198542881,0.08242264562603856,0.8813212470368864,-0.0664698577842481,-0.1887890197539301,0.4360920520131393,-0.251414167673542,-0.17523921615001767,0.3222726259978872,0.8019428959052736,,,
1749911618.2792792,0.11450656067688228,-0.11538558995415688,1.7083028236951612,0.20424910594963502,0.013331056340921403,0.084897246601511,0.8808707323524613,-0.06068376932311773,-0.18866637895415686,0.43655499569516115,-0.27768839331155426,-0.16221954432089444,0.32901749743637726,0.783171559306704,,,
1749911618.3173172,0.12029264913801266,-0.11526294915438366,1.7087657673771832,0.16914667635981345,0.017712380696413996,0.08737184757698345,0.8804202176680362,-0.054897680861987354,-0.18854373815438366,0.437017939377183,-0.30396261894956644,-0.1491998724917712,0.3357623688748673,0.7644002227081343,,,
1749911618.3553553,0.12607873759914304,-0.11514030835461044,1.709228711059205,0.13404424676999188,0.02209370505190659,0.08984644855245591,0.8799697029836111,-0.04911159240085697,-0.18842109735461043,0.43748088305920485,-0.3302368445875786,-0.13618020066264797,0.34250724031335744,0.7456288861095648,,,
1749911618.3933933,0.13186482606027342,-0.11501766755483722,1.7096916547412269,0.09894181718017031,0.02647502940739918,0.09232104952792836,0.879519188299186,-0.04332550393972659,-0.18829845655483723,0.4379438267412267,-0.35651107022559086,-0.12316052883352474,0.3492521117518475,0.7268575495109952,,,
1749911618.4314315,0.13765095078804326,-0.1148950259863634,1.7101546013249347,0.06383916757173563,0.030856381224606516,0.09479566601395893,0.8790686707909786,-0.03753937921195674,-0.1881758149863634,0.4384067733249345,-0.3827854605478928,-0.11014077539836534,0.3559970254665355,0.7080860952555144,,,
1749911618.4694695,0.14343703924917364,-0.11477238518659019,1.7106175450069565,0.028736737981914062,0.03523770558009911,0.09727026698943138,0.8786181561065536,-0.03175329075082636,-0.18805317418659018,0.4388697170069564,-0.409059686185905,-0.09712110356924211,0.36274189690502556,0.6893147586569448,,,
1749911618.5075076,0.14922312771030405,-0.11464974438681698,1.7110804886889783,-0.006365691607907509,0.0396190299355917,0.09974486796490384,0.8781676414221284,-0.02596720228969597,-0.18793053338681698,0.43933266068897825,-0.43533391182391723,-0.08410143174011886,0.3694867683435157,0.6705434220583752,,,
1749911618.5455456,0.15500921617143443,-0.11452710358704375,1.7115434323710002,-0.041468121197729135,0.044000354291084294,0.10221946894037628,0.8777171267377033,-0.02018111382856559,-0.18780789258704375,0.43979560437100007,-0.4616081374619294,-0.07108175991099563,0.37623163978200574,0.6517720854598057,,,
1749911618.5835836,0.1607953046325648,-0.11440446278727054,1.7120063760530222,-0.0765705507875507,0.048381678646576894,0.10469406991584873,0.8772666120532782,-0.014395025367435213,-0.18768525178727055,0.44025854805302195,-0.48788236309994165,-0.05806208808187241,0.3829765112204958,0.6330007488612361,,,
1749911618.6216216,0.16658139309369518,-0.11428182198749733,1.712469319735044,-0.11167298037737228,0.05276300300206948,0.10716867089132118,0.876816097368853,-0.008608936906304834,-0.18756261098749732,0.4407214917350438,-0.5141565887379538,-0.04504241625274916,0.3897213826589859,0.6142294122626666,,,
1749911618.6596596,0.17236748155482556,-0.11415918118772411,1.7129322634170658,-0.14677540996719385,0.057144327357562065,0.10964327186679362,0.876365582684428,-0.0028228484451744557,-0.1874399701877241,0.44118443541706565,-0.5404308143759661,-0.03202274442362593,0.396466254097476,0.595458075664097,,,
1749911618.6976976,0.17815357001595594,-0.1140365403879509,1.7133952070990877,-0.18187783955701542,0.061525651713054665,0.11211787284226608,0.8759150680000028,0.002963240015955923,-0.1873173293879509,0.4416473790990875,-0.5667050400139783,-0.019003072594502707,0.40321112553596605,0.5766867390655275,,,
1749911618.7357357,0.18393965847708632,-0.11391389958817767,1.7138581507811095,-0.216980269146837,0.06590697606854726,0.11459247381773853,0.8754645533155777,0.008749328477086302,-0.18719468858817767,0.4421103227811094,-0.5929792656519906,-0.005983400765379454,0.40995599697445617,0.5579154024669579,,,
1749911618.7737737,0.1897257469382167,-0.11379125878840446,1.7143210944631313,-0.25208269873665856,0.07028830042403986,0.11706707479321099,0.8750140386311526,0.014535416938216694,-0.18707204778840447,0.4425732664631312,-0.6192534912900027,0.007036271063743771,0.41670086841294623,0.5391440658683884,,,
1749911618.811812,0.19551187166598655,-0.11366861721993064,1.7147840410468391,-0.28718534834509324,0.07466965224124719,0.11954169127924155,0.8745635211229452,0.020321541665986542,-0.18694940621993064,0.44303621304683904,-0.6455278816123047,0.020056024498903147,0.4234457821276342,0.5203726116129075,,,
1749911618.84985,0.20129796012711693,-0.11354597642015743,1.715246984728861,-0.3222877779349148,0.07905097659673979,0.12201629225471401,0.8741130064385202,0.02610763012711692,-0.18682676542015741,0.4434991567288609,-0.6718021072503169,0.03307569632802643,0.4301906535661243,0.5016012750143379,,,
1749911618.887888,0.2070840485882473,-0.11342333562038422,1.715709928410883,-0.3573902075247364,0.08343230095223236,0.12449089323018646,0.873662491754095,0.0318937185882473,-0.18670412462038422,0.44396210041088274,-0.698076332888329,0.04609536815714965,0.4369355250046144,0.4828299384157683,,,
1749911618.925926,0.21287013704937768,-0.113300694820611,1.7161728720929048,-0.39249263711455795,0.08781362530772496,0.12696549420565892,0.8732119770696699,0.03767980704937768,-0.186581483820611,0.4444250440929046,-0.7243505585263412,0.05911503998627288,0.4436803964431044,0.46405860181719877,,,
1749911618.963964,0.21865622551050806,-0.11317805402083778,1.7166358157749266,-0.4275950667043795,0.09219494966321756,0.12944009518113136,0.8727614623852448,0.04346589551050806,-0.1864588430208378,0.4448879877749265,-0.7506247841643534,0.0721347118153961,0.45042526788159454,0.4452872652186292,,,
1749911619.002002,0.07173766516742754,-0.11706720865260314,1.7035322374365673,0.3283041784828224,-0.04059837557977199,0.023953114291537285,0.9432895653890636,-0.10345266483257246,-0.19034799765260316,0.43178440943656726,-0.23173543120711157,-0.21680403459914313,0.262428229606827,0.9111679156083421,,,
1749911619.04004,0.07172936534855079,-0.11703687805206299,1.7035280657313463,0.33840836865644836,-0.03870963459543991,0.0268170468307457,0.937779762781272,-0.1034609646514492,-0.190317667052063,0.4317802377313461,-0.22004670344634444,-0.2194407872275301,0.26322911407253846,0.9112103751923512,,,
1749911619.078078,0.07172106552967406,-0.11700654745152282,1.703523894026125,0.3485125588300743,-0.036820893611107824,0.029680979369954112,0.9322699601734803,-0.10346926447032594,-0.19028733645152285,0.43177606602612495,-0.2083579756855773,-0.22207753985591705,0.26402999853824993,0.9112528347763602,,,
1749911619.116116,0.07171276571079731,-0.11697621685098267,1.703519722320904,0.3586167490037003,-0.03493215262677574,0.03254491190916252,0.9267601575656886,-0.10347756428920268,-0.19025700585098268,0.43177189432090374,-0.19666924792481016,-0.22471429248430402,0.2648308830039614,0.9112952943603693,,,
1749911619.154154,0.07170446589192056,-0.1169458862504425,1.7035155506156827,0.36872093917732623,-0.033043411642443656,0.03540884444837093,0.921250354957897,-0.10348586410807943,-0.1902266752504425,0.4317677226156826,-0.184980520164043,-0.227351045112691,0.26563176746967293,0.9113377539443783,,,
1749911619.192192,0.07169616607304383,-0.11691555564990234,1.7035113789104614,0.37882512935095214,-0.031154670658111575,0.038272776987579346,0.9157405523501053,-0.10349416392695616,-0.19019634464990234,0.4317635509104614,-0.17329179240327586,-0.22998779774107794,0.2664326519353844,0.9113802135283874,,,
1749911619.2302303,0.07168786620214462,-0.11688522485925293,1.7035072071790924,0.38892938285665896,-0.02926591783533478,0.041136727477638246,0.910230715207407,-0.10350246379785537,-0.19016601385925294,0.4317593791790924,-0.16160299137870046,-0.2326245668963738,0.2672335414209618,0.911422673378529,,,
1749911619.2682683,0.07167956638326788,-0.11685489425871276,1.7035030354738714,0.39903357303028486,-0.027377176851002695,0.04400066001684666,0.9047209125996153,-0.10351076361673212,-0.19013568325871277,0.4317552074738712,-0.1499142636179333,-0.2352613195247608,0.26803442588667326,0.9114651329625381,,,
1749911619.3063064,0.07167126656439113,-0.1168245636581726,1.7034988637686501,0.4091377632039108,-0.02548843586667061,0.046864592556055074,0.8992111099918236,-0.10351906343560886,-0.1901053526581726,0.43175103576865004,-0.13822553585716618,-0.23789807215314776,0.2688353103523847,0.9115075925465471,,,
1749911619.3443444,0.0716629667455144,-0.11679423305763244,1.703494692063429,0.4192419533775368,-0.023599694882338526,0.04972852509526349,0.893701307384032,-0.1035273632544856,-0.19007502205763246,0.4317468640634289,-0.12653680809639903,-0.2405348247815347,0.2696361948180962,0.9115500521305562,,,
1749911619.3823824,0.07165466692663765,-0.11676390245709228,1.7034905203582078,0.42934614355116274,-0.02171095389800644,0.0525924576344719,0.8881915047762403,-0.10353566307336234,-0.1900446914570923,0.4317426923582077,-0.11484808033563189,-0.24317157740992168,0.27043707928380767,0.9115925117145652,,,
1749911619.4204204,0.0716463671077609,-0.11673357185655212,1.7034863486529865,0.4394503337247887,-0.019822212913674357,0.055456390173680314,0.8826817021684487,-0.10354396289223909,-0.19001436085655213,0.4317385206529865,-0.10315935257486475,-0.24580833003830865,0.27123796374951914,0.9116349712985743,,,
1749911619.4584584,0.07163806728888417,-0.11670324125601196,1.7034821769477655,0.44955452389841466,-0.017933471929342273,0.05832032271288873,0.877171899560657,-0.10355226271111583,-0.18998403025601196,0.43173434894776536,-0.0914706248140976,-0.24844508266669563,0.27203884821523067,0.9116774308825834,,,
1749911619.4964964,0.07162976747000742,-0.11667291065547179,1.7034780052425442,0.4596587140720406,-0.016044730945010188,0.06118425525209713,0.8716620969528653,-0.10356056252999257,-0.1899536996554718,0.4317301772425442,-0.07978189705333047,-0.25108183529508254,0.27283973268094214,0.9117198904665924,,,
1749911619.5345345,0.07162146765113067,-0.11664258005493164,1.7034738335373232,0.4697629042456665,-0.014155989960678104,0.06404818779130554,0.8661522943450737,-0.10356886234886932,-0.18992336905493165,0.431726005537323,-0.06809316929256332,-0.2537185879234695,0.2736406171466536,0.9117623500506015,,,
1749911619.5725725,0.07161316783225392,-0.11661224945439147,1.703469661832102,0.4798670944192925,-0.01226724897634602,0.06691212033051396,0.860642491737282,-0.10357716216774607,-0.18989303845439148,0.43172183383210183,-0.05640444153179616,-0.2563553405518565,0.2744415016123651,0.9118048096346106,,,
1749911619.6106107,0.07160486796135473,-0.11658191866374207,1.703465490100733,0.4899713479249993,-0.010378496153569224,0.06977607082057286,0.8551326545945838,-0.10358546203864526,-0.18986270766374205,0.4317176621007328,-0.044715640507220766,-0.25899210970715236,0.27524239109794246,0.9118472694847521,,,
1749911619.6486487,0.07159656814247799,-0.1165515880632019,1.7034613183955116,0.5000755380986253,-0.00848975516923714,0.07264000335978127,0.8496228519867921,-0.103593761857522,-0.1898323770632019,0.43171349039551166,-0.03302691274645364,-0.26162886233553934,0.27604327556365393,0.9118897290687612,,,
1749911619.6866868,0.07158826832360124,-0.11652125746266175,1.7034571466902906,0.5101797282722511,-0.006601014184905052,0.07550393589898968,0.8441130493790004,-0.10360206167639875,-0.18980204646266174,0.43170931869029044,-0.021338184985686487,-0.2642656149639263,0.2768441600293654,0.9119321886527704,,,
1749911619.7247248,0.07157996850472449,-0.11649092686212158,1.7034529749850693,0.5202839184458771,-0.004712273200572971,0.0783678684381981,0.8386032467712088,-0.1036103614952755,-0.18977171586212158,0.4317051469850693,-0.009649457224919333,-0.2669023675923133,0.2776450444950769,0.9119746482367794,,,
1749911619.7627628,0.07157166868584776,-0.11646059626158142,1.7034488032798483,0.530388108619503,-0.002823532216240883,0.08123180097740651,0.833093444163417,-0.10361866131415223,-0.1897413852615814,0.43170097527984813,0.0020392705358477925,-0.26953912022070026,0.2784459289607884,0.9120171078207885,,,
