Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907681.2232232,0.13702513706391287,-0.1254368671929383,1.7116557739541611,-0.01831454258095026,-0.11348775308842085,-0.3034411648026123,0.9276376704827651,0.03366399206391277,-0.034615295192938225,0.5099454309541611,0.06912213083983079,-0.1573427720394262,-0.02459439057852736,0.967297055835636,,,
1749907681.2432432,0.1382704281534929,-0.12465110287650584,1.7113659225353346,-0.017950620495562553,-0.11009662109568022,-0.29544402170141604,0.9294976314161835,0.03490928315349283,-0.03382953087650575,0.5096555795353346,0.07074849108710998,-0.15318423413499335,-0.016915368144499815,0.9669227634671989,,,
1749907681.2632632,0.139515719243073,-0.12386533856007337,1.711076071116508,-0.017586698410174847,-0.10670548910293959,-0.2874468786002198,0.9313575923496017,0.03615457424307289,-0.033043766560073275,0.5093657281165079,0.07237485133438917,-0.1490256962305605,-0.009236345710472257,0.9665484710987617,,,
1749907681.2832832,0.14076101033265304,-0.1230795742436409,1.7107862196976813,-0.01722277632478714,-0.10331435711019896,-0.27944973549902347,0.93321755328302,0.037399865332652944,-0.032258002243640796,0.5090758766976814,0.07400121158166836,-0.14486715832612765,-0.0015573232764447137,0.9661741787303246,,,
1749907681.3033032,0.1420063014222331,-0.12229380992720842,1.7104963682788548,-0.016858854239399434,-0.09992322511745833,-0.27145259239782715,0.9350775142164383,0.038645156422233005,-0.031472237927208324,0.5087860252788547,0.07562757182894755,-0.1407086204216948,0.00612169915758283,0.9657998863618875,,,
1749907681.3233232,0.14325159251181316,-0.12150804561077594,1.7102065168600282,-0.016494932154011727,-0.09653209312471771,-0.2634554492966309,0.9369374751498566,0.03989044751181306,-0.030686473610775845,0.5084961738600282,0.07725393207622674,-0.13655008251726197,0.013800721591610388,0.9654255939934504,,,
1749907681.3433433,0.1444968836013932,-0.12072228129434347,1.7099166654412017,-0.016131010068624017,-0.09314096113197708,-0.2554583061954346,0.9387974360832748,0.04113573860139312,-0.02990070929434337,0.5082063224412016,0.07888029232350594,-0.13239154461282912,0.021479744025637945,0.9650513016250133,,,
1749907681.3633633,0.14574217469097328,-0.119936516977911,1.7096268140223752,-0.01576708798323631,-0.08974982913923645,-0.2474611630942383,0.940657397016693,0.04238102969097318,-0.029114944977910895,0.507916471022375,0.08050665257078513,-0.12823300670839627,0.02915876645966549,0.9646770092565762,,,
1749907681.3833833,0.14698746578055333,-0.11915075266147851,1.7093369626035484,-0.015403165897848606,-0.08635869714649581,-0.239464019993042,0.9425173579501114,0.04362632078055324,-0.028329180661478416,0.5076266196035485,0.08213301281806432,-0.12407446880396343,0.03683778889369303,0.9643027168881391,,,
1749907681.4034035,0.1482327717003238,-0.1183649789873669,1.709047107732877,-0.01503923947850728,-0.082967524768713,-0.23146678165374757,0.9443773410338325,0.04487162670032372,-0.027543406987366813,0.5073367647328769,0.08375939243369229,-0.11991588137543978,0.04451690277731489,0.9639284200622485,,,
1749907681.4234235,0.1494780627899039,-0.11757921467093443,1.7087572563140503,-0.014675317393119574,-0.07957639277597237,-0.22346963855255128,0.9462373019672508,0.046116917789903775,-0.026757642670934337,0.5070469133140504,0.08538575268097148,-0.11575734347100694,0.052195925211342434,0.9635541276938114,,,
1749907681.4434435,0.15072335387948393,-0.11679345035450196,1.7084674048952238,-0.014311395307731867,-0.07618526078323173,-0.215472495451355,0.9480972629006691,0.047362208879483836,-0.025971878354501862,0.5067570618952237,0.08701211292825067,-0.11159880556657409,0.059874947645370005,0.9631798353253743,,,
1749907681.4634635,0.15196864496906398,-0.11600768603806949,1.7081775534763972,-0.013947473222344159,-0.0727941287904911,-0.2074753523501587,0.9499572238340873,0.0486074999690639,-0.025186114038069387,0.5064672104763972,0.08863847317552986,-0.10744026766214125,0.06755397007939755,0.9628055429569372,,,
1749907681.4834836,0.15321393605864406,-0.115221921721637,1.7078877020575707,-0.013583551136956452,-0.06940299679775047,-0.19947820924896242,0.9518171847675057,0.04985279105864396,-0.02440034972163691,0.5061773590575707,0.09026483342280905,-0.1032817297577084,0.07523299251342509,0.9624312505885001,,,
1749907681.5035036,0.1544592271482241,-0.11443615740520453,1.7075978506387441,-0.013219629051568746,-0.06601186480500984,-0.19148106614776614,0.9536771457009239,0.05109808214822401,-0.023614585405204433,0.505887507638744,0.09189119367008826,-0.09912319185327556,0.08291201494745264,0.962056958220063,,,
1749907681.5235236,0.15570451823780418,-0.11365039308877206,1.7073079992199174,-0.01285570696618104,-0.06262073281226921,-0.18348392304656985,0.9555371066343421,0.052343373237804074,-0.022828821088771958,0.5055976562199175,0.09351755391736745,-0.09496465394884271,0.09059103738148021,0.9616826658516259,,,
1749907681.5435436,0.15694980932738423,-0.11286462877233958,1.7070181478010908,-0.012491784880793333,-0.05922960081952858,-0.17548677994537357,0.9573970675677604,0.053588664327384135,-0.022043056772339482,0.5053078048010908,0.09514391416464664,-0.09080611604440987,0.09827005981550775,0.9613083734831888,,,
1749907681.5635636,0.15819510041696427,-0.1120788644559071,1.7067282963822643,-0.012127862795405626,-0.055838468826787946,-0.16748963684417725,0.9592570285011787,0.054833955416964196,-0.021257292455907007,0.5050179533822643,0.09677027441192583,-0.08664757813997702,0.1059490822495353,0.9609340811147518,,,
1749907681.5835836,0.15944039150654435,-0.11129310013947463,1.7064384449634378,-0.011763940710017918,-0.052447336834047315,-0.15949249374298097,0.961116989434597,0.05607924650654425,-0.02047152813947453,0.5047281019634378,0.09839663465920503,-0.08248904023554418,0.11362810468356284,0.9605597887463146,,,
1749907681.6036036,0.1606856825961244,-0.11050733582304215,1.7061485935446112,-0.011400018624630212,-0.04905620484130668,-0.15149535064178468,0.9629769503680152,0.05732453759612431,-0.019685763823042053,0.5044382505446111,0.10002299490648422,-0.07833050233111133,0.12130712711759038,0.9601854963778775,,,
1749907681.6236236,0.16193097368570447,-0.10972157150660967,1.7058587421257845,-0.011036096539242505,-0.04566507284856605,-0.1434982075405884,0.9648369113014336,0.05856982868570437,-0.018899999506609578,0.5041483991257846,0.10164935515376342,-0.07417196442667848,0.12898614955161797,0.9598112040094404,,,
1749907681.6436436,0.16317626477528452,-0.1089358071901772,1.705568890706958,-0.010672174453854799,-0.04227394085582542,-0.13550106443939208,0.9666968722348518,0.05981511977528443,-0.018114235190177103,0.5038585477069579,0.1032757154010426,-0.07001342652224565,0.13666517198564548,0.9594369116410033,,,
1749907681.6636636,0.16442155586486457,-0.10815004287374472,1.7052790392881314,-0.010308252368467092,-0.03888280886308479,-0.12750392133819582,0.9685568331682701,0.06106041086486449,-0.017328470873744627,0.5035686962881314,0.1049020756483218,-0.0658548886178128,0.14434419441967306,0.9590626192725662,,,
1749907681.6836836,0.16566684695444464,-0.10736427855731225,1.7049891878693049,-0.009944330283079386,-0.03549167687034416,-0.11950677823699951,0.9704167941016884,0.06230570195444455,-0.01654270655731215,0.5032788448693049,0.10652843589560099,-0.06169635071337995,0.15202321685370063,0.9586883269041291,,,
1749907681.7037036,0.1669121380440247,-0.10657851424087977,1.7046993364504783,-0.00958040819769168,-0.032100544877603526,-0.11150963513580325,0.9722767550351066,0.0635509930440246,-0.015756942240879673,0.5029889934504782,0.10815479614288018,-0.0575378128089471,0.15970223928772814,0.958314034535692,,,
1749907681.7237236,0.16815742913360476,-0.10579274992444729,1.7044094850316516,-0.009216486112303971,-0.028709412884862895,-0.10351249203460694,0.9741367159685249,0.06479628413360466,-0.014971177924447198,0.5026991420316517,0.10978115639015937,-0.05337927490451427,0.16738126172175571,0.9579397421672549,,,
1749907681.7437437,0.1694027202231848,-0.10500698560801482,1.704119633612825,-0.008852564026916265,-0.025318280892122264,-0.09551534893341068,0.9759966769019431,0.06604157522318473,-0.014185413608014723,0.502409290612825,0.11140751663743856,-0.04922073700008142,0.17506028415578329,0.9575654497988177,,,
1749907681.7637637,0.17064801131276486,-0.10422122129158234,1.7038297821939985,-0.008488641941528558,-0.021927148899381632,-0.08751820583221437,0.9778566378353615,0.06728686631276479,-0.013399649291582248,0.5021194391939985,0.11303387688471775,-0.04506219909564857,0.1827393065898108,0.9571911574303806,,,
1749907681.7837837,0.17189330240234493,-0.10343545697514987,1.703539930775172,-0.008124719856140852,-0.018536016906641,-0.07952106273101811,0.9797165987687797,0.06853215740234483,-0.012613884975149769,0.5018295877751718,0.11466023713199695,-0.04090366119121572,0.19041832902383837,0.9568168650619435,,,
1749907681.803804,0.17313860832211542,-0.10264968330103827,1.7032500759045004,-0.007760793436799526,-0.01514484452885817,-0.07152382439172367,0.9815765818525009,0.06977746332211532,-0.011828111301038169,0.5015397329045004,0.11628661674762492,-0.03674507376269209,0.19809744290746023,0.956442568236053,,,
1749907681.823824,0.17438389941169546,-0.10186391898460578,1.7029602244856739,-0.007396871351411819,-0.011753712536117539,-0.06352668129052735,0.9834365427859192,0.07102275441169538,-0.01104234698460569,0.5012498814856738,0.11791297699490412,-0.03258653585825924,0.20577646534148775,0.9560682758676159,,,
1749907681.843844,0.1756291905012755,-0.10107815466817331,1.7026703730668473,-0.007032949266024113,-0.008362580543376907,-0.055529538189331096,0.9852965037193374,0.07226804550127544,-0.010256582668173211,0.5009600300668472,0.11953933724218331,-0.02842799795382639,0.21345548777551532,0.9556939834991788,,,
1749907681.863864,0.1768744815908556,-0.10029239035174084,1.7023805216480206,-0.006669027180636406,-0.004971448550636276,-0.04753239508813478,0.9871564646527557,0.0735133365908555,-0.00947081835174074,0.5006701786480207,0.1211656974894625,-0.024269460049393565,0.2211345102095429,0.9553196911307417,,,
1749907681.883884,0.17811977268043566,-0.09950662603530835,1.702090670229194,-0.0063051050952487,-0.0015803165578956446,-0.03953525198693847,0.989016425586174,0.07475862768043556,-0.00868505403530826,0.500380327229194,0.12279205773674169,-0.020110922144960713,0.2288135326435704,0.9549453987623046,,,
1749907681.903904,0.1793650637700157,-0.09872086171887588,1.7018008188103675,-0.005941183009860993,0.001810815434844959,-0.03153810888574221,0.9908763865195922,0.07600391877001561,-0.007899289718875782,0.5000904758103675,0.12441841798402088,-0.01595238424052786,0.23649255507759798,0.9545711063938674,,,
1749907681.923924,0.18061035485959576,-0.09793509740244341,1.701510967391541,-0.005577260924473287,0.00520194742758559,-0.023540965784545897,0.9927363474530105,0.07724920985959569,-0.00711352540244331,0.4998006243915409,0.12604477823130006,-0.01179384633609501,0.2441715775116255,0.9541968140254303,,,
1749907681.943944,0.18185564594917583,-0.09714933308601092,1.7012211159727144,-0.005213338839085577,0.008593079420326222,-0.01554382268334964,0.9945963083864288,0.07849450094917573,-0.006327761086010832,0.4995107729727143,0.12767113847857925,-0.0076353084316621855,0.25185059994565306,0.9538225216569932,,,
1749907681.963964,0.18310093703875588,-0.09636356876957847,1.7009312645538877,-0.00484941675369787,0.011984211413066853,-0.007546679582153326,0.9964562693198471,0.0797397920387558,-0.00554199676957836,0.4992209215538877,0.12929749872585844,-0.0034767705272293337,0.25952962237968064,0.9534482292885561,,,
1749907681.983984,0.18434622812833595,-0.09557780445314598,1.7006414131350611,-0.004485494668310164,0.015375343405807484,0.0004504635190429318,0.9983162302532653,0.08098508312833586,-0.004756232453145881,0.49893107013506116,0.13092385897313766,0.0006817673772035182,0.26720864481370815,0.9530739369201191,,,
1749907682.004004,0.1851949831149559,0.019386564205184458,1.7041356716471556,0.036679036803791525,0.0073801674900865555,-0.26746964612303875,0.9626796279287004,0.0818338381149559,0.11020813620518446,0.5024253286471557,0.15927009020815444,-0.05265384330208495,0.0024467682314817133,0.985670571995426,,,
1749907682.024024,0.18519631868973543,0.017085960231106756,1.7040642248829345,0.03594860082274914,0.007400349940519333,-0.2620039067382326,0.9634288775722026,0.0818351736897354,0.10790753223110677,0.5023538818829345,0.1587605706641591,-0.05173188357070923,0.007871157301951781,0.9850102608562626,,,
1749907682.044044,0.18519765426451493,0.014785356257029056,1.7039927781187134,0.035218164841706756,0.007420532390952111,-0.25653816735342644,0.9641781272157048,0.08183650926451491,0.10560692825702907,0.5022824351187133,0.1582510511201638,-0.050809923839333505,0.013295546372421849,0.9843499497170993,,,
1749907682.064064,0.18519898983929445,0.012484752282951355,1.703921331354492,0.03448772886066437,0.007440714841384888,-0.2510724279686203,0.9649273768592072,0.08183784483929443,0.10330632428295136,0.5022109883544921,0.1577415315761685,-0.049887964107957775,0.018719935442891918,0.983689638577936,,,
1749907682.084084,0.18520032541407394,0.010184148308873653,1.703849884590271,0.03375729287962198,0.007460897291817666,-0.24560668858381413,0.9656766265027094,0.08183918041407394,0.10100572030887367,0.502139541590271,0.15723201203217319,-0.04896600437658205,0.024144324513361987,0.9830293274387727,,,
1749907682.104104,0.18520166098885346,0.00788354433479595,1.7037784378260497,0.0330268568985796,0.007481079742250442,-0.24014094919900797,0.9664258761462116,0.08184051598885345,0.09870511633479596,0.5020680948260497,0.15672249248817788,-0.04804404464520632,0.029568713583832056,0.9823690162996094,,,
1749907682.124124,0.18520299656363298,0.0055829403607182485,1.7037069910618285,0.03229642091753721,0.00750126219268322,-0.2346752098142018,0.9671751257897138,0.08184185156363297,0.09640451236071827,0.5019966480618285,0.15621297294418257,-0.047122084913830596,0.03499310265430212,0.9817087051604461,,,
1749907682.144144,0.18520433213841248,0.0032823363866405462,1.7036355442976074,0.03156598493649483,0.0075214446431159975,-0.22920947042939566,0.9679243754332161,0.08184318713841247,0.09410390838664057,0.5019252012976073,0.15570345340018726,-0.04620012518245487,0.04041749172477219,0.9810483940212827,,,
1749907682.164164,0.185205667713192,0.0009817324125628475,1.7035640975333861,0.030835548955452444,0.007541627093548775,-0.2237437310445895,0.9686736250767183,0.08184452271319198,0.09180330441256287,0.5018537545333862,0.15519393385619193,-0.04527816545107914,0.045841880795242256,0.9803880828821194,,,
1749907682.184184,0.18520700328797152,-0.0013188715615148547,1.703492650769165,0.030105112974410056,0.007561809543981553,-0.21827799165978337,0.9694228747202205,0.08184585828797149,0.08950270043848517,0.501782307769165,0.15468441431219662,-0.04435620571970342,0.051266269865712324,0.9797277717429561,,,
1749907682.2042043,0.1852083388786564,-0.003619502933520081,1.7034212031540832,0.02937466829459453,0.007581992234767437,-0.21281218718340422,0.970172133286548,0.08184719387865638,0.08720206906647995,0.5017108601540832,0.15417488870032536,-0.0434342350086953,0.05669072353531387,0.9790674527401375,,,
1749907682.2242243,0.18520967445343592,-0.005920106907597783,1.703349756389862,0.02864423231355214,0.007602174685200215,-0.20734644779859807,0.9709213829300504,0.08184852945343589,0.08490146509240225,0.5016394133898621,0.15366536915633006,-0.04251227527731958,0.06211511260578394,0.9784071416009742,,,
1749907682.2442443,0.1852110100282154,-0.008220710881675482,1.7032783096256408,0.027913796332509757,0.007622357135632992,-0.2018807084137919,0.9716706325735526,0.08184986502821541,0.08260086111832454,0.5015679666256408,0.15315584961233475,-0.04159031554594385,0.067539501676254,0.9777468304618109,,,
1749907682.2642643,0.18521234560299493,-0.010521314855753184,1.7032068628614196,0.027183360351467373,0.007642539586065769,-0.19641496902898575,0.9724198822170548,0.08185120060299492,0.08030025714424685,0.5014965198614196,0.15264633006833944,-0.040668355814568125,0.07296389074672407,0.9770865193226476,,,
1749907682.2842844,0.18521368117777443,-0.01282191882983089,1.7031354160971985,0.026452924370424985,0.007662722036498547,-0.1909492296441796,0.9731691318605571,0.08185253617777442,0.07799965317016914,0.5014250730971984,0.1521368105243441,-0.0397463960831924,0.07838827981719414,0.9764262081834842,,,
1749907682.3043044,0.18521501675255395,-0.015122522803908588,1.7030639693329772,0.025722488389382604,0.007682904486931324,-0.18548349025937344,0.9739183815040593,0.08185387175255393,0.07569904919609144,0.5013536263329773,0.1516272909803488,-0.03882443635181667,0.08381266888766421,0.9757658970443209,,,
1749907682.3243244,0.18521635232733347,-0.017423126777986287,1.702992522568756,0.024992052408340217,0.007703086937364102,-0.18001775087456728,0.9746676311475615,0.08185520732733345,0.07339844522201375,0.5012821795687561,0.1511177714363535,-0.037902476620440946,0.08923705795813427,0.9751055859051576,,,
1749907682.3443444,0.18521768790211296,-0.019723730752063993,1.702921075804535,0.024261616427297832,0.007723269387796879,-0.17455201148976113,0.9754168807910638,0.08185654290211296,0.07109784124793606,0.5012107328045349,0.15060825189235819,-0.036980516889065215,0.09466144702860435,0.9744452747659943,,,
1749907682.3643644,0.18521902347689248,-0.02202433472614169,1.7028496290403137,0.023531180446255448,0.007743451838229656,-0.16908627210495497,0.976166130434566,0.08185787847689246,0.06879723727385835,0.5011392860403137,0.15009873234836288,-0.03605855715768949,0.10008583609907441,0.973784963626831,,,
1749907682.3843844,0.185220359051672,-0.024324938700219397,1.7027781822760926,0.02280074446521306,0.0077636342886624335,-0.16362053272014881,0.9769153800780682,0.08185921405167199,0.06649663329978064,0.5010678392760926,0.14958921280436757,-0.03513659742631377,0.10551022516954447,0.9731246524876677,,,
1749907682.4044044,0.1852216946264515,-0.026625542674297096,1.7027067355118712,0.022070308484170676,0.007783816739095211,-0.15815479333534266,0.9776646297215704,0.08186054962645149,0.06419602932570295,0.5009963925118713,0.14907969326037224,-0.034214637694938044,0.11093461424001455,0.9724643413485043,,,
1749907682.4244244,0.18522303020123101,-0.028926146648374795,1.7026352887476501,0.021339872503128292,0.007803999189527989,-0.1526890539505365,0.9784138793650727,0.081861885201231,0.06189542535162525,0.5009249457476501,0.14857017371637693,-0.03329267796356231,0.11635900331048461,0.971804030209341,,,
1749907682.4444444,0.1852243657760105,-0.0312267506224525,1.702563841983429,0.020609436522085908,0.007824181639960766,-0.14722331456573035,0.9791631290085749,0.0818632207760105,0.05959482137754755,0.5008534989834289,0.14806065417238162,-0.03237071823218658,0.12178339238095469,0.9711437190701777,,,
1749907682.4644644,0.18522570135079003,-0.033527354596530196,1.7024923952192077,0.01987900054104352,0.007844364090393543,-0.1417575751809242,0.9799123786520771,0.08186455635079003,0.05729421740346985,0.5007820522192078,0.14755113462838632,-0.03144875850081086,0.12720778145142478,0.9704834079310144,,,
1749907682.4844844,0.18522703692556955,-0.0358279585706079,1.7024209484549866,0.019148564560001136,0.007864546540826321,-0.13629183579611803,0.9806616282955795,0.08186589192556953,0.05499361342939215,0.5007106054549866,0.147041615084391,-0.030526798769435134,0.13263217052189483,0.9698230967918511,,,
1749907682.5045044,0.18522837250034904,-0.03812856254468561,1.7023495016907655,0.01841812857895875,0.007884728991259098,-0.13082609641131188,0.9814108779390817,0.08186722750034904,0.05269300945531445,0.5006391586907654,0.1465320955403957,-0.029604839038059407,0.1380565595923649,0.9691627856526878,,,
1749907682.5245245,0.18522970807512856,-0.04042916651876331,1.7022780549265442,0.017687692597916367,0.007904911441691876,-0.12536035702650572,0.9821601275825839,0.08186856307512856,0.05039240548123675,0.5005677119265441,0.1460225759964004,-0.02868287930668368,0.14348094866283498,0.9685024745135244,,,
1749907682.5445445,0.18523104364990808,-0.042729770492841004,1.702206608162323,0.01695725661687398,0.007925093892124653,-0.11989461764169956,0.9829093772260862,0.08186989864990807,0.048091801507159054,0.500496265162323,0.1455130564524051,-0.027760919575307953,0.14890533773330503,0.9678421633743611,,,
1749907682.5645645,0.18523237922468758,-0.04503037446691871,1.7021351613981017,0.016226820635831595,0.00794527634255743,-0.11442887825689341,0.9836586268695884,0.08187123422468758,0.04579119753308135,0.5004248183981018,0.14500353690840975,-0.026838959843932225,0.1543297268037751,0.9671818522351978,,,
1749907682.5845845,0.1852337147994671,-0.0473309784409964,1.7020637146338806,0.015496384654789211,0.007965458792990208,-0.10896313887208725,0.9844078765130906,0.08187256979946708,0.04349059355900366,0.5003533716338806,0.14449401736441445,-0.0259170001125565,0.15975411587424518,0.9665215410960345,,,
1749907682.6046047,0.18523505039015198,-0.04963160981300163,1.7019922670187988,0.01476593997497368,0.007985641483776092,-0.1034973343957081,0.9851571350794182,0.08187390539015198,0.04118996218699843,0.5002819240187989,0.1439844917525432,-0.02499502940154839,0.16517856954384671,0.9658612220932158,,,
1749907682.6246247,0.1852363859649315,-0.05193221378707934,1.7019208202545777,0.014035503993931296,0.00800582393420887,-0.09803159501090195,0.9859063847229204,0.08187524096493148,0.038889358212920735,0.5002104772545777,0.14347497220854788,-0.024073069670172663,0.1706029586143168,0.9652009109540525,,,
1749907682.6446447,0.185237721539711,-0.05423281776115703,1.7018493734903566,0.013305068012888908,0.008026006384641647,-0.09256585562609579,0.9866556343664227,0.081876576539711,0.03658875423884303,0.5001390304903565,0.14296545266455257,-0.023151109938796936,0.17602734768478687,0.9645405998148892,,,
1749907682.6646647,0.1852390571144905,-0.056533421735234735,1.7017779267261353,0.012574632031846524,0.008046188835074426,-0.08710011624128963,0.9874048840099249,0.08187791211449051,0.034288150264765324,0.5000675837261352,0.14245593312055727,-0.02222915020742121,0.18145173675525691,0.9638802886757258,,,
1749907682.6846848,0.18524039268927003,-0.05883402570931244,1.7017064799619142,0.01184419605080414,0.008066371285507202,-0.08163437685648348,0.9881541336534271,0.08187924768927002,0.03198754629068763,0.4999961369619141,0.14194641357656193,-0.021307190476045484,0.186876125825727,0.9632199775365625,,,
1749907682.7047048,0.18524172826404953,-0.061134629683390146,1.7016350331976928,0.011113760069761756,0.008086553735939979,-0.07616863747167732,0.9889033832969294,0.08188058326404953,0.029686942316609927,0.4999246901976929,0.14143689403256662,-0.020385230744669754,0.19230051489619707,0.9625596663973992,,,
1749907682.7247248,0.18524306383882905,-0.06343523365746784,1.7015635864334717,0.010383324088719368,0.008106736186372757,-0.07070289808687116,0.9896526329404316,0.08188191883882905,0.027386338342532235,0.4998532434334717,0.14092737448857132,-0.01946327101329403,0.19772490396666711,0.9618993552582359,,,
1749907682.7447448,0.18524439941360857,-0.06573583763154554,1.7014921396692506,0.009652888107676984,0.008126918636805534,-0.065237158702065,0.9904018825839338,0.08188325441360855,0.02508573436845453,0.49978179666925054,0.140417854944576,-0.018541311281918306,0.2031492930371372,0.9612390441190726,,,
1749907682.7647648,0.18524573498838806,-0.06803644160562325,1.7014206929050293,0.0089224521266346,0.008147101087238312,-0.05977141931725885,0.9911511322274361,0.08188458998838806,0.022785130394376837,0.4997103499050293,0.1399083354005807,-0.017619351550542575,0.20857368210760727,0.9605787329799093,,,
1749907682.7847848,0.18524707056316758,-0.07033704557970094,1.7013492461408082,0.008192016145592215,0.008167283537671089,-0.054305679932452694,0.9919003818709383,0.08188592556316758,0.02048452642029913,0.49963890314080817,0.1393988158565854,-0.01669739181916685,0.21399807117807734,0.9599184218407459,,,
1749907682.8048048,0.1852484061379471,-0.07263764955377865,1.701277799376587,0.007461580164549831,0.008187465988103867,-0.04883994054764654,0.9926496315144405,0.08188726113794709,0.01818392244622144,0.49956745637658695,0.13888929631259006,-0.01577543208779112,0.2194224602485474,0.9592581107015826,,,
1749907682.8248248,0.1852497417127266,-0.07493825352785635,1.7012063526123657,0.006731144183507443,0.008207648438536644,-0.04337420116284038,0.9933988811579428,0.0818885967127266,0.015883318472143734,0.4994960096123658,0.13837977676859475,-0.014853472356415397,0.22484684931901747,0.9585977995624193,,,
1749907682.8448448,0.18525107728750612,-0.07723885750193406,1.7011349058481446,0.006000708202465059,0.00822783088896942,-0.037908461778034225,0.994148130801445,0.0818899322875061,0.013582714498066029,0.49942456284814457,0.13787025722459945,-0.013931512625039673,0.23027123838948754,0.957937488423256,,,
1749907682.8648648,0.1852524128622856,-0.07953946147601175,1.7010634590839233,0.005270272221422671,0.0082480133394022,-0.03244272239322807,0.9948973804449472,0.08189126786228562,0.011282110523988337,0.4993531160839234,0.13736073768060414,-0.013009552893663942,0.2356956274599576,0.9572771772840927,,,
1749907682.8848848,0.18525374843706513,-0.08184006545008946,1.7009920123197022,0.0045398362403802905,0.008268195789834976,-0.026976983008421912,0.9956466300884494,0.08189260343706513,0.008981506549910631,0.4992816693197022,0.13685121813660883,-0.012087593162288218,0.24112001653042767,0.9566168661449294,,,
1749907682.9049048,0.18525508401184465,-0.08414066942416716,1.700920565555481,0.003809400259337903,0.008288378240267754,-0.021511243623615756,0.9963958797319518,0.08189393901184464,0.006680902575832939,0.49921022255548103,0.13634169859261352,-0.011165633430912487,0.24654440560089774,0.955956555005766,,,
1749907682.9249249,0.18525641958662414,-0.08644127339824485,1.7008491187912598,0.003078964278295522,0.008308560690700531,-0.016045504238809627,0.997145129375454,0.08189527458662414,0.004380298601755234,0.4991387757912598,0.13583217904861822,-0.010243673699536764,0.2519687946713678,0.9552962438666027,,,
1749907682.9449449,0.18525775516140366,-0.08874187737232256,1.7007776720270387,0.0023485282972531343,0.00832874314113331,-0.01057976485400347,0.9978943790189562,0.08189661016140366,0.002079694627677542,0.49906732902703865,0.1353226595046229,-0.00932171396816104,0.2573931837418379,0.9546359327274394,,,
1749907682.9649649,0.18525909073618319,-0.09104248134640026,1.7007062252628176,0.0016180923162107466,0.008348925591566086,-0.005114025469197314,0.9986436286624585,0.08189794573618317,-0.0002209093464001638,0.4989958822628175,0.13481313996062758,-0.008399754236785309,0.26281757281230794,0.9539756215882761,,,
1749907682.9849849,0.18526042631096268,-0.09334308532047797,1.7006347784985962,0.0008876563351683658,0.008369108041998863,0.00035171391560884224,0.9993928783059607,0.08189928131096268,-0.0025215133204778695,0.4989244354985963,0.13430362041663227,-0.007477794505409585,0.268241961882778,0.9533153104491128,,,
1749907683.0050051,0.1287248756129577,-0.015543865771586894,1.199081727008163,0.0905827674408977,0.0024477651633703712,-0.2692215428041902,0.953336820099496,0.025363730612957616,0.07527770622841311,-0.002628615991836926,0.2081120673837113,-0.07195641028302384,-0.0019154556251280539,0.9700775987499621,,,
1749907683.0250251,0.12692725288062118,-0.016341117868959903,1.2089503839888445,0.08048989359686302,0.019095241306761504,-0.2710579142821994,0.9319067789188497,0.0235661078806211,0.0744804541310401,0.0072400409888444895,0.20012353615277023,-0.05327192990172966,-0.011467147602145032,0.9517074538021845,,,
1749907683.0450451,0.12512963014828468,-0.017138369966332914,1.2188190409695259,0.07039701975282836,0.03574271745015264,-0.27289428576020863,0.9104767377382033,0.02176848514828458,0.07368320203366709,0.017108697969525903,0.19213500492182917,-0.034587449520435486,-0.02101883957916201,0.9333373088544068,,,
1749907683.0650651,0.12333200741594814,-0.01793562206370592,1.2286876979502073,0.06030414590879368,0.05239019359354377,-0.2747306572382178,0.8890466965575569,0.01997086241594806,0.07288594993629408,0.026977354950207318,0.1841464736908881,-0.015902969139141312,-0.030570531556178986,0.9149671639066291,,,
1749907683.0850852,0.12153438468361163,-0.01873287416107893,1.2385563549308887,0.05021127206475901,0.0690376697369349,-0.27656702871622707,0.8676166553769105,0.01817323968361154,0.07208869783892108,0.03684601193088873,0.17615794245994704,0.0027815112421528537,-0.040122223533195965,0.8965970189588515,,,
1749907683.1051052,0.11973676195127511,-0.01953012625845194,1.24842501191157,0.04011839822072434,0.08568514588032604,-0.2784034001942363,0.846186614196264,0.01637561695127502,0.07129144574154807,0.04671466891157015,0.16816941122900597,0.021465991623447034,-0.04967391551021294,0.8782268740110737,,,
1749907683.1251252,0.11793913921893859,-0.020327378355824946,1.2582936688922515,0.030025524376689663,0.10233262202371717,-0.2802397716722455,0.8247565730156176,0.014577994218938501,0.07049419364417506,0.05658332589225156,0.1601808799980649,0.0401504720047412,-0.05922560748722992,0.859856729063296,,,
1749907683.1451452,0.11614151648660206,-0.021124630453197957,1.2681623258729329,0.019932650532655,0.1189800981671083,-0.28207614315025475,0.8033265318349712,0.012780371486601983,0.06969694154680205,0.06645198287293298,0.15219234876712384,0.05883495238603538,-0.06877729946424689,0.8414865841155184,,,
1749907683.1651652,0.11434389375426554,-0.021921882550570964,1.2780309828536143,0.009839776688620322,0.13562757431049943,-0.28391251462826395,0.7818964906543248,0.010982748754265463,0.06889968944942904,0.0763206398536144,0.14420381753618278,0.07751943276732955,-0.07832899144126387,0.8231164391677407,,,
